slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1640,6,8,0,0,1,1,1,4,1,2,0,2,1,12.0
boshch01,Chris Bosh,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,2373,4,10,0,1,9,10,3,6,1,0,1,4,2,11.7
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,2321,10,25,2,7,0,1,2,6,6,1,0,5,0,11.5
millean02,Andre Miller,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1830,7,13,0,1,1,2,2,5,3,3,0,4,3,11.1
allenra02,Ray Allen,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1146,5,9,2,3,0,0,1,4,3,0,0,0,2,10.9
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1926,5,13,0,2,5,6,2,11,5,1,0,6,1,10.3
watsocj01,C.J. Watson,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,2016,5,18,1,5,6,6,1,5,4,1,0,1,5,9.4
mcgeeja01,JaVale McGee,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1624,2,5,0,0,4,6,0,4,0,2,4,1,1,9.1
doolike01,Keyon Dooling,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,747,4,6,2,4,0,0,0,2,0,1,0,0,0,9.0
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1219,6,10,0,0,0,0,1,4,1,0,0,1,2,8.2
blakest01,Steve Blake,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1736,4,9,2,5,0,2,1,1,3,0,1,0,1,7.9
harrial01,Al Harrington,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1426,4,11,1,4,0,0,2,4,1,2,0,0,1,7.8
pargoja01,Jannero Pargo,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1241,4,11,3,8,0,0,0,3,3,1,0,1,2,7.1
brandel01,Elton Brand,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,2218,3,7,0,0,1,4,5,4,2,0,2,1,4,7.0
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1102,2,4,0,0,4,4,1,1,0,1,0,0,3,6.8
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1892,3,8,0,0,0,2,3,4,1,0,3,0,1,6.5
dampier01,Erick Dampier,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,720,3,6,0,0,2,3,2,1,0,0,0,0,0,6.3
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,2056,5,13,1,5,0,0,0,0,6,1,0,2,2,6.3
sessira01,Ramon Sessions,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,2347,5,11,1,3,1,2,0,4,2,1,0,2,3,6.3
denglu01,Luol Deng,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1959,5,11,1,3,0,1,2,3,0,0,0,1,0,6.2
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1883,3,9,0,0,4,4,1,4,0,0,0,1,0,5.8
korveky01,Kyle Korver,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1314,2,4,1,2,0,0,0,2,3,1,0,0,3,5.5
stiemgr01,Greg Stiemsma,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1063,1,1,0,0,0,0,0,4,1,2,1,0,2,5.5
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1062,2,6,1,2,3,3,0,3,0,0,0,0,0,5.5
mozgoti01,Timofey Mozgov,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,763,3,5,0,0,0,0,2,0,1,0,1,0,3,5.3
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1119,1,2,0,0,2,2,3,3,0,1,0,1,2,5.2
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1859,4,8,0,1,1,2,0,1,3,0,0,1,2,5.2
breweco01,Corey Brewer,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,760,3,8,1,5,0,0,2,1,0,0,1,0,0,5.0
bibbymi01,Mike Bibby,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1351,2,5,2,4,0,0,1,4,2,1,0,2,2,4.8
battish01,Shane Battier,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1490,1,2,0,1,0,0,1,1,3,1,1,0,4,4.2
asikom01,Omer Asik,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1350,0,1,0,0,1,2,2,4,2,0,3,1,3,3.8
ebankde01,Devin Ebanks,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1227,0,2,0,0,0,0,1,2,2,1,2,0,1,3.3
fieldla01,Landry Fields,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1120,2,4,0,1,1,2,0,1,2,0,0,1,0,3.3
millemi01,Mike Miller,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1453,1,5,1,5,0,0,1,4,2,0,0,0,0,3.2
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,2256,2,10,0,4,2,4,0,5,4,1,1,1,3,2.8
greenwi01,Willie Green,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1021,2,3,0,0,0,0,0,2,1,0,0,1,1,2.6
afflaar01,Arron Afflalo,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1940,3,7,0,0,0,0,1,2,3,0,0,2,3,2.5
harrejo01,Josh Harrellson,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,577,1,1,0,0,2,2,0,2,0,0,0,1,3,2.1
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,865,3,5,0,0,0,0,0,6,0,0,0,1,6,2.1
novakst01,Steve Novak,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,938,1,2,1,1,0,0,0,3,0,0,0,0,2,2.1
daniema01,Marquis Daniels,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1332,2,5,0,0,0,0,0,1,2,1,1,2,2,1.9
meeksjo01,Jodie Meeks,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,456,0,1,0,1,2,2,0,0,1,0,0,0,1,1.6
johnsiv01,Ivan Johnson,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,386,0,1,0,0,1,2,1,3,0,0,0,0,0,1.5
turneev01,Evan Turner,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1662,3,12,0,0,3,6,0,6,3,1,0,2,5,1.5
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1987,0,2,0,0,1,2,1,8,1,2,1,2,6,1.3
hinriki01,Kirk Hinrich,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1347,1,3,0,2,0,0,1,1,1,1,0,1,2,1.2
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,2134,3,15,1,8,0,0,0,5,4,2,0,1,5,1.0
brewero02,Ronnie Brewer,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1036,0,2,0,0,0,0,0,4,3,0,0,1,0,0.9
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1639,3,9,0,3,1,1,0,1,3,0,0,2,4,0.7
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1123,2,7,1,5,1,2,0,1,0,1,0,1,3,0.6
lucasjo02,John Lucas III,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,864,2,5,0,1,0,0,1,0,2,0,0,2,2,0.6
barnema02,Matt Barnes,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1009,2,6,0,2,0,0,1,3,2,0,0,2,3,0.4
hamilri01,Richard Hamilton,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1467,3,9,0,0,1,1,0,1,1,1,0,2,4,0.3
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1529,2,10,1,5,2,3,0,0,1,0,0,0,2,0.3
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jeffrja01,Jared Jeffries,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,260,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0
jonesja02,James Jones,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mcgratr01,Tracy McGrady,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,535,1,3,0,0,0,0,1,0,0,0,0,1,0,0.0
allenla01,Lavoy Allen,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,213,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
pavloal01,Sasha Pavlovic,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,385,0,1,0,1,0,0,0,0,0,0,1,1,0,-1.0
radmavl01,Vladimir Radmanovic,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,720,0,3,0,2,0,0,0,1,1,0,0,0,0,-1.1
holliry01,Ryan Hollins,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,720,0,4,0,0,0,0,2,2,1,0,1,1,4,-2.0
mooreet01,E'Twaun Moore,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,475,0,4,0,2,0,0,0,2,0,0,0,0,0,-2.2
pietrmi01,Mickael Pietrus,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,804,0,2,0,2,0,0,0,1,0,0,0,0,4,-2.7
collija04,Jason Collins,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,725,0,0,0,0,0,0,0,1,0,0,0,3,1,-3.1
davisba01,Baron Davis,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1522,0,4,0,4,2,2,0,0,2,0,0,4,4,-5.0
