slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,WIN,1679,12,17,0,0,1,1,4,7,2,0,0,0,2,23.4
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,2137,8,14,0,2,6,11,3,9,6,1,0,2,2,20.6
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,2254,11,27,4,11,5,6,0,2,6,1,0,1,2,20.1
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,1959,6,20,0,0,8,8,4,3,11,0,1,0,2,19.7
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,2287,6,15,1,3,6,7,2,2,7,3,0,2,2,17.6
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,2084,7,19,2,4,1,1,0,5,10,3,1,2,3,15.5
rosede01,Derrick Rose,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1863,8,13,2,3,5,5,0,0,1,0,1,4,0,14.5
sessira01,Ramon Sessions,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1466,6,10,0,2,4,5,0,5,4,1,0,1,2,14.5
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,LOSS,1681,6,7,2,2,2,2,0,3,0,0,0,0,2,13.6
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,1671,6,7,0,0,1,1,0,3,5,0,0,1,3,12.7
goodedr01,Drew Gooden,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1607,4,10,0,4,2,2,7,5,3,0,1,0,3,12.6
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,WIN,1773,6,14,2,5,3,3,2,6,0,1,0,1,1,12.4
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1900,6,13,2,5,0,0,1,7,2,2,0,0,3,12.3
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1710,6,11,0,0,3,4,1,9,1,0,1,2,0,12.1
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,LOSS,1913,8,17,0,0,2,2,1,4,2,0,2,1,3,11.8
templga01,Garrett Temple,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1810,6,10,2,4,0,0,1,0,2,1,2,1,3,11.7
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,WIN,1105,4,7,1,1,2,4,1,2,4,1,0,0,1,11.6
hilarne01,Nene Hilario,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1175,7,11,0,0,0,0,0,2,2,1,1,1,1,11.4
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,2073,6,15,2,4,3,3,1,6,2,2,0,3,2,11.0
denglu01,Luol Deng,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,1964,6,12,2,3,0,0,2,8,2,0,0,2,1,10.8
boshch01,Chris Bosh,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,2178,6,15,0,5,3,4,2,10,4,0,2,4,1,10.7
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,WIN,1091,4,5,1,1,0,0,0,1,5,2,0,2,1,10.5
marjabo01,Boban Marjanovic,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,WIN,804,5,7,0,0,3,5,1,2,1,0,2,1,3,10.5
greenge01,Gerald Green,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,2014,6,13,2,3,1,1,0,2,2,1,0,0,5,9.3
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1811,3,4,1,2,2,2,0,5,1,0,0,0,1,9.2
nealga01,Gary Neal,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,899,4,9,1,1,2,2,2,0,3,2,0,2,2,9.0
dragigo01,Goran Dragic,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,2149,5,10,2,4,1,2,0,5,5,0,0,3,2,8.8
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1614,4,10,0,2,4,4,1,5,1,1,0,1,2,8.7
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1726,3,8,1,3,0,2,1,8,2,1,2,0,0,8.7
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1262,4,5,0,0,0,0,1,8,1,0,1,1,3,8.4
brookaa01,Aaron Brooks,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,942,4,7,2,4,0,0,0,0,3,0,0,0,1,8.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,WIN,1299,4,7,0,0,0,0,1,3,2,1,2,1,2,8.3
robinth01,Thomas Robinson,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,LOSS,785,4,7,0,0,2,2,1,1,0,1,0,0,1,8.3
larkish01,Shane Larkin,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,LOSS,1435,2,3,0,0,1,2,1,1,6,1,0,2,1,7.1
blairde01,DeJuan Blair,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,782,4,6,0,0,0,0,0,3,1,0,0,0,2,6.2
