slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,2087,10,20,1,4,9,12,4,13,5,1,2,4,2,26.6
leonaka01,Kawhi Leonard,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,2268,10,18,1,4,10,10,1,7,2,0,1,2,4,23.7
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1277,7,11,2,5,1,2,1,2,2,2,0,0,4,14.8
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1523,5,10,3,6,1,2,1,3,5,1,0,1,1,13.3
hillge01,George Hill,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1472,5,8,1,3,2,2,1,4,2,0,0,0,2,11.9
mirotni01,Nikola Mirotic,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1361,5,10,2,7,3,4,1,5,0,0,0,0,4,10.2
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1476,6,9,2,4,0,0,0,4,2,0,0,1,4,10.1
greenda02,Danny Green,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1307,2,6,2,4,2,2,1,3,0,1,1,0,0,7.9
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1720,5,8,2,3,0,0,1,0,1,0,0,0,5,7.8
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,2320,4,13,2,9,5,8,1,3,4,0,0,2,4,7.1
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1758,3,10,1,5,1,2,0,5,7,0,0,0,3,7.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,758,1,3,0,2,1,2,1,4,2,1,1,0,1,5.5
brownst02,Sterling Brown,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,224,1,3,1,2,2,2,0,1,0,1,0,0,1,4.2
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,116,2,3,1,2,0,1,0,0,0,0,1,0,0,4.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1550,4,9,0,2,0,0,1,0,2,1,0,0,6,4.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1611,1,7,0,4,4,5,0,4,3,0,1,1,2,3.3
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1433,2,5,1,1,0,0,0,0,2,0,2,1,3,2.9
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1635,4,9,0,2,0,2,2,8,3,0,0,4,4,2.8
meeksjo01,Jodie Meeks,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,497,2,5,1,2,0,0,0,0,0,1,0,1,1,1.9
millema01,Malcolm Miller,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,231,0,0,0,0,2,2,0,1,0,0,0,0,1,1.9
moreler01,Eric Moreland,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,203,0,0,0,0,0,0,0,3,1,0,0,0,1,1.2
linje01,Jeremy Lin,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,203,0,1,0,0,0,0,0,0,2,0,0,0,0,0.7
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,203,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,203,0,2,0,0,2,2,0,1,0,0,0,0,1,0.5
fraziti01,Tim Frazier,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,203,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
gasolma01,Marc Gasol,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1161,1,9,0,2,0,0,0,5,1,0,1,2,2,-3.8
