slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,2501,11,19,0,0,7,10,7,11,0,0,3,4,4,23.6
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,2093,12,20,0,0,2,2,1,6,0,4,0,2,4,19.7
nashst01,Steve Nash,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,2091,4,7,0,2,3,3,0,3,11,1,0,1,0,16.3
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,2236,7,12,2,5,2,4,1,7,0,0,3,1,3,14.3
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,2068,3,7,0,0,3,4,4,6,2,3,3,0,5,14.0
turkohe01,Hedo Turkoglu,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,2322,3,10,2,6,5,5,1,5,6,1,0,1,0,13.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,2131,8,15,0,2,2,2,1,6,2,1,0,1,3,13.4
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1816,4,9,3,5,1,1,1,3,3,3,1,2,1,12.3
rosede01,Derrick Rose,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,2187,6,22,2,6,3,4,2,2,9,1,1,1,1,12.2
odomla01,Lamar Odom,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1336,6,10,1,1,2,5,0,4,2,0,0,0,0,11.8
cartevi01,Vince Carter,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1791,8,21,2,5,0,0,3,2,4,1,0,1,3,10.8
hillgr01,Grant Hill,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,2174,7,12,0,0,1,4,0,5,2,1,1,0,5,10.8
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1074,6,7,0,0,2,2,0,1,0,0,0,0,3,10.6
gortama01,Marcin Gortat,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,2002,7,14,0,0,2,2,1,11,2,0,1,5,1,9.7
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1913,5,11,1,2,1,1,0,8,3,0,1,2,0,9.5
davisgl01,Glen Davis,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1787,3,8,0,0,2,4,4,3,1,1,1,0,1,8.5
warriha01,Hakim Warrick,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1026,1,5,0,0,7,10,4,0,0,1,0,0,0,8.5
anderry01,Ryan Anderson,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1472,3,9,3,8,2,2,4,6,0,1,0,2,4,7.9
lucasjo02,John Lucas III,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,693,2,6,1,3,0,0,2,0,5,1,0,0,0,7.5
richaja01,Jason Richardson,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1882,7,15,4,6,0,0,0,2,0,0,0,2,4,7.3
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1935,3,8,1,3,2,2,1,3,7,0,0,4,0,7.1
willise01,Sean Williams,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,909,2,3,0,0,0,0,3,1,2,0,2,0,2,7.1
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1163,2,4,1,2,4,6,0,1,1,0,0,0,1,6.8
fryech01,Channing Frye,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1904,2,8,0,2,1,1,1,2,5,2,1,0,4,6.1
telfase01,Sebastian Telfair,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,789,2,5,1,4,0,0,0,4,3,0,0,0,0,5.6
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,523,1,2,0,1,3,4,1,2,2,0,0,1,2,4.5
lopezro01,Robin Lopez,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,470,3,4,0,0,0,0,0,0,0,0,0,0,0,4.4
brownsh01,Shannon Brown,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1097,3,8,0,1,1,1,1,2,0,0,0,0,0,3.9
reddmi01,Michael Redd,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,268,1,1,0,0,2,2,0,0,0,0,0,1,0,2.7
denglu01,Luol Deng,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,2357,1,9,1,5,2,2,2,2,4,1,0,2,1,2.5
brewero02,Ronnie Brewer,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1110,1,3,0,0,1,3,1,2,2,0,0,0,2,2.4
korveky01,Kyle Korver,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1770,3,10,1,7,2,3,1,1,1,0,0,1,3,2.3
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1216,3,7,0,3,0,0,0,2,1,0,0,1,1,2.2
asikom01,Omer Asik,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,525,0,0,0,0,1,2,1,3,0,0,0,0,2,1.4
richaqu01,Quentin Richardson,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,393,0,0,0,0,2,2,0,0,0,0,0,0,2,1.2
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1329,2,9,1,4,0,0,0,2,2,0,0,1,2,-0.3
mahinia01,Ian Mahinmi,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1959,0,2,0,0,4,4,0,2,0,0,0,2,4,-0.4
