slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,2991,16,28,0,1,4,6,2,12,7,1,9,2,1,36.8
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,2438,7,16,3,5,17,18,0,7,7,0,0,3,3,28.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,WIN,2084,9,14,0,3,3,4,1,7,13,3,1,1,3,27.8
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,WIN,2076,12,15,5,6,4,6,0,4,4,1,0,5,3,25.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,2445,12,27,2,6,10,13,1,10,6,1,0,4,1,25.2
bartowi01,Will Barton,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,2819,10,16,3,6,2,2,0,9,3,3,1,1,3,24.1
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,WIN,2071,9,14,0,1,6,8,0,10,5,0,0,0,0,23.5
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,2222,8,15,1,3,4,6,0,9,11,2,0,3,2,21.5
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,2851,9,18,1,5,0,0,3,2,9,3,0,1,0,21.0
wrighbr03,Brandan Wright,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,2232,7,8,0,0,4,5,3,8,1,1,0,0,1,20.6
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,WIN,2013,7,14,6,11,5,6,0,4,3,2,1,2,3,20.4
