slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,WIN,2550,13,21,1,4,6,7,0,7,15,5,0,2,1,38.3
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,2057,9,15,1,2,9,9,0,5,9,3,5,3,3,31.2
smithjr01,J.R. Smith,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,1789,11,22,9,16,0,0,1,3,3,2,0,1,0,24.7
jamesle01,LeBron James,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1915,10,16,2,4,5,6,1,4,5,1,2,3,1,23.8
denglu01,Luol Deng,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,2321,10,19,3,6,3,7,3,4,6,3,0,2,0,23.6
jeffeal01,Al Jefferson,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,2684,15,29,0,0,3,4,6,12,2,1,1,4,4,23.6
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2658,11,17,1,2,1,4,0,4,3,5,3,1,3,23.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,2209,10,19,0,2,5,5,1,9,6,1,2,2,3,22.5
thornma01,Marcus Thornton,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,LOSS,2302,11,19,2,4,1,2,2,2,3,3,0,0,2,22.0
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2006,4,8,0,0,6,7,6,6,3,5,0,0,2,21.9
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,2077,11,20,0,0,3,4,7,5,0,0,2,1,0,21.8
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,2223,9,12,0,0,4,9,3,12,1,1,0,1,1,21.2
hilarne01,Nene Hilario,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,1563,6,8,0,0,6,8,1,10,2,1,1,0,0,20.8
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,WIN,1295,9,14,0,1,5,9,3,5,6,0,0,2,1,20.6
