slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,2486,12,14,0,0,4,5,1,11,4,0,1,2,3,26.9
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,2587,10,22,1,3,8,11,2,10,12,1,1,4,0,26.9
richaja01,Jason Richardson,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1758,9,15,6,9,3,4,1,3,3,2,0,0,1,25.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,2047,6,9,2,3,5,7,1,2,10,5,0,3,2,23.8
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1810,9,14,0,0,3,3,5,7,2,0,2,1,1,21.8
murphtr01,Troy Murphy,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,2125,6,10,1,2,3,4,3,10,5,2,0,0,1,21.2
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,2542,7,19,1,5,10,14,2,9,9,0,0,1,3,21.1
amundlo01,Lou Amundson,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1211,10,13,0,0,0,0,3,4,2,1,2,0,5,20.0
nashst01,Steve Nash,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1451,5,7,1,2,2,2,0,3,14,0,0,1,0,19.8
murraro01,Ronald Murray,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,2291,9,19,4,11,3,4,1,2,2,5,0,2,3,19.4
warriha01,Hakim Warrick,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,1696,7,12,0,0,8,8,1,3,0,1,0,0,0,19.0
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,WIN,1773,6,9,0,0,3,4,2,9,7,0,0,1,0,18.7
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,2478,10,26,2,5,8,14,3,6,7,0,0,3,2,18.4
crawfja01,Jamal Crawford,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,WIN,1710,11,18,2,3,1,2,0,3,2,0,0,0,1,18.3
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,2540,12,26,0,2,5,5,5,7,2,1,0,4,4,18.0
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1965,7,15,4,5,6,7,0,0,6,0,0,2,1,17.7
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1875,6,11,5,9,3,4,0,4,5,2,0,3,2,17.2
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1637,9,16,0,0,7,7,0,4,0,0,1,1,3,17.1
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,2093,8,12,4,5,4,4,0,3,2,1,0,4,3,16.9
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,2494,7,10,1,3,5,6,2,3,4,0,1,3,4,16.6
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,2327,5,8,1,1,4,4,2,6,3,0,1,1,2,15.6
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,2146,7,14,2,5,6,6,0,5,1,2,0,3,2,15.4
hilarne01,Nene Hilario,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,2101,6,7,0,0,4,8,0,5,4,0,0,0,2,15.4
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,2646,5,12,0,3,5,5,2,5,8,1,0,2,3,14.9
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,2558,11,26,1,4,5,8,1,2,5,3,1,5,4,14.9
boonejo01,Josh Boone,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,1904,5,7,0,0,3,5,4,16,0,0,1,2,2,14.8
