slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2054,11,17,1,1,2,2,1,4,5,4,6,1,3,28.9
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,2370,10,16,3,4,8,10,2,3,2,2,0,1,2,26.9
jamesle01,LeBron James,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,2243,11,17,0,1,10,12,0,7,9,2,1,8,2,26.0
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,2007,9,13,3,4,3,3,1,6,2,2,2,2,2,23.0
dragigo01,Goran Dragic,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2268,7,10,2,3,4,4,1,3,8,1,0,2,3,20.8
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1809,6,8,0,0,0,0,0,2,8,5,0,0,2,19.2
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,1878,10,16,0,0,0,0,3,5,1,0,3,0,2,18.4
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,2209,9,18,0,1,2,3,1,2,10,0,1,0,3,18.4
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1751,6,11,2,3,4,6,4,2,4,2,0,1,2,18.3
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,1690,8,15,0,2,6,8,2,6,4,2,0,2,4,18.3
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,2179,8,22,0,5,16,17,0,3,6,0,0,6,2,17.7
horfoal01,Al Horford,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1413,7,8,0,0,0,0,1,6,4,1,2,1,1,17.5
humphkr01,Kris Humphries,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,2366,8,21,0,0,9,11,5,7,1,3,1,4,5,16.7
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,2398,10,20,1,2,4,4,0,4,6,0,0,3,2,16.6
radmavl01,Vladimir Radmanovic,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1665,5,7,5,5,2,2,0,1,3,2,0,2,0,16.5
butleca01,Caron Butler,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,2106,7,15,2,6,4,4,1,5,0,2,0,0,2,15.7
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,2395,8,15,0,0,6,11,3,11,1,1,2,5,2,15.4
