slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
douglto01,Toney Douglas,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1197,3,5,1,2,3,3,0,3,1,3,0,0,3,11.1
johnsiv01,Ivan Johnson,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,WIN,1717,4,7,0,0,4,4,1,7,1,0,0,0,3,11.0
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1731,3,6,0,0,3,4,1,4,1,3,2,1,2,10.8
marshke01,Kendall Marshall,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1680,4,6,2,4,0,0,0,2,6,2,0,3,1,10.8
harride01,Devin Harris,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,WIN,2066,6,15,1,6,4,8,0,3,7,0,0,2,1,10.7
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,2488,2,8,0,3,4,4,0,3,10,2,0,2,1,10.7
watsoea01,Earl Watson,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1144,2,4,0,1,5,6,1,1,6,1,0,2,1,10.4
cunnida01,Dante Cunningham,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1410,5,6,0,0,2,2,2,1,0,0,0,0,3,10.3
howardw01,Dwight Howard,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,LOSS,2282,5,9,0,0,0,3,3,13,0,2,1,1,5,10.2
pondequ01,Quincy Pondexter,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,926,3,3,3,3,2,3,0,2,1,0,0,0,2,10.2
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1723,5,13,0,0,7,7,0,2,2,1,0,2,2,10.1
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1200,4,10,1,3,2,3,2,3,4,3,0,2,3,10.1
turneev01,Evan Turner,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,2270,7,13,0,2,1,2,0,3,5,1,0,2,4,10.1
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,2378,5,11,0,0,3,4,4,4,1,1,0,1,4,10.0
allenra02,Ray Allen,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1612,3,5,2,4,4,4,0,2,2,0,0,1,2,9.9
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1469,5,11,0,3,1,1,0,3,4,1,1,1,0,9.7
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,2317,5,15,2,9,2,2,3,4,3,1,1,1,5,9.6
gayru01,Rudy Gay,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1916,7,19,0,1,5,5,2,5,4,0,0,3,4,9.6
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,1494,4,10,0,0,3,6,6,4,0,0,2,1,2,9.4
jerebjo01,Jonas Jerebko,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1440,4,9,1,2,2,2,2,2,2,0,0,0,1,9.3
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,1132,6,7,0,1,1,2,0,2,0,0,1,1,3,9.2
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1619,3,9,0,0,5,5,1,5,0,1,2,1,1,9.1
jenkijo01,John Jenkins,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,WIN,1197,4,8,3,6,1,2,0,4,2,0,0,1,1,8.8
kanteen01,Enes Kanter,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1390,3,6,0,0,6,6,2,3,0,1,0,2,4,8.7
singlky01,Kyle Singler,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1746,8,16,1,3,0,0,2,2,1,0,0,1,5,8.7
boshch01,Chris Bosh,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1897,5,11,0,0,0,0,1,4,1,2,3,2,1,8.6
mcgeeja01,JaVale McGee,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,690,3,8,0,0,2,2,5,3,0,0,1,0,1,8.3
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1562,2,4,1,2,2,2,1,3,1,1,1,0,2,8.2
stiemgr01,Greg Stiemsma,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,2109,5,13,0,0,3,4,4,5,0,1,2,2,5,8.2
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1548,4,8,0,0,4,4,0,3,1,0,1,1,3,8.1
battish01,Shane Battier,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1563,2,6,2,6,0,0,1,3,4,1,0,0,0,8.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1337,2,7,2,4,0,0,1,2,4,3,0,1,0,8.0
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,1723,3,8,1,4,0,0,3,5,1,2,1,0,4,8.0
ridnolu01,Luke Ridnour,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,2248,8,15,1,4,0,0,0,3,0,0,0,1,4,8.0
tollian01,Anthony Tolliver,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,WIN,1441,3,7,1,4,2,2,1,5,2,0,0,1,0,7.9
garredi02,Diante Garrett,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,503,4,5,1,1,0,0,0,0,1,1,0,1,0,7.8
millean02,Andre Miller,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,1474,2,2,0,0,0,0,1,0,5,2,0,1,2,7.8
petrojo01,Johan Petro,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,WIN,1535,5,10,0,0,0,0,3,8,2,0,0,2,3,7.7
robinth01,Thomas Robinson,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1223,5,9,0,0,2,4,4,3,0,1,0,4,0,7.6
caldejo01,Jose Calderon,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1776,2,5,2,4,0,0,0,1,6,1,0,1,1,7.4
billuch01,Chauncey Billups,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,1617,4,8,2,5,0,0,1,3,1,0,0,1,0,7.3
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1531,4,6,0,0,2,2,2,1,0,1,1,2,4,7.2
copelch01,Chris Copeland,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,1177,1,5,0,1,5,5,2,4,1,0,1,0,2,7.1
breweco01,Corey Brewer,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,1269,3,9,1,2,3,3,1,0,1,1,1,1,0,7.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1470,3,6,0,0,0,0,2,1,2,0,5,1,4,7.0
feltora01,Raymond Felton,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,1744,3,7,2,2,0,0,0,1,4,3,2,4,2,7.0
willide02,Derrick Williams,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1674,4,9,1,1,1,2,1,4,1,0,1,0,3,7.0
anderch01,Chris Andersen,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,983,5,9,0,1,0,0,2,3,0,0,1,1,2,6.9
nashst01,Steve Nash,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,LOSS,2307,4,14,0,2,3,3,0,1,7,0,0,0,3,6.8
anderja01,James Anderson,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,503,1,2,0,1,2,2,0,1,2,2,0,0,0,6.7
crawfjo02,Jordan Crawford,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1453,4,9,1,3,3,4,0,2,3,1,1,3,4,6.7
millspa01,Paul Millsap,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1173,1,5,0,0,5,8,3,4,1,3,0,2,3,6.5
denglu01,Luol Deng,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1952,5,12,0,0,0,0,3,1,2,1,0,2,0,6.4
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2052,4,7,0,0,1,2,3,4,0,0,0,1,3,6.4
bayleje01,Jerryd Bayless,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,1024,2,5,1,2,2,2,0,1,3,0,0,0,1,6.3
willima02,Marvin Williams,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1423,2,5,0,1,0,0,0,5,2,2,0,0,0,6.2
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,2358,4,16,0,0,5,6,2,5,4,1,0,2,4,6.1
redicjj01,J.J. Redick,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1673,6,14,3,7,1,2,0,0,1,0,0,2,2,6.1
fieldla01,Landry Fields,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,958,3,5,0,0,1,1,0,2,0,0,1,0,0,6.0
fredeji01,Jimmer Fredette,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,696,3,6,1,2,2,2,0,0,0,0,0,0,0,6.0
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1928,3,9,0,5,1,1,0,2,4,1,0,0,1,5.9
wilcoch01,Chris Wilcox,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,746,3,3,0,0,1,3,3,2,0,0,1,2,2,5.9
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1796,5,11,3,7,1,2,0,2,3,0,0,4,2,5.8
blakest01,Steve Blake,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,LOSS,2013,2,5,2,4,0,0,2,2,2,0,0,0,3,5.5
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1762,3,8,0,0,0,0,3,6,3,0,0,1,3,5.4
beaslmi01,Michael Beasley,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1482,4,13,0,5,2,2,0,5,2,2,1,2,2,5.3
macksh01,Shelvin Mack,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,WIN,814,3,5,1,2,0,0,0,0,2,0,0,0,2,5.3
jamisan01,Antawn Jamison,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,LOSS,950,3,6,1,2,0,0,2,2,0,0,0,0,2,5.2
koufoko01,Kosta Koufos,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,1107,3,6,0,0,0,1,4,6,0,0,0,1,3,5.0
delfica01,Carlos Delfino,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,911,2,5,1,1,0,0,0,3,1,1,0,0,0,4.9
fournev01,Evan Fournier,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,406,1,2,1,1,2,2,0,1,1,1,0,0,3,4.8
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1067,2,2,0,0,1,2,1,3,0,0,0,0,2,4.8
smithgr02,Greg Smith,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1321,3,5,0,0,0,2,2,10,1,0,2,3,4,4.8
mahinia01,Ian Mahinmi,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,816,2,3,0,0,1,4,0,3,0,1,1,0,1,4.7
wilkida02,Damien Wilkins,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,1811,2,4,0,1,1,2,1,1,5,1,0,2,4,4.5
willite01,Terrence Williams,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,307,2,2,0,0,1,1,1,0,2,0,0,2,0,4.5
aldrico01,Cole Aldrich,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1423,2,5,0,0,2,2,1,5,0,0,1,1,2,4.4
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,1867,2,7,0,1,3,3,2,4,2,0,1,2,3,4.4
brewero02,Ronnie Brewer,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,284,2,3,0,0,0,0,1,1,1,0,0,0,0,4.4
ayongu01,Gustavo Ayon,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,817,1,1,0,0,0,0,1,1,1,1,1,0,2,4.3
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1683,2,7,0,1,1,2,0,2,3,1,0,0,0,4.2
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1144,4,5,2,3,0,0,0,0,1,0,0,3,4,4.2
johnsch03,Chris Johnson,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,567,3,3,0,0,0,0,0,1,0,0,1,0,5,4.1
burksal01,Alec Burks,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,745,2,8,1,2,2,2,2,0,1,0,0,0,1,3.9
jonespe01,Perry Jones,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,284,1,2,0,0,2,2,0,1,0,1,0,0,1,3.9
jenkich01,Charles Jenkins,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,800,1,3,0,0,0,0,1,0,4,0,0,0,0,3.8
martike01,Kenyon Martin,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,1264,2,5,0,0,1,6,0,5,1,2,4,2,4,3.7
shvedal01,Alexey Shved,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1674,2,8,1,4,2,2,1,6,2,0,0,2,1,3.7
mohamna01,Nazr Mohammed,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1118,0,3,0,0,2,2,2,3,2,0,1,0,2,3.5
telfase01,Sebastian Telfair,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,859,2,6,1,3,0,0,0,2,3,1,0,1,2,3.5
whiteja02,James White,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,913,4,10,0,1,2,2,0,1,0,0,0,1,1,3.5
allenla01,Lavoy Allen,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,912,2,4,0,0,1,2,1,2,1,0,0,1,1,3.2
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,1207,2,2,0,0,0,0,0,2,0,0,0,0,2,3.2
clarkea01,Earl Clark,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,LOSS,776,1,2,0,1,2,2,0,3,0,0,0,0,2,3.1
teaguma01,Marquis Teague,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,812,3,5,0,2,0,0,0,3,1,0,1,3,0,3.0
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,553,2,2,0,0,0,0,1,2,0,0,1,1,4,2.8
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,1291,3,12,0,5,3,4,2,3,3,0,1,3,2,2.7
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1163,2,5,1,2,0,0,0,0,1,0,0,0,1,2.6
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,1376,2,5,0,0,2,2,1,4,2,0,0,2,5,2.6
prigipa01,Pablo Prigioni,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,852,1,3,1,2,2,2,1,1,3,0,0,3,2,2.6
thornma01,Marcus Thornton,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,720,3,8,1,2,0,0,0,0,0,0,0,0,0,2.6
evansje01,Jeremy Evans,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,266,1,1,0,0,1,3,0,0,0,1,0,0,1,2.5
middlkh01,Khris Middleton,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1234,2,5,0,3,0,0,0,3,1,0,0,0,1,2.5
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,925,0,0,0,0,1,2,1,4,0,1,3,2,3,2.4
whitedj01,D.J. White,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,158,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
