slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
haywago01,Gordon Hayward,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,2064,8,14,4,5,7,9,0,6,5,1,2,0,0,27.3
ellinwa01,Wayne Ellington,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1531,10,11,6,7,0,0,0,1,4,1,0,0,1,26.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,WASHINGTON WIZARDS,LOSS,2479,9,19,2,6,9,10,0,7,8,3,0,4,0,25.6
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1971,11,17,6,10,1,1,0,1,5,0,1,1,2,24.2
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,WASHINGTON WIZARDS,LOSS,2113,12,17,1,2,1,2,4,7,1,0,2,2,2,22.7
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1764,8,16,0,0,8,8,2,9,4,1,1,1,3,22.4
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,2535,7,11,4,7,6,8,0,3,4,1,2,0,5,22.4
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,2542,12,22,0,0,3,3,2,8,5,0,0,2,1,21.3
denglu01,Luol Deng,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,2304,7,12,2,2,3,3,2,3,7,4,0,3,2,20.8
hicksjj01,J.J. Hickson,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,2623,9,14,0,0,2,3,5,10,2,0,1,1,2,20.2
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2263,6,11,0,0,7,7,2,8,2,3,0,1,2,20.1
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,LOSS,1484,7,13,2,5,5,5,1,4,4,2,0,2,2,18.6
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2314,7,18,4,9,6,7,0,3,4,2,1,1,3,18.0
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1652,10,18,3,9,0,0,0,3,6,1,0,1,5,17.5
davisan02,Anthony Davis,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,WIN,1573,8,13,0,0,1,2,4,5,0,3,1,1,1,17.3
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2444,4,6,0,0,5,6,8,9,1,0,0,1,3,16.8
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2857,7,21,2,11,5,6,1,2,12,1,0,1,5,16.4
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1972,5,11,2,5,3,4,2,3,8,1,1,1,3,16.3
webstma02,Martell Webster,WASHINGTON WIZARDS,HOME,OKLAHOMA CITY THUNDER,WIN,2054,7,14,4,6,4,5,0,4,2,1,1,1,4,16.3
afflaar01,Arron Afflalo,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2798,9,18,1,4,5,6,1,4,3,0,0,2,1,16.2
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,WIN,2144,6,10,1,2,1,2,1,2,11,2,0,3,2,16.2
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,2069,6,12,1,2,4,4,1,6,4,2,0,1,3,16.1
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1406,8,9,0,0,2,3,2,5,0,1,2,3,2,16.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,OKLAHOMA CITY THUNDER,WIN,2686,7,17,5,7,3,3,0,5,4,1,0,2,1,15.8
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,2700,5,14,2,5,4,4,0,4,10,1,1,2,1,15.7
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1384,3,4,0,0,7,7,2,4,3,0,2,1,3,15.3
gordoer01,Eric Gordon,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,WIN,1953,9,22,0,3,6,6,3,1,2,1,1,2,1,15.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1929,7,14,2,5,4,4,0,5,5,0,1,3,1,15.3
belinma01,Marco Belinelli,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1509,5,8,3,4,2,2,0,1,5,1,0,1,0,15.2
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,2577,7,17,0,6,4,4,0,3,10,2,0,3,2,15.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,WASHINGTON WIZARDS,LOSS,2372,4,17,1,6,8,10,2,2,8,3,0,2,1,14.1
robinna01,Nate Robinson,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1454,5,8,3,4,1,1,0,1,7,1,0,2,2,13.8
mcrobjo01,Josh McRoberts,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2348,4,6,2,3,2,2,0,6,8,0,1,2,5,13.5
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,LOSS,1589,2,4,0,0,4,4,3,2,2,2,2,0,0,13.5
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2837,8,16,0,0,1,1,2,11,5,0,1,2,6,13.5
