position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lillard, Damian^",55.8,"$9,700",PORTLAND TRAIL BLAZERS,v okc, 114-94,36:42,   29pt 4rb 6as 3st 2bl 2to 4trey 10-21fg 5-7ft
SG,"McCollum, C.J.^",50.1,"$6,900",PORTLAND TRAIL BLAZERS,v okc, 114-94,36:15,   33pt 8rb 5as 1st 3to 3trey 12-22fg 6-6ft
SG,"DeRozan, DeMar^",47.4,"$8,500",SAN ANTONIO SPURS,@ den, 105-114,32:42,   31pt 7rb 2as 2st 1to 11-19fg 9-9ft
PG,"Lowry, Kyle^",44.3,"$7,800",TORONTO RAPTORS,v orl, 111-82,37:36,   22pt 4rb 7as 2st 1bl 2to 2trey 8-13fg 4-5ft
PG,"Westbrook, Russell^",38.3,"$12,100",OKLAHOMA CITY THUNDER,@ por, 94-114,37:06,   14pt 9rb 11as 1st 6to 1trey 5-20fg 3-3ft
PG,"Murray, Jamal^",35.4,"$7,700",DENVER NUGGETS,v sas, 114-105,36:35,   24pt 2rb 4as 1st 2trey 8-17fg 6-7ft
SG,"Harris, Gary^",30.5,"$4,600",DENVER NUGGETS,v sas, 114-105,35:03,   23pt 5rb 1as 3trey 10-16fg 0-1ft
SG,"Morris, Monte",24.2,"$4,000",DENVER NUGGETS,v sas, 114-105,23:31,   11pt 1rb 6as 1st 5-10fg 1-1ft
PG,"White, Derrick^",21.8,"$5,800",SAN ANTONIO SPURS,@ den, 105-114,31:56,   17pt 4rb 1bl 3to 1trey 7-11fg 2-2ft
PG,"Augustin, D.J.^",21.2,"$6,200",ORLANDO MAGIC,@ tor, 82-111,23:28,   9pt 1rb 4as 1st 1bl 1to 1-6fg 7-7ft
SG,"Ross, Terrence",20.6,"$6,100",ORLANDO MAGIC,@ tor, 82-111,27:03,   15pt 3rb 1bl 1to 3trey 5-10fg 2-5ft
SG,"Fournier, Evan^",20.5,"$5,600",ORLANDO MAGIC,@ tor, 82-111,31:44,   10pt 5rb 3as 1st 3to 2trey 4-12fg
PG,"Carter-Williams, Michael",19.8,"$4,100",ORLANDO MAGIC,@ tor, 82-111,24:32,   8pt 9rb 2as 2to 4-9fg 0-1ft
PG,"Forbes, Bryn^",16.3,"$4,700",SAN ANTONIO SPURS,@ den, 105-114,26:20,   5pt 4rb 3as 1st 1to 1trey 2-6fg
SG,"Beasley, Malik",16.1,"$3,900",DENVER NUGGETS,v sas, 114-105,23:16,   8pt 3rb 3as 2trey 3-7fg
PG,"Mills, Patty",15.1,"$3,700",SAN ANTONIO SPURS,@ den, 105-114,20:20,   5pt 3rb 5as 1to 1trey 2-5fg
SG,"Green, Danny^",12.2,"$4,700",TORONTO RAPTORS,v orl, 111-82,22:21,   0pt 6rb 2as 1bl 1to 0-4fg
PG,"Felton, Raymond",12,"$3,500",OKLAHOMA CITY THUNDER,@ por, 94-114,14:44,   1pt 2as 2st 1bl 1to 0-3fg 1-2ft
PG,"VanVleet, Fred",11,"$4,800",TORONTO RAPTORS,v orl, 111-82,21:13,   2pt 4as 1bl 1-5fg
SG,"Belinelli, Marco",10.7,"$3,500",SAN ANTONIO SPURS,@ den, 105-114,22:32,   8pt 1rb 1as 1trey 3-5fg 1-1ft
PG,"Curry, Seth",10.5,"$3,700",PORTLAND TRAIL BLAZERS,v okc, 114-94,18:06,   9pt 1as 3trey 3-5fg
SG,"Schroder, Dennis",10.2,"$5,200",OKLAHOMA CITY THUNDER,@ por, 94-114,20:56,   7pt 1rb 2as 1to 2-5fg 3-4ft
SG,"Ferguson, Terrance^",9.6,"$3,600",OKLAHOMA CITY THUNDER,@ por, 94-114,30:14,   7pt 3rb 1to 1trey 3-9fg
PG,"Lin, Jeremy",5.5,"$3,500",TORONTO RAPTORS,v orl, 111-82,3:31,   4pt 1as 1-1fg 2-2ft
SG,"Burton, Deonte",4.4,"$3,500",OKLAHOMA CITY THUNDER,@ por, 94-114,3:31,   2pt 2rb 1-4fg
SG,"Pondexter, Quincy",1.5,"$3,500",SAN ANTONIO SPURS,@ den, 105-114,1:15,   0pt 1as
SG,"Craig, Torrey",1.5,"$3,600",DENVER NUGGETS,v sas, 114-105,6:48,   0pt 1as
SG,"Walker, Lonnie",1.2,"$3,500",SAN ANTONIO SPURS,@ den, 105-114,1:15,   0pt 1rb
PG,"Grant, Jerian",0.5,"$3,500",ORLANDO MAGIC,@ tor, 82-111,5:52,   0pt 1as 1to 0-2fg
SG,"Meeks, Jodie",0.2,"$3,500",TORONTO RAPTORS,v orl, 111-82,8:28,   0pt 1rb 1to 0-3fg
SG,"Simons, Anfernee",0,"$3,500",PORTLAND TRAIL BLAZERS,v okc, 114-94,2:49,   0pt 0-1fg
PG,"Thomas, Isaiah",0,"$3,800",DENVER NUGGETS,v sas, 114-105,DNP,   
SG,"Diallo, Hamidou",0,"$3,500",OKLAHOMA CITY THUNDER,@ por, 94-114,NA,   
SG,"Roberson, Andre",0,"$3,500",OKLAHOMA CITY THUNDER,@ por, 94-114,NA,   
SG,"Trent Jr., Gary",0,"$3,500",PORTLAND TRAIL BLAZERS,v okc, 114-94,NA,   
SG,"Fultz, Markelle",0,"$3,500",ORLANDO MAGIC,@ tor, 82-111,NA,   
