position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lillard, Damian^",46,"$8,300",PORTLAND TRAIL BLAZERS,v sas, 108-95,34,   23pt 10rb 6as 2st 2to 1trey 8-18fg 6-6ft
SG,"Stuckey, Rodney^",41.5,"$5,600",INDIANA PACERS,v lal, 110-91,29,   20pt 10rb 7as 1to 6-14fg 8-10ft
SG,"Butler, Jimmy^",37.8,"$8,000",CHICAGO BULLS,@ atl, 86-93,38,   22pt 9rb 2as 2st 2to 3trey 8-17fg 3-3ft
PG,"Lowry, Kyle^",37,"$9,800",TORONTO RAPTORS,v orl, 95-82,31,   17pt 5rb 8as 2st 1bl 4to 4trey 6-12fg 1-2ft
PG,"Walker, Kemba^",36.5,"$7,300",CHARLOTTE HORNETS,@ cle, 88-97,35,   24pt 5rb 5as 1st 3to 1trey 11-20fg 1-2ft
SG,"Bryant, Kobe^",31.3,"$9,300",LOS ANGELES LAKERS,@ ind, 91-110,30,   21pt 4rb 3as 2st 3to 2trey 8-26fg 3-3ft
SG,"Meeks, Jodie",30.2,"$5,200",DETROIT PISTONS,@ lac, 91-113,30,   20pt 1rb 4as 2st 1to 3trey 5-10fg 7-7ft
PG,"Rondo, Rajon^",29.9,"$8,400",BOSTON CELTICS,@ phi, 105-87,24,   5pt 7rb 7as 4st 2to 2-3fg 1-2ft
PG,"Knight, Brandon^",29.4,"$7,200",MILWAUKEE BUCKS,@ pho, 96-94,39,   20pt 7rb 4as 1st 7to 7-18fg 6-6ft
PG,"Teague, Jeff^",28.1,"$7,300",ATLANTA HAWKS,v chi, 93-86,35,   12pt 3rb 7as 1st 1bl 2to 5-12fg 2-2ft
PG,"Rose, Derrick^",28,"$6,700",CHICAGO BULLS,@ atl, 86-93,32,   14pt 5rb 8as 1bl 6to 6-21fg 2-3ft
PG,"Sloan, Donald",27.2,"$4,600",INDIANA PACERS,v lal, 110-91,25,   17pt 6rb 2as 1st 2to 3trey 7-12fg 0-0ft
PG,"Irving, Kyrie^",27.1,"$8,300",CLEVELAND CAVALIERS,v cha, 97-88,40,   16pt 3rb 5as 1st 2to 1trey 6-14fg 3-4ft
SG,"Korver, Kyle^",26.8,"$5,700",ATLANTA HAWKS,v chi, 93-86,35,   12pt 4rb 4as 2bl 4trey 4-9fg 0-0ft
PG,"Bayless, Jerryd",26.8,"$3,900",MILWAUKEE BUCKS,@ pho, 96-94,26,   11pt 4rb 4as 2st 1bl 1to 1trey 4-8fg 2-2ft
SG,"Young, Nick",26.1,"$5,100",LOS ANGELES LAKERS,@ ind, 91-110,23,   18pt 3rb 1as 1st 1bl 1to 2trey 6-12fg 4-4ft
SG,"Williams, Louis",25.6,"$4,900",TORONTO RAPTORS,v orl, 95-82,28,   18pt 3rb 2as 1st 1to 1trey 6-14fg 5-7ft
SG,"Bledsoe, Eric^",25.2,"$8,200",PHOENIX SUNS,v mil, 94-96,36,   11pt 6rb 4as 3st 5to 4-9fg 3-4ft
PG,"Paul, Chris^",24.4,"$10,000",LOS ANGELES CLIPPERS,v det, 113-91,24,   11pt 2rb 8as 1to 2trey 4-7fg 1-1ft
PG,"Farmar, Jordan",23.7,"$3,500",LOS ANGELES CLIPPERS,v det, 113-91,23,   15pt 1rb 5as 1bl 2to 3trey 6-12fg 0-0ft
PG,"Thomas, Isaiah",23.2,"$5,700",PHOENIX SUNS,v mil, 94-96,26,   20pt 1rb 2as 1st 3to 4trey 6-12fg 4-5ft
PG,"Carter-Williams, Michael^",23,"$9,200",PHILADELPHIA 76ERS,v bos, 87-105,29,   13pt 5rb 6as 5to 1trey 5-12fg 2-4ft
SG,"Stephenson, Lance^",20.4,"$6,300",CHARLOTTE HORNETS,@ cle, 88-97,25,   8pt 2rb 4as 2st 4-12fg 0-2ft
SG,"Matthews, Wes^",20.2,"$6,000",PORTLAND TRAIL BLAZERS,v sas, 108-95,35,   14pt 1rb 3st 1to 3trey 5-10fg 1-2ft
