position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Thomas, Isaiah^",49.3,"$7,900",BOSTON CELTICS,v atl, 111-103,36:39,   42pt 4rb 1as 1st 1to 5trey 12-24fg 13-15ft
PG,"Jackson, Reggie^",38.8,"$6,800",DETROIT PISTONS,v cle, 91-101,39:11,   13pt 4rb 12as 2st 1to 1trey 5-16fg 2-2ft
SG,"Turner, Evan^",36.9,"$5,200",BOSTON CELTICS,v atl, 111-103,34:06,   17pt 2rb 7as 5st 1bl 5to 1trey 6-14fg 4-6ft
PG,"Teague, Jeff^",32.9,"$7,000",ATLANTA HAWKS,@ bos, 103-111,31:52,   23pt 2rb 5as 1st 1bl 4to 7-17fg 9-9ft
SG,"Caldwell-Pope, Kentavious^",30.1,"$5,600",DETROIT PISTONS,v cle, 91-101,42:42,   18pt 3rb 1as 4st 1to 3trey 7-14fg 1-1ft
PG,"Irving, Kyrie^",30,"$7,700",CLEVELAND CAVALIERS,@ det, 101-91,39:23,   26pt 4as 2to 3trey 11-20fg 1-1ft
SG,"Smith, J.R.^",26.3,"$4,700",CLEVELAND CAVALIERS,@ det, 101-91,37:01,   9pt 9rb 3as 1st 3trey 3-9fg
SG,"Ginobili, Manu",24.1,"$3,700",SAN ANTONIO SPURS,@ mem, 96-87,26:57,   11pt 3rb 5as 1st 3trey 3-5fg 2-2ft
SG,"Green, Danny^",22.8,"$3,700",SAN ANTONIO SPURS,@ mem, 96-87,25:00,   11pt 4rb 1st 3bl 1to 3trey 4-10fg
PG,"Schroder, Dennis",22.2,"$3,500",ATLANTA HAWKS,@ bos, 103-111,22:26,   20pt 1rb 2as 2to 8-14fg 4-5ft
SG,"Smart, Marcus",22.1,"$4,900",BOSTON CELTICS,v atl, 111-103,32:57,   11pt 3rb 5as 2bl 4to 2trey 3-6fg 3-4ft
SG,"Korver, Kyle^",21,"$3,900",ATLANTA HAWKS,@ bos, 103-111,29:06,   17pt 2as 1st 1to 5trey 6-10fg
PG,"Dellavedova, Matthew",19.5,"$3,600",CLEVELAND CAVALIERS,@ det, 101-91,16:17,   12pt 5as 2trey 4-5fg 2-2ft
PG,"Farmar, Jordan^",19.4,"$3,500",MEMPHIS GRIZZLIES,v sas, 87-96,33:06,   7pt 2rb 6as 1st 1to 1trey 3-8fg
SG,"Allen, Tony^",14.3,"$4,600",MEMPHIS GRIZZLIES,v sas, 87-96,35:35,   5pt 4rb 1as 1st 1bl 1to 0-8fg 5-6ft
PG,"Parker, Tony^",13.9,"$4,800",SAN ANTONIO SPURS,@ mem, 96-87,24:24,   2pt 2rb 7as 1st 3to 1-8fg
PG,"Munford, Xavier",13.8,"$3,500",MEMPHIS GRIZZLIES,v sas, 87-96,14:54,   7pt 4rb 2as 1to 1trey 3-4fg
SG,"Stephenson, Lance",12.1,"$4,400",MEMPHIS GRIZZLIES,v sas, 87-96,22:13,   8pt 3rb 1as 1to 4-7fg
