position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Irving, Kyrie^",28.7,"$8,800",CLEVELAND CAVALIERS,@ bos, 130-86,29:42,   23pt 1rb 3as 1st 1bl 4to 3trey 8-11fg 4-5ft
SG,"Smart, Marcus",21.5,"$5,100",BOSTON CELTICS,v cle, 86-130,24:54,   4pt 5rb 7as 1st 1bl 3to 0-6fg 4-4ft
PG,"Williams, Deron",20.6,"$2,500",CLEVELAND CAVALIERS,@ bos, 130-86,16:38,   4pt 3rb 6as 2st 2-4fg
SG,"Shumpert, Iman",20.5,"$3,100",CLEVELAND CAVALIERS,@ bos, 130-86,12:18,   7pt 5rb 3as 2st 1to 2trey 2-2fg 1-2ft
SG,"Smith, J.R.^",17.4,"$3,300",CLEVELAND CAVALIERS,@ bos, 130-86,26:12,   9pt 7rb 1trey 4-5fg
SG,"Bradley, Avery^",16.6,"$6,500",BOSTON CELTICS,v cle, 86-130,31:52,   13pt 3rb 1trey 6-17fg
PG,"Thomas, Isaiah^",13.6,"$9,200",BOSTON CELTICS,v cle, 86-130,17:35,   2pt 3rb 6as 1to 0-6fg 2-2ft
SG,"Korver, Kyle",9.2,"$3,500",CLEVELAND CAVALIERS,@ bos, 130-86,12:22,   8pt 1rb 2trey 2-5fg 2-2ft
PG,"Rozier, Terry",8.7,"$2,300",BOSTON CELTICS,v cle, 86-130,18:07,   6pt 1rb 3as 3to 2trey 2-5fg
SG,"Green, Gerald^",5,"$2,100",BOSTON CELTICS,v cle, 86-130,14:12,   6pt 1to 2trey 2-4fg
SG,"Jones, Dahntay",3.9,"$1,400",CLEVELAND CAVALIERS,@ bos, 130-86,5:48,   0pt 2rb 1as 0-2fg
SG,"Jones, James",0.2,"$1,500",CLEVELAND CAVALIERS,@ bos, 130-86,9:30,   0pt 1rb 1to 0-2fg
PG,"Jackson, Demetrius",0,"$1,500",BOSTON CELTICS,v cle, 86-130,NA,   
SF,"James, LeBron^",58.3,"$12,500",CLEVELAND CAVALIERS,@ bos, 130-86,32:48,   30pt 4rb 7as 4st 3bl 1to 4trey 12-18fg 2-4ft
PF,"Love, Kevin^",39.4,"$7,500",CLEVELAND CAVALIERS,@ bos, 130-86,26:46,   21pt 12rb 2as 1st 1to 4trey 7-14fg 3-4ft
SF,"Brown, Jaylen",26.3,"$2,100",BOSTON CELTICS,v cle, 86-130,23:46,   19pt 4rb 1as 2st 3to 7-11fg 5-5ft
SF,"Jefferson, Richard",20.5,"$2,900",CLEVELAND CAVALIERS,@ bos, 130-86,19:13,   10pt 5rb 1as 2bl 1to 2trey 3-7fg 2-4ft
SF,"Crowder, Jae^",16.3,"$6,300",BOSTON CELTICS,v cle, 86-130,22:38,   9pt 4rb 1as 1st 1to 1trey 3-9fg 2-2ft
PF,"Frye, Channing",11.7,"$3,500",CLEVELAND CAVALIERS,@ bos, 130-86,13:47,   7pt 1rb 3as 1to 1trey 3-6fg
PF,"Johnson, Amir",10.1,"$2,500",BOSTON CELTICS,v cle, 86-130,11:52,   2pt 3rb 1as 2st 1to 1-4fg
PF,"Jerebko, Jonas",9.4,"$1,500",BOSTON CELTICS,v cle, 86-130,16:09,   4pt 2rb 2as 2-4fg
PF,"Mickey, Jordan",7,"$1,500",BOSTON CELTICS,v cle, 86-130,9:30,   2pt 5rb 1to 1-3fg
PF,"Williams, Derrick",6.7,"$1,800",CLEVELAND CAVALIERS,@ bos, 130-86,9:30,   4pt 1rb 1as 2-4fg
SF,"Young, James",0,"$1,700",BOSTON CELTICS,v cle, 86-130,NA,   
C,"Horford, Al^",21,"$8,000",BOSTON CELTICS,v cle, 86-130,27:18,   11pt 5rb 2as 2bl 3to 2trey 4-9fg 1-2ft
C,"Zeller, Tyler",12.8,"$1,500",BOSTON CELTICS,v cle, 86-130,14:14,   8pt 4rb 1bl 2to 4-6fg
C,"Thompson, Tristan^",8.9,"$5,100",CLEVELAND CAVALIERS,@ bos, 130-86,25:26,   7pt 2rb 1as 2to 3-5fg 1-2ft
C,"Olynyk, Kelly",1,"$4,800",BOSTON CELTICS,v cle, 86-130,7:53,   0pt 1st 1to 0-2fg
C,"Tavares, Walter",0,"$1,500",CLEVELAND CAVALIERS,@ bos, 130-86,NA,   
