position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",49.2,"$10,800",OKLAHOMA CITY THUNDER,v atl, 107-94,38:28,   23pt 6rb 10as 3st 2to 3trey 8-17fg 4-6ft
PG,"Rondo, Rajon^",45.8,"$8,400",SACRAMENTO KINGS,v nyk, 99-97,40:15,   16pt 9rb 12as 2st 3to 1trey 7-10fg 1-1ft
SG,"Butler, Jimmy^",40,"$8,200",CHICAGO BULLS,v lac, 83-80,37:27,   14pt 5rb 8as 2st 2bl 4-14fg 6-8ft
PG,"Teague, Jeff^",33,"$6,800",ATLANTA HAWKS,@ okc, 94-107,32:20,   18pt 5rb 4as 2st 1to 1trey 8-14fg 1-1ft
SG,"Bazemore, Kent",29.4,"$5,100",ATLANTA HAWKS,@ okc, 94-107,27:36,   22pt 2rb 2as 1st 4trey 7-12fg 4-4ft
PG,"Larkin, Shane",27.8,"$4,400",BROOKLYN NETS,v phi, 100-91,26:43,   14pt 4rb 6as 1st 2to 5-10fg 4-4ft
SG,"Afflalo, Arron^",23.8,"$4,800",NEW YORK KNICKS,@ sac, 97-99,32:41,   14pt 4rb 2as 1st 1bl 2to 6-14fg 2-2ft
PG,"McConnell, T.J.",23.7,"$4,800",PHILADELPHIA 76ERS,@ bkn, 91-100,24:10,   17pt 1rb 1as 3st 2to 3trey 6-9fg 2-2ft
SG,"Korver, Kyle^",22.6,"$4,600",ATLANTA HAWKS,@ okc, 94-107,34:32,   12pt 3rb 4as 1bl 1to 4trey 4-8fg
PG,"Jack, Jarrett^",21.2,"$6,200",BROOKLYN NETS,v phi, 100-91,27:05,   5pt 6rb 8as 3to 1trey 2-7fg
PG,"Collison, Darren",19.7,"$5,000",SACRAMENTO KINGS,v nyk, 99-97,24:55,   16pt 1rb 3as 2to 7-12fg 2-2ft
PG,"Paul, Chris^",17.5,"$8,600",LOS ANGELES CLIPPERS,@ chi, 80-83,30:49,   12pt 5as 1st 4to 2trey 5-16fg
PG,"Wroten, Tony^",16.8,"$6,000",PHILADELPHIA 76ERS,@ bkn, 91-100,16:54,   9pt 4rb 2as 1st 2to 3-5fg 3-6ft
PG,"Rose, Derrick^",16.6,"$6,900",CHICAGO BULLS,v lac, 83-80,27:32,   11pt 3rb 2as 1st 3to 1trey 5-11fg
SG,"Redick, J.J.^",16.4,"$4,200",LOS ANGELES CLIPPERS,@ chi, 80-83,29:24,   8pt 2rb 4as 2-11fg 4-5ft
PG,"Calderon, Jose^",15.9,"$4,700",NEW YORK KNICKS,@ sac, 97-99,31:47,   8pt 2rb 3as 1st 1to 2trey 3-7fg
PG,"Schroder, Dennis",15.8,"$4,700",ATLANTA HAWKS,@ okc, 94-107,18:43,   7pt 4rb 2as 1st 1bl 3to 2-8fg 3-4ft
SG,"Stephenson, Lance",15.6,"$3,500",LOS ANGELES CLIPPERS,@ chi, 80-83,18:26,   5pt 3rb 4as 1st 1to 1trey 2-4fg
PG,"Canaan, Isaiah^",15.1,"$4,800",PHILADELPHIA 76ERS,@ bkn, 91-100,25:17,   4pt 3rb 3as 1st 1bl 1to 2-10fg
SG,"Galloway, Langston",14.8,"$4,000",NEW YORK KNICKS,@ sac, 97-99,18:06,   9pt 4rb 1st 1to 1trey 2-6fg 4-4ft
PG,"Brooks, Aaron",14.4,"$3,900",CHICAGO BULLS,v lac, 83-80,20:43,   10pt 2rb 2as 1to 1trey 3-9fg 3-3ft
SG,"Stauskas, Nik",11.9,"$3,500",PHILADELPHIA 76ERS,@ bkn, 91-100,28:10,   2pt 2rb 5as 1-8fg
SG,"McLemore, Ben^",11.4,"$3,900",SACRAMENTO KINGS,v nyk, 99-97,23:32,   7pt 2rb 1st 1trey 2-5fg 2-2ft
SG,"Hinrich, Kirk",10.9,"$3,500",CHICAGO BULLS,v lac, 83-80,19:49,   3pt 2rb 3as 1st 1to 1trey 1-4fg
SG,"Waiters, Dion",10.7,"$4,500",OKLAHOMA CITY THUNDER,v atl, 107-94,30:35,   9pt 1rb 1as 1to 1trey 4-14fg
SG,"Vujacic, Sasha",10.4,"$3,500",NEW YORK KNICKS,@ sac, 97-99,18:24,   8pt 2rb 2trey 3-7fg
PG,"Rivers, Austin",9.5,"$3,500",LOS ANGELES CLIPPERS,@ chi, 80-83,17:11,   3pt 5rb 1as 1to 1trey 1-6fg
SG,"Belinelli, Marco",9.2,"$3,700",SACRAMENTO KINGS,v nyk, 99-97,19:55,   6pt 1rb 2as 1to 3-10fg
