position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
C,"Horford, Al^",25,"$7,100",ATLANTA HAWKS,v bkn, 99-92,34,   10pt 10rb 2as 1bl 2to 5-12fg 0-0ft
C,"Leonard, Meyers",24.8,"$4,600",PORTLAND TRAIL BLAZERS,@ mem, 86-100,16,   7pt 9rb 2as 1st 2bl 2to 2trey 2-4fg 1-2ft
C,"Olynyk, Kelly",20.9,"$4,200",BOSTON CELTICS,@ cle, 100-113,18,   12pt 2rb 1as 1st 2bl 1to 2trey 5-7fg 0-0ft
C,"Mozgov, Timofey^",20.6,"$4,700",CLEVELAND CAVALIERS,v bos, 113-100,23,   6pt 8rb 3bl 1to 1-4fg 4-4ft
C,"Koufos, Kosta",16.6,"$3,700",MEMPHIS GRIZZLIES,v por, 100-86,13,   5pt 3rb 1st 3bl 2-3fg 1-2ft
C,"Kaman, Chris",15.2,"$4,100",PORTLAND TRAIL BLAZERS,@ mem, 86-100,14,   7pt 6rb 2as 2to 3-6fg 1-1ft
C,"Antic, Pero",13.1,"$3,500",ATLANTA HAWKS,v bkn, 99-92,19,   8pt 3rb 1as 1trey 2-4fg 3-3ft
C,"Baynes, Aron",11.5,"$3,900",SAN ANTONIO SPURS,@ lac, 92-107,20,   5pt 5rb 1as 1to 2-7fg 1-1ft
C,"Splitter, Tiago^",11.1,"$4,600",SAN ANTONIO SPURS,@ lac, 92-107,10,   4pt 3rb 1as 1st 2-5fg 0-2ft
C,"Zeller, Tyler^",9.4,"$4,600",BOSTON CELTICS,@ cle, 100-113,15,   6pt 2rb 1st 1to 3-5fg 0-0ft
C,"Lopez, Robin^",8.5,"$4,900",PORTLAND TRAIL BLAZERS,@ mem, 86-100,19,   2pt 5rb 1as 1to 0-2fg 2-2ft
C,"Plumlee, Mason",6.8,"$3,600",BROOKLYN NETS,@ atl, 92-99,12,   0pt 4rb 2as 1to 0-0fg 0-2ft
C,"Freeland, Joel",2,"$3,700",PORTLAND TRAIL BLAZERS,@ mem, 86-100,3,   0pt 1st 0-0fg 0-0ft
C,"Bonner, Matt",1.2,"$3,500",SAN ANTONIO SPURS,@ lac, 92-107,4,   0pt 1rb 0-1fg 0-0ft
C,"Hawes, Spencer",0,"$3,500",LOS ANGELES CLIPPERS,v sas, 107-92,3,   0pt 0-0fg 0-0ft
NA,"Frazier, Tim",-1,N/A,PORTLAND TRAIL BLAZERS,@ mem, 86-100,3,   0pt 1to 0-1fg 0-0ft
