position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Antetokounmpo, Giannis^",52.5,"$10,700",MILWAUKEE BUCKS,@ tor, 100-106,42:14,   24pt 15rb 7as 2st 4to 1trey 9-24fg 5-7ft
PG,"Rondo, Rajon^",49.8,"$6,600",CHICAGO BULLS,@ bos, 111-97,40:22,   11pt 9rb 14as 5st 3to 5-11fg 1-2ft
PG,"Paul, Chris^",41.4,"$9,200",LOS ANGELES CLIPPERS,v uta, 99-91,32:56,   21pt 2rb 10as 3st 1bl 5to 3trey 9-15fg
PG,"Lowry, Kyle^",38.3,"$7,600",TORONTO RAPTORS,v mil, 106-100,39:17,   22pt 4rb 5as 3st 1bl 4to 2trey 6-12fg 8-9ft
SG,"DeRozan, DeMar^",33.9,"$8,300",TORONTO RAPTORS,v mil, 106-100,37:37,   23pt 7rb 3as 2to 9-18fg 5-6ft
SG,"Smart, Marcus",32.6,"$5,900",BOSTON CELTICS,v chi, 97-111,27:20,   13pt 8rb 2as 2st 2bl 1to 1trey 6-11fg
SG,"Wade, Dwyane^",31.8,"$6,600",CHICAGO BULLS,@ bos, 111-97,32:12,   22pt 4rb 2as 1bl 3trey 9-16fg 1-2ft
PG,"Thomas, Isaiah^",24.8,"$8,500",BOSTON CELTICS,v chi, 97-111,41:47,   20pt 4rb 2as 1st 5to 1trey 6-15fg 7-13ft
PG,"Hill, George^",23.4,"$5,700",UTAH JAZZ,@ lac, 91-99,36:47,   12pt 7rb 4as 3to 2trey 5-12fg
SG,"Bradley, Avery^",22.1,"$5,700",BOSTON CELTICS,v chi, 97-111,39:58,   12pt 3rb 3as 1st 1bl 2to 2trey 5-15fg
PG,"Brogdon, Malcolm^",16.3,"$5,600",MILWAUKEE BUCKS,@ tor, 100-106,37:19,   7pt 4rb 3as 1bl 2to 1trey 3-11fg
PG,"Felton, Raymond",15.9,"$3,500",LOS ANGELES CLIPPERS,v uta, 99-91,16:35,   5pt 2rb 5as 1st 1to 1trey 2-5fg
SG,"Crawford, Jamal",14.4,"$3,500",LOS ANGELES CLIPPERS,v uta, 99-91,24:16,   10pt 2rb 2as 1to 3-12fg 4-4ft
SG,"Redick, J.J.^",12.4,"$4,200",LOS ANGELES CLIPPERS,v uta, 99-91,32:39,   4pt 2rb 2as 2st 1to 2-7fg
SG,"Hood, Rodney",12.4,"$3,900",UTAH JAZZ,@ lac, 91-99,24:36,   10pt 2rb 1st 2to 1trey 3-7fg 3-4ft
PG,"Dellavedova, Matthew",12.1,"$3,700",MILWAUKEE BUCKS,@ tor, 100-106,22:26,   7pt 3rb 1as 1trey 3-10fg
PG,"Joseph, Cory",10.5,"$3,700",TORONTO RAPTORS,v mil, 106-100,17:58,   11pt 1as 2to 3trey 4-6fg
PG,"Rozier, Terry",9.2,"$3,500",BOSTON CELTICS,v chi, 97-111,12:44,   5pt 1rb 2as 1trey 2-4fg
PG,"Terry, Jason",7.7,"$3,500",MILWAUKEE BUCKS,@ tor, 100-106,5:34,   3pt 1rb 1as 1st 1-1fg 1-1ft
PG,"Mack, Shelvin",7.7,"$3,600",UTAH JAZZ,@ lac, 91-99,11:00,   5pt 1rb 1as 1trey 2-4fg
PG,"Wright, Delon",6.9,"$3,500",TORONTO RAPTORS,v mil, 106-100,8:25,   0pt 2rb 3as 0-1fg
PG,"Carter-Williams, Michael",4,"$3,500",CHICAGO BULLS,@ bos, 111-97,4:03,   2pt 1st 1-3fg
PG,"Grant, Jerian",0,"$3,800",CHICAGO BULLS,@ bos, 111-97,5:46,   0pt 0-3fg
SG,"Valentine, Denzel",0,"$3,500",CHICAGO BULLS,@ bos, 111-97,00:32,   0pt
PG,"Exum, Dante",0,"$3,500",UTAH JAZZ,@ lac, 91-99,DNP,   
SG,"Morrow, Anthony",0,"$3,500",CHICAGO BULLS,@ bos, 111-97,DNP,   
PG,"Neto, Raul",0,"$3,500",UTAH JAZZ,@ lac, 91-99,DNP,   
PG,"VanVleet, Fred",0,"$3,500",TORONTO RAPTORS,v mil, 106-100,DNP,   
SG,"Vaughn, Rashad",0,"$3,600",MILWAUKEE BUCKS,@ tor, 100-106,DNP,   
SG,"Anderson, Alan",0,"$3,500",LOS ANGELES CLIPPERS,v uta, 99-91,DNP,   
SG,"Powell, Norman",0,"$3,600",TORONTO RAPTORS,v mil, 106-100,DNP,   
SG,"Green, Gerald",0,"$3,500",BOSTON CELTICS,v chi, 97-111,DNP,   
PG,"Payne, Cameron",0,"$3,500",CHICAGO BULLS,@ bos, 111-97,NA,   
PG,"Jackson, Demetrius",0,"$3,500",BOSTON CELTICS,v chi, 97-111,NA,   
SG,"Burks, Alec",0,"$3,500",UTAH JAZZ,@ lac, 91-99,NA,   
PG,"Canaan, Isaiah",0,"$3,500",CHICAGO BULLS,@ bos, 111-97,NA,   
PG,"Payton, Gary",0,"$3,600",MILWAUKEE BUCKS,@ tor, 100-106,NA,   
PG,"Rivers, Austin",0,"$3,900",LOS ANGELES CLIPPERS,v uta, 99-91,NA,   
SF,"Butler, Jimmy^",52.6,"$10,000",CHICAGO BULLS,@ bos, 111-97,43:06,   22pt 8rb 8as 4st 2bl 3to 1trey 8-19fg 5-6ft
PF,"Ibaka, Serge^",36.4,"$6,000",TORONTO RAPTORS,v mil, 106-100,35:32,   16pt 7rb 6as 2bl 1to 4trey 6-15fg
PF,"Griffin, Blake^",35,"$8,600",LOS ANGELES CLIPPERS,v uta, 99-91,38:44,   24pt 5rb 2as 1bl 1trey 11-21fg 1-1ft
SF,"Hayward, Gordon^",29.2,"$7,300",UTAH JAZZ,@ lac, 91-99,38:40,   20pt 6rb 2as 1to 3trey 5-15fg 7-7ft
SF,"Middleton, Khris^",28,"$5,900",MILWAUKEE BUCKS,@ tor, 100-106,41:13,   20pt 5rb 2as 1st 3to 3trey 6-14fg 5-5ft
PF,"Mirotic, Nikola^",27.4,"$4,700",CHICAGO BULLS,@ bos, 111-97,27:41,   13pt 7rb 2as 2bl 1to 3trey 5-13fg
SF,"Crowder, Jae^",23.6,"$5,800",BOSTON CELTICS,v chi, 97-111,35:21,   16pt 3rb 4as 2to 2trey 6-11fg 2-2ft
PF,"Favors, Derrick^",23.4,"$5,200",UTAH JAZZ,@ lac, 91-99,33:20,   13pt 7rb 1bl 5-7fg 3-5ft
SF,"Ingles, Joe^",22.7,"$4,100",UTAH JAZZ,@ lac, 91-99,32:57,   9pt 6rb 3as 3st 4to 2trey 3-5fg 1-2ft
