position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",63.3,"$11,000",HOUSTON ROCKETS,@ ind, 110-100,43,   44pt 4rb 7as 2st 2bl 4to 3trey 10-21fg 21-22ft
SG,"Turner, Evan^",49,"$5,800",BOSTON CELTICS,@ bkn, 110-91,40,   19pt 10rb 12as 1bl 2to 9-13fg 1-2ft
PG,"Hill, George^",42.7,"$6,400",INDIANA PACERS,v hou, 100-110,36,   20pt 6rb 3as 3st 3bl 1to 2trey 9-15fg 0-1ft
PG,"Curry, Stephen^",41,"$9,800",GOLDEN STATE WARRIORS,v was, 107-76,28,   24pt 5rb 6as 2st 2to 5trey 8-14fg 3-3ft
PG,"Williams, Deron^",38.8,"$5,600",BROOKLYN NETS,v bos, 91-110,34,   10pt 9rb 10as 2st 1bl 3to 2-6fg 6-6ft
PG,"Walker, Kemba^",36.4,"$6,900",CHARLOTTE HORNETS,@ chi, 86-98,34,   29pt 2rb 2as 1bl 2trey 11-24fg 5-5ft
PG,"Galloway, Langston^",35.9,"$5,200",NEW YORK KNICKS,v mem, 82-103,43,   19pt 7rb 5as 1st 1to 2trey 7-16fg 3-4ft
PG,"Watson, C.J.",35.9,"$4,300",INDIANA PACERS,v hou, 100-110,30,   23pt 2rb 5as 2st 1to 4trey 7-10fg 5-6ft
SG,"Butler, Jimmy^",30.3,"$8,600",CHICAGO BULLS,v cha, 98-86,40,   19pt 9rb 1as 1to 6-20fg 7-10ft
SG,"Bradley, Avery^",29.9,"$6,000",BOSTON CELTICS,@ bkn, 110-91,32,   20pt 7rb 1as 1st 2to 2trey 8-16fg 2-3ft
PG,"Williams, Maurice",29.7,"$6,700",CHARLOTTE HORNETS,@ chi, 86-98,34,   15pt 6rb 5as 1st 2to 3trey 4-16fg 4-5ft
PG,"LaVine, Zach^",29.6,"$5,000",MINNESOTA TIMBERWOLVES,@ uta, 106-104,46,   27pt 3rb 4as 7to 5trey 7-19fg 8-10ft
PG,"Burke, Trey",29.2,"$5,000",UTAH JAZZ,v min, 104-106,38,   16pt 1rb 6as 4st 5to 2trey 4-22fg 6-6ft
PG,"Brown, Lorenzo^",28.4,"$3,700",MINNESOTA TIMBERWOLVES,@ uta, 106-104,45,   10pt 7rb 6as 2st 3to 4-5fg 2-3ft
PG,"Brooks, Aaron^",28.2,"$5,800",CHICAGO BULLS,v cha, 98-86,33,   13pt 1rb 10as 1to 6-10fg 1-1ft
SG,"Allen, Tony^",26.9,"$4,800",MEMPHIS GRIZZLIES,@ nyk, 103-82,27,   9pt 7rb 3as 2st 1bl 1to 1trey 4-5fg 0-2ft
PG,"Wall, John^",24.5,"$9,600",WASHINGTON WIZARDS,@ gsw, 76-107,33,   11pt 5rb 5as 4-16fg 3-3ft
SG,"Millsap, Elijah",23.3,"$3,500",UTAH JAZZ,v min, 104-106,30,   13pt 4rb 1as 2st 1bl 2to 4-9fg 5-6ft
PG,"Kilpatrick, Sean",20.6,"$4,300",MINNESOTA TIMBERWOLVES,@ uta, 106-104,20,   13pt 3rb 2as 1st 1to 3trey 4-7fg 2-2ft
PG,"Larkin, Shane^",18.1,"$3,800",NEW YORK KNICKS,v mem, 82-103,44,   4pt 3rb 7as 1bl 2to 2-7fg 0-0ft
SG,"Beal, Bradley^",17.9,"$5,800",WASHINGTON WIZARDS,@ gsw, 76-107,34,   12pt 2rb 1as 1st 2trey 4-11fg 2-3ft
PG,"Sessions, Ramon",16.9,"$3,500",WASHINGTON WIZARDS,@ gsw, 76-107,20,   12pt 2rb 1as 1st 1to 1trey 4-7fg 3-3ft
SG,"Stephenson, Lance",16.3,"$3,800",CHARLOTTE HORNETS,@ chi, 86-98,21,   9pt 4rb 1as 1st 1to 1trey 4-5fg 0-0ft
SG,"Thompson, Klay^",14.7,"$7,200",GOLDEN STATE WARRIORS,v was, 107-76,18,   8pt 1rb 3as 1st 1to 3-9fg 2-2ft
PG,"Exum, Dante^",14.1,"$3,500",UTAH JAZZ,v min, 104-106,25,   4pt 3rb 3as 1st 2-5fg 0-0ft
PG,"Beverley, Patrick^",12.2,"$4,700",HOUSTON ROCKETS,@ ind, 110-100,20,   8pt 1rb 1st 2bl 3to 2trey 3-6fg 0-0ft
PG,"Conley, Mike^",12.2,"$6,100",MEMPHIS GRIZZLIES,@ nyk, 103-82,26,   7pt 1rb 4as 2to 1trey 3-10fg 0-0ft
PG,"Udrih, Beno",11.4,"$3,900",MEMPHIS GRIZZLIES,@ nyk, 103-82,19,   2pt 2rb 4as 1st 1to 1-2fg 0-0ft
SG,"Johnson, Joe^",11.1,"$5,600",BROOKLYN NETS,v bos, 91-110,38,   6pt 3rb 1as 1st 2to 3-11fg 0-0ft
PG,"Jack, Jarrett",10.9,"$5,700",BROOKLYN NETS,v bos, 91-110,19,   8pt 2rb 1as 1to 1-9fg 6-7ft
PG,"Hinrich, Kirk",10.9,"$3,500",CHICAGO BULLS,v cha, 98-86,30,   5pt 2rb 1as 1st 1trey 2-4fg 0-0ft
SG,"Terry, Jason",9.9,"$3,500",HOUSTON ROCKETS,@ ind, 110-100,18,   6pt 2rb 1as 1st 2to 2trey 2-5fg 0-1ft
SG,"Anderson, Alan",9.4,"$3,500",BROOKLYN NETS,v bos, 91-110,18,   7pt 2rb 2-9fg 3-4ft
PG,"Livingston, Shaun",8.9,"$4,200",GOLDEN STATE WARRIORS,v was, 107-76,20,   2pt 2rb 1as 1st 1bl 1to 1-3fg 0-0ft
PG,"Pressey, Phil",8.2,"$3,500",BOSTON CELTICS,@ bkn, 110-91,18,   2pt 1rb 4as 1to 1-2fg 0-0ft
PG,"Calathes, Nick",7.7,"$3,600",MEMPHIS GRIZZLIES,@ nyk, 103-82,17,   5pt 1rb 1as 1trey 2-6fg 0-0ft
SG,"Brown, Markel^",6.4,"$3,500",BROOKLYN NETS,v bos, 91-110,12,   4pt 2rb 1-2fg 2-2ft
PG,"Smart, Marcus^",6.2,"$5,300",BOSTON CELTICS,@ bkn, 110-91,23,   2pt 1rb 2st 1to 1-3fg 0-0ft
PG,"Cotton, Bryce",4.7,"$3,500",UTAH JAZZ,v min, 104-106,11,   3pt 1rb 1as 1to 1trey 1-4fg 0-0ft
SG,"Snell, Tony",4.7,"$4,100",CHICAGO BULLS,v cha, 98-86,16,   0pt 1rb 1as 1bl 0-1fg 0-0ft
PG,"Prigioni, Pablo",4,"$3,500",HOUSTON ROCKETS,@ ind, 110-100,10,   2pt 1st 0-0fg 2-2ft
SG,"Barbosa, Leandro",3.2,"$3,700",GOLDEN STATE WARRIORS,v was, 107-76,17,   2pt 1rb 1-5fg 0-0ft
SG,"Rush, Brandon",3,"$3,500",GOLDEN STATE WARRIORS,v was, 107-76,10,   3pt 1trey 1-4fg 0-2ft
PG,"Murry, Toure'",2.5,"$3,500",WASHINGTON WIZARDS,@ gsw, 76-107,4,   2pt 1as 1to 1-1fg 0-0ft
SG,"Ledo, Ricky",1.2,"$3,500",NEW YORK KNICKS,v mem, 82-103,9,   0pt 1rb 0-3fg 0-0ft
PG,"Morris, Darius",0,"$3,500",BROOKLYN NETS,v bos, 91-110,2,   0pt 0-1fg 0-0ft
SG,"Adams, Jordan",0,"$3,500",MEMPHIS GRIZZLIES,@ nyk, 103-82,3,   0pt 0-1fg 0-0ft
PG,"Smith, Russ",0,"$3,500",MEMPHIS GRIZZLIES,@ nyk, 103-82,2,   0pt 0-1fg 0-0ft
PF,"Gasol, Pau^",55.9,"$8,800",CHICAGO BULLS,v cha, 98-86,33,   27pt 12rb 3as 1st 4bl 1trey 11-19fg 4-6ft
PF,"Favors, Derrick^",43.4,"$7,500",UTAH JAZZ,v min, 104-106,42,   19pt 12rb 4as 2bl 8-13fg 3-7ft
PF,"Mirotic, Nikola",40.6,"$7,400",CHICAGO BULLS,v cha, 98-86,32,   28pt 8rb 2as 1bl 2to 1trey 10-19fg 7-10ft
PF,"Randolph, Zach^",36.9,"$7,800",MEMPHIS GRIZZLIES,@ nyk, 103-82,35,   23pt 7rb 5as 2to 9-12fg 5-6ft
SF,"Wiggins, Andrew^",33.9,"$6,000",MINNESOTA TIMBERWOLVES,@ uta, 106-104,49,   22pt 7rb 1as 2st 1bl 4to 10-19fg 2-3ft
SF,"Budinger, Chase",29.1,"$4,200",MINNESOTA TIMBERWOLVES,@ uta, 106-104,39,   15pt 3rb 5as 2st 1to 4trey 4-13fg 3-3ft
PF,"Smith, Josh",28.5,"$5,400",HOUSTON ROCKETS,@ ind, 110-100,29,   18pt 5rb 3as 1st 2to 4trey 7-14fg 0-0ft
PF,"Motiejunas, Donatas^",27.9,"$5,600",HOUSTON ROCKETS,@ ind, 110-100,38,   17pt 2rb 3as 3st 2to 1trey 6-9fg 4-4ft
PF,"Bargnani, Andrea^",27.2,"$5,800",NEW YORK KNICKS,v mem, 82-103,31,   18pt 1rb 4as 2bl 2to 1trey 8-18fg 1-2ft
PF,"Seraphin, Kevin",26.6,"$3,500",WASHINGTON WIZARDS,@ gsw, 76-107,24,   12pt 8rb 2as 1bl 4-10fg 4-6ft
PF,"Young, Thaddeus^",26.3,"$6,000",BROOKLYN NETS,v bos, 91-110,37,   12pt 9rb 1as 2st 2to 1trey 5-12fg 1-1ft
PF,"Speights, Marreese",25.5,"$3,800",GOLDEN STATE WARRIORS,v was, 107-76,14,   16pt 5rb 3as 1to 6-9fg 4-4ft
PF,"Bass, Brandon^",25,"$5,500",BOSTON CELTICS,@ bkn, 110-91,26,   12pt 5rb 2as 2st 4-8fg 4-4ft
SF,"Barnes, Harrison^",24.4,"$4,400",GOLDEN STATE WARRIORS,v was, 107-76,22,   7pt 7rb 2as 3st 1trey 2-7fg 2-2ft
PF,"Smith, Jason",24.3,"$3,600",NEW YORK KNICKS,v mem, 82-103,28,   16pt 4rb 3as 1to 6-12fg 4-4ft
SF,"Kidd-Gilchrist, Michael^",23.3,"$5,800",CHARLOTTE HORNETS,@ chi, 86-98,30,   7pt 9rb 1as 2bl 2-8fg 3-4ft
SF,"Henderson, Gerald^",22.3,"$5,400",CHARLOTTE HORNETS,@ chi, 86-98,34,   11pt 9rb 1as 1to 3-12fg 5-6ft
SF,"Green, Draymond^",21.2,"$7,500",GOLDEN STATE WARRIORS,v was, 107-76,22,   13pt 6rb 1st 1bl 3to 3trey 5-11fg 0-2ft
SF,"Crowder, Jae",20.5,"$5,200",BOSTON CELTICS,@ bkn, 110-91,31,   9pt 5rb 1as 1st 1bl 1trey 3-13fg 2-3ft
PF,"West, David^",20.3,"$5,500",INDIANA PACERS,v hou, 100-110,31,   10pt 4rb 5as 2to 4-13fg 2-4ft
SF,"Iguodala, Andre",19.1,"$5,000",GOLDEN STATE WARRIORS,v was, 107-76,21,   11pt 3rb 3as 3trey 3-6fg 2-2ft
PF,"Lee, David",18.8,"$4,500",GOLDEN STATE WARRIORS,v was, 107-76,23,   7pt 9rb 2as 2to 3-11fg 1-2ft
SF,"Ariza, Trevor^",18.7,"$5,900",HOUSTON ROCKETS,@ ind, 110-100,32,   4pt 11rb 1as 2st 4to 1-2fg 2-2ft
PF,"Gibson, Taj^",18.4,"$4,700",CHICAGO BULLS,v cha, 98-86,32,   4pt 7rb 3st 1bl 2to 1-5fg 2-2ft
SF,"Green, Jeff^",18.1,"$5,000",MEMPHIS GRIZZLIES,@ nyk, 103-82,34,   12pt 3rb 1as 1bl 1to 4-9fg 4-4ft
PF,"Scola, Luis",17.9,"$4,800",INDIANA PACERS,v hou, 100-110,17,   9pt 7rb 1as 1to 3-8fg 3-6ft
