position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Adrien, Jeff",12.4,"$3,500",MINNESOTA TIMBERWOLVES,v sac, 107-110,18,   10pt 2rb 3-5fg 4-4ft
SF,"Dunleavy, Mike^",7.2,"$4,400",CHICAGO BULLS,v den, 106-101,17,   6pt 1rb 2trey 2-6fg 0-0ft
PF,"Mirotic, Nikola",6.5,"$5,100",CHICAGO BULLS,v den, 106-101,11,   3pt 1as 1st 1-2fg 1-2ft
PF,"Hickson, J.J.",5,"$4,000",DENVER NUGGETS,@ chi, 101-106,14,   1pt 5rb 2to 0-5fg 1-2ft
SF,"Budinger, Chase",3.5,"$3,600",MINNESOTA TIMBERWOLVES,v sac, 107-110,8,   2pt 1as 1-4fg 0-0ft
C,"Cousins, DeMarcus^",36.4,"$10,800",SACRAMENTO KINGS,@ min, 110-107,27,   19pt 7rb 4as 1st 2bl 3to 8-14fg 3-3ft
C,"Dieng, Gorgui^",31,"$6,700",MINNESOTA TIMBERWOLVES,v sac, 107-110,30,   15pt 10rb 2as 2bl 3to 7-10fg 1-4ft
C,"Nurkic, Jusuf",28.5,"$4,200",DENVER NUGGETS,@ chi, 101-106,21,   10pt 10rb 1as 3bl 1to 3-9fg 4-6ft
C,"Noah, Joakim^",26.7,"$7,000",CHICAGO BULLS,v den, 106-101,31,   6pt 11rb 1as 3bl 3-6fg 0-0ft
C,"Mozgov, Timofey^",12.7,"$4,700",DENVER NUGGETS,@ chi, 101-106,25,   4pt 6rb 1as 1-4fg 2-2ft
