position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Holiday, Jrue^",52.1,"$8,300",NEW ORLEANS PELICANS,@ por, 111-102,38:04,   33pt 3rb 9as 1st 1to 2trey 14-24fg 3-4ft
SG,"DeRozan, DeMar^",47,"$7,400",TORONTO RAPTORS,v was, 130-119,37:02,   37pt 5rb 4as 2to 3trey 14-23fg 6-8ft
PG,"Wall, John^",46.3,"$9,800",WASHINGTON WIZARDS,@ tor, 119-130,31:54,   29pt 4rb 9as 1bl 4to 9-17fg 11-11ft
PG,"Rozier, Terry^",44.6,"$7,500",BOSTON CELTICS,v mil, 120-106,37:47,   23pt 3rb 8as 1st 1bl 3trey 8-14fg 4-4ft
PG,"Lowry, Kyle^",39.4,"$7,300",TORONTO RAPTORS,v was, 130-119,35:56,   13pt 7rb 12as 1st 3to 1trey 3-10fg 6-7ft
SG,"McCollum, C.J.^",38.6,"$7,100",PORTLAND TRAIL BLAZERS,v nor, 102-111,39:22,   22pt 3rb 6as 1st 1bl 2to 3trey 9-21fg 1-2ft
SG,"Brown, Jaylen^",36.5,"$6,400",BOSTON CELTICS,v mil, 120-106,33:14,   30pt 5rb 1as 1to 5trey 12-22fg 1-2ft
PG,"Rondo, Rajon^",35.5,"$6,400",NEW ORLEANS PELICANS,@ por, 111-102,38:49,   16pt 10rb 9as 6to 2trey 6-11fg 2-2ft
PG,"Wright, Delon",31.7,"$4,100",TORONTO RAPTORS,v was, 130-119,26:59,   11pt 1rb 3as 3st 2bl 1trey 3-9fg 4-4ft
PG,"Bledsoe, Eric^",31.4,"$8,000",MILWAUKEE BUCKS,@ bos, 106-120,33:57,   12pt 7rb 4as 1st 1bl 1to 2trey 5-13fg
PG,"Lawson, Ty",28.6,"$3,500",WASHINGTON WIZARDS,@ tor, 119-130,31:20,   14pt 3rb 8as 1to 4trey 4-10fg 2-2ft
SG,"Middleton, Khris^",28.3,"$8,400",MILWAUKEE BUCKS,@ bos, 106-120,37:08,   25pt 4rb 1as 3to 4trey 10-14fg 1-4ft
PG,"Lillard, Damian^",22.6,"$9,800",PORTLAND TRAIL BLAZERS,v nor, 102-111,40:17,   17pt 3rb 4as 1st 7to 1trey 7-18fg 2-2ft
SG,"Connaughton, Pat",19.2,"$3,500",PORTLAND TRAIL BLAZERS,v nor, 102-111,18:44,   9pt 1rb 4as 1bl 1trey 3-5fg 2-2ft
SG,"Beal, Bradley^",15.9,"$8,000",WASHINGTON WIZARDS,@ tor, 119-130,24:38,   9pt 2rb 3as 1trey 3-11fg 2-2ft
PG,"Larkin, Shane",15.5,"$3,500",BOSTON CELTICS,v mil, 120-106,20:31,   11pt 3as 1trey 5-8fg
SG,"Brogdon, Malcolm",9.6,"$4,500",MILWAUKEE BUCKS,@ bos, 106-120,18:35,   10pt 3rb 4to 5-7fg
PG,"Satoransky, Tomas",8.3,"$3,800",WASHINGTON WIZARDS,@ tor, 119-130,14:41,   3pt 4rb 1as 1to 1-2fg 1-2ft
PG,"Clark, Ian",7.7,"$3,800",NEW ORLEANS PELICANS,@ por, 111-102,17:27,   3pt 1rb 3as 1to 1trey 1-5fg
SG,"Snell, Tony^",7.4,"$3,500",MILWAUKEE BUCKS,@ bos, 106-120,22:28,   2pt 2rb 1bl 1-3fg
SG,"Brown, Sterling",5.2,"$3,500",MILWAUKEE BUCKS,@ bos, 106-120,8:47,   4pt 1rb 2-4fg
PG,"Brown, Lorenzo",4.5,"$3,500",TORONTO RAPTORS,v was, 130-119,6:34,   3pt 1as 1trey 1-2fg
SG,"Nader, Abdel",3,"$3,500",BOSTON CELTICS,v mil, 120-106,1:00,   0pt 1bl
SG,"Terry, Jason",2.7,"$3,500",MILWAUKEE BUCKS,@ bos, 106-120,5:08,   0pt 1rb 1as
PG,"Dellavedova, Matthew",0.5,"$3,500",MILWAUKEE BUCKS,@ bos, 106-120,4:34,   0pt 1as 1to
SG,"Powell, Norman",0,"$3,500",TORONTO RAPTORS,v was, 130-119,4:41,   0pt 0-2fg
PG,"Frazier, Tim",0,"$3,500",WASHINGTON WIZARDS,@ tor, 119-130,DNP,   
PG,"Napier, Shabazz",0,"$3,600",PORTLAND TRAIL BLAZERS,v nor, 102-111,DNP,   
SG,"Crawford, Jordan",0,"$3,500",NEW ORLEANS PELICANS,@ por, 111-102,DNP,   
