position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",57.1,"$12,600",OKLAHOMA CITY THUNDER,@ min, 138-113,32,   37pt 8rb 7as 2st 4to 2trey 11-20fg 13-17ft
PG,"LaVine, Zach^",50.5,"$6,300",MINNESOTA TIMBERWOLVES,v okc, 113-138,41,   19pt 5rb 13as 3st 1bl 2to 1trey 6-16fg 6-6ft
PG,"Jackson, Reggie^",49.3,"$8,300",DETROIT PISTONS,@ nyk, 112-90,32,   24pt 4rb 11as 3st 2to 9-16fg 6-9ft
PG,"Evans, Tyreke^",48.3,"$7,800",NEW ORLEANS PELICANS,v sas, 108-103,34,   19pt 4rb 11as 3st 1bl 1trey 9-15fg 0-0ft
SG,"Waiters, Dion^",45.3,"$5,100",OKLAHOMA CITY THUNDER,@ min, 138-113,36,   33pt 4rb 1as 3st 1bl 2to 5trey 12-23fg 4-6ft
PG,"Lowry, Kyle^",44.3,"$7,700",TORONTO RAPTORS,v cha, 92-87,37,   26pt 4rb 7as 3st 3to 6trey 8-15fg 4-4ft
SG,"McLemore, Ben^",43.5,"$4,600",SACRAMENTO KINGS,@ lal, 122-99,40,   24pt 5rb 7as 2st 1to 2trey 9-18fg 4-6ft
SG,"Harden, James^",42.2,"$11,000",HOUSTON ROCKETS,v uta, 117-91,27,   16pt 11rb 10as 1st 1bl 6to 2trey 3-8fg 8-8ft
PG,"Dellavedova, Matthew",40.6,"$3,700",CLEVELAND CAVALIERS,v was, 113-108,33,   18pt 3rb 12as 2st 3to 4trey 6-11fg 2-2ft
PG,"Brooks, Aaron",38.7,"$5,400",CHICAGO BULLS,v atl, 91-85,33,   23pt 6rb 3as 4st 4to 2trey 8-18fg 5-5ft
SG,"Butler, Jimmy^",38.7,"$8,300",CHICAGO BULLS,v atl, 91-85,40,   21pt 6rb 3as 2st 1bl 2trey 6-14fg 7-9ft
PG,"Hill, George^",38,"$7,600",INDIANA PACERS,@ mem, 83-95,38,   20pt 5rb 6as 2st 1bl 3to 2trey 9-16fg 0-0ft
PG,"McCallum, Ray^",37.8,"$5,200",SACRAMENTO KINGS,@ lal, 122-99,32,   19pt 4rb 6as 3st 1to 7-14fg 5-9ft
SG,"Brown, Jabari^",37.6,"$4,100",LOS ANGELES LAKERS,v sac, 99-122,48,   32pt 3rb 2as 2st 5to 4trey 9-19fg 10-11ft
SG,"Johnson, Joe^",35.4,"$5,600",BROOKLYN NETS,v orl, 101-88,41,   16pt 7rb 6as 1st 2trey 7-15fg 0-1ft
SG,"Blue, Vander^",33.4,"$3,500",LOS ANGELES LAKERS,v sac, 99-122,48,   15pt 7rb 8as 1st 4to 1trey 6-23fg 2-3ft
SG,"Green, Erick",33.3,"$3,500",DENVER NUGGETS,@ gsw, 126-133,27,   17pt 4rb 7as 1st 1to 2trey 7-13fg 1-1ft
PG,"Curry, Stephen^",33.3,"$10,000",GOLDEN STATE WARRIORS,v den, 133-126,19,   10pt 4rb 7as 5st 2to 2trey 4-10fg 0-0ft
SG,"Johnson, Tyler^",33,"$3,500",MIAMI HEAT,@ phi, 105-101,48,   11pt 10rb 4as 4st 4to 1trey 5-15fg 0-0ft
SG,"Shumpert, Iman",32.2,"$4,300",CLEVELAND CAVALIERS,v was, 113-108,29,   18pt 6rb 2as 2st 3trey 7-12fg 1-2ft
SG,"Martin, Kevin^",32.2,"$6,400",MINNESOTA TIMBERWOLVES,v okc, 113-138,32,   29pt 1rb 2st 2to 3trey 9-15fg 8-8ft
SG,"Stauskas, Nik^",30.5,"$3,500",SACRAMENTO KINGS,@ lal, 122-99,32,   14pt 5rb 5as 2st 1to 3trey 5-9fg 1-2ft
SG,"Barton, Will",30.3,"$4,800",DENVER NUGGETS,@ gsw, 126-133,21,   16pt 4rb 3as 2st 1bl 1to 6-9fg 4-4ft
PG,"Calathes, Nick",30.2,"$3,500",MEMPHIS GRIZZLIES,v ind, 95-83,32,   8pt 6rb 6as 4st 2to 3-7fg 2-4ft
PG,"Parker, Tony^",30.2,"$5,200",SAN ANTONIO SPURS,@ nor, 103-108,35,   23pt 1rb 6as 3to 11-17fg 1-2ft
SG,"Caldwell-Pope, Kentavious^",30,"$4,800",DETROIT PISTONS,@ nyk, 112-90,34,   17pt 5rb 4as 1st 1to 4trey 5-9fg 3-4ft
SG,"DeRozan, DeMar^",29.8,"$8,600",TORONTO RAPTORS,v cha, 92-87,34,   16pt 4rb 6as 2st 4to 8-13fg 0-0ft
SG,"Hardaway Jr., Tim^",29.6,"$4,200",NEW YORK KNICKS,v det, 90-112,34,   25pt 3rb 2as 2to 5trey 7-12fg 6-8ft
PG,"Walker, Kemba^",29.6,"$6,800",CHARLOTTE HORNETS,@ tor, 87-92,30,   17pt 3rb 4as 3st 3to 1trey 6-15fg 4-4ft
SG,"Dragic, Zoran^",29.6,"$3,500",MIAMI HEAT,@ phi, 105-101,41,   22pt 3rb 2as 2st 3to 3trey 9-17fg 1-2ft
SG,"Walker, Henry^",28.8,"$4,200",MIAMI HEAT,@ phi, 105-101,48,   21pt 4rb 2as 1st 2to 6trey 6-10fg 3-5ft
