position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Bazemore, Kent^",45.5,"$5,800",ATLANTA HAWKS,@ det, 104-111,32:12,   22pt 5rb 5as 3st 1bl 2to 3trey 8-16fg 3-3ft
SG,"Oladipo, Victor^",45.2,"$7,600",INDIANA PACERS,@ chi, 105-87,30:35,   25pt 6rb 6as 2st 2to 1trey 11-20fg 2-3ft
SG,"Williams, Louis",44.9,"$5,500",LOS ANGELES CLIPPERS,@ okc, 111-120,39:06,   35pt 7rb 3as 3to 6trey 13-22fg 3-3ft
PG,"Westbrook, Russell^",42.6,"$10,800",OKLAHOMA CITY THUNDER,v lac, 120-111,33:55,   22pt 3rb 8as 3st 4to 1trey 8-16fg 5-6ft
PG,"Walker, Kemba^",42.5,"$7,700",CHARLOTTE HORNETS,@ bos, 87-90,37:22,   20pt 5rb 11as 1st 3to 5-19fg 10-11ft
PG,"Schroder, Dennis^",41.3,"$8,200",ATLANTA HAWKS,@ det, 104-111,36:17,   17pt 4rb 11as 2st 3to 8-16fg 1-2ft
PG,"Jackson, Reggie^",39.6,"$7,200",DETROIT PISTONS,v atl, 111-104,29:20,   22pt 3rb 6as 2st 1to 3trey 8-18fg 3-3ft
SG,"Russell, D'Angelo^",37.3,"$7,300",BROOKLYN NETS,@ por, 101-97,28:25,   21pt 4rb 9as 2to 3trey 8-19fg 2-5ft
PG,"Lillard, Damian^",36.8,"$10,000",PORTLAND TRAIL BLAZERS,v bkn, 97-101,35:52,   19pt 9rb 6as 2to 1trey 7-16fg 4-5ft
SG,"Rozier, Terry",33.4,"$4,200",BOSTON CELTICS,v cha, 90-87,28:37,   15pt 7rb 4as 2st 2to 2trey 3-12fg 7-8ft
PG,"Joseph, Cory",33.3,"$4,000",INDIANA PACERS,@ chi, 105-87,28:57,   10pt 4rb 7as 3st 1to 2trey 4-9fg
SG,"Dunn, Kris",33.3,"$5,500",CHICAGO BULLS,v ind, 87-105,33:33,   16pt 4rb 5as 3st 4to 8-14fg
SG,"Ginobili, Manu",30.7,"$4,100",SAN ANTONIO SPURS,v mil, 87-94,24:41,   18pt 1rb 3as 2st 1bl 2to 1trey 7-10fg 3-3ft
SG,"McCollum, C.J.^",30.6,"$7,300",PORTLAND TRAIL BLAZERS,v bkn, 97-101,34:13,   17pt 3rb 4as 1st 1bl 2to 3trey 6-16fg 2-2ft
PG,"Smith, Ishmael",30.1,"$4,400",DETROIT PISTONS,v atl, 111-104,18:40,   17pt 3rb 5as 1st 1to 1trey 7-10fg 2-2ft
SG,"Hood, Rodney",29.3,"$4,700",UTAH JAZZ,v mia, 74-84,34:39,   19pt 4rb 1as 1st 1bl 2to 1trey 5-19fg 8-8ft
SG,"Ross, Terrence^",28.8,"$4,100",ORLANDO MAGIC,@ pho, 128-112,24:03,   17pt 4rb 2as 2st 2to 4trey 5-6fg 3-5ft
