position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",62.4,"$11,200",HOUSTON ROCKETS,v nyk, 117-102,36:52,   37pt 2rb 10as 3st 1to 5trey 12-27fg 8-10ft
PG,"Westbrook, Russell^",54.9,"$10,800",OKLAHOMA CITY THUNDER,@ dal, 81-97,39:33,   28pt 12rb 9as 1st 4to 4trey 9-19fg 6-9ft
PG,"McConnell, T.J.^",53.9,"$4,700",PHILADELPHIA 76ERS,v orl, 130-111,36:47,   15pt 7rb 13as 3st 1bl 1to 1trey 7-12fg
SG,"Beal, Bradley^",46.7,"$7,600",WASHINGTON WIZARDS,v por, 105-108,35:08,   26pt 1rb 7as 2st 2bl 3to 3trey 10-24fg 3-4ft
PG,"Payton, Elfrid^",46.1,"$6,900",ORLANDO MAGIC,@ phi, 111-130,29:04,   22pt 8rb 9as 1st 2to 3trey 9-17fg 1-2ft
SG,"Thompson, Klay^",43.8,"$6,600",GOLDEN STATE WARRIORS,v nor, 110-95,36:12,   24pt 4rb 2as 2st 2bl 4trey 9-19fg 2-2ft
PG,"Lillard, Damian^",43.2,"$8,800",PORTLAND TRAIL BLAZERS,@ was, 108-105,40:43,   29pt 6rb 6as 1bl 5to 2trey 9-17fg 9-10ft
PG,"Curry, Stephen^",42.8,"$9,600",GOLDEN STATE WARRIORS,v nor, 110-95,36:27,   27pt 4rb 6as 1st 1to 3trey 9-25fg 6-6ft
SG,"Williams, Louis^",42.6,"$6,800",LOS ANGELES CLIPPERS,@ sac, 97-95,36:10,   18pt 3rb 8as 4st 1bl 6to 4trey 6-14fg 2-2ft
SG,"Holiday, Jrue^",40.2,"$6,100",NEW ORLEANS PELICANS,@ gsw, 95-110,39:52,   24pt 6rb 6as 1bl 3to 3trey 8-20fg 5-6ft
SG,"Mitchell, Donovan^",39.8,"$6,800",UTAH JAZZ,v mil, 121-108,29:23,   24pt 4rb 4as 2st 1to 6trey 9-16fg 0-3ft
PG,"Irving, Kyrie^",38.8,"$8,300",BOSTON CELTICS,@ ind, 108-98,34:08,   25pt 4rb 6as 1st 3to 1trey 11-20fg 2-2ft
PG,"Lowry, Kyle^",38.6,"$8,200",TORONTO RAPTORS,@ atl, 112-78,27:23,   15pt 13rb 6as 1st 4to 4trey 4-9fg 3-4ft
SG,"Hield, Buddy",38,"$4,200",SACRAMENTO KINGS,v lac, 95-97,25:58,   27pt 5rb 2as 1bl 1to 7trey 10-18fg
PG,"Bledsoe, Eric^",36.9,"$6,500",MILWAUKEE BUCKS,@ uta, 108-121,30:57,   18pt 2rb 7as 2st 1bl 3to 1trey 7-13fg 3-3ft
SG,"Redick, J.J.^",35.5,"$5,300",PHILADELPHIA 76ERS,v orl, 130-111,33:07,   29pt 5rb 1as 1to 8trey 10-18fg 1-1ft
PG,"Collison, Darren^",33.5,"$5,900",INDIANA PACERS,v bos, 98-108,30:55,   11pt 5rb 5as 4st 3to 1trey 5-11fg
SG,"McCollum, C.J.^",33.3,"$6,500",PORTLAND TRAIL BLAZERS,@ was, 108-105,32:55,   26pt 4rb 3as 1st 5to 4trey 11-20fg
PG,"Paul, Chris^",32.9,"$8,800",HOUSTON ROCKETS,v nyk, 117-102,30:53,   6pt 2rb 13as 2st 1to 2-12fg 2-2ft
SG,"Smart, Marcus^",32.7,"$5,200",BOSTON CELTICS,@ ind, 108-98,34:34,   15pt 6rb 5as 2st 3to 1trey 7-8fg
SG,"Connaughton, Pat^",30.3,"$3,000",PORTLAND TRAIL BLAZERS,@ was, 108-105,36:58,   12pt 4rb 3as 2st 1bl 2trey 4-7fg 2-2ft
SG,"Hood, Rodney",29.4,"$6,100",UTAH JAZZ,v mil, 121-108,28:58,   21pt 2rb 2as 2st 3to 3trey 8-15fg 2-2ft
PG,"Jack, Jarrett^",29,"$4,300",NEW YORK KNICKS,@ hou, 102-117,32:31,   10pt 5rb 8as 1st 2to 5-10fg
SG,"Ross, Terrence^",28.1,"$4,400",ORLANDO MAGIC,@ phi, 111-130,30:01,   5pt 3rb 5as 3st 1bl 1-2fg 3-4ft
SG,"Powell, Norman",27.9,"$3,800",TORONTO RAPTORS,@ atl, 112-78,30:35,   17pt 2rb 1as 3st 2to 3trey 7-13fg
SG,"Brogdon, Malcolm",27.8,"$5,000",MILWAUKEE BUCKS,@ uta, 108-121,26:47,   19pt 4rb 2as 1bl 2to 4trey 7-9fg 1-1ft
PG,"Bayless, Jerryd",27.4,"$3,400",PHILADELPHIA 76ERS,v orl, 130-111,23:19,   14pt 2rb 4as 2st 1to 2trey 5-11fg 2-2ft
SG,"Lamb, Jeremy",27,"$6,300",CHARLOTTE HORNETS,v sas, 86-106,24:40,   12pt 5rb 4as 1st 1bl 3to 4-11fg 4-4ft
PG,"Walker, Kemba^",26.1,"$7,800",CHARLOTTE HORNETS,v sas, 86-106,30:49,   18pt 3rb 5as 3to 1trey 8-12fg 1-2ft
SG,"Hardaway Jr., Tim^",24.8,"$7,000",NEW YORK KNICKS,@ hou, 102-117,37:48,   11pt 4rb 6as 1st 3to 4-12fg 3-3ft
SG,"Rivers, Austin^",24.7,"$5,500",LOS ANGELES CLIPPERS,@ sac, 97-95,37:23,   14pt 1rb 7as 1st 4to 1trey 6-14fg 1-1ft
PG,"Rozier, Terry",24.2,"$3,600",BOSTON CELTICS,@ ind, 108-98,20:21,   17pt 1rb 2as 1st 2trey 7-9fg 1-1ft
SG,"Matthews, Wes^",22.9,"$5,000",DALLAS MAVERICKS,v okc, 97-81,34:43,   12pt 2rb 1as 3st 2to 4trey 4-10fg
PG,"Smith Jr., Dennis^",22.4,"$6,400",DALLAS MAVERICKS,v okc, 97-81,28:47,   15pt 2rb 4as 1st 4to 3trey 6-14fg
SG,"Snell, Tony",22.2,"$3,500",MILWAUKEE BUCKS,@ uta, 108-121,37:39,   18pt 1rb 1bl 2trey 8-10fg
PG,"Frazier, Tim^",21.6,"$3,000",WASHINGTON WIZARDS,v por, 105-108,28:00,   11pt 3rb 2as 2st 2to 1trey 4-9fg 2-2ft
SG,"Middleton, Khris^",20.8,"$7,200",MILWAUKEE BUCKS,@ uta, 108-121,34:20,   9pt 4rb 4as 2st 5to 1trey 4-15fg
PG,"Felton, Raymond",20.6,"$3,100",OKLAHOMA CITY THUNDER,@ dal, 81-97,24:05,   6pt 3rb 2as 2st 1bl 1to 2trey 2-11fg
PG,"Rubio, Ricky^",20.5,"$6,100",UTAH JAZZ,v mil, 121-108,22:28,   11pt 7as 1to 2trey 4-5fg 1-2ft
SG,"Belinelli, Marco",20.2,"$4,600",ATLANTA HAWKS,v tor, 78-112,22:06,   10pt 1rb 2as 2st 2trey 3-8fg 2-2ft
SG,"Burks, Alec",20.1,"$3,400",UTAH JAZZ,v mil, 121-108,23:07,   9pt 3rb 1as 2st 1trey 3-5fg 2-2ft
SG,"Green, Danny^",19.4,"$4,600",SAN ANTONIO SPURS,@ cha, 106-86,30:10,   7pt 7rb 2bl 2to 1trey 3-7fg
PG,"Schroder, Dennis^",19.3,"$7,400",ATLANTA HAWKS,v tor, 78-112,26:18,   14pt 4rb 1as 1st 4to 4-11fg 6-6ft
PG,"Fox, De'Aaron^",18.3,"$4,800",SACRAMENTO KINGS,v lac, 95-97,28:57,   4pt 4rb 3as 2st 1to 2-9fg
SG,"Temple, Garrett^",17.9,"$3,600",SACRAMENTO KINGS,v lac, 95-97,32:50,   4pt 2rb 1as 1st 3bl 2to 2-7fg
PG,"Magette, Josh",17.2,"$3,100",ATLANTA HAWKS,v tor, 78-112,16:41,   2pt 1rb 6as 2st 1to 1-4fg
PG,"Hill, George^",17.1,"$5,100",SACRAMENTO KINGS,v lac, 95-97,23:25,   10pt 3rb 3as 1to 1trey 4-7fg 1-2ft
PG,"Mills, Patty^",16.8,"$4,700",SAN ANTONIO SPURS,@ cha, 106-86,24:05,   10pt 4rb 2as 1to 2trey 3-5fg 2-3ft
SG,"Bogdanovic, Bogdan",16.7,"$4,100",SACRAMENTO KINGS,v lac, 95-97,22:58,   10pt 1rb 1as 2st 1bl 5to 1trey 4-8fg 1-1ft
PG,"Murray, Dejounte",16.6,"$3,900",SAN ANTONIO SPURS,@ cha, 106-86,23:31,   6pt 3rb 2as 1st 1bl 2to 2-4fg 2-2ft
SG,"DeRozan, DeMar^",16.4,"$8,400",TORONTO RAPTORS,@ atl, 112-78,27:41,   2pt 2rb 8as 1st 3to 1-5fg
PG,"VanVleet, Fred",15.5,"$3,600",TORONTO RAPTORS,@ atl, 112-78,16:05,   5pt 5as 1st 1trey 2-6fg 0-1ft
SG,"Barea, Jose",15.4,"$4,700",DALLAS MAVERICKS,v okc, 97-81,16:43,   4pt 2rb 6as 1st 3to 1trey 1-5fg 1-2ft
SG,"Moore, E'Twaun^",15.2,"$4,300",NEW ORLEANS PELICANS,@ gsw, 95-110,29:02,   16pt 1rb 2to 4trey 6-10fg
SG,"Harris, Devin",14.8,"$3,200",DALLAS MAVERICKS,v okc, 97-81,19:28,   4pt 4rb 4as 1-4fg 2-2ft
PG,"Augustin, D.J.",14.5,"$3,200",ORLANDO MAGIC,@ phi, 111-130,17:26,   14pt 1as 1to 3trey 5-10fg 1-1ft
SG,"Luwawu, Timothe",14.4,"$3,000",PHILADELPHIA 76ERS,v orl, 130-111,23:58,   9pt 2rb 2as 1trey 1-7fg 6-6ft
PG,"Young, Joseph",13.9,"$3,000",INDIANA PACERS,v bos, 98-108,10:04,   4pt 2rb 3as 1st 2-4fg
SG,"Ginobili, Manu",13.7,"$3,300",SAN ANTONIO SPURS,@ cha, 106-86,19:58,   11pt 1rb 1as 1trey 4-8fg 2-2ft
PG,"Satoransky, Tomas",13.6,"$3,200",WASHINGTON WIZARDS,v por, 105-108,14:41,   4pt 3rb 4as 2-3fg
PG,"Ferrell, Yogi",13.2,"$3,800",DALLAS MAVERICKS,v okc, 97-81,23:40,   7pt 1rb 2as 1st 1to 2trey 2-4fg 1-2ft
SG,"Gordon, Eric",13,"$5,400",HOUSTON ROCKETS,v nyk, 117-102,24:26,   8pt 2as 1st 1to 2trey 3-12fg
SG,"Ferguson, Terrance",12.7,"$3,000",OKLAHOMA CITY THUNDER,@ dal, 81-97,20:59,   7pt 1rb 1as 1st 1trey 3-5fg
PG,"Nelson, Jameer",12.5,"$3,300",NEW ORLEANS PELICANS,@ gsw, 95-110,21:11,   0pt 5rb 5as 1to 0-1fg
SG,"Batum, Nicolas^",11.6,"$6,400",CHARLOTTE HORNETS,v sas, 86-106,22:05,   5pt 3rb 2as 1-7fg 3-3ft
PG,"Neto, Raul",9.9,"$3,100",UTAH JAZZ,v mil, 121-108,19:17,   4pt 2rb 3as 1to 2-6fg
PG,"Livingston, Shaun",9.9,"$3,000",GOLDEN STATE WARRIORS,v nor, 110-95,14:15,   7pt 2rb 1as 1to 3-8fg 1-1ft
PG,"Rondo, Rajon^",9.6,"$5,400",NEW ORLEANS PELICANS,@ gsw, 95-110,26:49,   0pt 3rb 6as 3to 0-9fg
PG,"Dorsey, Tyler",9.6,"$3,000",ATLANTA HAWKS,v tor, 78-112,12:00,   6pt 3rb 1trey 2-6fg 1-2ft
PG,"Evans, Jawun",9,"$3,600",LOS ANGELES CLIPPERS,@ sac, 97-95,5:12,   3pt 2as 1st 1-2fg 1-1ft
PG,"Brown, Lorenzo",8.6,"$3,000",TORONTO RAPTORS,@ atl, 112-78,18:19,   2pt 3rb 2as 1-4fg
SG,"Roberson, Andre^",7.6,"$3,700",OKLAHOMA CITY THUNDER,@ dal, 81-97,15:32,   0pt 3rb 2as 1st 2to 0-2fg
PG,"Joseph, Cory",7.5,"$4,400",INDIANA PACERS,v bos, 98-108,23:47,   6pt 3as 3to 2-5fg 2-2ft
SG,"Forbes, Bryn",7.4,"$3,000",SAN ANTONIO SPURS,@ cha, 106-86,15:32,   5pt 2rb 2-8fg 1-2ft
SG,"Bazemore, Kent^",7.3,"$5,200",ATLANTA HAWKS,v tor, 78-112,18:50,   3pt 4rb 1as 2to 1trey 1-4fg
SG,"Wilkins, Damien",7.2,"$3,000",INDIANA PACERS,v bos, 98-108,12:52,   4pt 1rb 1st 1to 2-3fg
PG,"Delaney, Malcolm",7.2,"$3,000",ATLANTA HAWKS,v tor, 78-112,15:50,   8pt 1rb 2to 2-4fg 4-6ft
SG,"Monk, Malik",7,"$3,400",CHARLOTTE HORNETS,v sas, 86-106,17:10,   4pt 2as 1-3fg 2-3ft
PG,"Carter-Williams, Michael",6.6,"$3,400",CHARLOTTE HORNETS,v sas, 86-106,17:11,   2pt 3rb 2as 1st 5to 0-5fg 2-2ft
SG,"Liggins, DeAndre",6.2,"$3,400",MILWAUKEE BUCKS,@ uta, 108-121,8:05,   0pt 1rb 2bl 1to
PG,"Thornwell, Sindarius",6.2,"$3,800",LOS ANGELES CLIPPERS,@ sac, 97-95,19:47,   2pt 1rb 1st 1-3fg
SG,"Brown, Sterling",6.2,"$3,000",MILWAUKEE BUCKS,@ uta, 108-121,7:25,   2pt 1rb 1st 1-3fg
PG,"Mason III, Frank",5.9,"$3,700",SACRAMENTO KINGS,v lac, 95-97,9:54,   5pt 2rb 1as 3to 2-2fg 1-1ft
SG,"Korkmaz, Furkan",5.7,"$3,000",PHILADELPHIA 76ERS,v orl, 130-111,1:30,   0pt 1rb 1as 1st 0-2fg
SG,"Meeks, Jodie",5,"$3,000",WASHINGTON WIZARDS,v por, 105-108,18:11,   6pt 1to 2-5fg 2-2ft
SG,"Graham, Treveon",4.2,"$3,000",CHARLOTTE HORNETS,v sas, 86-106,3:26,   3pt 1rb 1-3fg 1-2ft
SG,"Paul, Brandon",3.5,"$3,000",SAN ANTONIO SPURS,@ cha, 106-86,3:05,   2pt 1as 1-1fg
PG,"Ntilikina, Frank",2.5,"$3,400",NEW YORK KNICKS,@ hou, 102-117,15:29,   2pt 1as 1to 1-4fg
PG,"Payton, Gary^",2.4,"$3,000",MILWAUKEE BUCKS,@ uta, 108-121,7:09,   0pt 2rb
PG,"Napier, Shabazz",2.2,"$4,600",PORTLAND TRAIL BLAZERS,@ was, 108-105,14:21,   2pt 1rb 1to 0-4fg 2-2ft
SG,"Dotson, Damyean",2,"$3,000",NEW YORK KNICKS,@ hou, 102-117,10:22,   2pt 1-3fg
SG,"McCaw, Patrick",2,"$3,000",GOLDEN STATE WARRIORS,v nor, 110-95,8:27,   2pt 1-3fg
SG,"Young, Nick",2,"$3,000",GOLDEN STATE WARRIORS,v nor, 110-95,9:41,   2pt 0-2fg 2-2ft
PG,"Clark, Ian",1.2,"$3,000",NEW ORLEANS PELICANS,@ gsw, 95-110,7:42,   0pt 1rb 0-1fg
SG,"Williams, C.J.",1.2,"$3,000",LOS ANGELES CLIPPERS,@ sac, 97-95,4:45,   0pt 1rb 0-2fg
