position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Price, Ronnie",15.9,"$3,500",PHOENIX SUNS,@ den, 114-107,20:06,   10pt 2rb 1as 1bl 3trey 3-5fg 1-2ft
PG,"Burke, Trey",15.4,"$5,000",UTAH JAZZ,@ dal, 93-102,22:29,   7pt 7rb 2as 3to 1trey 3-8fg
PG,"Smart, Marcus^",15.4,"$5,500",BOSTON CELTICS,v bkn, 120-95,21:04,   7pt 2rb 4as 1st 2to 1trey 2-5fg 2-2ft
PG,"Moore, E'Twaun",15,"$3,500",CHICAGO BULLS,@ gsw, 94-106,24:16,   9pt 2as 2st 1to 1trey 3-8fg 2-4ft
SG,"Afflalo, Arron^",14.9,"$4,600",NEW YORK KNICKS,@ okc, 93-90,29:15,   14pt 2rb 1as 3to 2trey 6-11fg
PG,"Nelson, Jameer",14.9,"$4,700",DENVER NUGGETS,v pho, 107-114,24:10,   2pt 2rb 7as 1-8fg
PG,"Rivers, Austin",14.7,"$3,800",LOS ANGELES CLIPPERS,@ por, 91-102,22:19,   10pt 1rb 1as 1st 5-9fg
SG,"Williams, Louis",14.5,"$4,800",LOS ANGELES LAKERS,v tor, 91-102,15:54,   6pt 3as 2st 1bl 2to 1trey 2-6fg 1-3ft
PG,"Canaan, Isaiah",14.4,"$4,000",PHILADELPHIA 76ERS,@ cha, 88-113,20:40,   8pt 2rb 2as 1st 1to 1trey 3-7fg 1-2ft
SG,"Lee, Courtney",14.3,"$3,900",MEMPHIS GRIZZLIES,v hou, 96-84,31:59,   6pt 4rb 1as 1st 1bl 2to 3-7fg
SG,"Redick, J.J.^",14.2,"$4,600",LOS ANGELES CLIPPERS,@ por, 91-102,25:53,   7pt 1rb 2as 2st 1to 1trey 3-12fg 0-1ft
SG,"Caldwell-Pope, Kentavious^",14.2,"$5,000",DETROIT PISTONS,@ min, 96-86,38:11,   8pt 1rb 2as 2st 2to 4-10fg
PG,"Jack, Jarrett^",13.9,"$6,600",BROOKLYN NETS,@ bos, 95-120,23:57,   11pt 2rb 5as 7to 1trey 3-8fg 4-4ft
SG,"Henderson, Gerald",12.7,"$3,800",PORTLAND TRAIL BLAZERS,v lac, 102-91,25:30,   3pt 6rb 1as 1st 1to 1-9fg 1-2ft
PG,"Dinwiddie, Spencer",12.2,"$3,500",DETROIT PISTONS,@ min, 96-86,20:29,   6pt 1rb 2as 1st 2-6fg 2-3ft
PG,"Grant, Jerian",11.8,"$3,600",NEW YORK KNICKS,@ okc, 93-90,13:00,   4pt 4rb 2as 1trey 1-3fg 1-2ft
SG,"Matthews, Wes^",11.7,"$4,900",DALLAS MAVERICKS,v uta, 102-93,32:07,   7pt 1rb 1as 1bl 3-12fg 1-1ft
SG,"Thornton, Marcus",10.6,"$4,300",HOUSTON ROCKETS,@ mem, 84-96,21:43,   5pt 3rb 1st 1trey 2-12fg
PG,"Livingston, Shaun",10.1,"$3,500",GOLDEN STATE WARRIORS,v chi, 106-94,12:27,   6pt 3rb 1as 1to 3-3fg
PG,"Neto, Raul^",9.9,"$3,500",UTAH JAZZ,@ dal, 93-102,15:08,   8pt 2rb 1as 2to 2trey 3-7fg
SG,"Ross, Terrence",9.2,"$3,500",TORONTO RAPTORS,@ lal, 102-91,14:02,   8pt 1rb 2trey 3-6fg
SG,"Young, Nick",9,"$3,500",LOS ANGELES LAKERS,v tor, 91-102,14:24,   8pt 1st 1to 2trey 3-6fg
SG,"Harris, Devin",8.7,"$4,100",DALLAS MAVERICKS,v uta, 102-93,17:08,   2pt 1rb 1as 2st 1-4fg
SG,"Snell, Tony^",8.6,"$3,500",CHICAGO BULLS,@ gsw, 94-106,28:21,   2pt 3rb 2as 1-7fg
SG,"Morrow, Anthony",8.6,"$3,500",OKLAHOMA CITY THUNDER,v nyk, 90-93,22:37,   5pt 3rb 1trey 2-6fg
SG,"Roberson, Andre^",7.9,"$3,600",OKLAHOMA CITY THUNDER,v nyk, 90-93,26:17,   2pt 2rb 1as 1bl 1-4fg
PG,"Terry, Jason^",7.1,"$3,500",HOUSTON ROCKETS,@ mem, 84-96,21:11,   2pt 3rb 1as 1bl 2to 1-5fg
PG,"Felton, Raymond",7,"$3,600",DALLAS MAVERICKS,v uta, 102-93,15:10,   4pt 2as 1-5fg 2-2ft
SG,"Johnson, Joe^",6.9,"$6,400",BROOKLYN NETS,@ bos, 95-120,18:19,   3pt 2rb 1as 1trey 1-5fg
PG,"Roberts, Brian",6.5,"$3,500",CHARLOTTE HORNETS,v phi, 113-88,13:07,   2pt 3as 1-3fg
PG,"Douglas, Toney",6.3,"$3,500",NEW ORLEANS PELICANS,v sas, 104-90,12:12,   0pt 4rb 1as 0-3fg
SG,"Stephenson, Lance^",5.5,"$3,600",LOS ANGELES CLIPPERS,@ por, 91-102,18:45,   2pt 1as 1bl 1-2fg 0-2ft
SG,"Crabbe, Allen",5.5,"$3,700",PORTLAND TRAIL BLAZERS,v lac, 102-91,21:54,   3pt 3as 2to 1trey 1-4fg
SG,"Hunter, R.J.",5,"$3,500",BOSTON CELTICS,v bkn, 120-95,6:13,   5pt 1trey 2-5fg
SG,"Barbosa, Leandro",4.5,"$3,600",GOLDEN STATE WARRIORS,v chi, 106-94,8:47,   3pt 1as 1trey 1-7fg
SG,"Brown, Markel",3.5,"$3,500",BROOKLYN NETS,@ bos, 95-120,5:31,   2pt 1as 0-3fg 2-2ft
SG,"Foye, Randy",3.2,"$3,500",DENVER NUGGETS,v pho, 107-114,13:09,   2pt 1rb 1-3fg
SG,"Ellington, Wayne",3,"$3,500",BROOKLYN NETS,@ bos, 95-120,3:07,   3pt 1trey 1-1fg
PG,"Pressey, Phil",3,"$3,600",PHILADELPHIA 76ERS,@ cha, 88-113,9:33,   0pt 2as 0-1fg
SG,"Clark, Ian",2.7,"$3,500",GOLDEN STATE WARRIORS,v chi, 106-94,2:40,   0pt 1rb 1as
PG,"McCallum, Ray",2.4,"$3,500",SAN ANTONIO SPURS,@ nor, 90-104,6:35,   0pt 2rb 0-1fg
SG,"Booker, Devin",1.7,"$3,500",PHOENIX SUNS,@ den, 114-107,9:37,   0pt 1rb 1as 1to
PG,"Harrison, Aaron",1.2,"$3,500",CHARLOTTE HORNETS,v phi, 113-88,2:22,   0pt 1rb
SG,"Simmons, Jonathon",1.2,"$3,500",SAN ANTONIO SPURS,@ nor, 90-104,2:59,   0pt 1rb 0-1fg
PG,"Augustin, D.J.",1,"$3,500",OKLAHOMA CITY THUNDER,v nyk, 90-93,13:04,   2pt 1to 1-4fg
PG,"Frazier, Tim",0,"$3,500",PORTLAND TRAIL BLAZERS,v lac, 102-91,00:29,   0pt
SG,"Johnson, Chris",0,"$3,500",UTAH JAZZ,@ dal, 93-102,1:08,   0pt
PG,"Goodwin, Archie",0,"$3,500",PHOENIX SUNS,@ den, 114-107,5:11,   0pt 0-2fg
SG,"Daniels, Troy",0,"$3,500",CHARLOTTE HORNETS,v phi, 113-88,2:22,   0pt
PG,"Smith, Russ",0,"$3,500",MEMPHIS GRIZZLIES,v hou, 96-84,1:24,   0pt
PG,"Brooks, Aaron",0,"$4,000",CHICAGO BULLS,@ gsw, 94-106,DNP,   
PG,"Payne, Cameron",0,"$3,500",OKLAHOMA CITY THUNDER,v nyk, 90-93,DNP,   
PG,"Blake, Steve",0,"$3,500",DETROIT PISTONS,@ min, 96-86,DNP,   
PG,"Cole, Norris",0,"$3,500",NEW ORLEANS PELICANS,v sas, 104-90,DNP,   
SG,"Connaughton, Pat",0,"$3,500",PORTLAND TRAIL BLAZERS,v lac, 102-91,DNP,   
PG,"Huertas, Marcelo",0,"$3,500",LOS ANGELES LAKERS,v tor, 91-102,DNP,   
PG,"Sloan, Donald",0,"$3,500",BROOKLYN NETS,@ bos, 95-120,DNP,   
PG,"Jones, Tyus",0,"$3,500",MINNESOTA TIMBERWOLVES,v det, 86-96,DNP,   
SG,"Hilliard, Darrun",0,"$3,500",DETROIT PISTONS,@ min, 96-86,DNP,   
SG,"Powell, Norman",0,"$3,500",TORONTO RAPTORS,@ lal, 102-91,DNP,   
PG,"Miller, Andre",0,"$3,900",MINNESOTA TIMBERWOLVES,v det, 86-96,DNP,   
PG,"Wright, Delon",0,"$3,500",TORONTO RAPTORS,@ lal, 102-91,DNP,   
PG,"Prigioni, Pablo",0,"$3,600",LOS ANGELES CLIPPERS,@ por, 91-102,DNP,   
SG,"Ginobili, Manu",0,"$4,900",SAN ANTONIO SPURS,@ nor, 90-104,NA,   
SG,"Jenkins, John",0,"$3,600",DALLAS MAVERICKS,v uta, 102-93,NA,   
PG,"Rozier, Terry",0,"$3,500",BOSTON CELTICS,v bkn, 120-95,NA,   
PG,"Beverley, Patrick",0,"$3,500",HOUSTON ROCKETS,@ mem, 84-96,NA,   
SG,"Rush, Brandon",0,"$3,500",GOLDEN STATE WARRIORS,v chi, 106-94,NA,   
SG,"Wilcox, C.J.",0,"$3,500",LOS ANGELES CLIPPERS,@ por, 91-102,NA,   
PG,"Rose, Derrick",0,"$7,000",CHICAGO BULLS,@ gsw, 94-106,NA,   
SG,"Adams, Jordan",0,"$3,500",MEMPHIS GRIZZLIES,v hou, 96-84,NA,   
SG,"Meeks, Jodie",0,"$3,600",DETROIT PISTONS,@ min, 96-86,NA,   
PG,"Marshall, Kendall",0,"$3,900",PHILADELPHIA 76ERS,@ cha, 88-113,NA,   
SG,"Vujacic, Sasha",-1,"$3,500",NEW YORK KNICKS,@ okc, 93-90,4:25,   0pt 1to 0-1fg
PF,"Davis, Anthony^",49.1,"$10,800",NEW ORLEANS PELICANS,v sas, 104-90,39:12,   20pt 18rb 3as 2bl 1to 9-23fg 2-2ft
SF,"Mirotic, Nikola^",38.5,"$5,400",CHICAGO BULLS,@ gsw, 94-106,35:57,   18pt 10rb 5as 1st 1to 6-17fg 6-6ft
PF,"Aldridge, LaMarcus^",38.2,"$7,700",SAN ANTONIO SPURS,@ nor, 90-104,31:56,   20pt 11rb 2as 1bl 8-18fg 4-4ft
PF,"Griffin, Blake^",36.9,"$9,700",LOS ANGELES CLIPPERS,@ por, 91-102,33:45,   21pt 7rb 7as 3to 10-20fg 1-2ft
PF,"Anderson, Ryan",36.4,"$6,400",NEW ORLEANS PELICANS,v sas, 104-90,33:26,   30pt 7rb 2to 6trey 12-21fg
SF,"Gallinari, Danilo^",36,"$6,900",DENVER NUGGETS,v pho, 107-114,38:37,   15pt 10rb 4as 2bl 1to 1trey 4-14fg 6-8ft
PF,"Gasol, Pau^",35.5,"$7,800",CHICAGO BULLS,@ gsw, 94-106,26:40,   14pt 10rb 5as 1st 1bl 2to 6-12fg 2-2ft
SF,"Hayward, Gordon^",35.4,"$6,500",UTAH JAZZ,@ dal, 93-102,38:24,   22pt 7rb 4as 1st 3to 2trey 8-14fg 4-6ft
SF,"Leonard, Kawhi^",35,"$8,600",SAN ANTONIO SPURS,@ nor, 90-104,36:37,   22pt 5rb 2as 1st 1bl 3trey 9-20fg 1-2ft
PF,"Davis, Ed",35,"$4,200",PORTLAND TRAIL BLAZERS,v lac, 102-91,30:58,   17pt 15rb 1bl 2to 7-8fg 3-4ft
PF,"Randle, Julius^",34.9,"$5,500",LOS ANGELES LAKERS,v tor, 91-102,29:58,   18pt 12rb 1as 1bl 1to 6-9fg 6-6ft
SF,"Aminu, Al-Farouq^",33.9,"$5,800",PORTLAND TRAIL BLAZERS,v lac, 102-91,34:47,   10pt 12rb 3as 1st 2bl 1to 2trey 4-13fg
PF,"Nowitzki, Dirk^",33.8,"$6,600",DALLAS MAVERICKS,v uta, 102-93,32:01,   19pt 4rb 2as 1st 3bl 1to 3trey 8-12fg
SF,"Anthony, Carmelo^",33.5,"$9,600",NEW YORK KNICKS,@ okc, 93-90,34:42,   25pt 5rb 1as 1st 1bl 3to 1trey 9-20fg 6-8ft
SF,"Barnes, Harrison^",33.3,"$5,100",GOLDEN STATE WARRIORS,v chi, 106-94,31:49,   20pt 9rb 1as 1st 1to 3trey 7-13fg 3-4ft
SF,"Morris, Marcus^",33.2,"$6,000",DETROIT PISTONS,@ min, 96-86,35:50,   16pt 11rb 1st 1bl 6-14fg 4-4ft
SF,"Crowder, Jae^",33,"$5,200",BOSTON CELTICS,v bkn, 120-95,28:14,   19pt 5rb 2as 3st 1to 3trey 8-12fg
PF,"Young, Thaddeus^",31.5,"$6,300",BROOKLYN NETS,@ bos, 95-120,28:48,   14pt 10rb 1as 2st 7-17fg 0-2ft
SF,"Hollis-Jefferson, Rondae^",30.2,"$3,500",BROOKLYN NETS,@ bos, 95-120,31:23,   13pt 11rb 2as 3st 5to 1trey 5-12fg 2-3ft
SF,"Wiggins, Andrew^",29.5,"$7,200",MINNESOTA TIMBERWOLVES,v det, 86-96,36:19,   21pt 5rb 3as 2to 7-17fg 7-11ft
SF,"Ariza, Trevor^",29.3,"$6,000",HOUSTON ROCKETS,@ mem, 84-96,35:22,   19pt 4rb 1as 3st 1bl 4to 2trey 7-10fg 3-5ft
SF,"Turner, Evan",28.5,"$5,200",BOSTON CELTICS,v bkn, 120-95,25:37,   12pt 5rb 7as 1bl 2to 5-7fg 2-2ft
SF,"Barnes, Matt",28.4,"$3,500",MEMPHIS GRIZZLIES,v hou, 96-84,33:39,   12pt 7rb 2as 3st 1to 1trey 5-9fg 1-2ft
PF,"Williams, Marvin^",26.8,"$5,000",CHARLOTTE HORNETS,v phi, 113-88,28:31,   11pt 9rb 1st 2bl 1to 2trey 3-7fg 3-3ft
SF,"Carroll, DeMarre^",26.4,"$5,900",TORONTO RAPTORS,@ lal, 102-91,33:58,   13pt 7rb 2as 2st 2to 2trey 5-12fg 1-2ft
PF,"Favors, Derrick^",26.4,"$8,300",UTAH JAZZ,@ dal, 93-102,35:43,   18pt 7rb 2as 3to 9-14fg
PF,"Teletovic, Mirza",25.5,"$3,500",PHOENIX SUNS,@ den, 114-107,20:45,   15pt 5rb 3as 1bl 2to 3trey 6-10fg
PF,"Noel, Nerlens",24.8,"$6,700",PHILADELPHIA 76ERS,@ cha, 88-113,27:01,   16pt 9rb 2to 7-9fg 2-4ft
PF,"Green, Draymond^",24.3,"$7,900",GOLDEN STATE WARRIORS,v chi, 106-94,35:08,   9pt 9rb 5as 3to 3-8fg 3-4ft
PF,"Powell, Dwight",23.3,"$4,500",DALLAS MAVERICKS,v uta, 102-93,21:58,   11pt 4rb 1as 2st 1bl 3-6fg 5-5ft
PF,"Grant, Jerami^",22.5,"$4,400",PHILADELPHIA 76ERS,@ cha, 88-113,24:18,   12pt 5rb 1as 1st 1bl 1to 6-9fg 0-2ft
PF,"Patterson, Patrick",21.9,"$3,500",TORONTO RAPTORS,@ lal, 102-91,26:05,   7pt 7rb 3as 1st 1trey 3-7fg
SF,"Green, Jeff^",21.7,"$4,300",MEMPHIS GRIZZLIES,v hou, 96-84,28:31,   7pt 6rb 1as 2st 1bl 1trey 2-9fg 2-2ft
PF,"Kaminsky, Frank",21.1,"$3,600",CHARLOTTE HORNETS,v phi, 113-88,19:29,   9pt 3rb 3as 2bl 1trey 4-4fg
PF,"Hickson, J.J.",20.9,"$4,100",DENVER NUGGETS,v pho, 107-114,14:26,   10pt 2rb 3as 1st 1bl 4-6fg 2-2ft
SF,"Iguodala, Andre",20.5,"$4,700",GOLDEN STATE WARRIORS,v chi, 106-94,28:36,   12pt 5rb 1as 1st 1to 1trey 5-9fg 1-2ft
PF,"Lee, David",20.1,"$4,200",BOSTON CELTICS,v bkn, 120-95,16:57,   11pt 3rb 3as 1st 1bl 3to 5-5fg 1-2ft
SF,"Batum, Nicolas^",19.3,"$7,000",CHARLOTTE HORNETS,v phi, 113-88,31:50,   14pt 4rb 3as 4to 3trey 4-9fg 3-3ft
PF,"Sullinger, Jared^",19.3,"$6,100",BOSTON CELTICS,v bkn, 120-95,19:16,   8pt 4rb 3as 1st 3-6fg 2-2ft
PF,"Collison, Nick",18.9,"$3,500",OKLAHOMA CITY THUNDER,v nyk, 90-93,20:20,   6pt 7rb 1as 1st 1bl 1to 3-4fg
PF,"Smith, Josh",18.6,"$3,900",LOS ANGELES CLIPPERS,@ por, 91-102,17:03,   2pt 8rb 2as 1st 2bl 2to 1-5fg
PF,"Scola, Luis^",18.5,"$4,400",TORONTO RAPTORS,@ lal, 102-91,24:49,   11pt 5rb 1as 1bl 2to 1trey 5-11fg
SF,"Johnson, Stanley",17.9,"$3,800",DETROIT PISTONS,@ min, 96-86,24:22,   15pt 2rb 1as 1to 3trey 6-10fg
PF,"Jones, Terrence^",17.3,"$5,700",HOUSTON ROCKETS,@ mem, 84-96,28:45,   10pt 4rb 1as 1st 1to 1trey 4-12fg 1-4ft
PF,"Porzingis, Kristaps^",17.2,"$6,000",NEW YORK KNICKS,@ okc, 93-90,25:57,   7pt 6rb 2as 1bl 2to 1trey 2-5fg 2-4ft
SF,"Thomas, Lance",17.1,"$3,500",NEW YORK KNICKS,@ okc, 93-90,19:32,   12pt 3rb 1as 2trey 5-9fg
SF,"Covington, Robert^",17.1,"$5,500",PHILADELPHIA 76ERS,@ cha, 88-113,23:13,   9pt 3rb 3as 1st 1bl 4to 1-7fg 7-7ft
PF,"Morris, Markieff^",17,"$5,400",PHOENIX SUNS,@ den, 114-107,20:46,   9pt 5rb 2as 1bl 3to 4-10fg 1-3ft
SF,"Thompson, Hollis",16.8,"$3,800",PHILADELPHIA 76ERS,@ cha, 88-113,28:32,   9pt 4rb 1st 2bl 3to 3trey 3-9fg
SF,"Carter, Vince",15.6,"$3,500",MEMPHIS GRIZZLIES,v hou, 96-84,17:44,   6pt 3rb 1st 2bl 2trey 2-6fg
PF,"Leuer, Jon",15,"$3,500",PHOENIX SUNS,@ den, 114-107,21:15,   3pt 5rb 2as 2st 1to 1trey 1-4fg
PF,"Bass, Brandon",15,"$3,700",LOS ANGELES LAKERS,v tor, 91-102,15:26,   7pt 5rb 2as 1to 2-3fg 3-4ft
PF,"Diaw, Boris",14.8,"$3,900",SAN ANTONIO SPURS,@ nor, 90-104,24:58,   5pt 4rb 4as 1to 1trey 2-3fg
PF,"Williams, Derrick",14.6,"$3,500",NEW YORK KNICKS,@ okc, 93-90,15:49,   9pt 3rb 2as 1to 2trey 3-5fg 1-4ft
SF,"Tucker, P.J.^",13.8,"$4,400",PHOENIX SUNS,@ den, 114-107,24:55,   6pt 4rb 2as 1st 2to 1-4fg 4-4ft
PF,"Robinson, Thomas",13.2,"$3,500",BROOKLYN NETS,@ bos, 95-120,16:58,   6pt 6rb 2-7fg 2-4ft
PF,"Arthur, Darrell",13.1,"$3,500",DENVER NUGGETS,v pho, 107-114,18:42,   8pt 3rb 1as 4-9fg
PF,"Faried, Kenneth^",12.9,"$6,800",DENVER NUGGETS,v pho, 107-114,24:45,   4pt 7rb 1as 1st 3to 2-4fg 0-2ft
SF,"Parsons, Chandler^",12.4,"$5,100",DALLAS MAVERICKS,v uta, 102-93,22:10,   9pt 2rb 2as 2to 1trey 4-8fg
PF,"Ilyasova, Ersan^",12.2,"$4,500",DETROIT PISTONS,@ min, 96-86,19:28,   6pt 1rb 2as 1st 1bl 2to 1trey 2-5fg 1-2ft
PF,"Ibaka, Serge^",12.1,"$6,900",OKLAHOMA CITY THUNDER,v nyk, 90-93,29:35,   8pt 3rb 1as 1to 4-13fg
SF,"McDaniels, K.J.",10,"$3,500",HOUSTON ROCKETS,@ mem, 84-96,14:34,   5pt 5rb 1st 3to 1trey 1-6fg 2-2ft
