position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Doncic, Luka^",47.8,"$9,800",DALLAS MAVERICKS,v por, 102-101,37:30,   28pt 9rb 6as 1bl 3to 4trey 9-20fg 6-8ft
PG,"Lillard, Damian^",42.1,"$10,000",PORTLAND TRAIL BLAZERS,@ dal, 101-102,36:19,   30pt 3rb 5as 2st 5to 6trey 10-23fg 4-4ft
PG,"Fox, De'Aaron^",41.7,"$7,700",SACRAMENTO KINGS,v pho, 117-104,31:49,   17pt 6rb 9as 2st 2to 2trey 5-11fg 5-6ft
SG,"Booker, Devin^",40.6,"$8,400",PHOENIX SUNS,@ sac, 104-117,35:22,   27pt 8rb 6as 5to 3trey 9-19fg 6-7ft
PG,"Curry, Stephen^",36.8,"$9,200",GOLDEN STATE WARRIORS,v mia, 120-118,36:25,   25pt 4rb 2as 2st 2to 5trey 9-18fg 2-2ft
SG,"Waiters, Dion^",36.6,"$4,400",MIAMI HEAT,@ gsw, 118-120,41:01,   24pt 3rb 4as 1st 1bl 3to 6trey 9-19fg
PG,"Augustin, D.J.^",35.6,"$5,000",ORLANDO MAGIC,@ atl, 124-108,25:13,   14pt 3rb 10as 1st 1trey 6-9fg 1-2ft
SG,"Thompson, Klay^",35.6,"$7,300",GOLDEN STATE WARRIORS,v mia, 120-118,37:49,   29pt 3rb 2as 6trey 11-21fg 1-1ft
SG,"Bogdanovic, Bogdan",35.5,"$6,000",SACRAMENTO KINGS,v pho, 117-104,26:35,   14pt 5rb 5as 3st 1bl 4to 5-10fg 4-6ft
SG,"Wade, Dwyane",34.7,"$5,700",MIAMI HEAT,@ gsw, 118-120,28:56,   10pt 6rb 9as 1st 1bl 2to 5-14fg 0-3ft
SG,"Fournier, Evan^",33.1,"$6,100",ORLANDO MAGIC,@ atl, 124-108,33:41,   17pt 3rb 7as 1st 1to 1trey 6-12fg 4-4ft
SG,"Hardaway Jr., Tim^",32.3,"$5,800",DALLAS MAVERICKS,v por, 102-101,32:17,   24pt 4rb 3as 1to 2trey 9-18fg 4-5ft
SG,"Hield, Buddy^",30.2,"$6,600",SACRAMENTO KINGS,v pho, 117-104,25:52,   18pt 6rb 1st 1bl 1to 3trey 6-15fg 3-4ft
PG,"McConnell, T.J.",27.7,"$3,800",PHILADELPHIA 76ERS,v lal, 143-120,18:48,   13pt 1rb 3as 3st 1trey 6-6fg
SG,"Ross, Terrence",27.2,"$5,700",ORLANDO MAGIC,@ atl, 124-108,23:38,   18pt 6rb 2as 1to 2trey 4-12fg 8-8ft
PG,"Young, Trae^",26.5,"$7,500",ATLANTA HAWKS,v orl, 108-124,26:05,   13pt 5rb 7as 3to 2trey 3-9fg 5-5ft
PG,"Simmons, Ben^",26.1,"$8,900",PHILADELPHIA 76ERS,v lal, 143-120,29:12,   8pt 3rb 7as 1st 1bl 2to 3-13fg 2-2ft
SG,"McCollum, C.J.^",25.5,"$7,500",PORTLAND TRAIL BLAZERS,@ dal, 101-102,33:39,   14pt 5rb 5as 2to 6-17fg 2-2ft
SG,"Butler, Jimmy^",24.3,"$8,800",PHILADELPHIA 76ERS,v lal, 143-120,30:42,   15pt 4rb 3as 1trey 6-10fg 2-2ft
PG,"Lin, Jeremy",23.6,"$4,100",ATLANTA HAWKS,v orl, 108-124,21:55,   12pt 3rb 4as 1bl 1to 2trey 4-9fg 2-2ft
SG,"Huerter, Kevin^",23.6,"$5,500",ATLANTA HAWKS,v orl, 108-124,28:20,   15pt 3rb 2as 1st 1to 2trey 6-11fg 1-2ft
PG,"Johnson, Tyler^",20.5,"$4,500",PHOENIX SUNS,@ sac, 104-117,31:31,   9pt 5rb 3as 1st 2to 1trey 4-12fg
PG,"Brunson, Jalen^",19.9,"$4,900",DALLAS MAVERICKS,v por, 102-101,23:31,   5pt 2rb 7as 1st 1bl 4to 1trey 2-8fg
SG,"Korkmaz, Furkan",19.2,"$3,500",PHILADELPHIA 76ERS,v lal, 143-120,16:34,   7pt 6rb 2as 1st 1to 1trey 3-5fg
PG,"Ferrell, Yogi",18.4,"$3,800",SACRAMENTO KINGS,v pho, 117-104,14:48,   7pt 2rb 4as 1st 2trey 2-5fg 1-1ft
SG,"Bazemore, Kent",17,"$4,100",ATLANTA HAWKS,v orl, 108-124,16:09,   7pt 4as 2st 2to 3-6fg 1-2ft
SG,"Bullock, Reggie^",16.7,"$5,100",LOS ANGELES LAKERS,@ phi, 120-143,30:36,   2pt 1rb 3as 1st 2bl 1-5fg
SG,"Caldwell-Pope, Kentavious",16.1,"$3,600",LOS ANGELES LAKERS,@ phi, 120-143,27:13,   6pt 3rb 1as 1st 1bl 1to 3-5fg
