position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",63.2,"$12,400",HOUSTON ROCKETS,@ mia, 99-101,42:49,   35pt 6rb 12as 2st 3to 6trey 7-23fg 15-18ft
SG,"Doncic, Luka^",52.3,"$8,200",DALLAS MAVERICKS,@ lac, 121-125,31:00,   32pt 4rb 5as 4st 4to 3trey 10-20fg 9-13ft
SG,"Williams, Louis",41.2,"$5,200",LOS ANGELES CLIPPERS,v dal, 125-121,23:55,   26pt 1rb 8as 2st 4to 1trey 9-12fg 7-10ft
PG,"Barea, Jose",31.6,"$4,500",DALLAS MAVERICKS,@ lac, 121-125,27:08,   19pt 3rb 8as 3to 1trey 8-15fg 2-2ft
SG,"Gordon, Eric^",31.1,"$5,100",HOUSTON ROCKETS,@ mia, 99-101,38:15,   20pt 3rb 3as 1bl 5trey 6-17fg 3-4ft
PG,"Johnson, Tyler^",27.8,"$4,200",MIAMI HEAT,v hou, 101-99,31:45,   19pt 4rb 2bl 2to 2trey 6-10fg 5-9ft
SG,"Wade, Dwyane",17.9,"$4,900",MIAMI HEAT,v hou, 101-99,25:48,   10pt 2rb 3as 1st 2to 4-17fg 2-2ft
PG,"Beverley, Patrick",17,"$5,200",LOS ANGELES CLIPPERS,v dal, 125-121,25:14,   8pt 5rb 2as 1trey 3-7fg 1-2ft
PG,"Harris, Devin",15.4,"$3,700",DALLAS MAVERICKS,@ lac, 121-125,18:45,   13pt 2rb 2trey 5-11fg 1-1ft
PG,"Brunson, Jalen^",12.6,"$4,000",DALLAS MAVERICKS,@ lac, 121-125,20:52,   7pt 3rb 2as 1to 1trey 2-9fg 2-2ft
SG,"Matthews, Wes^",9.5,"$5,100",DALLAS MAVERICKS,@ lac, 121-125,27:26,   6pt 1as 1st 1to 2-7fg 2-2ft
SG,"Wallace, Tyrone",9.2,"$3,500",LOS ANGELES CLIPPERS,v dal, 125-121,10:53,   6pt 1rb 1st 1to 3-4fg 0-1ft
PG,"Paul, Chris^",9.2,"$8,500",HOUSTON ROCKETS,@ mia, 99-101,12:08,   4pt 1rb 4as 2to 1-3fg 2-2ft
PG,"Gilgeous-Alexander, Shai^",8.7,"$5,600",LOS ANGELES CLIPPERS,v dal, 125-121,19:12,   4pt 1rb 1as 1st 1to 2-4fg
SG,"McGruder, Rodney^",6.2,"$4,400",MIAMI HEAT,v hou, 101-99,24:09,   5pt 1rb 1trey 1-5fg 2-2ft
SG,"Bradley, Avery^",6.2,"$4,200",LOS ANGELES CLIPPERS,v dal, 125-121,27:42,   2pt 1rb 2as 1-4fg
PG,"Knight, Brandon",2,"$3,500",HOUSTON ROCKETS,@ mia, 99-101,17:43,   3pt 1to 1trey 1-5fg
SG,"Ellington, Wayne",0,"$4,300",MIAMI HEAT,v hou, 101-99,5:00,   0pt 0-2fg
PG,"Teodosic, Milos",0,"$3,500",LOS ANGELES CLIPPERS,v dal, 125-121,DNP,   
SG,"Thornwell, Sindarius",0,"$3,500",LOS ANGELES CLIPPERS,v dal, 125-121,DNP,   
PG,"Carter-Williams, Michael",0,"$3,500",HOUSTON ROCKETS,@ mia, 99-101,DNP,   
PG,"Macon, Daryl",0,"$3,500",DALLAS MAVERICKS,@ lac, 121-125,NA,   
SG,"Waiters, Dion",0,"$4,900",MIAMI HEAT,v hou, 101-99,NA,   
SG,"Robinson, Duncan",0,"$3,500",MIAMI HEAT,v hou, 101-99,NA,   
PG,"Dragic, Goran",0,"$5,700",MIAMI HEAT,v hou, 101-99,NA,   
PG,"Smith Jr., Dennis",0,"$5,400",DALLAS MAVERICKS,@ lac, 121-125,NA,   
