position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Bullock, Reggie^",32.6,"$4,200",DETROIT PISTONS,v cha, 103-113,34:21,   23pt 3rb 2as 1st 6trey 7-13fg 3-3ft
PG,"Parker, Tony",31.6,"$3,900",CHARLOTTE HORNETS,@ det, 113-103,27:51,   24pt 3rb 4as 2to 2trey 11-18fg
PG,"Jackson, Reggie^",29.1,"$5,800",DETROIT PISTONS,v cha, 103-113,32:12,   19pt 3rb 7as 4to 2trey 6-15fg 5-6ft
SG,"Trier, Allonzo",29,"$4,500",NEW YORK KNICKS,v orl, 89-115,21:54,   9pt 5rb 4as 1st 3bl 4to 3-8fg 3-3ft
SG,"Middleton, Khris^",27,"$7,600",MILWAUKEE BUCKS,@ den, 121-114,34:28,   21pt 5rb 2as 3to 3trey 8-12fg 2-2ft
SG,"Harris, Gary^",26.8,"$6,700",DENVER NUGGETS,v mil, 114-121,30:07,   15pt 4rb 3st 2to 2trey 5-14fg 3-5ft
SG,"Lamb, Jeremy^",26.7,"$4,800",CHARLOTTE HORNETS,@ det, 113-103,23:19,   10pt 6rb 3as 2st 1to 2trey 4-6fg
SG,"Morris, Monte",26.6,"$4,000",DENVER NUGGETS,v mil, 114-121,27:48,   5pt 3rb 10as 1bl 1trey 2-6fg
PG,"Murray, Jamal^",26,"$7,500",DENVER NUGGETS,v mil, 114-121,34:20,   14pt 5rb 2as 2st 3to 7-16fg
PG,"Grant, Jerian",25.4,"$4,300",ORLANDO MAGIC,@ nyk, 115-89,28:14,   9pt 2rb 8as 1st 1to 3trey 3-6fg
SG,"Fournier, Evan^",23.4,"$7,000",ORLANDO MAGIC,@ nyk, 115-89,19:00,   12pt 2rb 4as 1st 2trey 5-13fg
PG,"Augustin, D.J.^",22.4,"$4,800",ORLANDO MAGIC,@ nyk, 115-89,23:42,   9pt 2rb 2as 3st 1to 3trey 3-7fg
PG,"Collison, Darren^",22.1,"$4,600",INDIANA PACERS,@ hou, 103-115,34:44,   13pt 3rb 3as 1bl 2to 3trey 5-10fg 0-1ft
SG,"Caldwell-Pope, Kentavious",21.4,"$3,500",LOS ANGELES LAKERS,v atl, 107-106,15:58,   11pt 2rb 2as 2st 1to 3trey 4-8fg
SG,"McCollum, C.J.^",19.9,"$7,100",PORTLAND TRAIL BLAZERS,v bos, 100-94,34:49,   14pt 2rb 1as 1bl 1to 1trey 6-15fg 1-1ft
SG,"Connaughton, Pat",18.1,"$3,700",MILWAUKEE BUCKS,@ den, 121-114,18:03,   2pt 3rb 3as 3bl 1to 1-3fg
PG,"Burke, Trey",17.7,"$3,600",NEW YORK KNICKS,v orl, 89-115,19:46,   10pt 1rb 5as 1to 5-13fg
SG,"Beasley, Malik",16.8,"$3,500",DENVER NUGGETS,v mil, 114-121,21:54,   10pt 4rb 1st 1to 2trey 4-8fg
SG,"Hardaway Jr., Tim^",16.7,"$7,800",NEW YORK KNICKS,v orl, 89-115,26:06,   7pt 6rb 1as 1st 2to 2-12fg 3-4ft
PG,"Rondo, Rajon",15.7,"$5,700",LOS ANGELES LAKERS,v atl, 107-106,16:23,   2pt 6rb 5as 1to 1-4fg
SG,"Gordon, Eric",14.8,"$5,000",HOUSTON ROCKETS,v ind, 115-103,31:03,   9pt 4rb 1bl 2to 2trey 3-14fg 1-2ft
SG,"Galloway, Langston",14.8,"$4,300",DETROIT PISTONS,v cha, 103-113,24:59,   10pt 4rb 2trey 4-9fg
PG,"Joseph, Cory",14.6,"$4,000",INDIANA PACERS,@ hou, 103-115,26:56,   5pt 3rb 2as 1st 1trey 2-4fg
SG,"Hart, Josh",14.2,"$4,700",LOS ANGELES LAKERS,v atl, 107-106,22:42,   9pt 1rb 2as 1st 2to 2trey 3-9fg 1-2ft
PG,"Smith, Ishmael",13.9,"$5,100",DETROIT PISTONS,v cha, 103-113,25:26,   7pt 2rb 3as 1trey 3-12fg
SG,"Smart, Marcus",13.8,"$5,300",BOSTON CELTICS,@ por, 94-100,21:46,   0pt 4rb 4as 1bl 0-3fg
SG,"Monk, Malik",12,"$4,600",CHARLOTTE HORNETS,@ det, 113-103,17:55,   4pt 5rb 2as 1to 0-5fg 4-4ft
SG,"Snell, Tony",11,"$3,600",MILWAUKEE BUCKS,@ den, 121-114,13:19,   5pt 2st 1trey 2-2fg
PG,"Curry, Seth",10,"$3,500",PORTLAND TRAIL BLAZERS,v bos, 100-94,19:40,   9pt 2as 2to 3trey 3-5fg
SG,"Brown, Jaylen^",9.2,"$5,000",BOSTON CELTICS,@ por, 94-100,28:37,   7pt 1rb 1st 2to 1trey 2-7fg 2-2ft
PG,"Rozier, Terry",8.5,"$6,200",BOSTON CELTICS,@ por, 94-100,18:41,   7pt 1as 1trey 3-7fg
PG,"Lin, Jeremy",8.2,"$4,300",ATLANTA HAWKS,@ lal, 106-107,14:56,   6pt 1rb 2as 2to 2-7fg 2-2ft
SG,"Baker, Ron",7.1,"$3,500",NEW YORK KNICKS,v orl, 89-115,5:14,   2pt 3rb 1as 2-2ft
SG,"Stauskas, Nik",6.2,"$3,500",PORTLAND TRAIL BLAZERS,v bos, 100-94,13:03,   3pt 1rb 1st 1to 1trey 1-4fg
SG,"DiVincenzo, Donte",6.2,"$3,700",MILWAUKEE BUCKS,@ den, 121-114,12:54,   2pt 1rb 2as 1-3fg
PG,"Mudiay, Emmanuel",4.6,"$4,200",NEW YORK KNICKS,v orl, 89-115,17:15,   3pt 3rb 2to 1-4fg 1-3ft
SG,"Dotson, Damyean^",4.2,"$4,700",NEW YORK KNICKS,v orl, 89-115,20:48,   5pt 1rb 2to 1trey 2-4fg
PG,"Ntilikina, Frank^",2.2,"$4,800",NEW YORK KNICKS,v orl, 89-115,5:45,   0pt 1rb 1bl 2to 0-3fg
SG,"Huerter, Kevin",1.5,"$3,900",ATLANTA HAWKS,@ lal, 106-107,11:39,   0pt 1as 0-6fg
PG,"Briscoe, Isaiah",1.2,"$3,500",ORLANDO MAGIC,@ nyk, 115-89,5:14,   0pt 1rb 0-1fg
PG,"Calderon, Jose",0,"$3,500",DETROIT PISTONS,v cha, 103-113,6:54,   0pt 0-3fg
SG,"Akoon-Purcell, DeVaughn",0,"$3,500",DENVER NUGGETS,v mil, 114-121,DNP,   
SG,"Simons, Anfernee",0,"$3,500",PORTLAND TRAIL BLAZERS,v bos, 100-94,DNP,   
PG,"Baldwin, Wade",0,"$3,500",PORTLAND TRAIL BLAZERS,v bos, 100-94,DNP,   
SG,"Brown, Bruce",0,"$3,500",DETROIT PISTONS,v cha, 103-113,DNP,   
SG,"Thomas, Khyri",0,"$3,600",DETROIT PISTONS,v cha, 103-113,DNP,   
SG,"Craig, Torrey",0,"$3,500",DENVER NUGGETS,v mil, 114-121,DNP,   
SG,"Hamilton, Daniel",0,"$3,500",ATLANTA HAWKS,@ lal, 106-107,DNP,   
PG,"Graham, Devonte'",0,"$3,500",CHARLOTTE HORNETS,@ det, 113-103,DNP,   0pt
SG,"Brown, Sterling",0,"$3,500",MILWAUKEE BUCKS,@ den, 121-114,DNP,   
SG,"Dorsey, Tyler",0,"$3,500",ATLANTA HAWKS,@ lal, 106-107,DNP,   
PG,"Dellavedova, Matthew",0,"$3,500",MILWAUKEE BUCKS,@ den, 121-114,DNP,   
PG,"Carter-Williams, Michael",0,"$4,100",HOUSTON ROCKETS,v ind, 115-103,DNP,   
SG,"Mykhailiuk, Sviatoslav",0,"$3,500",LOS ANGELES LAKERS,v atl, 107-106,DNP,   
PG,"Holiday, Aaron",0,"$3,500",INDIANA PACERS,@ hou, 103-115,DNP,   
PG,"Wanamaker, Brad",0,"$3,500",BOSTON CELTICS,@ por, 94-100,DNP,   
PG,"Chealey, Joe",0,"$3,500",CHARLOTTE HORNETS,@ det, 113-103,NA,   
SG,"Morris, Jaylen",0,"$3,500",MILWAUKEE BUCKS,@ den, 121-114,NA,   
SG,"Dozier, PJ",0,"$3,500",BOSTON CELTICS,@ por, 94-100,NA,   
SG,"Lee, Courtney",0,"$3,600",NEW YORK KNICKS,v orl, 89-115,NA,   
SG,"Reed, Davon",0,"$3,500",INDIANA PACERS,@ hou, 103-115,NA,   
SG,"Trent Jr., Gary",0,"$3,500",PORTLAND TRAIL BLAZERS,v bos, 100-94,NA,   
SG,"Anderson, Justin",0,"$3,500",ATLANTA HAWKS,@ lal, 106-107,NA,   
SG,"Macura, J.P.",0,"$3,500",CHARLOTTE HORNETS,@ det, 113-103,NA,   
SG,"Lemon Jr., Walter",0,"$3,500",BOSTON CELTICS,@ por, 94-100,NA,   
PG,"Caruso, Alex",0,"$3,500",LOS ANGELES LAKERS,v atl, 107-106,NA,   
SG,"Kennard, Luke",0,"$3,600",DETROIT PISTONS,v cha, 103-113,NA,   
PG,"Sumner, Edmond",0,"$3,500",INDIANA PACERS,@ hou, 103-115,NA,   
PG,"Thomas, Isaiah",0,"$5,100",DENVER NUGGETS,v mil, 114-121,NA,   
SG,"Adams, Jaylen",0,"$3,500",ATLANTA HAWKS,@ lal, 106-107,NA,   
SG,"Bird, Jabari",0,"$3,600",BOSTON CELTICS,@ por, 94-100,NA,   
SG,"Meeks, Jodie",0,"$3,500",MILWAUKEE BUCKS,@ den, 121-114,NA,   
PG,"Duval, Trevon",0,"$3,500",MILWAUKEE BUCKS,@ den, 121-114,NA,   
PG,"Evans, Keenan",0,"$3,500",DETROIT PISTONS,v cha, 103-113,NA,   
SG,"Lofton, Zach",0,"$3,500",DETROIT PISTONS,v cha, 103-113,NA,   
PG,"Knight, Brandon",0,"$3,500",HOUSTON ROCKETS,v ind, 115-103,NA,   
PG,"Caupain, Troy",0,"$3,500",ORLANDO MAGIC,@ nyk, 115-89,NA,   
SF,"Antetokounmpo, Giannis^",50.8,"$12,000",MILWAUKEE BUCKS,@ den, 121-114,36:12,   22pt 9rb 8as 2st 1bl 3to 11-16fg 0-5ft
PF,"Millsap, Paul^",49.6,"$5,600",DENVER NUGGETS,v mil, 114-121,30:58,   25pt 8rb 6as 2bl 5trey 6-14fg 8-11ft
SF,"James, LeBron^",42.4,"$11,800",LOS ANGELES LAKERS,v atl, 107-106,34:18,   26pt 7rb 4as 2st 4to 3trey 10-20fg 3-7ft
SF,"Bogdanovic, Bojan^",42.2,"$4,600",INDIANA PACERS,@ hou, 103-115,37:11,   20pt 6rb 6as 3st 3to 3trey 6-11fg 5-5ft
PF,"Tatum, Jayson^",41.6,"$6,800",BOSTON CELTICS,@ por, 94-100,34:45,   27pt 8rb 2bl 1to 5trey 9-18fg 4-4ft
PF,"Kuzma, Kyle^",34.1,"$6,300",LOS ANGELES LAKERS,v atl, 107-106,31:33,   18pt 8rb 1as 2st 1to 1trey 8-18fg 1-1ft
SF,"Prince, Taurean^",33.9,"$6,400",ATLANTA HAWKS,@ lal, 106-107,34:45,   23pt 7rb 1as 2st 5to 5trey 9-13fg
PF,"Aminu, Al-Farouq^",27.8,"$5,400",PORTLAND TRAIL BLAZERS,v bos, 100-94,30:04,   11pt 9rb 2st 3trey 3-8fg 2-4ft
PF,"Martin, Jarell^",27.7,"$3,500",ORLANDO MAGIC,@ nyk, 115-89,27:31,   7pt 6rb 3as 2st 1bl 1trey 2-10fg 2-2ft
SF,"Hayward, Gordon^",27.3,"$5,300",BOSTON CELTICS,@ por, 94-100,31:04,   7pt 9rb 5as 1st 1to 1trey 3-7fg
SF,"Simmons, Jonathon",26.9,"$3,700",ORLANDO MAGIC,@ nyk, 115-89,27:49,   9pt 2rb 7as 2bl 1to 3-9fg 3-3ft
SF,"Batum, Nicolas^",25.1,"$6,000",CHARLOTTE HORNETS,@ det, 113-103,34:07,   5pt 8rb 3as 2st 1bl 3to 1trey 2-6fg
PF,"Griffin, Blake^",24.7,"$9,800",DETROIT PISTONS,v cha, 103-113,30:26,   10pt 6rb 5as 1bl 3to 4-16fg 2-3ft
PF,"Clark, Gary",23.1,"$4,400",HOUSTON ROCKETS,v ind, 115-103,32:56,   6pt 8rb 1as 1st 1bl 1trey 2-5fg 1-1ft
SF,"Bridges, Miles",22.6,"$3,900",CHARLOTTE HORNETS,@ det, 113-103,23:45,   8pt 8rb 2as 1bl 1to 3-4fg 2-2ft
SF,"Hezonja, Mario",22.5,"$4,000",NEW YORK KNICKS,v orl, 89-115,26:32,   12pt 5rb 1as 1bl 2trey 3-9fg 4-6ft
PF,"Lyles, Trey",22,"$5,100",DENVER NUGGETS,v mil, 114-121,20:27,   16pt 5rb 2trey 7-11fg
PF,"Morris, Marcus",21.2,"$5,200",BOSTON CELTICS,@ por, 94-100,24:44,   13pt 6rb 1st 2to 3trey 5-11fg
PF,"Williams, Marvin^",20.8,"$4,200",CHARLOTTE HORNETS,@ det, 113-103,27:27,   10pt 4rb 2st 3trey 3-9fg 1-2ft
SF,"Iwundu, Wes^",20.6,"$3,500",ORLANDO MAGIC,@ nyk, 115-89,31:38,   7pt 8rb 2as 1bl 2to 1trey 3-8fg
PF,"Sabonis, Domantas",20.2,"$6,600",INDIANA PACERS,@ hou, 103-115,22:14,   11pt 6rb 2as 1bl 4to 4-4fg 3-6ft
SF,"Evans, Tyreke",19.1,"$4,200",INDIANA PACERS,@ hou, 103-115,19:00,   6pt 3rb 1as 2st 1bl 1to 2-7fg 2-2ft
PF,"Young, Thaddeus^",18.7,"$5,200",INDIANA PACERS,@ hou, 103-115,23:13,   13pt 1rb 1as 1st 6-9fg 1-2ft
PF,"Knox, Kevin",18.6,"$3,500",NEW YORK KNICKS,v orl, 89-115,25:35,   17pt 3rb 2to 2trey 4-11fg 7-10ft
SF,"Bembry, DeAndre",18,"$4,900",ATLANTA HAWKS,@ lal, 106-107,16:24,   9pt 5rb 2as 3-6fg 3-4ft
SF,"Stephenson, Lance",17.2,"$3,500",LOS ANGELES LAKERS,v atl, 107-106,15:28,   11pt 1rb 1st 1bl 1to 3trey 3-7fg 2-2ft
PF,"Collins, Zach",17.1,"$4,000",PORTLAND TRAIL BLAZERS,v bos, 100-94,20:09,   6pt 8rb 1as 3-6fg
PF,"Tucker, P.J.^",17,"$4,700",HOUSTON ROCKETS,v ind, 115-103,39:50,   12pt 5rb 1to 4trey 4-6fg
PF,"Spellman, Omari^",16.3,"$4,400",ATLANTA HAWKS,@ lal, 106-107,27:56,   2pt 9rb 1as 1bl 1to 1-7fg
PF,"Birch, Khem",15.3,"$3,500",ORLANDO MAGIC,@ nyk, 115-89,5:14,   4pt 4rb 1as 2st 1to 2-3fg
SF,"Hernangomez, Juan^",15.1,"$3,900",DENVER NUGGETS,v mil, 114-121,29:51,   8pt 3rb 1as 1st 1to 2trey 3-5fg
SF,"Layman, Jake^",14.9,"$3,600",PORTLAND TRAIL BLAZERS,v bos, 100-94,14:22,   8pt 2rb 1as 1st 1bl 3to 2trey 3-3fg
PF,"Vonleh, Noah^",14.8,"$5,900",NEW YORK KNICKS,v orl, 89-115,22:34,   4pt 9rb 1bl 3to 2-6fg
PF,"Leonard, Meyers",13.2,"$3,900",PORTLAND TRAIL BLAZERS,v bos, 100-94,17:56,   8pt 6rb 2to 2trey 3-8fg
PF,"Ilyasova, Ersan",12.8,"$5,200",MILWAUKEE BUCKS,@ den, 121-114,17:24,   6pt 4rb 2as 1to 3-5fg
PF,"Ingram, Brandon^",12.1,"$6,500",LOS ANGELES LAKERS,v atl, 107-106,28:33,   10pt 3rb 1as 1bl 6to 3-8fg 4-6ft
SF,"Robinson III, Glenn^",11.9,"$3,800",DETROIT PISTONS,v cha, 103-113,22:05,   5pt 2rb 1as 1bl 1trey 2-9fg
SF,"Johnson, Stanley",11.8,"$4,500",DETROIT PISTONS,v cha, 103-113,17:27,   4pt 4rb 1st 2-9fg
SF,"Kidd-Gilchrist, Michael",11,"$3,900",CHARLOTTE HORNETS,@ det, 113-103,4:38,   5pt 2bl 2-3fg 1-2ft
SF,"Turner, Evan",9,"$4,800",PORTLAND TRAIL BLAZERS,v bos, 100-94,27:09,   4pt 5rb 2as 4to 2-8fg
SF,"Carter, Vince",8.2,"$3,600",ATLANTA HAWKS,@ lal, 106-107,21:08,   4pt 1rb 1bl 2-6fg
PF,"Hartenstein, Isaiah",8.2,"$3,500",HOUSTON ROCKETS,v ind, 115-103,12:40,   4pt 1rb 1bl 2-4fg
SF,"Ennis, James^",7.2,"$3,800",HOUSTON ROCKETS,v ind, 115-103,21:42,   0pt 1rb 2as 1st 0-3fg 0-2ft
SF,"McDermott, Doug",7,"$3,500",INDIANA PACERS,@ hou, 103-115,8:09,   4pt 1st 1trey 1-2fg 1-1ft
PF,"Henson, John",5.7,"$3,700",MILWAUKEE BUCKS,@ den, 121-114,7:55,   3pt 1rb 1as 1trey 1-3fg
PF,"Theis, Daniel",1.4,"$3,600",BOSTON CELTICS,@ por, 94-100,4:44,   0pt 2rb 1to 0-1fg
PF,"Poythress, Alex",0,"$3,500",ATLANTA HAWKS,@ lal, 106-107,3:17,   0pt 0-1fg
SF,"Bacon, Dwayne",0,"$3,500",CHARLOTTE HORNETS,@ det, 113-103,00:22,   0pt
PF,"Leaf, TJ",0,"$3,500",INDIANA PACERS,@ hou, 103-115,DNP,   
SF,"Anthony, Carmelo",0,"$5,000",HOUSTON ROCKETS,v ind, 115-103,DNP,   
PF,"Leuer, Jon",0,"$3,500",DETROIT PISTONS,v cha, 103-113,DNP,   
PF,"Chriss, Marquese",0,"$3,500",HOUSTON ROCKETS,v ind, 115-103,DNP,   
SF,"Ojeleye, Semi",0,"$3,500",BOSTON CELTICS,@ por, 94-100,DNP,   
SF,"Beasley, Michael",0,"$3,600",LOS ANGELES LAKERS,v atl, 107-106,DNP,   
PF,"Swanigan, Caleb",0,"$3,500",PORTLAND TRAIL BLAZERS,v bos, 100-94,DNP,   
SF,"Edwards, Vincent",0,"$3,500",HOUSTON ROCKETS,v ind, 115-103,DNP,   
PF,"Yabusele, Guerschon",0,"$3,500",BOSTON CELTICS,@ por, 94-100,DNP,   
SF,"Lydon, Tyler",0,"$3,500",DENVER NUGGETS,v mil, 114-121,DNP,   
PF,"Gordon, Aaron",0,"$7,900",ORLANDO MAGIC,@ nyk, 115-89,NA,   
SF,"Thomas, Lance",0,"$3,500",NEW YORK KNICKS,v orl, 89-115,NA,   
SF,"Vanderbilt, Jarred",0,"$3,500",DENVER NUGGETS,v mil, 114-121,NA,   
PF,"Kornet, Luke",0,"$3,500",NEW YORK KNICKS,v orl, 89-115,NA,   
SF,"Bonga, Isaac",0,"$3,500",LOS ANGELES LAKERS,v atl, 107-106,NA,   
PF,"Qi, Zhou",0,"$3,500",HOUSTON ROCKETS,v ind, 115-103,NA,   
PF,"Wilson, D.J.",0,"$3,500",MILWAUKEE BUCKS,@ den, 121-114,NA,   
SF,"Barton, Will",0,"$6,700",DENVER NUGGETS,v mil, 114-121,NA,   
SF,"Green, Gerald",0,"$3,600",HOUSTON ROCKETS,v ind, 115-103,NA,   
PF,"Ellenson, Henry",0,"$3,600",DETROIT PISTONS,v cha, 103-113,NA,   
SF,"Isaac, Jonathan",0,"$5,000",ORLANDO MAGIC,@ nyk, 115-89,NA,   
PF,"Hicks, Isaiah",0,"$3,500",NEW YORK KNICKS,v orl, 89-115,NA,   
PF,"Kaminsky, Frank",0,"$3,500",CHARLOTTE HORNETS,@ det, 113-103,NA,   
SF,"Harkless, Maurice",0,"$3,600",PORTLAND TRAIL BLAZERS,v bos, 100-94,NA,   
PF,"Collins, John",0,"$6,600",ATLANTA HAWKS,@ lal, 106-107,NA,   
PF,"Anigbogu, Ike",0,"$3,500",INDIANA PACERS,@ hou, 103-115,NA,   
PF,"Williams, Johnathan",0,"$3,500",LOS ANGELES LAKERS,v atl, 107-106,NA,   
PF,"Porter, Michael",0,"$4,100",DENVER NUGGETS,v mil, 114-121,NA,   
PF,"Johnson, Alize",0,"$3,500",INDIANA PACERS,@ hou, 103-115,NA,   
PF,"Jefferson, Amile",0,"$3,500",ORLANDO MAGIC,@ nyk, 115-89,NA,   
PF,"Wood, Christian",0,"$3,500",MILWAUKEE BUCKS,@ den, 121-114,NA,   
SF,"Frazier, Melvin",-1,"$3,500",ORLANDO MAGIC,@ nyk, 115-89,5:14,   0pt 1to 0-1fg
C,"Drummond, Andre^",66.9,"$10,500",DETROIT PISTONS,v cha, 103-113,36:41,   23pt 22rb 3as 3st 2bl 2to 9-16fg 5-7ft
C,"Vucevic, Nikola^",43.3,"$8,700",ORLANDO MAGIC,@ nyk, 115-89,26:21,   21pt 14rb 1as 1st 1bl 2to 1trey 10-17fg
C,"Lopez, Brook^",42.3,"$4,900",MILWAUKEE BUCKS,@ den, 121-114,36:32,   28pt 4rb 1as 1st 2bl 1to 8trey 10-17fg
C,"Jokic, Nikola^",39.2,"$9,500",DENVER NUGGETS,v mil, 114-121,29:25,   20pt 6rb 6as 1st 1bl 3to 4trey 7-14fg 2-2ft
C,"Nurkic, Jusuf^",38.9,"$8,100",PORTLAND TRAIL BLAZERS,v bos, 100-94,27:33,   18pt 17rb 3as 4to 8-14fg 2-2ft
C,"Robinson, Mitchell^",35.8,"$4,500",NEW YORK KNICKS,v orl, 89-115,22:13,   4pt 4rb 9bl 2-3fg
C,"Horford, Al^",35.1,"$6,700",BOSTON CELTICS,@ por, 94-100,34:26,   10pt 8rb 3as 2st 2bl 1to 4-14fg 2-4ft
C,"Kanter, Enes",34.5,"$7,400",NEW YORK KNICKS,v orl, 89-115,26:18,   16pt 15rb 1as 1to 7-15fg 2-2ft
C,"McGee, JaVale^",31.3,"$6,900",LOS ANGELES LAKERS,v atl, 107-106,26:41,   8pt 9rb 1as 1st 3bl 1to 3-9fg 2-4ft
C,"Zeller, Cody^",30.7,"$4,400",CHARLOTTE HORNETS,@ det, 113-103,31:30,   14pt 6rb 1as 3bl 1to 5-11fg 4-4ft
C,"Len, Alex^",30.7,"$4,800",ATLANTA HAWKS,@ lal, 106-107,26:50,   17pt 11rb 1as 1st 4to 1trey 8-16fg
C,"Bamba, Mohamed",30.6,"$4,300",ORLANDO MAGIC,@ nyk, 115-89,17:39,   15pt 8rb 2bl 1trey 5-11fg 4-5ft
C,"Capela, Clint^",29.9,"$8,000",HOUSTON ROCKETS,v ind, 115-103,28:46,   18pt 7rb 1as 1bl 1to 8-9fg 2-5ft
C,"Chandler, Tyson",24.5,"$3,500",LOS ANGELES LAKERS,v atl, 107-106,21:19,   4pt 5rb 1as 2st 3bl 2to 2-4fg
C,"Turner, Myles^",23.1,"$5,400",INDIANA PACERS,@ hou, 103-115,24:10,   9pt 3rb 1as 3bl 3-7fg 3-3ft
C,"Plumlee, Miles",19,"$3,600",ATLANTA HAWKS,@ lal, 106-107,15:05,   4pt 5rb 2as 2st 1-3fg 2-3ft
C,"Hernangomez, Guillermo",15.1,"$4,700",CHARLOTTE HORNETS,@ det, 113-103,13:03,   9pt 3rb 1as 1bl 2to 1trey 4-6fg
C,"Plumlee, Mason",8.2,"$4,100",DENVER NUGGETS,v mil, 114-121,15:10,   1pt 1rb 2as 1bl 0-1fg 1-2ft
C,"Pachulia, Zaza",7,"$3,600",DETROIT PISTONS,v cha, 103-113,9:29,   2pt 5rb 1to 1-2fg
C,"Baynes, Aron",6.4,"$3,500",BOSTON CELTICS,@ por, 94-100,8:50,   2pt 2rb 1st 1to 1-1fg
C,"O'Quinn, Kyle",1.5,"$3,500",INDIANA PACERS,@ hou, 103-115,4:32,   0pt 1as
C,"Biyombo, Bismack",0,"$3,500",CHARLOTTE HORNETS,@ det, 113-103,DNP,   
C,"Maker, Thon",0,"$3,500",MILWAUKEE BUCKS,@ den, 121-114,DNP,   
C,"Wagner, Moritz",0,"$3,500",LOS ANGELES LAKERS,v atl, 107-106,DNP,   
C,"Welsh, Thomas",0,"$3,500",DENVER NUGGETS,v mil, 114-121,NA,   
C,"Mozgov, Timofey",0,"$3,500",ORLANDO MAGIC,@ nyk, 115-89,NA,   
C,"Hilario, Nene",0,"$3,700",HOUSTON ROCKETS,v ind, 115-103,NA,   
C,"Dedmon, Dewayne",0,"$4,400",ATLANTA HAWKS,@ lal, 106-107,NA,   
C,"Zubac, Ivica",0,"$3,500",LOS ANGELES LAKERS,v atl, 107-106,NA,   
C,"Williams, Robert",0,"$3,500",BOSTON CELTICS,@ por, 94-100,NA,   
