position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Conley, Mike^",60.7,"$7,500",MEMPHIS GRIZZLIES,@ pho, 115-96,32:48,   38pt 6rb 9as 2st 2to 7trey 12-18fg 7-8ft
PG,"Thomas, Isaiah^",54,"$10,000",BOSTON CELTICS,v det, 113-109,37:14,   41pt 8as 2st 3to 4trey 11-23fg 15-15ft
PG,"Rubio, Ricky^",46.6,"$6,600",MINNESOTA TIMBERWOLVES,v orl, 111-105,35:53,   22pt 8rb 8as 2bl 1to 6trey 7-16fg 2-4ft
SG,"Waiters, Dion^",40.7,"$6,300",MIAMI HEAT,v bkn, 104-96,35:47,   19pt 6rb 9as 1bl 1to 3trey 7-18fg 2-4ft
PG,"Dragic, Goran^",40.6,"$7,800",MIAMI HEAT,v bkn, 104-96,32:47,   20pt 3rb 8as 3st 1to 1trey 6-13fg 7-11ft
PG,"Ferrell, Yogi^",35.5,"$3,500",DALLAS MAVERICKS,v cle, 104-97,37:37,   19pt 5rb 3as 4st 2to 3trey 7-15fg 2-2ft
PG,"Payton, Elfrid^",35.3,"$6,600",ORLANDO MAGIC,@ min, 105-111,30:27,   21pt 4rb 3as 3st 1to 2trey 9-17fg 1-2ft
SG,"Booker, Devin^",31.2,"$6,800",PHOENIX SUNS,v mem, 96-115,38:31,   22pt 6rb 2as 1st 3to 6-20fg 10-12ft
PG,"Smart, Marcus",30,"$5,600",BOSTON CELTICS,v det, 113-109,30:06,   13pt 5rb 8as 1to 2trey 3-13fg 5-6ft
PG,"Irving, Kyrie^",29.5,"$8,600",CLEVELAND CAVALIERS,@ dal, 97-104,32:50,   18pt 5rb 5as 2st 6to 1trey 7-21fg 3-3ft
SG,"Caldwell-Pope, Kentavious^",29.1,"$5,400",DETROIT PISTONS,@ bos, 109-113,35:49,   18pt 3rb 3as 2st 1to 2trey 5-16fg 6-8ft
PG,"McConnell, T.J.^",28.9,"$5,700",PHILADELPHIA 76ERS,v sac, 122-119,33:36,   9pt 2rb 11as 2st 3to 4-8fg 1-1ft
SG,"Matthews, Wes^",28.8,"$5,400",DALLAS MAVERICKS,v cle, 104-97,37:09,   21pt 4rb 2as 2trey 6-16fg 7-7ft
SG,"Watson, C.J.^",28.8,"$4,000",ORLANDO MAGIC,@ min, 105-111,34:25,   18pt 4rb 2as 2st 1to 1trey 6-10fg 5-5ft
SG,"Curry, Seth^",28,"$4,300",DALLAS MAVERICKS,v cle, 104-97,37:41,   16pt 5rb 4as 2trey 7-17fg
SG,"Henderson, Gerald",27.4,"$3,800",PHILADELPHIA 76ERS,v sac, 122-119,25:18,   15pt 2rb 4as 2st 4-7fg 7-8ft
PG,"Whitehead, Isaiah",27.3,"$3,800",BROOKLYN NETS,@ mia, 96-104,23:39,   13pt 4rb 5as 1bl 1trey 6-12fg
PG,"Bledsoe, Eric^",26,"$9,600",PHOENIX SUNS,v mem, 96-115,31:34,   14pt 5rb 4as 1st 2bl 6to 1trey 3-11fg 7-11ft
PG,"Jackson, Reggie^",25.4,"$6,600",DETROIT PISTONS,@ bos, 109-113,28:09,   12pt 2rb 6as 2st 2to 4-12fg 4-6ft
PG,"Lawson, Ty",22.1,"$4,600",SACRAMENTO KINGS,@ phi, 119-122,27:00,   4pt 3rb 11as 2to 2-5fg
PG,"Smith, Ishmael",21.6,"$3,500",DETROIT PISTONS,@ bos, 109-113,19:10,   12pt 3rb 2as 2bl 1to 6-7fg
SG,"Stauskas, Nik^",20.5,"$3,500",PHILADELPHIA 76ERS,v sac, 122-119,28:14,   16pt 1as 1st 1bl 1to 4trey 6-10fg
SG,"Allen, Tony^",20,"$4,500",MEMPHIS GRIZZLIES,@ pho, 115-96,19:29,   8pt 5rb 2as 2st 1to 4-9fg
PG,"Dinwiddie, Spencer^",19,"$3,900",BROOKLYN NETS,@ mia, 96-104,24:21,   10pt 5rb 2as 3-7fg 4-4ft
SG,"Temple, Garrett^",17.7,"$4,200",SACRAMENTO KINGS,@ phi, 119-122,34:50,   7pt 1rb 5as 2st 2to 1trey 3-6fg 0-1ft
SG,"LaVine, Zach^",16.6,"$6,400",MINNESOTA TIMBERWOLVES,v orl, 111-105,43:04,   11pt 3rb 1st 1trey 3-9fg 4-5ft
SG,"Afflalo, Arron^",15.3,"$3,600",SACRAMENTO KINGS,@ phi, 119-122,35:56,   8pt 4rb 3as 2to 2trey 3-9fg
PG,"Dunn, Kris",14.2,"$4,300",MINNESOTA TIMBERWOLVES,v orl, 111-105,17:03,   4pt 1rb 4as 2bl 1to 2-5fg
SG,"Kilpatrick, Sean",14.1,"$4,100",BROOKLYN NETS,@ mia, 96-104,16:47,   8pt 3rb 1as 1st 1to 3-6fg 2-2ft
SG,"Shumpert, Iman^",12.8,"$4,100",CLEVELAND CAVALIERS,@ dal, 97-104,30:13,   8pt 4rb 1trey 1-6fg 5-6ft
SG,"McRae, Jordan",12.4,"$3,500",CLEVELAND CAVALIERS,@ dal, 97-104,29:33,   11pt 2rb 1to 1trey 5-9fg
PG,"Collison, Darren^",12,"$5,100",SACRAMENTO KINGS,@ phi, 119-122,24:00,   8pt 2as 1st 1to 3-7fg 2-2ft
PG,"Harris, Devin",11.7,"$3,500",DALLAS MAVERICKS,v cle, 104-97,18:48,   2pt 1rb 5as 1st 1to 1-5fg
SG,"Fournier, Evan",11.2,"$5,300",ORLANDO MAGIC,@ min, 105-111,22:55,   9pt 1rb 2as 2to 1trey 4-11fg
SG,"Brown, Jaylen^",11.1,"$3,900",BOSTON CELTICS,v det, 113-109,18:08,   4pt 3rb 1as 1st 2-6fg
PG,"Augustin, D.J.",9.7,"$3,500",ORLANDO MAGIC,@ min, 105-111,22:33,   5pt 1rb 3as 1to 1trey 2-9fg
SG,"Foye, Randy^",8.8,"$3,600",BROOKLYN NETS,@ mia, 96-104,21:14,   5pt 4rb 1to 1trey 2-7fg
PG,"Ulis, Tyler",8.4,"$3,500",PHOENIX SUNS,v mem, 96-115,14:34,   5pt 2rb 2as 2to 1trey 2-5fg
PG,"Rozier, Terry",8.2,"$3,500",BOSTON CELTICS,v det, 113-109,10:30,   5pt 1rb 1st 1trey 2-3fg
PG,"Felder, Kay",7.5,"$3,500",CLEVELAND CAVALIERS,@ dal, 97-104,4:00,   4pt 1as 1st 2-2fg
SG,"Korver, Kyle",7.1,"$3,600",CLEVELAND CAVALIERS,@ dal, 97-104,25:37,   4pt 3rb 1as 2to 1trey 1-2fg 1-2ft
SG,"Knight, Brandon",6.9,"$3,600",PHOENIX SUNS,v mem, 96-115,16:10,   4pt 2rb 1as 1to 1-4fg 2-2ft
