position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",47.9,"$11,000",OKLAHOMA CITY THUNDER,v sas, 111-97,37:33,   14pt 7rb 15as 3st 3to 1trey 5-18fg 3-4ft
PG,"Schroder, Dennis",37.6,"$3,800",ATLANTA HAWKS,v cle, 99-100,25:46,   21pt 3rb 6as 2st 1bl 2to 1trey 10-18fg
PG,"Irving, Kyrie^",35.4,"$7,900",CLEVELAND CAVALIERS,@ atl, 100-99,42:20,   21pt 2rb 8as 1bl 2to 1trey 8-16fg 4-5ft
SG,"Waiters, Dion",27.1,"$3,500",OKLAHOMA CITY THUNDER,v sas, 111-97,29:20,   17pt 3rb 3as 1st 2trey 7-11fg 1-2ft
PG,"Parker, Tony^",26.5,"$5,000",SAN ANTONIO SPURS,@ okc, 97-111,32:19,   22pt 3as 1st 1bl 4to 10-16fg 2-2ft
SG,"Shumpert, Iman",16.6,"$3,500",CLEVELAND CAVALIERS,@ atl, 100-99,18:29,   10pt 3rb 2st 1to 2trey 3-6fg 2-2ft
SG,"Ginobili, Manu",13.9,"$3,700",SAN ANTONIO SPURS,@ okc, 97-111,21:30,   9pt 2rb 1as 1st 1to 1trey 3-5fg 2-2ft
SG,"Green, Danny^",11.5,"$4,200",SAN ANTONIO SPURS,@ okc, 97-111,27:42,   0pt 5rb 1as 2st 0-3fg
PG,"Mills, Patty",10.9,"$3,500",SAN ANTONIO SPURS,@ okc, 97-111,15:41,   4pt 2rb 3as 2-4fg
SG,"Korver, Kyle",10.3,"$3,900",ATLANTA HAWKS,v cle, 99-100,24:36,   2pt 4rb 1as 1st 1-4fg
PG,"Teague, Jeff^",9.4,"$6,500",ATLANTA HAWKS,v cle, 99-100,22:00,   5pt 2rb 2as 1st 3to 1trey 2-5fg
SG,"Smith, J.R.^",9.4,"$5,100",CLEVELAND CAVALIERS,@ atl, 100-99,35:31,   3pt 2rb 1st 2bl 2to 1trey 1-4fg
SG,"Roberson, Andre^",7.3,"$3,500",OKLAHOMA CITY THUNDER,v sas, 111-97,20:16,   0pt 4rb 1as 1st 1to 0-2fg
SG,"Foye, Randy",5,"$3,500",OKLAHOMA CITY THUNDER,v sas, 111-97,9:25,   5pt 1trey 2-3fg
PG,"Dellavedova, Matthew",3.5,"$3,500",CLEVELAND CAVALIERS,@ atl, 100-99,15:28,   2pt 1as 1-2fg
SG,"Martin, Kevin",0,"$3,500",SAN ANTONIO SPURS,@ okc, 97-111,00:44,   0pt
PG,"Miller, Andre",0,"$3,500",SAN ANTONIO SPURS,@ okc, 97-111,DNP,   0pt
SG,"Hardaway Jr., Tim",0,"$3,500",ATLANTA HAWKS,v cle, 99-100,DNP,   0pt
SG,"Morrow, Anthony",0,"$3,500",OKLAHOMA CITY THUNDER,v sas, 111-97,DNP,   0pt
PG,"Williams, Maurice",0,"$3,500",CLEVELAND CAVALIERS,@ atl, 100-99,DNP,   0pt
SG,"Patterson, Lamar",0,"$3,500",ATLANTA HAWKS,v cle, 99-100,DNP,   0pt
SG,"Hinrich, Kirk",0,"$3,500",ATLANTA HAWKS,v cle, 99-100,DNP,   0pt
SG,"Jones, Dahntay",0,"$3,500",CLEVELAND CAVALIERS,@ atl, 100-99,DNP,   0pt
SG,"Simmons, Jonathon",0,"$3,500",SAN ANTONIO SPURS,@ okc, 97-111,NA,   0pt
SG,"McRae, Jordan",0,"$3,500",CLEVELAND CAVALIERS,@ atl, 100-99,NA,   0pt
PG,"Payne, Cameron",-2,"$3,500",OKLAHOMA CITY THUNDER,v sas, 111-97,4:03,   0pt 2to
SF,"Durant, Kevin^",50,"$9,900",OKLAHOMA CITY THUNDER,v sas, 111-97,43:23,   41pt 5rb 4as 1st 5to 3trey 14-25fg 10-13ft
PF,"Love, Kevin^",46.6,"$7,800",CLEVELAND CAVALIERS,@ atl, 100-99,37:16,   27pt 13rb 4as 2to 8trey 9-25fg 1-1ft
SF,"James, LeBron^",46.5,"$10,800",CLEVELAND CAVALIERS,@ atl, 100-99,37:52,   21pt 10rb 9as 2st 1bl 6to 1trey 10-23fg 0-3ft
PF,"Millsap, Paul^",35.3,"$8,500",ATLANTA HAWKS,v cle, 99-100,41:29,   19pt 9rb 3as 1st 1bl 3to 1trey 5-12fg 8-10ft
SF,"Leonard, Kawhi^",35.2,"$9,400",SAN ANTONIO SPURS,@ okc, 97-111,40:18,   21pt 6rb 2as 4st 4to 7-19fg 7-7ft
SF,"Sefolosha, Thabo^",31.7,"$3,600",ATLANTA HAWKS,v cle, 99-100,32:28,   16pt 6rb 3as 2st 1bl 2to 2trey 7-12fg 0-2ft
SF,"Bazemore, Kent^",28.4,"$4,900",ATLANTA HAWKS,v cle, 99-100,38:56,   11pt 7rb 2as 3st 1trey 5-12fg
PF,"Aldridge, LaMarcus^",25.2,"$8,900",SAN ANTONIO SPURS,@ okc, 97-111,37:06,   20pt 6rb 2to 8-18fg 4-5ft
PF,"Humphries, Kris",23.9,"$3,800",ATLANTA HAWKS,v cle, 99-100,12:16,   8pt 7rb 1as 3bl 2trey 2-5fg 2-2ft
