position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Bradley, Avery^",20.4,"$5,800",BOSTON CELTICS,v mil, 124-109,25:08,   16pt 2rb 2as 1to 2trey 6-10fg 2-4ft
SG,"Barton, Will",20.4,"$5,100",DENVER NUGGETS,v sas, 102-98,32:34,   11pt 2rb 2as 2st 5-12fg 1-2ft
SG,"Lin, Jeremy",19.5,"$4,500",CHARLOTTE HORNETS,v bkn, 113-99,27:08,   11pt 5rb 3as 1bl 4to 1trey 4-11fg 2-3ft
SG,"Simmons, Jonathon^",19,"$3,500",SAN ANTONIO SPURS,@ den, 98-102,35:08,   15pt 5rb 2to 5-7fg 5-5ft
SG,"Caldwell-Pope, Kentavious^",18.8,"$5,100",DETROIT PISTONS,v was, 112-99,37:14,   14pt 4rb 1st 2to 2trey 6-11fg
PG,"Larkin, Shane^",18.4,"$4,700",BROOKLYN NETS,@ cha, 99-113,24:41,   2pt 2rb 8as 2st 1bl 4to 0-4fg 2-2ft
PG,"Sloan, Donald",16.9,"$3,500",BROOKLYN NETS,@ cha, 99-113,23:19,   8pt 2rb 5as 1bl 3to 4-7fg
SG,"Harris, Devin",16.8,"$3,800",DALLAS MAVERICKS,v mem, 103-93,26:14,   16pt 4rb 1st 6to 3trey 4-7fg 5-7ft
SG,"Brown, Markel",16.8,"$3,800",BROOKLYN NETS,@ cha, 99-113,21:41,   6pt 4rb 4as 1st 2to 2-5fg 2-2ft
SG,"Afflalo, Arron",16.5,"$4,100",NEW YORK KNICKS,@ phi, 109-102,31:29,   9pt 5rb 1as 1trey 4-10fg
PG,"Mack, Shelvin^",16.4,"$5,900",UTAH JAZZ,v lac, 99-102,32:43,   13pt 2rb 2as 2to 1trey 3-9fg 6-6ft
PG,"Neto, Raul",15.2,"$3,500",UTAH JAZZ,v lac, 99-102,13:24,   6pt 1rb 4as 2st 2to 2-4fg 2-2ft
SG,"Harris, Gary^",15.1,"$5,200",DENVER NUGGETS,v sas, 102-98,29:03,   6pt 3rb 3as 1st 1to 2-6fg 2-2ft
SG,"Stuckey, Rodney",14.9,"$3,700",INDIANA PACERS,@ tor, 98-111,15:57,   6pt 2rb 1as 2st 1bl 1to 2-7fg 2-2ft
SG,"Galloway, Langston",14.3,"$4,000",NEW YORK KNICKS,@ phi, 109-102,30:42,   2pt 4rb 3as 2st 1to 1-8fg
SG,"Ross, Terrence",14.2,"$3,500",TORONTO RAPTORS,v ind, 111-98,20:11,   14pt 1rb 1to 2trey 6-13fg
SG,"Matthews, Wes^",13.9,"$5,200",DALLAS MAVERICKS,v mem, 103-93,43:54,   11pt 2rb 1as 1to 3trey 3-7fg 2-2ft
SG,"Green, Gerald",13.7,"$3,500",MIAMI HEAT,@ orl, 109-112,15:23,   11pt 1rb 1as 2trey 4-9fg 1-1ft
SG,"Lee, Courtney^",13.4,"$4,300",CHARLOTTE HORNETS,v bkn, 113-99,24:22,   6pt 2rb 2as 1st 3-4fg
SG,"Temple, Garrett",12.6,"$3,800",WASHINGTON WIZARDS,@ det, 99-112,21:15,   2pt 3rb 2as 1st 1bl 1-6fg
PG,"Farmar, Jordan^",12.4,"$3,600",MEMPHIS GRIZZLIES,@ dal, 93-103,25:36,   11pt 2rb 2as 4to 3trey 4-9fg
PG,"Watson, C.J.",11.9,"$3,500",ORLANDO MAGIC,v mia, 112-109,29:00,   7pt 2rb 1as 1bl 1to 1trey 3-5fg
PG,"Huertas, Marcelo",11.2,"$3,500",LOS ANGELES LAKERS,@ nor, 102-110,27:18,   7pt 1rb 4as 3to 3-8fg 1-1ft
SG,"Burks, Alec",11.2,"$4,800",UTAH JAZZ,v lac, 99-102,13:00,   11pt 1rb 1to 3trey 4-5fg
PG,"Lawson, Ty",10.9,"$3,500",INDIANA PACERS,@ tor, 98-111,18:03,   2pt 2rb 5as 1to 1-2fg
PG,"Blake, Steve",10.4,"$3,500",DETROIT PISTONS,v was, 112-99,13:36,   6pt 2rb 2as 1to 2trey 2-8fg
PG,"Hill, George^",9.5,"$4,700",INDIANA PACERS,@ tor, 98-111,31:57,   5pt 3as 1trey 2-6fg
SG,"Young, Joseph",8,"$3,500",INDIANA PACERS,@ tor, 98-111,2:52,   6pt 1st 3-4fg
SG,"Wilcox, C.J.",7.6,"$3,500",LOS ANGELES CLIPPERS,@ uta, 102-99,18:06,   2pt 3rb 1st 0-2fg 2-2ft
PG,"Barea, Jose^",6.7,"$6,800",DALLAS MAVERICKS,v mem, 103-93,8:28,   5pt 1rb 1as 1to 2-6fg 1-2ft
PG,"Augustin, D.J.",6,"$4,700",DENVER NUGGETS,v sas, 102-98,13:58,   4pt 2as 1to 2-5fg
PG,"McConnell, T.J.",5.5,"$3,600",PHILADELPHIA 76ERS,v nyk, 102-109,15:53,   2pt 3as 1st 3to 1-4fg
SG,"Anderson, Alan",4.7,"$3,500",WASHINGTON WIZARDS,@ det, 99-112,19:09,   0pt 1rb 1as 1st 0-3fg
PG,"Vasquez, Greivis",4.5,"$3,500",MILWAUKEE BUCKS,@ bos, 109-124,15:11,   5pt 1as 2to 1trey 2-3fg 0-1ft
SG,"Marble, Devyn",4.4,"$3,500",ORLANDO MAGIC,v mia, 112-109,4:43,   0pt 2rb 1st 0-1fg
PG,"Marshall, Kendall",4,"$3,500",PHILADELPHIA 76ERS,v nyk, 102-109,7:52,   2pt 1st 1-3fg
PG,"Munford, Xavier",3.5,"$3,500",MEMPHIS GRIZZLIES,@ dal, 93-103,14:51,   1pt 1as 1st 1to 0-2fg 1-2ft
PG,"Rozier, Terry",2,"$3,500",BOSTON CELTICS,v mil, 124-109,6:21,   4pt 2to 2-3fg
PG,"Harrison, Aaron",2,"$3,500",CHARLOTTE HORNETS,v bkn, 113-99,2:14,   0pt 1st 0-1fg
PG,"Gutierrez, Jorge",0,"$3,500",CHARLOTTE HORNETS,v bkn, 113-99,2:07,   0pt
PG,"Cotton, Bryce",0,"$3,500",MEMPHIS GRIZZLIES,@ dal, 93-103,00:14,   0pt
SG,"Williams, Louis",0,"$4,600",LOS ANGELES LAKERS,@ nor, 102-110,DNP,   0pt
PG,"Jennings, Brandon",0,"$3,900",ORLANDO MAGIC,v mia, 112-109,DNP,   0pt
SG,"Thornton, Marcus",0,"$3,500",WASHINGTON WIZARDS,@ det, 99-112,DNP,   0pt
PG,"Paul, Chris",0,"$9,400",LOS ANGELES CLIPPERS,@ uta, 102-99,DNP,   0pt
PG,"Canaan, Isaiah",0,"$4,100",PHILADELPHIA 76ERS,v nyk, 102-109,DNP,   0pt
PG,"Johnson, Tyler",0,"$4,000",MIAMI HEAT,@ orl, 109-112,DNP,   0pt
PG,"Cole, Norris",0,"$5,700",NEW ORLEANS PELICANS,v lal, 110-102,DNP,   0pt
SG,"Eddie, Jarell",0,"$3,500",WASHINGTON WIZARDS,@ det, 99-112,DNP,   0pt
PG,"Bayless, Jerryd",0,"$3,900",MILWAUKEE BUCKS,@ bos, 109-124,DNP,   0pt
PG,"Dinwiddie, Spencer",0,"$3,500",DETROIT PISTONS,v was, 112-99,DNP,   0pt
PG,"Burke, Trey",0,"$3,500",UTAH JAZZ,v lac, 99-102,DNP,   0pt
SG,"Johnson, Chris",0,"$3,500",UTAH JAZZ,v lac, 99-102,DNP,   
SG,"Hilliard, Darrun",0,"$3,500",DETROIT PISTONS,v was, 112-99,DNP,   0pt
PG,"Williams, Deron",0,"$6,100",DALLAS MAVERICKS,v mem, 103-93,DNP,   0pt
SG,"Middleton, Khris",0,"$7,200",MILWAUKEE BUCKS,@ bos, 109-124,DNP,   0pt
SG,"Adams, Jordan",0,"$3,500",MEMPHIS GRIZZLIES,@ dal, 93-103,DNP,   
PG,"Lowry, Kyle",0,"$7,900",TORONTO RAPTORS,v ind, 111-98,DNP,   0pt
SG,"Redick, J.J.",0,"$4,500",LOS ANGELES CLIPPERS,@ uta, 102-99,DNP,   0pt
PG,"Nelson, Jameer",0,"$4,300",DENVER NUGGETS,v sas, 102-98,DNP,   0pt
SG,"Green, Danny",0,"$3,700",SAN ANTONIO SPURS,@ den, 98-102,DNP,   0pt
PG,"Napier, Shabazz",0,"$3,500",ORLANDO MAGIC,v mia, 112-109,DNP,   0pt
PG,"Parker, Tony",0,"$4,800",SAN ANTONIO SPURS,@ den, 98-102,DNP,   0pt
SG,"Ginobili, Manu",0,"$3,900",SAN ANTONIO SPURS,@ den, 98-102,NA,   0pt
PG,"Wall, John",0,"$9,400",WASHINGTON WIZARDS,@ det, 99-112,NA,   0pt
SG,"Lamb, Jeremy",0,"$3,500",CHARLOTTE HORNETS,v bkn, 113-99,NA,   0pt
SG,"DeRozan, DeMar",0,"$8,100",TORONTO RAPTORS,v ind, 111-98,NA,   0pt
PG,"Calderon, Jose",0,"$4,100",NEW YORK KNICKS,@ phi, 109-102,NA,   0pt
SG,"Young, Nick",0,"$3,500",LOS ANGELES LAKERS,@ nor, 102-110,NA,   
PG,"Conley, Mike",0,"$6,800",MEMPHIS GRIZZLIES,@ dal, 93-103,NA,   0pt
PG,"Wroten, Tony",0,"$3,500",NEW YORK KNICKS,@ phi, 109-102,NA,   0pt
SG,"Meeks, Jodie",0,"$3,600",DETROIT PISTONS,v was, 112-99,NA,   0pt
PG,"Rivers, Austin",0,"$3,800",LOS ANGELES CLIPPERS,@ uta, 102-99,NA,   0pt
SG,"Hunter, R.J.",-1,"$3,500",BOSTON CELTICS,v mil, 124-109,3:28,   0pt 1to
SF,"Covington, Robert^",47.2,"$6,300",PHILADELPHIA 76ERS,v nyk, 102-109,34:10,   30pt 11rb 2as 1st 1to 7trey 10-21fg 3-5ft
SF,"Fournier, Evan^",45.9,"$5,300",ORLANDO MAGIC,v mia, 112-109,46:13,   28pt 7rb 7as 1st 3to 2trey 7-12fg 12-15ft
SF,"Antetokounmpo, Giannis^",44.9,"$9,700",MILWAUKEE BUCKS,@ bos, 109-124,26:35,   27pt 7rb 7as 1st 1bl 5to 4trey 8-12fg 7-8ft
SF,"Hayward, Gordon^",42.1,"$6,800",UTAH JAZZ,v lac, 99-102,45:53,   24pt 13rb 5as 1bl 7to 3trey 8-17fg 5-7ft
PF,"West, David^",40.4,"$3,600",SAN ANTONIO SPURS,@ den, 98-102,32:14,   17pt 7rb 2as 1st 5bl 6-12fg 5-6ft
PF,"Noel, Nerlens^",38.5,"$6,400",PHILADELPHIA 76ERS,v nyk, 102-109,33:21,   17pt 10rb 1as 2st 2bl 5-13fg 7-10ft
PF,"Morris, Markieff^",37.4,"$5,600",WASHINGTON WIZARDS,@ det, 99-112,36:40,   29pt 7rb 2trey 10-20fg 7-9ft
PF,"Robinson, Thomas^",37.4,"$6,600",BROOKLYN NETS,@ cha, 99-113,31:23,   16pt 17rb 1st 1to 7-16fg 2-8ft
SF,"Anderson, Justin^",37,"$3,900",DALLAS MAVERICKS,v mem, 103-93,37:38,   19pt 10rb 1st 3bl 2to 3trey 4-7fg 8-8ft
PF,"Favors, Derrick^",32.2,"$6,700",UTAH JAZZ,v lac, 99-102,36:54,   11pt 11rb 2st 4bl 4to 5-10fg 1-2ft
PF,"Harris, Tobias^",29.3,"$6,600",DETROIT PISTONS,v was, 112-99,36:36,   17pt 9rb 1as 3trey 4-9fg 6-6ft
SF,"Barnes, Matt^",28.9,"$5,700",MEMPHIS GRIZZLIES,@ dal, 93-103,38:05,   11pt 7rb 5as 2st 2to 3trey 3-11fg 2-2ft
SF,"Batum, Nicolas^",28.2,"$7,600",CHARLOTTE HORNETS,v bkn, 113-99,26:35,   14pt 6rb 6as 1bl 4to 2trey 6-11fg
SF,"Anthony, Carmelo^",28.1,"$8,500",NEW YORK KNICKS,@ phi, 109-102,25:38,   20pt 3rb 1as 2bl 1to 1trey 8-18fg 3-4ft
SF,"Sampson, JaKarr^",26.8,"$3,600",DENVER NUGGETS,v sas, 102-98,24:37,   16pt 4rb 2st 1bl 1trey 6-8fg 3-4ft
PF,"Nowitzki, Dirk^",26.6,"$6,800",DALLAS MAVERICKS,v mem, 103-93,33:35,   21pt 3rb 2as 1st 3to 2trey 6-12fg 7-8ft
SF,"George, Paul^",26.3,"$8,800",INDIANA PACERS,@ tor, 98-111,27:52,   14pt 4rb 3as 1st 1bl 1to 2trey 4-11fg 4-5ft
SF,"Morris, Marcus^",25.9,"$5,700",DETROIT PISTONS,v was, 112-99,38:22,   13pt 7rb 3as 1st 2to 2trey 5-8fg 1-1ft
SF,"Green, Jeff",25.8,"$4,200",LOS ANGELES CLIPPERS,@ uta, 102-99,35:54,   18pt 4rb 1st 1bl 1to 3trey 7-21fg 1-2ft
SF,"Babbitt, Luke",25.6,"$5,400",NEW ORLEANS PELICANS,v lal, 110-102,23:59,   15pt 3rb 4as 1st 1to 3trey 5-8fg 2-2ft
PF,"Sullinger, Jared^",25.5,"$5,500",BOSTON CELTICS,v mil, 124-109,19:23,   15pt 5rb 3as 1trey 7-12fg 0-2ft
PF,"Williams, Marvin^",25.1,"$5,600",CHARLOTTE HORNETS,v bkn, 113-99,21:55,   12pt 3rb 1as 3st 1bl 1trey 4-7fg 3-4ft
PF,"Parker, Jabari^",24.5,"$6,600",MILWAUKEE BUCKS,@ bos, 109-124,28:41,   18pt 5rb 1as 1to 8-18fg 2-3ft
SF,"Pierce, Paul^",24.4,"$3,500",LOS ANGELES CLIPPERS,@ uta, 102-99,32:31,   18pt 2rb 2as 3st 5to 4trey 7-12fg
PF,"Williams, Derrick^",24.3,"$4,500",NEW YORK KNICKS,@ phi, 109-102,25:46,   11pt 9rb 1as 1st 1to 5-10fg 1-1ft
SF,"Turner, Evan",23.3,"$6,100",BOSTON CELTICS,v mil, 124-109,31:32,   4pt 4rb 9as 1st 1bl 3to 2-6fg
PF,"Cunningham, Dante^",22.7,"$3,900",NEW ORLEANS PELICANS,v lal, 110-102,34:15,   19pt 1rb 3as 2to 3trey 7-11fg 2-2ft
PF,"Deng, Luol^",22.5,"$6,300",MIAMI HEAT,@ orl, 109-112,32:10,   10pt 10rb 1as 1to 2trey 4-7fg
PF,"McCullough, Chris^",22.1,"$4,000",BROOKLYN NETS,@ cha, 99-113,24:31,   12pt 3rb 1as 3st 1to 2trey 5-9fg 0-2ft
PF,"Grant, Jerami^",22,"$5,000",PHILADELPHIA 76ERS,v nyk, 102-109,32:39,   10pt 5rb 4as 1bl 2to 1trey 4-10fg 1-7ft
PF,"Jerebko, Jonas",21.9,"$3,500",BOSTON CELTICS,v mil, 124-109,21:32,   6pt 7rb 3as 1st 1bl 1to 2-4fg 2-2ft
PF,"Randle, Julius^",21.8,"$6,500",LOS ANGELES LAKERS,@ nor, 102-110,31:06,   7pt 4rb 6as 1st 1to 2-7fg 3-4ft
PF,"Hilario, Nene",21.8,"$4,100",WASHINGTON WIZARDS,@ det, 99-112,21:14,   13pt 4rb 2as 1st 1to 5-9fg 3-4ft
PF,"Allen, Lavoy^",21.6,"$3,500",INDIANA PACERS,@ tor, 98-111,19:37,   12pt 8rb 1st 2to 5-6fg 2-2ft
PF,"Nance, Larry",20.8,"$3,600",LOS ANGELES LAKERS,@ nor, 102-110,23:35,   8pt 4rb 2st 2bl 3-6fg 2-2ft
PF,"Thompson, Jason^",20.7,"$3,500",TORONTO RAPTORS,v ind, 111-98,21:33,   8pt 6rb 1as 1st 1bl 2trey 3-7fg
PF,"Kaminsky, Frank",20.3,"$3,800",CHARLOTTE HORNETS,v bkn, 113-99,21:18,   12pt 4rb 1as 1st 1trey 5-8fg 1-1ft
PF,"Randolph, Zach^",20.2,"$7,500",MEMPHIS GRIZZLIES,@ dal, 93-103,32:01,   13pt 6rb 2as 3to 6-20fg 1-1ft
PF,"Turner, Myles",19.7,"$5,000",INDIANA PACERS,@ tor, 98-111,23:11,   5pt 6rb 3as 2bl 1to 2-4fg 1-2ft
SF,"Johnson, James^",19.5,"$3,500",TORONTO RAPTORS,v ind, 111-98,27:52,   9pt 5rb 3as 1st 2to 3-7fg 3-4ft
PF,"Henson, John",18.3,"$3,600",MILWAUKEE BUCKS,@ bos, 109-124,17:22,   5pt 4rb 1as 1st 3bl 1to 2-6fg 1-2ft
SF,"Hollis-Jefferson, Rondae",17.7,"$3,800",BROOKLYN NETS,@ cha, 99-113,23:29,   7pt 6rb 1as 1bl 1trey 3-8fg
PF,"Smith, Jason",17.6,"$3,800",ORLANDO MAGIC,v mia, 112-109,12:48,   6pt 3rb 4bl 3-8fg
SF,"Hezonja, Mario",17.3,"$3,500",ORLANDO MAGIC,v mia, 112-109,22:57,   9pt 4rb 3as 1to 1trey 4-7fg
SF,"Winslow, Justise",16.8,"$3,800",MIAMI HEAT,@ orl, 109-112,23:14,   6pt 4rb 3st 3-6fg
SF,"Porter, Otto^",14.6,"$5,500",WASHINGTON WIZARDS,@ det, 99-112,30:46,   3pt 8rb 1st 1trey 1-5fg
SF,"Miles, C.J.",14.2,"$4,000",INDIANA PACERS,@ tor, 98-111,22:42,   13pt 1rb 2trey 4-11fg 3-3ft
SF,"Johnson, Joe^",13.7,"$4,900",MIAMI HEAT,@ orl, 109-112,26:48,   13pt 1rb 1as 2to 1trey 6-13fg
SF,"Ingles, Joe",13.4,"$3,500",UTAH JAZZ,v lac, 99-102,22:15,   5pt 2rb 3st 1trey 2-5fg
PF,"Lee, David",13,"$4,200",DALLAS MAVERICKS,v mem, 103-93,16:13,   8pt 5rb 1to 4-4fg 0-1ft
PF,"Patterson, Patrick",12.8,"$4,000",TORONTO RAPTORS,v ind, 111-98,26:42,   2pt 4rb 2as 2bl 1to 1-5fg
SF,"Ennis, James^",12.6,"$3,800",NEW ORLEANS PELICANS,v lal, 110-102,26:45,   6pt 3rb 2as 1st 2to 2-6fg 2-2ft
PF,"Green, JaMychal",12.6,"$5,700",MEMPHIS GRIZZLIES,@ dal, 93-103,13:31,   7pt 3rb 1st 3-8fg 1-2ft
PF,"Brand, Elton",12.5,"$3,700",PHILADELPHIA 76ERS,v nyk, 102-109,13:01,   2pt 5rb 1as 1st 1bl 1to 1-4fg
PF,"Dudley, Jared",12.4,"$3,500",WASHINGTON WIZARDS,@ det, 99-112,12:00,   7pt 2rb 2as 1trey 3-4fg
SF,"Crowder, Jae^",11.4,"$6,300",BOSTON CELTICS,v mil, 124-109,14:15,   9pt 2rb 1trey 2-7fg 4-5ft
PF,"Ilyasova, Ersan^",11.2,"$3,900",ORLANDO MAGIC,v mia, 112-109,24:00,   4pt 6rb 2-5fg
SF,"Anderson, Kyle^",11.2,"$4,100",SAN ANTONIO SPURS,@ den, 98-102,34:36,   2pt 6rb 2as 1to 1-9fg
PF,"Haslem, Udonis",10.6,"$3,500",MIAMI HEAT,@ orl, 109-112,8:53,   7pt 3rb 3-4fg 1-3ft
SF,"Early, Cleanthony",10.5,"$3,500",NEW YORK KNICKS,@ phi, 109-102,16:53,   1pt 5rb 1as 1bl 0-2fg 1-2ft
SF,"Hamilton, Jordan",10.4,"$4,600",NEW ORLEANS PELICANS,v lal, 110-102,24:06,   12pt 2rb 4to 2trey 5-11fg 0-1ft
SF,"Mbah a Moute, Luc^",9.1,"$3,500",LOS ANGELES CLIPPERS,@ uta, 102-99,33:17,   0pt 3rb 1as 2st 0-2fg
PF,"Lyles, Trey",8.8,"$3,800",UTAH JAZZ,v lac, 99-102,14:13,   4pt 4rb 2-6fg
PF,"Johnson, Amir^",8.7,"$4,500",BOSTON CELTICS,v mil, 124-109,15:13,   4pt 1rb 3as 1to 2-3fg
SF,"Bogdanovic, Bojan^",8.7,"$4,200",BROOKLYN NETS,@ cha, 99-113,20:45,   4pt 1rb 1as 1bl 2-12fg
SF,"Toupane, Axel",8.2,"$3,500",DENVER NUGGETS,v sas, 102-98,9:13,   5pt 1rb 1bl 1trey 1-4fg 2-2ft
PF,"Stoudemire, Amare^",7.8,"$3,500",MIAMI HEAT,@ orl, 109-112,10:53,   4pt 4rb 1to 2-3fg
SF,"Kelly, Ryan",7.6,"$3,500",LOS ANGELES LAKERS,@ nor, 102-110,21:43,   2pt 3rb 1bl 1-5fg
SF,"Carter, Vince",7.2,"$4,000",MEMPHIS GRIZZLIES,@ dal, 93-103,17:01,   6pt 1rb 1trey 2-4fg 1-2ft
PF,"Booker, Trevor",7.2,"$3,500",UTAH JAZZ,v lac, 99-102,16:20,   5pt 1rb 1bl 1to 1trey 2-4fg
SF,"Miller, Mike",6.9,"$3,500",DENVER NUGGETS,v sas, 102-98,12:44,   3pt 2rb 1as 1trey 1-3fg
PF,"Martin, Jarell",6.6,"$3,500",MEMPHIS GRIZZLIES,@ dal, 93-103,10:36,   4pt 3rb 1to 2-3fg 0-2ft
SF,"Bullock, Reggie",6.5,"$3,700",DETROIT PISTONS,v was, 112-99,20:24,   0pt 5rb 1as 1to 0-2fg
PF,"Tolliver, Anthony",6.4,"$3,500",DETROIT PISTONS,v was, 112-99,11:24,   3pt 2rb 1bl 1to 1trey 1-5fg
SF,"Thompson, Hollis",6.2,"$4,600",PHILADELPHIA 76ERS,v nyk, 102-109,27:08,   2pt 1rb 2as 1-11fg
PF,"Hansbrough, Tyler",4,"$3,500",CHARLOTTE HORNETS,v bkn, 113-99,5:50,   4pt 1-1fg 2-2ft
