position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lillard, Damian^",52.4,"$8,400",PORTLAND TRAIL BLAZERS,@ min, 113-121,38,   32pt 7rb 8as 1st 2to 4trey 11-23fg 6-6ft
PG,"Evans, Tyreke^",45.1,"$8,300",NEW ORLEANS PELICANS,v mem, 95-89,36,   26pt 3rb 7as 3st 1bl 3to 3trey 10-16fg 3-4ft
PG,"Rubio, Ricky^",44.1,"$8,100",MINNESOTA TIMBERWOLVES,v por, 121-113,39,   13pt 8rb 15as 1to 1trey 5-12fg 2-2ft
SG,"Harden, James^",43.3,"$11,000",HOUSTON ROCKETS,@ den, 114-100,36,   28pt 4rb 7as 2st 4to 2trey 8-19fg 10-11ft
SG,"Martin, Kevin^",41.2,"$6,500",MINNESOTA TIMBERWOLVES,v por, 121-113,32,   29pt 6rb 2as 1st 1trey 11-21fg 6-6ft
PG,"Johnson, Tyler",40.2,"$3,700",MIAMI HEAT,v sac, 114-109,44,   24pt 6rb 6as 1st 1bl 4to 3trey 7-12fg 7-10ft
SG,"Wade, Dwyane^",38.8,"$7,600",MIAMI HEAT,v sac, 114-109,35,   28pt 4rb 4as 2st 4to 1trey 10-18fg 7-7ft
PG,"Lawson, Ty^",38.6,"$7,500",DENVER NUGGETS,v hou, 100-114,36,   13pt 8rb 10as 1st 1to 1trey 5-14fg 2-4ft
PG,"Chalmers, Mario",36.5,"$4,700",MIAMI HEAT,v sac, 114-109,34,   12pt 5rb 7as 4st 1trey 4-6fg 3-4ft
SG,"Foye, Randy^",35.9,"$3,500",DENVER NUGGETS,v hou, 100-114,27,   20pt 2rb 7as 2st 1bl 3to 3trey 7-11fg 3-4ft
SG,"Neal, Gary",33.3,"$4,000",MINNESOTA TIMBERWOLVES,v por, 121-113,21,   27pt 4rb 1as 1trey 8-11fg 10-13ft
PG,"Wall, John^",31.8,"$9,100",WASHINGTON WIZARDS,@ mil, 85-91,36,   11pt 9rb 6as 2st 3to 2trey 3-14fg 3-5ft
PG,"Canaan, Isaiah^",31,"$4,700",PHILADELPHIA 76ERS,v atl, 92-84,37,   12pt 5rb 8as 1st 1to 2trey 2-13fg 6-8ft
SG,"Allen, Tony",29.1,"$4,100",MEMPHIS GRIZZLIES,@ nor, 89-95,32,   7pt 8rb 1as 6st 1bl 3to 3-5fg 1-2ft
SG,"McLemore, Ben^",28.8,"$4,300",SACRAMENTO KINGS,@ mia, 109-114,45,   20pt 4rb 2st 1bl 2to 3trey 7-16fg 3-4ft
SG,"Stuckey, Rodney",27.6,"$5,300",INDIANA PACERS,@ nyk, 92-86,29,   17pt 3rb 4as 1st 1to 1trey 4-12fg 8-8ft
PG,"Conley, Mike^",27.3,"$6,200",MEMPHIS GRIZZLIES,@ nor, 89-95,31,   17pt 4rb 3as 1st 1to 3trey 5-9fg 4-4ft
PG,"Carter-Williams, Michael^",27.1,"$7,800",MILWAUKEE BUCKS,v was, 91-85,27,   12pt 3rb 9as 1st 4to 6-11fg 0-0ft
SG,"Walker, Henry^",26.6,"$4,200",MIAMI HEAT,v sac, 114-109,36,   11pt 3rb 2as 2st 3bl 1to 1trey 4-8fg 2-2ft
PG,"Hill, George^",26.5,"$6,400",INDIANA PACERS,@ nyk, 92-86,29,   15pt 5rb 3as 1st 1to 1trey 4-11fg 6-6ft
PG,"Teague, Jeff^",26.4,"$7,100",ATLANTA HAWKS,@ phi, 84-92,33,   17pt 2rb 4as 2st 1bl 5to 1trey 5-13fg 6-6ft
SG,"Bazemore, Kent^",25.8,"$4,100",ATLANTA HAWKS,@ phi, 84-92,36,   9pt 9rb 2as 1st 2bl 3to 1trey 2-8fg 4-6ft
PG,"Shved, Alexey",24.5,"$3,700",NEW YORK KNICKS,v ind, 86-92,27,   15pt 5rb 3as 1to 1trey 5-15fg 4-5ft
PG,"Schroder, Dennis",24.4,"$5,000",ATLANTA HAWKS,@ phi, 84-92,31,   16pt 2rb 6as 1bl 5to 1trey 6-13fg 3-4ft
SG,"Bledsoe, Eric^",24.3,"$8,900",PHOENIX SUNS,@ cle, 79-89,39,   7pt 4rb 9as 1st 3to 1trey 3-12fg 0-0ft
SG,"Gordon, Eric^",24.2,"$6,100",NEW ORLEANS PELICANS,v mem, 95-89,35,   16pt 1rb 6as 1st 4to 3trey 4-6fg 5-5ft
PG,"Miller, Andre",22.8,"$3,900",SACRAMENTO KINGS,@ mia, 109-114,30,   7pt 4rb 8as 1to 3-8fg 1-2ft
PG,"Bayless, Jerryd",22.8,"$4,200",MILWAUKEE BUCKS,v was, 91-85,21,   13pt 4rb 4as 1st 3to 1trey 4-8fg 4-4ft
PG,"Calathes, Nick",22.1,"$3,600",MEMPHIS GRIZZLIES,@ nor, 89-95,20,   9pt 3rb 7as 1to 1trey 3-3fg 2-4ft
PG,"Smith, Ishmael",21.4,"$4,200",PHILADELPHIA 76ERS,v atl, 92-84,22,   9pt 2rb 6as 1st 1to 1trey 4-13fg 0-1ft
PG,"Knight, Brandon^",21.3,"$7,300",PHOENIX SUNS,@ cle, 79-89,35,   10pt 4rb 5as 1to 2trey 4-12fg 0-0ft
PG,"Udrih, Beno",20.3,"$3,500",MEMPHIS GRIZZLIES,@ nor, 89-95,15,   11pt 4rb 3as 4-6fg 3-3ft
PG,"Watson, C.J.",19.4,"$4,200",INDIANA PACERS,@ nyk, 92-86,22,   13pt 2rb 2as 1st 1to 2trey 4-8fg 3-4ft
PG,"Galloway, Langston^",19.2,"$5,300",NEW YORK KNICKS,v ind, 86-92,26,   5pt 6rb 4as 1st 1to 1trey 1-2fg 2-4ft
PG,"Temple, Garrett",18.9,"$3,600",WASHINGTON WIZARDS,@ mil, 85-91,21,   11pt 2rb 1as 2st 1trey 4-6fg 2-4ft
PG,"Cole, Norris",18.9,"$4,000",NEW ORLEANS PELICANS,v mem, 95-89,29,   12pt 2rb 3as 1st 2to 1trey 5-13fg 1-1ft
PG,"McCallum, Ray^",18.7,"$4,500",SACRAMENTO KINGS,@ mia, 109-114,39,   9pt 1rb 7as 2to 1trey 3-10fg 2-2ft
SG,"Smith, J.R.^",18.2,"$5,700",CLEVELAND CAVALIERS,v pho, 89-79,35,   7pt 6rb 2as 1st 1to 1trey 3-12fg 0-0ft
PG,"Larkin, Shane",18.1,"$3,500",NEW YORK KNICKS,v ind, 86-92,22,   11pt 3rb 1as 1st 1trey 4-9fg 2-2ft
PG,"Beverley, Patrick^",16.5,"$4,800",HOUSTON ROCKETS,@ den, 114-100,30,   8pt 5rb 3as 1st 4to 2trey 3-4fg 0-0ft
PG,"Irving, Kyrie^",14.7,"$8,300",CLEVELAND CAVALIERS,v pho, 89-79,26,   8pt 1rb 3as 1st 1to 3-11fg 2-2ft
SG,"Afflalo, Arron^",14.5,"$4,500",PORTLAND TRAIL BLAZERS,@ min, 113-121,32,   14pt 1as 1to 3trey 5-12fg 1-2ft
