position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Conley, Mike^",56.8,"$8,200",MEMPHIS GRIZZLIES,v sas, 110-108,41:52,   35pt 9rb 8as 1st 3to 4trey 13-23fg 5-7ft
PG,"Curry, Stephen^",55.8,"$9,800",GOLDEN STATE WARRIORS,@ por, 119-113,38:42,   34pt 4rb 8as 2st 1bl 1to 5trey 10-25fg 9-10ft
SG,"DeRozan, DeMar^",55.3,"$8,200",TORONTO RAPTORS,@ mil, 87-76,39:52,   33pt 9rb 5as 4st 4to 12-22fg 9-9ft
PG,"Lillard, Damian^",45.4,"$9,500",PORTLAND TRAIL BLAZERS,v gsw, 113-119,39:46,   31pt 7rb 4as 1bl 2to 4trey 10-23fg 7-7ft
PG,"Wall, John^",43.3,"$10,300",WASHINGTON WIZARDS,@ atl, 98-116,31:36,   29pt 4rb 7as 1st 3to 1trey 10-12fg 8-10ft
PG,"Schroder, Dennis^",41.9,"$8,500",ATLANTA HAWKS,v was, 116-98,31:09,   27pt 2rb 9as 1st 3to 3trey 10-22fg 4-6ft
SG,"McCollum, C.J.^",39.2,"$8,000",PORTLAND TRAIL BLAZERS,v gsw, 113-119,39:05,   32pt 6rb 2st 4to 6trey 10-23fg 6-6ft
PG,"Parker, Tony^",34.3,"$4,800",SAN ANTONIO SPURS,@ mem, 108-110,36:52,   22pt 4rb 5as 1st 2to 9-19fg 4-4ft
PG,"Lowry, Kyle^",32.8,"$8,700",TORONTO RAPTORS,@ mil, 87-76,42:52,   18pt 4rb 4as 1st 1bl 2trey 8-17fg
SG,"McCaw, Patrick^",32.5,"$3,400",GOLDEN STATE WARRIORS,@ por, 119-113,28:33,   11pt 5rb 5as 3st 1bl 1trey 4-6fg 2-4ft
SG,"Antetokounmpo, Giannis^",31.8,"$11,000",MILWAUKEE BUCKS,v tor, 76-87,42:21,   14pt 9rb 4as 2st 2bl 7to 6-19fg 2-4ft
SG,"Thompson, Klay^",30.4,"$7,600",GOLDEN STATE WARRIORS,@ por, 119-113,40:38,   24pt 2rb 3st 2to 4trey 8-21fg 4-6ft
SG,"Powell, Norman^",24.8,"$1,800",TORONTO RAPTORS,@ mil, 87-76,34:14,   12pt 4rb 4as 1bl 3trey 3-7fg 3-4ft
SG,"Beal, Bradley^",20.5,"$7,800",WASHINGTON WIZARDS,@ atl, 98-116,35:29,   12pt 5rb 1as 1bl 1to 6-20fg
