position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",49.7,"$9,100",WASHINGTON WIZARDS,v cle, 91-78,37,   28pt 6rb 7as 4st 4to 1trey 12-20fg 3-5ft
PG,"Teague, Jeff^",46.8,"$7,000",ATLANTA HAWKS,v det, 99-89,34,   28pt 4rb 6as 2st 2bl 3to 2trey 9-15fg 8-8ft
PG,"Thomas, Isaiah",41.6,"$5,800",PHOENIX SUNS,@ phi, 122-96,24,   23pt 3rb 8as 3st 3to 2trey 6-9fg 9-9ft
PG,"Lillard, Damian^",39.7,"$8,700",PORTLAND TRAIL BLAZERS,v chi, 105-87,26,   21pt 6rb 9as 1st 4to 4trey 7-9fg 3-3ft
PG,"Jackson, Reggie^",38.8,"$7,900",OKLAHOMA CITY THUNDER,v bkn, 92-94,34,   21pt 4rb 8as 2st 3to 9-19fg 3-5ft
PG,"Walker, Kemba^",38.4,"$6,900",CHARLOTTE HORNETS,v orl, 100-105,37,   15pt 12rb 8as 3to 1trey 7-19fg 0-0ft
SG,"Ellis, Monta^",36.6,"$7,400",DALLAS MAVERICKS,v lal, 140-106,29,   20pt 3rb 10as 2to 3trey 7-10fg 3-3ft
PG,"Parker, Tony^",36.5,"$6,400",SAN ANTONIO SPURS,@ min, 121-92,25,   28pt 5as 1st 1to 3trey 12-18fg 1-1ft
PG,"Lowry, Kyle^",36.3,"$8,300",TORONTO RAPTORS,v mil, 122-83,26,   20pt 9rb 5as 2to 3trey 6-10fg 5-7ft
SG,"Green, Danny^",35.1,"$4,400",SAN ANTONIO SPURS,@ min, 121-92,35,   18pt 3rb 3as 1st 4bl 1to 4trey 6-9fg 2-2ft
SG,"Bryant, Kobe^",33.5,"$9,400",LOS ANGELES LAKERS,@ dal, 106-140,31,   17pt 5rb 7as 1st 2to 1trey 6-22fg 4-4ft
PG,"Irving, Kyrie^",31.2,"$7,900",CLEVELAND CAVALIERS,@ was, 78-91,41,   22pt 6rb 2as 1st 3to 7-16fg 8-10ft
PG,"Carter-Williams, Michael^",31.2,"$8,300",PHILADELPHIA 76ERS,v pho, 96-122,28,   18pt 6rb 6as 1st 5to 6-18fg 6-11ft
PG,"Jack, Jarrett",30.9,"$4,600",BROOKLYN NETS,@ okc, 94-92,31,   23pt 2rb 5as 2to 1trey 8-15fg 6-7ft
PG,"Conley, Mike^",30.8,"$7,200",MEMPHIS GRIZZLIES,v bos, 117-100,28,   15pt 4rb 8as 1to 3trey 6-9fg 0-0ft
PG,"Lawson, Ty^",30.1,"$8,200",DENVER NUGGETS,v nor, 117-97,28,   11pt 3rb 9as 2st 2to 1trey 5-12fg 0-2ft
SG,"Stephenson, Lance^",30,"$6,900",CHARLOTTE HORNETS,v orl, 100-105,38,   12pt 5rb 6as 2st 1to 1trey 5-15fg 1-2ft
SG,"Bledsoe, Eric^",29.5,"$6,800",PHOENIX SUNS,@ phi, 122-96,22,   13pt 5rb 7as 1st 2to 1trey 5-8fg 2-4ft
PG,"Curry, Stephen^",29,"$10,000",GOLDEN STATE WARRIORS,v uta, 101-88,25,   8pt 5rb 10as 2st 4to 2trey 3-9fg 0-0ft
PG,"Barea, Jose",28.4,"$4,200",DALLAS MAVERICKS,v lal, 140-106,22,   16pt 2rb 8as 2to 5trey 5-7fg 1-2ft
PG,"Lin, Jeremy^",28.3,"$5,500",LOS ANGELES LAKERS,@ dal, 106-140,27,   18pt 4rb 5as 1bl 4to 2trey 8-11fg 0-0ft
SG,"Williams, Louis",28.2,"$3,800",TORONTO RAPTORS,v mil, 122-83,19,   22pt 1rb 2as 1st 5trey 7-14fg 3-3ft
SG,"Beal, Bradley",27.5,"$7,800",WASHINGTON WIZARDS,v cle, 91-78,32,   12pt 5rb 5as 3st 4to 2trey 5-10fg 0-0ft
PG,"Williams, Deron^",27,"$7,500",BROOKLYN NETS,@ okc, 94-92,31,   17pt 5rb 4as 1st 4to 2trey 4-11fg 7-7ft
PG,"Holiday, Jrue^",26.6,"$7,200",NEW ORLEANS PELICANS,@ den, 97-117,29,   12pt 3rb 6as 1bl 1trey 4-8fg 3-3ft
