position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Teague, Jeff^",45.8,"$7,000",ATLANTA HAWKS,v bos, 102-101,36:24,   23pt 4rb 12as 1st 2to 7-15fg 9-11ft
PG,"Thomas, Isaiah^",43.6,"$7,900",BOSTON CELTICS,@ atl, 101-102,36:42,   27pt 3rb 8as 1st 1bl 3to 4trey 8-21fg 7-9ft
PG,"Westbrook, Russell^",43.5,"$10,700",OKLAHOMA CITY THUNDER,v dal, 108-70,29:46,   24pt 5rb 11as 1st 5to 2trey 7-15fg 8-8ft
PG,"Curry, Stephen^",37.4,"$11,200",GOLDEN STATE WARRIORS,v hou, 104-78,19:49,   24pt 7rb 2as 3st 4to 5trey 8-13fg 3-3ft
SG,"Ellis, Monta^",31.1,"$6,000",INDIANA PACERS,@ tor, 100-90,29:18,   15pt 3rb 5as 3st 1to 3trey 5-12fg 2-2ft
PG,"Smart, Marcus",29,"$5,000",BOSTON CELTICS,@ atl, 101-102,28:49,   15pt 5rb 2as 2st 1bl 1to 3trey 5-10fg 2-3ft
SG,"Thompson, Klay^",28,"$7,300",GOLDEN STATE WARRIORS,v hou, 104-78,32:31,   16pt 5rb 4as 1st 2to 2trey 4-14fg 6-6ft
PG,"Joseph, Cory",26.1,"$3,500",TORONTO RAPTORS,v ind, 90-100,24:11,   18pt 3rb 3as 1st 2to 1trey 5-6fg 7-8ft
SG,"Bradley, Avery^",26.1,"$6,000",BOSTON CELTICS,@ atl, 101-102,33:09,   18pt 3rb 1as 1st 1bl 1to 1trey 7-16fg 3-3ft
PG,"Lowry, Kyle^",23.9,"$8,500",TORONTO RAPTORS,v ind, 90-100,40:48,   11pt 2rb 7as 2st 1bl 6to 1trey 3-13fg 4-9ft
SG,"DeRozan, DeMar^",23.4,"$8,200",TORONTO RAPTORS,v ind, 90-100,36:44,   14pt 2rb 4as 2st 3to 5-19fg 4-6ft
PG,"Livingston, Shaun",20.1,"$3,500",GOLDEN STATE WARRIORS,v hou, 104-78,24:43,   9pt 3rb 3as 1st 1bl 1to 3-8fg 3-4ft
SG,"Harden, James^",19.6,"$10,800",HOUSTON ROCKETS,@ gsw, 78-104,32:03,   17pt 3rb 2as 1st 6to 3trey 7-19fg
SG,"Waiters, Dion",15.9,"$3,500",OKLAHOMA CITY THUNDER,v dal, 108-70,27:54,   5pt 2rb 3as 2st 1trey 1-9fg 2-2ft
PG,"Terry, Jason",15.7,"$3,500",HOUSTON ROCKETS,@ gsw, 78-104,23:30,   7pt 1rb 1as 2st 1bl 3-6fg 1-1ft
SG,"Hill, Solomon",15.4,"$4,000",INDIANA PACERS,@ tor, 100-90,25:33,   13pt 2rb 1trey 1-3fg 10-10ft
SG,"Stuckey, Rodney",14.7,"$3,700",INDIANA PACERS,@ tor, 100-90,19:19,   7pt 1rb 3as 1st 1trey 3-7fg
PG,"Felton, Raymond",14.6,"$4,900",DALLAS MAVERICKS,@ okc, 70-108,30:24,   7pt 3rb 2as 1st 1to 1trey 2-10fg 2-2ft
PG,"Hill, George^",14.6,"$5,000",INDIANA PACERS,@ tor, 100-90,31:16,   10pt 3rb 1st 1to 1trey 3-6fg 3-5ft
SG,"Matthews, Wes^",12.9,"$5,000",DALLAS MAVERICKS,@ okc, 70-108,29:21,   7pt 2rb 1as 1st 1trey 3-10fg
SG,"Roberson, Andre^",12.5,"$3,500",OKLAHOMA CITY THUNDER,v dal, 108-70,19:31,   4pt 5rb 1as 1bl 1to 1-4fg 2-4ft
SG,"Korver, Kyle^",12.3,"$3,500",ATLANTA HAWKS,v bos, 102-101,31:53,   2pt 9rb 1as 2to 1-10fg
PG,"Beverley, Patrick^",12.1,"$5,000",HOUSTON ROCKETS,@ gsw, 78-104,20:29,   2pt 3rb 3as 1st 1-7fg
SG,"Barbosa, Leandro",10.2,"$3,500",GOLDEN STATE WARRIORS,v hou, 104-78,15:30,   9pt 1rb 1trey 4-5fg
PG,"Lawson, Ty",7.9,"$3,700",INDIANA PACERS,@ tor, 100-90,16:44,   2pt 2rb 3as 1st 3to 1-4fg
SG,"Morrow, Anthony",7.2,"$3,500",OKLAHOMA CITY THUNDER,v dal, 108-70,10:50,   6pt 1rb 1trey 1-3fg 3-3ft
SG,"Harris, Devin",6.7,"$3,500",DALLAS MAVERICKS,@ okc, 70-108,18:22,   5pt 1rb 1as 1to 1trey 2-6fg 0-1ft
