position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Oladipo, Victor^",67.7,"$8,900",INDIANA PACERS,v phi, 94-100,36:39,   36pt 6rb 7as 2st 3bl 1to 4trey 14-30fg 4-6ft
SG,"DeRozan, DeMar^",52.8,"$9,200",SAN ANTONIO SPURS,@ mia, 88-95,36:34,   18pt 14rb 8as 2st 1bl 3to 1trey 6-15fg 5-5ft
SG,"Holiday, Jrue^",50.5,"$8,800",NEW ORLEANS PELICANS,v chi, 107-98,37:13,   17pt 10rb 9as 2st 2bl 4to 1trey 6-16fg 4-5ft
SG,"Hardaway Jr., Tim^",49.7,"$7,500",NEW YORK KNICKS,@ atl, 112-107,36:34,   34pt 1rb 3as 3st 1bl 2to 2trey 8-22fg 16-20ft
SG,"Butler, Jimmy^",49.5,"$9,200",MINNESOTA TIMBERWOLVES,@ lal, 110-114,43:08,   24pt 5rb 5as 3st 1bl 5trey 9-18fg 1-1ft
SG,"Fournier, Evan^",45.5,"$6,200",ORLANDO MAGIC,v det, 96-103,31:01,   27pt 5rb 3as 3st 1bl 4to 3trey 12-19fg
PG,"Simmons, Ben^",45,"$9,500",PHILADELPHIA 76ERS,@ ind, 100-94,34:19,   16pt 10rb 8as 2bl 1to 7-12fg 2-4ft
SG,"Mitchell, Donovan^",44.5,"$8,500",UTAH JAZZ,v dal, 117-102,32:58,   23pt 5rb 7as 2st 1to 3trey 9-17fg 2-2ft
SG,"Schroder, Dennis^",40.4,"$6,400",OKLAHOMA CITY THUNDER,@ cle, 95-86,34:01,   28pt 7rb 1st 1bl 2to 11-19fg 6-8ft
PG,"Rubio, Ricky^",40,"$6,500",UTAH JAZZ,v dal, 117-102,36:38,   10pt 5rb 12as 3st 3to 1trey 3-13fg 3-4ft
PG,"Rose, Derrick^",38.1,"$5,500",MINNESOTA TIMBERWOLVES,@ lal, 110-114,36:32,   31pt 3rb 5as 4to 7trey 11-17fg 2-2ft
SG,"LaVine, Zach^",36,"$9,000",CHICAGO BULLS,@ nor, 98-107,37:55,   22pt 5rb 4as 1bl 1to 2trey 9-26fg 2-2ft
PG,"Lowry, Kyle^",35.4,"$8,800",TORONTO RAPTORS,@ sac, 114-105,35:16,   16pt 2rb 8as 3st 4to 2trey 6-13fg 2-3ft
SG,"Hield, Buddy^",35.3,"$7,700",SACRAMENTO KINGS,v tor, 105-114,35:33,   24pt 4rb 3as 1st 1to 3trey 9-22fg 3-3ft
SG,"Clarkson, Jordan",33.8,"$4,700",CLEVELAND CAVALIERS,v okc, 86-95,32:55,   11pt 9rb 8as 1st 3to 1trey 5-17fg 0-1ft
SG,"Holiday, Justin^",32.2,"$5,200",CHICAGO BULLS,@ nor, 98-107,38:05,   17pt 1rb 2as 3st 1bl 1to 3trey 6-16fg 2-2ft
PG,"Young, Trae^",31,"$7,600",ATLANTA HAWKS,v nyk, 107-112,30:38,   15pt 5rb 8as 2to 1trey 6-19fg 2-2ft
SG,"Ellington, Wayne^",30.3,"$3,500",MIAMI HEAT,v sas, 95-88,37:07,   20pt 4rb 1as 2st 2to 6trey 7-13fg
PG,"Murray, Jamal^",30.3,"$7,700",DENVER NUGGETS,@ mem, 87-89,36:46,   15pt 4rb 7as 1st 3to 2trey 6-21fg 1-2ft
PG,"Augustin, D.J.^",30.1,"$4,700",ORLANDO MAGIC,v det, 96-103,30:59,   16pt 3rb 7as 3trey 6-10fg 1-1ft
SG,"Bazemore, Kent^",29.9,"$6,700",ATLANTA HAWKS,v nyk, 107-112,31:19,   16pt 7rb 3as 1st 2to 1trey 4-16fg 7-9ft
PG,"Johnson, Tyler",29.6,"$4,100",MIAMI HEAT,v sas, 95-88,31:30,   9pt 3rb 2as 4st 1bl 1to 1trey 4-10fg 0-2ft
SG,"Matthews, Wes^",29.2,"$5,200",DALLAS MAVERICKS,@ uta, 102-117,33:37,   13pt 6rb 4as 1st 4-10fg 5-6ft
SG,"Doncic, Luka^",29.2,"$7,800",DALLAS MAVERICKS,@ uta, 102-117,35:12,   24pt 6rb 2as 5to 3trey 7-14fg 7-7ft
SG,"Hart, Josh",27.8,"$4,300",LOS ANGELES LAKERS,v min, 114-110,21:27,   21pt 4rb 1st 1to 5trey 5-7fg 6-6ft
SG,"Fultz, Markelle^",26.4,"$4,800",PHILADELPHIA 76ERS,@ ind, 100-94,25:36,   7pt 2rb 4as 4st 1to 3-7fg 1-2ft
PG,"Joseph, Cory",24.8,"$3,700",INDIANA PACERS,v phi, 94-100,31:12,   9pt 4rb 4as 2st 1to 1trey 4-6fg
PG,"Smith, Ishmael",24.6,"$4,600",DETROIT PISTONS,@ orl, 103-96,24:24,   8pt 3rb 4as 3st 2to 4-11fg
PG,"Ball, Lonzo^",24,"$5,700",LOS ANGELES LAKERS,v min, 114-110,21:02,   3pt 5rb 6as 3st 3to 1-6fg 1-2ft
PG,"Mudiay, Emmanuel",23.5,"$3,800",NEW YORK KNICKS,@ atl, 112-107,21:34,   11pt 5rb 3as 1bl 1to 3trey 4-8fg 0-2ft
SG,"Trier, Allonzo",23.3,"$4,200",NEW YORK KNICKS,@ atl, 112-107,36:28,   16pt 4rb 1as 1st 2to 1trey 5-9fg 5-7ft
SG,"Ross, Terrence",22.8,"$4,800",ORLANDO MAGIC,v det, 96-103,27:33,   15pt 4rb 1st 1bl 3to 2trey 6-12fg 1-2ft
