position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"Rose, Derrick^",45.3,N/A,CHICAGO BULLS,v cle, 113-98,41,   30pt 4rb 7as 1st 2to 12-24fg 6-6ft
NA,"Gasol, Pau^",41,N/A,CHICAGO BULLS,v cle, 113-98,32,   18pt 10rb 6as 1st 1bl 2to 1trey 6-16fg 5-5ft
NA,"Noah, Joakim^",39.5,N/A,CHICAGO BULLS,v cle, 113-98,31,   10pt 15rb 7as 1bl 1to 2-6fg 6-10ft
NA,"Irving, Kyrie^",37.7,N/A,CLEVELAND CAVALIERS,@ chi, 98-113,38,   17pt 6rb 7as 1st 1bl 1to 1trey 6-18fg 4-6ft
NA,"James, LeBron^",35,N/A,CLEVELAND CAVALIERS,@ chi, 98-113,34,   31pt 5rb 4as 8to 2trey 12-26fg 5-6ft
NA,"Snell, Tony^",31.9,N/A,CHICAGO BULLS,v cle, 113-98,38,   22pt 2rb 1as 3st 4trey 9-11fg 0-0ft
NA,"Mozgov, Timofey^",27.2,N/A,CLEVELAND CAVALIERS,@ chi, 98-113,26,   13pt 11rb 1bl 1to 5-6fg 3-6ft
NA,"Smith, J.R.^",24.8,N/A,CLEVELAND CAVALIERS,@ chi, 98-113,31,   8pt 4rb 4as 3st 1bl 2to 1trey 3-10fg 1-1ft
NA,"Brooks, Aaron",22.6,N/A,CHICAGO BULLS,v cle, 113-98,19,   8pt 3rb 2as 3st 1bl 2trey 3-12fg 0-0ft
NA,"Thompson, Tristan^",20.1,N/A,CLEVELAND CAVALIERS,@ chi, 98-113,32,   10pt 8rb 1as 1to 5-5fg 0-0ft
NA,"Gibson, Taj",19.7,N/A,CHICAGO BULLS,v cle, 113-98,32,   13pt 6rb 1as 2to 5-8fg 3-5ft
NA,"Mirotic, Nikola",16.8,N/A,CHICAGO BULLS,v cle, 113-98,19,   7pt 4rb 2as 1st 1trey 3-8fg 0-0ft
NA,"Jones, James",15.1,N/A,CLEVELAND CAVALIERS,@ chi, 98-113,30,   9pt 3rb 1as 1st 1to 2trey 2-8fg 3-3ft
NA,"Dunleavy, Mike^",13.6,N/A,CHICAGO BULLS,v cle, 113-98,28,   5pt 3rb 2as 1st 1trey 2-7fg 0-0ft
NA,"Shumpert, Iman",7.9,N/A,CLEVELAND CAVALIERS,@ chi, 98-113,22,   6pt 2rb 1as 2to 2trey 2-6fg 0-0ft
NA,"Dellavedova, Matthew",7.4,N/A,CLEVELAND CAVALIERS,@ chi, 98-113,16,   2pt 2rb 2as 1-4fg 0-0ft
NA,"Miller, Mike",2.4,N/A,CLEVELAND CAVALIERS,@ chi, 98-113,3,   0pt 2rb 0-0fg 0-0ft
NA,"Marion, Shawn",2,N/A,CLEVELAND CAVALIERS,@ chi, 98-113,8,   2pt 1-2fg 0-0ft
NA,"McDermott, Doug",0.5,N/A,CHICAGO BULLS,v cle, 113-98,1,   0pt 1as 1to 0-0fg 0-0ft
