position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",60.7,"$11,600",OKLAHOMA CITY THUNDER,v bkn, 110-99,35:14,   27pt 6rb 13as 5st 3to 10-16fg 7-8ft
SG,"Harden, James^",57.5,"$10,400",HOUSTON ROCKETS,v mem, 93-102,40:54,   40pt 5rb 5as 3st 1bl 4to 5trey 12-19fg 11-11ft
PG,"Knight, Brandon^",55.8,"$7,900",PHOENIX SUNS,v nor, 114-120,42:23,   29pt 4rb 10as 4st 1to 4trey 10-21fg 5-8ft
PG,"Lowry, Kyle^",49.6,"$8,600",TORONTO RAPTORS,v cle, 103-99,37:35,   27pt 3rb 6as 4st 1bl 2trey 11-17fg 3-5ft
PG,"Paul, Chris^",46,"$8,900",LOS ANGELES CLIPPERS,v uta, 91-102,34:56,   24pt 5rb 8as 3st 2to 2trey 10-15fg 2-2ft
PG,"Thomas, Isaiah^",42.8,"$7,600",BOSTON CELTICS,v phi, 84-80,38:30,   30pt 4rb 6as 1st 3to 4trey 11-21fg 4-4ft
PG,"Smith, Ishmael",42.5,"$6,300",NEW ORLEANS PELICANS,@ pho, 120-114,35:32,   20pt 5rb 11as 1st 2to 2trey 9-16fg
PG,"Rondo, Rajon^",38.3,"$8,400",SACRAMENTO KINGS,@ mil, 129-118,38:32,   10pt 9rb 13as 1bl 4to 5-10fg
PG,"Teague, Jeff^",37.5,"$7,100",ATLANTA HAWKS,@ min, 95-99,33:46,   22pt 5rb 5as 2st 2to 1trey 8-17fg 5-7ft
PG,"Parker, Tony^",36.6,"$5,500",SAN ANTONIO SPURS,v dal, 88-83,35:28,   16pt 8rb 8as 1to 7-11fg 2-2ft
PG,"Wall, John^",36,"$8,800",WASHINGTON WIZARDS,@ cha, 87-101,35:33,   14pt 5rb 6as 6st 5to 2trey 6-18fg
PG,"Williams, Deron^",34.5,"$6,700",DALLAS MAVERICKS,@ sas, 83-88,36:25,   8pt 5rb 9as 3st 1bl 1to 4-16fg
SG,"Antetokounmpo, Giannis^",34,"$7,000",MILWAUKEE BUCKS,v sac, 118-129,30:19,   21pt 5rb 2as 2bl 1trey 7-13fg 6-7ft
PG,"Payton, Elfrid^",33.7,"$6,500",ORLANDO MAGIC,v nyk, 100-91,35:33,   12pt 6rb 11as 2to 6-12fg 0-1ft
PG,"Calderon, Jose^",33.6,"$4,600",NEW YORK KNICKS,@ orl, 91-100,34:51,   23pt 3rb 4as 1st 1to 4trey 8-14fg 3-4ft
SG,"DeRozan, DeMar^",32.6,"$7,500",TORONTO RAPTORS,v cle, 103-99,40:19,   20pt 3rb 4as 1st 1bl 1to 1trey 7-16fg 5-7ft
PG,"Jackson, Reggie^",32.3,"$7,500",DETROIT PISTONS,v mia, 104-81,26:14,   18pt 4rb 7as 1to 4trey 7-12fg
SG,"Lamb, Jeremy",31.9,"$4,600",CHARLOTTE HORNETS,v was, 101-87,31:48,   18pt 7rb 3as 1st 1bl 3to 2trey 6-12fg 4-4ft
SG,"Oladipo, Victor",31.8,"$7,200",ORLANDO MAGIC,v nyk, 100-91,26:11,   24pt 4rb 2as 1trey 5-15fg 13-15ft
PG,"Bayless, Jerryd",31.8,"$4,400",MILWAUKEE BUCKS,v sac, 118-129,35:55,   13pt 4rb 4as 4st 3trey 4-8fg 2-3ft
SG,"LaVine, Zach",31,"$5,500",MINNESOTA TIMBERWOLVES,v atl, 99-95,26:53,   18pt 5rb 6as 2to 2trey 7-13fg 2-2ft
SG,"Bledsoe, Eric^",30.9,"$8,500",PHOENIX SUNS,v nor, 114-120,37:24,   18pt 2rb 7as 2bl 4to 1trey 5-16fg 7-7ft
PG,"Holiday, Jrue^",28.9,"$5,400",NEW ORLEANS PELICANS,@ pho, 120-114,25:01,   19pt 2rb 5as 1bl 2to 1trey 6-15fg 6-6ft
SG,"Gordon, Eric^",27.7,"$6,100",NEW ORLEANS PELICANS,@ pho, 120-114,34:43,   23pt 1rb 3as 1to 4trey 6-11fg 7-7ft
SG,"Smith, J.R.^",27.4,"$5,300",CLEVELAND CAVALIERS,@ tor, 99-103,35:33,   15pt 2rb 4as 2st 3trey 6-13fg
PG,"Conley, Mike^",25.7,"$6,900",MEMPHIS GRIZZLIES,@ hou, 102-93,33:17,   19pt 1rb 5as 2to 1trey 7-9fg 4-4ft
SG,"Korver, Kyle^",25.3,"$4,600",ATLANTA HAWKS,@ min, 95-99,36:00,   11pt 9rb 1as 2st 2to 3trey 3-6fg 2-2ft
SG,"Lee, Courtney",25.2,"$3,900",MEMPHIS GRIZZLIES,@ hou, 102-93,26:43,   17pt 1rb 2as 2st 8-14fg 1-2ft
PG,"Neto, Raul^",25.2,"$3,500",UTAH JAZZ,@ lac, 102-91,25:54,   10pt 1rb 6as 3st 1to 1trey 4-6fg 1-2ft
SG,"Neal, Gary",25.1,"$3,500",WASHINGTON WIZARDS,@ cha, 87-101,27:48,   18pt 3rb 1as 1st 2trey 7-13fg 2-2ft
PG,"Canaan, Isaiah^",25,"$4,100",PHILADELPHIA 76ERS,@ bos, 80-84,32:22,   12pt 5rb 2as 1st 2bl 2to 2trey 3-9fg 4-4ft
PG,"Walker, Kemba^",24.9,"$8,200",CHARLOTTE HORNETS,v was, 101-87,40:57,   16pt 2rb 5as 2bl 5to 8-17fg
SG,"Beal, Bradley^",24.8,"$6,900",WASHINGTON WIZARDS,@ cha, 87-101,37:46,   17pt 4rb 2as 1bl 2to 3trey 6-16fg 2-2ft
PG,"Terry, Jason^",23.9,"$3,500",HOUSTON ROCKETS,v mem, 93-102,29:08,   13pt 2rb 3as 2st 1bl 2to 3trey 4-9fg 2-2ft
PG,"Collison, Darren",23.9,"$5,100",SACRAMENTO KINGS,@ mil, 129-118,26:04,   18pt 2rb 3as 1to 2trey 5-10fg 6-7ft
PG,"Larkin, Shane",23.8,"$4,200",BROOKLYN NETS,@ okc, 99-110,25:29,   10pt 4rb 6as 1st 2to 2trey 4-7fg 0-1ft
SG,"Belinelli, Marco",23.7,"$3,900",SACRAMENTO KINGS,@ mil, 129-118,23:01,   17pt 1rb 1as 2st 3trey 5-10fg 4-5ft
SG,"Hood, Rodney^",23.3,"$4,700",UTAH JAZZ,@ lac, 102-91,30:36,   13pt 4rb 5as 2to 4-6fg 5-6ft
SG,"Waiters, Dion",22.6,"$4,800",OKLAHOMA CITY THUNDER,v bkn, 110-99,27:23,   16pt 3rb 2as 1st 2to 2trey 6-13fg 2-2ft
SG,"Green, Gerald^",22.5,"$3,500",MIAMI HEAT,@ det, 81-104,38:18,   16pt 5rb 1as 1bl 3to 2trey 6-17fg 2-4ft
PG,"Williams, Maurice",22.1,"$6,200",CLEVELAND CAVALIERS,@ tor, 99-103,31:37,   15pt 3rb 3as 1bl 3to 1trey 7-12fg
SG,"Allen, Tony^",21.5,"$4,000",MEMPHIS GRIZZLIES,@ hou, 102-93,28:27,   10pt 5rb 1as 2st 1bl 2to 5-10fg
SG,"Matthews, Wes^",20.3,"$4,800",DALLAS MAVERICKS,@ sas, 83-88,36:04,   15pt 4rb 1as 1st 3to 3trey 6-16fg
PG,"Dragic, Goran^",19,"$5,700",MIAMI HEAT,@ det, 81-104,30:05,   13pt 4as 1bl 2to 5-11fg 3-4ft
PG,"Vasquez, Greivis",18.9,"$3,800",MILWAUKEE BUCKS,v sac, 118-129,15:47,   9pt 2rb 7as 3to 2trey 3-4fg 1-1ft
PG,"Rubio, Ricky^",18.6,"$7,100",MINNESOTA TIMBERWOLVES,v atl, 99-95,21:07,   5pt 3rb 6as 1st 1to 2-7fg 1-2ft
SG,"Mayo, O.J.",18.6,"$3,600",MILWAUKEE BUCKS,v sac, 118-129,29:22,   12pt 3rb 2as 2trey 5-15fg
SG,"Caldwell-Pope, Kentavious^",18.4,"$4,800",DETROIT PISTONS,v mia, 104-81,34:10,   6pt 2rb 4as 2st 1trey 2-15fg 1-1ft
PG,"Felton, Raymond^",18.3,"$3,500",DALLAS MAVERICKS,@ sas, 83-88,37:11,   5pt 4rb 5as 1st 1to 1trey 2-7fg
SG,"Green, Danny^",17.7,"$4,300",SAN ANTONIO SPURS,v dal, 88-83,25:31,   6pt 6rb 1as 1st 1bl 1to 2trey 2-9fg
PG,"Pressey, Phil",17.6,"$3,500",PHILADELPHIA 76ERS,@ bos, 80-84,17:58,   6pt 3rb 4as 2st 2to 3-8fg
SG,"Ginobili, Manu",17.5,"$4,800",SAN ANTONIO SPURS,v dal, 88-83,28:32,   9pt 5rb 3as 1st 4to 2-12fg 5-8ft
SG,"McLemore, Ben^",17.3,"$3,700",SACRAMENTO KINGS,@ mil, 129-118,27:14,   8pt 4rb 1as 3st 3to 2-5fg 4-4ft
SG,"Bradley, Avery^",15.7,"$6,000",BOSTON CELTICS,v phi, 84-80,36:58,   10pt 1rb 1as 2st 1to 2trey 4-15fg
SG,"Burks, Alec",15.7,"$5,200",UTAH JAZZ,@ lac, 102-91,28:32,   8pt 6rb 1as 1to 3-13fg 2-2ft
PG,"Chalmers, Mario",15.1,"$4,300",MEMPHIS GRIZZLIES,@ hou, 102-93,23:20,   6pt 3rb 5as 2to 2-7fg 2-2ft
PG,"Jack, Jarrett^",14.9,"$6,400",BROOKLYN NETS,@ okc, 99-110,25:43,   9pt 2rb 3as 1st 3to 1trey 4-8fg
SG,"Martin, Kevin^",14.6,"$4,500",MINNESOTA TIMBERWOLVES,v atl, 99-95,23:14,   11pt 3rb 1trey 3-12fg 4-7ft
SG,"Johnson, Joe^",14.2,"$6,000",BROOKLYN NETS,@ okc, 99-110,31:36,   5pt 6rb 4as 1st 6to 2-11fg 1-1ft
PG,"Rivers, Austin",14.1,"$3,700",LOS ANGELES CLIPPERS,v uta, 91-102,25:39,   3pt 3rb 3as 2st 1to 1-3fg 1-2ft
SG,"Ross, Terrence",13.6,"$3,500",TORONTO RAPTORS,v cle, 103-99,10:00,   6pt 3rb 2bl 2trey 2-4fg
PG,"Barea, Jose",13.5,"$3,700",DALLAS MAVERICKS,@ sas, 83-88,12:36,   7pt 3as 1st 1trey 3-7fg
PG,"Johnson, Tyler",13.1,"$3,900",MIAMI HEAT,@ det, 81-104,22:09,   8pt 3rb 1as 3-8fg 2-2ft
SG,"Cunningham, Jared^",12.6,"$3,500",CLEVELAND CAVALIERS,@ tor, 99-103,20:43,   6pt 3rb 2as 1st 2to 2trey 2-10fg
SG,"Harris, Devin",12.6,"$3,800",DALLAS MAVERICKS,@ sas, 83-88,15:53,   11pt 3rb 2to 1trey 4-5fg 2-3ft
SG,"Booker, Devin",12.1,"$3,500",PHOENIX SUNS,v nor, 114-120,9:12,   5pt 3rb 1as 1st 1trey 2-3fg
SG,"Afflalo, Arron^",11.7,"$4,500",NEW YORK KNICKS,@ orl, 91-100,31:28,   10pt 1rb 1as 1to 2trey 4-11fg
PG,"Schroder, Dennis",11.6,"$5,000",ATLANTA HAWKS,@ min, 95-99,14:28,   2pt 3rb 2as 2st 1to 1-8fg
SG,"Wade, Dwyane^",11.4,"$7,200",MIAMI HEAT,@ det, 81-104,23:26,   2pt 2rb 2as 1st 2bl 2to 1-9fg 0-1ft
PG,"McConnell, T.J.^",11.1,"$5,000",PHILADELPHIA 76ERS,@ bos, 80-84,20:20,   6pt 3rb 1as 1st 1bl 4to 3-4fg
PG,"Mills, Patty",9.4,"$3,800",SAN ANTONIO SPURS,v dal, 88-83,16:52,   3pt 2rb 2st 1trey 1-7fg
SG,"Patterson, Lamar",9.1,"$3,500",ATLANTA HAWKS,@ min, 95-99,16:26,   3pt 3rb 1as 1st 1to 1-4fg 1-2ft
SG,"Morrow, Anthony",8.7,"$3,700",OKLAHOMA CITY THUNDER,v bkn, 110-99,23:37,   6pt 1rb 1as 1st 2to 2trey 2-5fg
PG,"Blake, Steve",8.4,"$3,500",DETROIT PISTONS,v mia, 104-81,21:46,   3pt 2rb 4as 3to 1trey 1-4fg
PG,"Beverley, Patrick",8.4,"$3,500",HOUSTON ROCKETS,v mem, 93-102,18:52,   4pt 2rb 2as 1to 2-5fg
PG,"Udrih, Beno",8,"$3,500",MIAMI HEAT,@ det, 81-104,9:40,   2pt 4as 1-2fg
