position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",67.6,"$12,000",HOUSTON ROCKETS,@ okc, 107-112,38:34,   29pt 8rb 14as 2st 1bl 1to 3trey 7-18fg 12-14ft
PG,"Westbrook, Russell^",58.7,"$11,500",OKLAHOMA CITY THUNDER,v hou, 112-107,36:56,   31pt 6rb 11as 3st 5to 12-24fg 7-8ft
PG,"Wall, John^",50,"$8,500",WASHINGTON WIZARDS,@ bos, 111-103,38:52,   21pt 5rb 14as 1st 1to 8-19fg 5-7ft
SG,"Clarkson, Jordan^",45.7,"$4,000",LOS ANGELES LAKERS,v min, 104-121,35:13,   17pt 6rb 7as 4st 1to 8-24fg 1-1ft
SG,"Beal, Bradley^",40.6,"$7,600",WASHINGTON WIZARDS,@ bos, 111-103,39:51,   25pt 8rb 2as 1st 10-25fg 5-8ft
SG,"Redick, J.J.^",38.2,"$5,200",PHILADELPHIA 76ERS,@ nyk, 105-98,27:15,   24pt 6rb 2as 2st 2to 4trey 6-10fg 8-8ft
SG,"Roberson, Andre^",37.3,"$3,800",OKLAHOMA CITY THUNDER,v hou, 112-107,28:11,   8pt 4rb 5as 4st 2bl 1to 3-4fg 2-4ft
SG,"Thompson, Klay^",35.4,"$7,000",GOLDEN STATE WARRIORS,v cle, 99-92,35:43,   24pt 7rb 2as 4trey 8-15fg 4-4ft
SG,"Wade, Dwyane",34,"$5,300",CLEVELAND CAVALIERS,@ gsw, 92-99,29:18,   13pt 5rb 4as 3st 1trey 4-11fg 4-5ft
PG,"McConnell, T.J.",32,"$4,400",PHILADELPHIA 76ERS,@ nyk, 105-98,29:25,   15pt 5rb 4as 2st 1to 2trey 6-11fg 1-1ft
PG,"Teague, Jeff^",30.4,"$6,500",MINNESOTA TIMBERWOLVES,@ lal, 121-104,32:52,   6pt 7rb 10as 2st 5to 3-6fg
PG,"Irving, Kyrie^",30.3,"$8,900",BOSTON CELTICS,v was, 103-111,34:04,   20pt 4rb 5as 2to 2trey 8-18fg 2-2ft
PG,"Rozier, Terry",29.4,"$3,900",BOSTON CELTICS,v was, 103-111,26:07,   16pt 7rb 2as 1st 1to 4trey 6-9fg
SG,"Wiggins, Andrew^",27.3,"$5,800",MINNESOTA TIMBERWOLVES,@ lal, 121-104,34:11,   16pt 4rb 5as 1to 2trey 7-16fg
SG,"Hart, Josh^",24.2,"$3,800",LOS ANGELES LAKERS,v min, 104-121,38:52,   12pt 6rb 2as 1st 1to 2trey 5-13fg
PG,"Jones, Tyus",23.1,"$3,500",MINNESOTA TIMBERWOLVES,@ lal, 121-104,15:08,   7pt 3rb 5as 2st 1to 1trey 2-3fg 2-2ft
SG,"Gordon, Eric^",22.1,"$5,600",HOUSTON ROCKETS,@ okc, 107-112,37:08,   20pt 3rb 1as 1st 6to 3trey 6-13fg 5-5ft
SG,"Crawford, Jamal",21,"$3,800",MINNESOTA TIMBERWOLVES,@ lal, 121-104,19:13,   19pt 1st 1to 3trey 7-10fg 2-2ft
