position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Thornton, Marcus",9.8,"$3,500",WASHINGTON WIZARDS,v lac, 117-110,13:54,   7pt 4rb 2to 1trey 3-4fg
PG,"Augustin, D.J.^",9.6,"$3,800",ORLANDO MAGIC,v tor, 79-109,13:15,   0pt 3rb 2as 2st 1to 0-4fg
SG,"Crawford, Jamal",8.9,"$3,800",LOS ANGELES CLIPPERS,@ was, 110-117,28:40,   6pt 2rb 3as 4to 1trey 2-6fg 1-1ft
PG,"Rozier, Terry",7.7,"$4,100",BOSTON CELTICS,@ mia, 105-95,18:14,   5pt 1rb 1as 2-4fg 1-2ft
PG,"Collison, Darren^",7.7,"$5,800",SACRAMENTO KINGS,@ dal, 79-99,24:48,   2pt 1rb 3as 1-8fg 0-1ft
PG,"Burke, Trey",7.5,"$3,500",WASHINGTON WIZARDS,v lac, 117-110,17:29,   7pt 1as 1to 2trey 2-3fg 1-2ft
SG,"Hezonja, Mario",5.2,"$3,500",ORLANDO MAGIC,v tor, 79-109,6:48,   5pt 1rb 1st 3to 2-3fg 1-1ft
PG,"Harrison, Andrew",4.9,"$4,000",MEMPHIS GRIZZLIES,v uta, 73-82,23:43,   2pt 2rb 1as 1to 1-7fg
PG,"Felton, Raymond",3.9,"$3,500",LOS ANGELES CLIPPERS,@ was, 110-117,10:58,   0pt 2rb 1as 0-3fg
PG,"Exum, Dante^",3.9,"$3,500",UTAH JAZZ,@ mem, 82-73,14:15,   0pt 2rb 3as 3to 0-3fg
SG,"Thompson, Hollis",3.6,"$3,500",PHILADELPHIA 76ERS,v bkn, 108-107,16:58,   1pt 3rb 1to 0-3fg 1-2ft
SG,"Meeks, Jodie",3.5,"$3,600",ORLANDO MAGIC,v tor, 79-109,23:59,   2pt 1as 1-6fg
SG,"Satoransky, Tomas",3,"$3,500",WASHINGTON WIZARDS,v lac, 117-110,7:31,   0pt 2as
PG,"Watson, C.J.",2.5,"$3,500",ORLANDO MAGIC,v tor, 79-109,9:27,   3pt 1as 2to 1trey 1-4fg
PG,"Laprovittola, Nicolas",1.7,"$3,500",SAN ANTONIO SPURS,v nor, 113-100,4:22,   0pt 1rb 1as 1to 0-1fg
PG,"Gibson, Jonathan",1.5,"$3,500",DALLAS MAVERICKS,v sac, 99-79,2:11,   0pt 1as
SG,"Williams, Reggie",1.5,"$3,500",NEW ORLEANS PELICANS,@ sas, 100-113,6:25,   0pt 1as 0-1fg
SG,"Richardson, Malachi",0,"$3,500",SACRAMENTO KINGS,@ dal, 79-99,2:11,   0pt
SG,"Brussino, Nicolas",0,"$3,500",DALLAS MAVERICKS,v sac, 99-79,1:49,   0pt 0-1fg
PG,"Joseph, Cory",0,"$4,300",TORONTO RAPTORS,@ orl, 109-79,DNP,   
SG,"Stauskas, Nik",0,"$3,600",PHILADELPHIA 76ERS,v bkn, 108-107,DNP,   
SG,"Foye, Randy",0,"$3,500",BROOKLYN NETS,@ phi, 107-108,DNP,   
SG,"Afflalo, Arron",0,"$3,500",SACRAMENTO KINGS,@ dal, 79-99,DNP,   
SG,"McClellan, Sheldon",0,"$3,500",WASHINGTON WIZARDS,v lac, 117-110,DNP,   
PG,"Neto, Raul",0,"$3,500",UTAH JAZZ,@ mem, 82-73,DNP,   
SG,"Green, Gerald",0,"$3,500",BOSTON CELTICS,@ mia, 105-95,DNP,   
SG,"Anderson, Alan",0,"$3,500",LOS ANGELES CLIPPERS,@ was, 110-117,DNP,   
SG,"Ellington, Wayne",0,"$4,400",MIAMI HEAT,v bos, 95-105,DNP,   
SG,"Burks, Alec",0,"$4,500",UTAH JAZZ,@ mem, 82-73,NA,   
SG,"Murray, Dejounte",0,"$3,500",SAN ANTONIO SPURS,v nor, 113-100,NA,   
SG,"Waiters, Dion",0,"$5,500",MIAMI HEAT,v bos, 95-105,NA,   
PG,"Baldwin, Wade",0,"$3,500",MEMPHIS GRIZZLIES,v uta, 73-82,NA,   
SG,"Wilcox, C.J.",0,"$3,500",ORLANDO MAGIC,v tor, 79-109,NA,   
SG,"Forbes, Bryn",0,"$3,500",SAN ANTONIO SPURS,v nor, 113-100,NA,   
PG,"Jackson, Demetrius",0,"$3,500",BOSTON CELTICS,@ mia, 105-95,NA,   
PG,"Hill, George",0,"$6,300",UTAH JAZZ,@ mem, 82-73,NA,   
PG,"Barea, Jose",0,"$5,700",DALLAS MAVERICKS,v sac, 99-79,NA,   
PG,"Dinwiddie, Spencer",0,"$3,500",BROOKLYN NETS,@ phi, 107-108,NA,   
PG,"Bayless, Jerryd",0,"$3,700",PHILADELPHIA 76ERS,v bkn, 108-107,NA,   
SG,"Daniels, Troy^",-1,"$4,000",MEMPHIS GRIZZLIES,v uta, 73-82,11:01,   0pt 1to 0-1fg
SF,"Hayward, Gordon^",47.4,"$7,700",UTAH JAZZ,@ mem, 82-73,37:28,   22pt 7rb 6as 2st 3bl 2to 4trey 5-13fg 8-9ft
PF,"Griffin, Blake^",44.9,"$8,700",LOS ANGELES CLIPPERS,@ was, 110-117,38:21,   26pt 7rb 7as 1st 2to 10-21fg 6-8ft
PF,"Morris, Markieff^",44.3,"$5,000",WASHINGTON WIZARDS,v lac, 117-110,32:41,   23pt 9rb 3as 3st 1bl 2to 1trey 10-17fg 2-3ft
SF,"Barnes, Harrison^",36.8,"$6,300",DALLAS MAVERICKS,v sac, 99-79,29:32,   15pt 9rb 2as 3st 1bl 1trey 5-15fg 4-6ft
PF,"Aldridge, LaMarcus^",33.9,"$6,200",SAN ANTONIO SPURS,v nor, 113-100,25:46,   22pt 7rb 3as 1st 3to 6-15fg 10-10ft
SF,"Crowder, Jae^",33.7,"$5,500",BOSTON CELTICS,@ mia, 105-95,34:22,   15pt 6rb 1as 5st 3trey 4-10fg 4-6ft
PF,"Ilyasova, Ersan",29.8,"$5,500",PHILADELPHIA 76ERS,v bkn, 108-107,30:32,   22pt 4rb 2as 1bl 2to 4trey 7-12fg 4-4ft
PF,"Green, JaMychal^",29.2,"$5,000",MEMPHIS GRIZZLIES,v uta, 73-82,31:46,   10pt 11rb 2st 1bl 5-11fg
PF,"Randolph, Zach",27.7,"$5,700",MEMPHIS GRIZZLIES,v uta, 73-82,23:03,   12pt 11rb 1as 1st 1to 5-13fg 2-2ft
SF,"Covington, Robert^",25,"$5,000",PHILADELPHIA 76ERS,v bkn, 108-107,35:22,   15pt 5rb 2as 1st 1to 1trey 5-11fg 4-4ft
SF,"Winslow, Justise",23.8,"$4,700",MIAMI HEAT,v bos, 95-105,31:33,   8pt 4rb 4as 4st 1bl 5to 2-4fg 4-8ft
SF,"Bogdanovic, Bojan^",23.2,"$4,600",BROOKLYN NETS,@ phi, 107-108,25:23,   14pt 6rb 2as 1to 2trey 5-13fg 2-2ft
SF,"Finney-Smith, Dorian^",22.9,"$4,000",DALLAS MAVERICKS,v sac, 99-79,29:00,   17pt 2rb 3as 1st 3to 3trey 5-9fg 4-4ft
SF,"Porter, Otto^",22.8,"$5,500",WASHINGTON WIZARDS,v lac, 117-110,33:28,   9pt 4rb 2as 3st 3-7fg 3-4ft
PF,"Diaw, Boris^",20.7,"$3,500",UTAH JAZZ,@ mem, 82-73,30:01,   11pt 6rb 3as 2to 1trey 4-5fg 2-2ft
PF,"Siakam, Pascal^",20.4,"$3,500",TORONTO RAPTORS,@ orl, 109-79,28:04,   6pt 7rb 4bl 2to 2-4fg 2-2ft
PF,"Tolliver, Anthony",19.9,"$3,800",SACRAMENTO KINGS,@ dal, 79-99,22:35,   7pt 7rb 1as 2bl 1to 1trey 2-6fg 2-2ft
SF,"Leonard, Kawhi^",19.4,"$8,300",SAN ANTONIO SPURS,v nor, 113-100,24:27,   13pt 2rb 1st 1bl 1trey 5-10fg 2-2ft
PF,"Davis, Anthony^",19.3,"$11,800",NEW ORLEANS PELICANS,@ sas, 100-113,29:40,   12pt 4rb 1as 2bl 3to 5-12fg 2-4ft
PF,"Speights, Marreese",18.8,"$3,800",LOS ANGELES CLIPPERS,@ was, 110-117,12:24,   14pt 4rb 2trey 4-7fg 4-4ft
PF,"Powell, Dwight",18.7,"$4,100",DALLAS MAVERICKS,v sac, 99-79,20:01,   8pt 6rb 1as 1st 3-4fg 2-2ft
PF,"Saric, Dario",17.6,"$3,900",PHILADELPHIA 76ERS,v bkn, 108-107,24:38,   7pt 8rb 2as 2to 1trey 3-10fg
SF,"Hollis-Jefferson, Rondae",17.5,"$3,800",BROOKLYN NETS,@ phi, 107-108,18:34,   7pt 5rb 1as 2st 1bl 3to 3-5fg 1-4ft
PF,"Jones, Terrence",17.4,"$4,800",NEW ORLEANS PELICANS,@ sas, 100-113,17:22,   9pt 2rb 1st 2bl 3-5fg 3-6ft
SF,"Ross, Terrence",17.4,"$3,700",TORONTO RAPTORS,@ orl, 109-79,23:03,   11pt 2rb 1st 1bl 3trey 4-13fg
PF,"Booker, Trevor^",16.2,"$5,800",BROOKLYN NETS,@ phi, 107-108,30:34,   5pt 6rb 4as 2to 2-7fg 1-2ft
PF,"Johnson, Amir^",15.8,"$3,500",BOSTON CELTICS,@ mia, 105-95,19:43,   9pt 4rb 2as 1to 1trey 4-5fg
PF,"Ibaka, Serge^",14.8,"$6,400",ORLANDO MAGIC,v tor, 79-109,21:59,   10pt 4rb 5-9fg
PF,"Lee, David",14.7,"$3,700",SAN ANTONIO SPURS,v nor, 113-100,18:20,   4pt 6rb 3as 1to 2-3fg 0-1ft
PF,"Favors, Derrick",14.2,"$5,900",UTAH JAZZ,@ mem, 82-73,13:30,   5pt 1rb 4bl 2-4fg 1-2ft
PF,"Patterson, Patrick",13.3,"$4,300",TORONTO RAPTORS,@ orl, 109-79,19:56,   3pt 4rb 1as 2st 1trey 1-4fg
SF,"Simmons, Jonathon",13.2,"$3,500",SAN ANTONIO SPURS,v nor, 113-100,17:21,   12pt 1rb 1st 2to 2trey 5-6fg
PF,"McRoberts, Josh^",13,"$3,800",MIAMI HEAT,v bos, 95-105,16:27,   8pt 4as 1to 2trey 3-5fg
SF,"Barnes, Matt",12.6,"$4,200",SACRAMENTO KINGS,@ dal, 79-99,24:32,   7pt 3rb 1st 1trey 3-7fg
SF,"Carroll, DeMarre^",11.6,"$4,000",TORONTO RAPTORS,@ orl, 109-79,20:42,   8pt 3rb 3-4fg 2-5ft
PF,"Diallo, Cheick",10.8,"$3,700",NEW ORLEANS PELICANS,@ sas, 100-113,9:30,   6pt 4rb 3-4fg
PF,"Martin, Jarell",10.6,"$3,500",MEMPHIS GRIZZLIES,v uta, 73-82,13:27,   7pt 3rb 3-7fg 1-1ft
PF,"Cauley-Stein, Willie",10.2,"$3,900",SACRAMENTO KINGS,@ dal, 79-99,14:29,   4pt 6rb 1to 2-4fg 0-2ft
SF,"Ennis, James",9.8,"$3,900",MEMPHIS GRIZZLIES,v uta, 73-82,15:46,   5pt 4rb 1-3fg 3-4ft
SF,"Cunningham, Dante",9.7,"$3,500",NEW ORLEANS PELICANS,@ sas, 100-113,17:11,   6pt 1rb 1as 1st 1to 1trey 2-5fg 1-2ft
PF,"Jerebko, Jonas",9.1,"$3,600",BOSTON CELTICS,@ mia, 105-95,23:03,   4pt 3rb 1as 2-7fg
SF,"Carter, Vince",8.9,"$3,700",MEMPHIS GRIZZLIES,v uta, 73-82,17:40,   6pt 2rb 1as 1to 1trey 2-6fg 1-1ft
SF,"Mbah a Moute, Luc^",8.2,"$3,500",LOS ANGELES CLIPPERS,@ was, 110-117,16:40,   6pt 1rb 1st 1to 2-4fg 2-2ft
PF,"Scola, Luis",7.6,"$3,500",BROOKLYN NETS,@ phi, 107-108,12:05,   4pt 3rb 2-4fg
SF,"Johnson, James",7.4,"$4,900",MIAMI HEAT,v bos, 95-105,18:43,   7pt 2rb 2as 5to 1trey 3-4fg
SF,"Gordon, Aaron^",7.2,"$4,400",ORLANDO MAGIC,v tor, 79-109,20:04,   7pt 1rb 1to 1trey 3-9fg
SF,"Johnson, Wesley",6.9,"$3,500",LOS ANGELES CLIPPERS,@ was, 110-117,9:39,   2pt 2rb 1as 1st 1to 1-2fg
SF,"Green, Jeff",6.1,"$3,700",ORLANDO MAGIC,v tor, 79-109,24:41,   3pt 3rb 1as 2to 1-7fg 1-2ft
PF,"Nicholson, Andrew",5.5,"$3,500",WASHINGTON WIZARDS,v lac, 117-110,13:11,   3pt 1as 1st 1to 1-2fg 1-1ft
SF,"Johnson, Joe",5.4,"$3,700",UTAH JAZZ,@ mem, 82-73,20:01,   3pt 2rb 1trey 1-6fg
PF,"Bennett, Anthony",5.3,"$3,500",BROOKLYN NETS,@ phi, 107-108,13:06,   0pt 4rb 1as 1to 0-1fg
SF,"Anderson, Justin",5.2,"$3,500",DALLAS MAVERICKS,v sac, 99-79,2:11,   2pt 1rb 1st 0-1fg 2-2ft
SF,"Bertans, Davis",4.1,"$3,500",SAN ANTONIO SPURS,v nor, 113-100,11:36,   0pt 3rb 1as 1to 0-3fg
SF,"Brown, Jaylen",4,"$3,500",BOSTON CELTICS,@ mia, 105-95,7:55,   2pt 1bl 1-2fg
SF,"LeVert, Caris",3.7,"$3,500",BROOKLYN NETS,@ phi, 107-108,11:28,   2pt 1rb 1as 1to 1-3fg
PF,"Onuaku, Arinze",3.6,"$3,500",ORLANDO MAGIC,v tor, 79-109,6:48,   0pt 3rb 0-2fg
PF,"Lyles, Trey",3.4,"$4,000",UTAH JAZZ,@ mem, 82-73,10:28,   0pt 2rb 1bl 1to 0-2fg 0-2ft
SF,"Rudez, Damjan",3.2,"$3,500",ORLANDO MAGIC,v tor, 79-109,9:52,   3pt 1rb 1to 1trey 1-2fg
SF,"Anderson, Kyle",2.7,"$3,500",SAN ANTONIO SPURS,v nor, 113-100,11:39,   0pt 1rb 1as 0-1fg
PF,"Babbitt, Luke",2,"$3,500",MIAMI HEAT,v bos, 95-105,4:36,   0pt 1st 0-2fg
PF,"Ochefu, Daniel",1.7,"$3,500",WASHINGTON WIZARDS,v lac, 117-110,8:42,   0pt 1rb 1as 1to 0-1fg
SF,"Williams, Troy",1,"$3,600",MEMPHIS GRIZZLIES,v uta, 73-82,4:58,   0pt 1st 1to
SF,"Caboclo, Bruno",0,"$3,500",TORONTO RAPTORS,@ orl, 109-79,4:15,   0pt 0-1fg
SF,"Ingles, Joe",0,"$3,800",UTAH JAZZ,@ mem, 82-73,13:15,   0pt 0-1fg
PF,"Noel, Nerlens",0,"$5,400",PHILADELPHIA 76ERS,v bkn, 108-107,DNP,   
PF,"Williams, Derrick",0,"$3,600",MIAMI HEAT,v bos, 95-105,DNP,   
PF,"Bass, Brandon",0,"$3,500",LOS ANGELES CLIPPERS,@ was, 110-117,DNP,   
PF,"Holmes, Richaun",0,"$3,700",PHILADELPHIA 76ERS,v bkn, 108-107,DNP,   
SF,"Parsons, Chandler",0,"$4,700",MEMPHIS GRIZZLIES,v uta, 73-82,DNP,   
SF,"Young, James",0,"$3,500",BOSTON CELTICS,@ mia, 105-95,DNP,   
SF,"Pierce, Paul",0,"$3,500",LOS ANGELES CLIPPERS,@ was, 110-117,DNP,   
PF,"Casspi, Omri",0,"$4,300",SACRAMENTO KINGS,@ dal, 79-99,DNP,   
PF,"Haslem, Udonis",0,"$3,500",MIAMI HEAT,v bos, 95-105,DNP,   
PF,"Smith, Jason",0,"$3,500",WASHINGTON WIZARDS,v lac, 117-110,DNP,   
SF,"Oubre, Kelly",0,"$4,000",WASHINGTON WIZARDS,v lac, 117-110,NA,   
PF,"McCullough, Chris",0,"$3,500",BROOKLYN NETS,@ phi, 107-108,NA,   
PF,"Johnson, Brice",0,"$3,500",LOS ANGELES CLIPPERS,@ was, 110-117,NA,   
PF,"Bolomboy, Joel",0,"$3,500",UTAH JAZZ,@ mem, 82-73,NA,   
SF,"Hill, Solomon",0,"$3,500",NEW ORLEANS PELICANS,@ sas, 100-113,NA,   
SF,"House, Danuel",0,"$3,500",WASHINGTON WIZARDS,v lac, 117-110,NA,   
PF,"Nowitzki, Dirk",0,"$6,000",DALLAS MAVERICKS,v sac, 99-79,NA,   
SF,"Gay, Rudy",0,"$7,300",SACRAMENTO KINGS,@ dal, 79-99,NA,   
PF,"Mickey, Jordan",0,"$3,500",BOSTON CELTICS,@ mia, 105-95,NA,   
PF,"Davis, Deyonta",0,"$3,500",MEMPHIS GRIZZLIES,v uta, 73-82,NA,   
PF,"Labissiere, Skal",-1,"$3,500",SACRAMENTO KINGS,@ dal, 79-99,2:11,   0pt 1to
C,"Lopez, Brook^",53.8,"$7,500",BROOKLYN NETS,@ phi, 107-108,31:55,   22pt 9rb 8as 1st 4bl 1to 1trey 6-14fg 9-10ft
C,"Embiid, Joel^",53.5,"$6,800",PHILADELPHIA 76ERS,v bkn, 108-107,27:19,   33pt 10rb 1as 2st 3bl 3to 2trey 12-17fg 7-8ft
C,"Whiteside, Hassan^",46.4,"$8,900",MIAMI HEAT,v bos, 95-105,37:44,   23pt 17rb 3bl 3to 9-13fg 5-9ft
C,"Horford, Al^",42.4,"$7,900",BOSTON CELTICS,@ mia, 105-95,31:10,   17pt 7rb 8as 2st 1bl 1to 7-15fg 3-3ft
C,"Gobert, Rudy^",40.4,"$7,500",UTAH JAZZ,@ mem, 82-73,38:24,   21pt 12rb 1st 3bl 3to 9-9fg 3-7ft
C,"Cousins, DeMarcus^",40.2,"$11,200",SACRAMENTO KINGS,@ dal, 79-99,34:51,   33pt 6rb 1bl 2to 2trey 12-24fg 7-10ft
C,"Jordan, DeAndre^",35.4,"$7,400",LOS ANGELES CLIPPERS,@ was, 110-117,35:36,   13pt 17rb 2as 1bl 3to 5-6fg 3-6ft
C,"Valanciunas, Jonas^",33.6,"$5,400",TORONTO RAPTORS,@ orl, 109-79,25:59,   16pt 13rb 1bl 8-15fg
C,"Gasol, Pau^",32.8,"$6,300",SAN ANTONIO SPURS,v nor, 113-100,23:42,   7pt 14rb 4as 2bl 1to 3-7fg 1-4ft
C,"Biyombo, Bismack^",27.9,"$4,600",ORLANDO MAGIC,v tor, 79-109,26:38,   8pt 12rb 1as 1st 3bl 4to 3-5fg 2-2ft
C,"Ajinca, Alexis^",27.1,"$3,600",NEW ORLEANS PELICANS,@ sas, 100-113,27:28,   16pt 8rb 1as 8-12fg
C,"Gortat, Marcin^",21.4,"$6,300",WASHINGTON WIZARDS,v lac, 117-110,38:38,   9pt 7rb 1st 2bl 2to 4-8fg 1-1ft
C,"Gasol, Marc^",21.4,"$8,400",MEMPHIS GRIZZLIES,v uta, 73-82,36:13,   8pt 7rb 4as 1st 3to 4-22fg
C,"Vucevic, Nikola",21.3,"$7,000",ORLANDO MAGIC,v tor, 79-109,25:24,   10pt 9rb 1as 1to 5-12fg
C,"Okafor, Jahlil^",18.2,"$5,100",PHILADELPHIA 76ERS,v bkn, 108-107,28:08,   3pt 11rb 2as 1bl 3to 0-10fg 3-4ft
C,"Koufos, Kosta^",17.8,"$4,200",SACRAMENTO KINGS,@ dal, 79-99,22:35,   6pt 9rb 2st 3to 3-3fg
C,"Nogueira, Lucas",15.5,"$3,700",TORONTO RAPTORS,@ orl, 109-79,16:38,   6pt 5rb 1as 1bl 3-4fg
C,"Mejri, Salah^",14.4,"$3,900",DALLAS MAVERICKS,v sac, 99-79,23:15,   0pt 7rb 3bl
C,"Dedmon, Dewayne",12.4,"$3,600",SAN ANTONIO SPURS,v nor, 113-100,16:36,   6pt 2rb 2as 1bl 1to 3-7fg
C,"Olynyk, Kelly",10.4,"$3,700",BOSTON CELTICS,@ mia, 105-95,12:46,   4pt 2rb 3st 2to 1-5fg 2-4ft
C,"Hammons, A.J.",7.6,"$3,500",DALLAS MAVERICKS,v sac, 99-79,15:52,   0pt 3rb 2bl 0-4fg 0-2ft
C,"Poeltl, Jakob",4.4,"$3,500",TORONTO RAPTORS,@ orl, 109-79,5:23,   0pt 2rb 1st 0-1fg 0-2ft
C,"Zeller, Tyler",1.2,"$3,500",BOSTON CELTICS,@ mia, 105-95,3:57,   0pt 1rb 0-2fg
C,"Hamilton, Justin",0,"$3,500",BROOKLYN NETS,@ phi, 107-108,DNP,   
C,"Bogut, Andrew",0,"$4,300",DALLAS MAVERICKS,v sac, 99-79,DNP,   
C,"Reed, Willie",0,"$3,500",MIAMI HEAT,v bos, 95-105,DNP,   
C,"Asik, Omer",0,"$3,500",NEW ORLEANS PELICANS,@ sas, 100-113,DNP,   
C,"Withey, Jeff",0,"$3,500",UTAH JAZZ,@ mem, 82-73,DNP,   
C,"Papagiannis, Georgios",0,"$3,500",SACRAMENTO KINGS,@ dal, 79-99,NA,   
