position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Bledsoe, Eric^",62.5,"$7,800",MILWAUKEE BUCKS,@ bkn, 131-121,34:12,   29pt 5rb 7as 5st 2bl 4to 3trey 10-19fg 6-6ft
PG,"Walker, Kemba^",54.5,"$9,200",CHARLOTTE HORNETS,@ uta, 102-111,36:33,   47pt 5rb 3as 3to 4trey 15-28fg 13-15ft
PG,"Dragic, Goran^",50.7,"$6,000",MIAMI HEAT,@ bos, 105-110,38:55,   30pt 1rb 5as 5st 3to 3trey 12-20fg 3-3ft
SG,"Green, Danny^",48.5,"$4,200",TORONTO RAPTORS,v orl, 121-109,27:58,   29pt 5rb 1as 2st 3bl 3to 7trey 11-15fg
SG,"Mitchell, Donovan^",46.1,"$9,000",UTAH JAZZ,v cha, 111-102,36:56,   25pt 3rb 5as 4st 2to 4trey 8-17fg 5-6ft
SG,"Booker, Devin^",42.1,"$11,500",PHOENIX SUNS,v cle, 122-113,35:05,   25pt 3rb 13as 6to 2trey 8-18fg 7-7ft
PG,"Lowry, Kyle^",41.7,"$6,900",TORONTO RAPTORS,v orl, 121-109,26:55,   12pt 6rb 7as 3st 1bl 3trey 3-6fg 3-4ft
SG,"Russell, D'Angelo^",41.5,"$9,600",BROOKLYN NETS,v mil, 121-131,35:22,   28pt 10rb 3as 1st 6to 4trey 9-27fg 6-6ft
PG,"Jones, Tyus^",39.6,"$6,000",MINNESOTA TIMBERWOLVES,v por, 122-132,33:16,   14pt 3rb 10as 3st 2to 7-12fg
PG,"Irving, Kyrie^",39.1,"$9,800",BOSTON CELTICS,v mia, 110-105,32:32,   25pt 8rb 3as 2st 6to 5trey 7-19fg 6-6ft
PG,"Simmons, Ben^",38.9,"$10,000",PHILADELPHIA 76ERS,@ dal, 102-122,31:31,   17pt 7rb 5as 3bl 3to 5-15fg 7-11ft
PG,"Rubio, Ricky^",38.9,"$6,500",UTAH JAZZ,v cha, 111-102,29:58,   20pt 2rb 13as 3to 1trey 5-13fg 9-9ft
