position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Calderon, Jose^",24.5,"$5,300",NEW YORK KNICKS,v tor, 90-95,40,   13pt 5rb 5as 2to 1trey 6-13fg 0-0ft
SG,"Hardaway Jr., Tim^",23.2,"$3,900",NEW YORK KNICKS,v tor, 90-95,35,   18pt 6rb 2as 5to 1trey 4-15fg 9-9ft
PG,"Lin, Jeremy",22.6,"$5,100",LOS ANGELES LAKERS,@ min, 100-94,20,   8pt 3rb 6as 2st 2to 2-5fg 4-4ft
SG,"Rivers, Austin",22.3,"$3,500",NEW ORLEANS PELICANS,v gsw, 122-128,24,   6pt 4rb 5as 2st 3-8fg 0-0ft
SG,"Bledsoe, Eric^",22.2,"$8,200",PHOENIX SUNS,@ okc, 88-112,22,   12pt 1rb 4as 1st 1bl 1to 4-12fg 4-5ft
PG,"Rose, Derrick^",21.9,"$6,700",CHICAGO BULLS,@ mia, 93-75,27,   14pt 2rb 3as 1st 1to 1trey 6-14fg 1-2ft
SG,"Burks, Alec^",21.4,"$5,800",UTAH JAZZ,@ was, 84-93,35,   19pt 2rb 2as 3to 3trey 5-11fg 6-8ft
PG,"Lawson, Ty^",21.4,"$8,900",DENVER NUGGETS,v sas, 91-99,39,   6pt 2rb 10as 1st 4to 2-10fg 2-4ft
SG,"Ginobili, Manu",21.2,"$5,100",SAN ANTONIO SPURS,@ den, 99-91,24,   15pt 1rb 6as 4to 1trey 4-9fg 6-7ft
PG,"LaVine, Zach^",21,"$4,900",MINNESOTA TIMBERWOLVES,v lal, 94-100,39,   10pt 5rb 6as 4to 4-15fg 2-2ft
PG,"Joseph, Cory^",20.9,"$4,600",SAN ANTONIO SPURS,@ den, 99-91,32,   13pt 2rb 3as 1bl 1to 1trey 6-7fg 0-0ft
SG,"Williams, Louis",20.7,"$4,900",TORONTO RAPTORS,@ nyk, 95-90,32,   15pt 1rb 3as 1st 2to 2trey 5-15fg 3-3ft
SG,"Wade, Dwyane^",20.2,"$7,700",MIAMI HEAT,v chi, 75-93,28,   17pt 6rb 1bl 6to 1trey 7-18fg 2-2ft
PG,"Miller, Andre",20.1,"$3,500",WASHINGTON WIZARDS,v uta, 93-84,12,   10pt 3rb 3as 1st 5-6fg 0-0ft
PG,"Livingston, Shaun",19.2,"$4,200",GOLDEN STATE WARRIORS,@ nor, 128-122,22,   12pt 1rb 4as 1st 2to 4-6fg 4-4ft
SG,"Green, Danny^",18.7,"$5,300",SAN ANTONIO SPURS,@ den, 99-91,35,   5pt 6rb 3as 2st 2to 1trey 2-7fg 0-0ft
PG,"Ennis, Tyler",17.6,"$3,500",PHOENIX SUNS,@ okc, 88-112,10,   11pt 3rb 2as 1trey 5-7fg 0-0ft
PG,"Goodwin, Archie",17.1,"$3,500",PHOENIX SUNS,@ okc, 88-112,19,   5pt 3rb 3as 1st 1bl 1trey 2-9fg 0-1ft
PG,"Price, Ronnie^",16.6,"$4,200",LOS ANGELES LAKERS,@ min, 100-94,25,   2pt 3rb 2as 4st 0-3fg 2-2ft
PG,"Thomas, Isaiah",15.6,"$5,700",PHOENIX SUNS,@ okc, 88-112,20,   6pt 3rb 4as 1st 2to 2-9fg 2-2ft
SG,"Belinelli, Marco",14.8,"$4,400",SAN ANTONIO SPURS,@ den, 99-91,22,   10pt 4rb 1trey 2-6fg 5-8ft
PG,"Prigioni, Pablo",14.1,"$3,500",NEW YORK KNICKS,v tor, 90-95,31,   8pt 3rb 1as 2st 3to 2trey 3-7fg 0-0ft
SG,"Granger, Danny",12.6,"$3,500",MIAMI HEAT,v chi, 75-93,20,   4pt 3rb 2st 1bl 1to 1-6fg 2-2ft
SG,"Young, Nick",12.2,"$5,100",LOS ANGELES LAKERS,@ min, 100-94,24,   7pt 1rb 2st 1trey 2-9fg 2-2ft
PG,"Brooks, Aaron",10.9,"$3,700",CHICAGO BULLS,@ mia, 93-75,17,   8pt 2rb 1as 1bl 3to 2trey 3-6fg 0-0ft
PG,"Smith, Ishmael",10.1,"$3,500",OKLAHOMA CITY THUNDER,v pho, 112-88,8,   2pt 3rb 3as 1-4fg 0-0ft
PG,"Jackson, Reggie",9.8,"$6,600",OKLAHOMA CITY THUNDER,v pho, 112-88,21,   6pt 4rb 1st 3to 3-10fg 0-0ft
PG,"Larkin, Shane",9.4,"$3,500",NEW YORK KNICKS,v tor, 90-95,16,   3pt 2rb 2st 1trey 1-5fg 0-0ft
PG,"Hinrich, Kirk",8.8,"$4,300",CHICAGO BULLS,@ mia, 93-75,31,   0pt 4rb 4as 2to 0-0fg 0-0ft
PG,"Exum, Dante",8.2,"$3,500",UTAH JAZZ,@ was, 84-93,12,   3pt 1rb 2as 1st 1to 1trey 1-2fg 0-0ft
SG,"Barbosa, Leandro",6.4,"$3,500",GOLDEN STATE WARRIORS,@ nor, 128-122,4,   4pt 2rb 1-4fg 2-2ft
PG,"Robinson, Nate",6.4,"$4,800",DENVER NUGGETS,v sas, 91-99,15,   2pt 2rb 2as 1to 1-7fg 0-1ft
SG,"Roberson, Andre^",6,"$4,000",OKLAHOMA CITY THUNDER,v pho, 112-88,19,   0pt 5rb 0-0fg 0-0ft
SG,"Ellington, Wayne",6,"$3,500",LOS ANGELES LAKERS,@ min, 100-94,11,   0pt 5rb 0-4fg 0-0ft
SG,"Harris, Gary",5.5,"$3,500",DENVER NUGGETS,v sas, 91-99,14,   0pt 1as 3st 2to 0-2fg 0-0ft
PG,"Vasquez, Greivis",4.4,"$4,800",TORONTO RAPTORS,@ nyk, 95-90,14,   2pt 2rb 1st 2to 1-2fg 0-0ft
PG,"Fredette, Jimmer",3.5,"$3,500",NEW ORLEANS PELICANS,v gsw, 122-128,7,   2pt 1as 1-3fg 0-0ft
PG,"Moore, E'Twaun",3,"$3,500",CHICAGO BULLS,@ mia, 93-75,0,   3pt 1trey 1-1fg 0-0ft
SG,"Snell, Tony",1.5,"$3,500",CHICAGO BULLS,@ mia, 93-75,2,   0pt 1as 0-1fg 0-0ft
PG,"Temple, Garrett",0,"$3,500",WASHINGTON WIZARDS,v uta, 93-84,1,   0pt 0-0fg 0-0ft
SG,"Clark, Ian",0,"$3,500",UTAH JAZZ,@ was, 84-93,2,   0pt 0-0fg 0-0ft
SF,"Leonard, Kawhi^",54.6,"$7,300",SAN ANTONIO SPURS,@ den, 99-91,37,   18pt 8rb 4as 5st 6bl 1to 6-14fg 6-6ft
SF,"Anthony, Carmelo^",48.3,"$9,300",NEW YORK KNICKS,v tor, 90-95,44,   34pt 9rb 3as 1st 3to 4trey 11-24fg 8-10ft
SF,"Green, Draymond^",42.1,"$7,200",GOLDEN STATE WARRIORS,@ nor, 128-122,48,   11pt 13rb 5as 1st 4bl 2to 5-11fg 1-1ft
PF,"Boozer, Carlos",39.6,"$6,200",LOS ANGELES LAKERS,@ min, 100-94,27,   22pt 13rb 2as 1to 10-14fg 2-3ft
SF,"Muhammad, Shabazz",39.3,"$5,000",MINNESOTA TIMBERWOLVES,v lal, 94-100,27,   28pt 9rb 1as 1to 12-21fg 4-7ft
PF,"Duncan, Tim^",37.8,"$8,400",SAN ANTONIO SPURS,@ den, 99-91,32,   15pt 9rb 4as 1st 3bl 2to 5-14fg 5-6ft
SF,"Durant, Kevin^",37.6,"$9,700",OKLAHOMA CITY THUNDER,v pho, 112-88,24,   23pt 8rb 2as 2st 1bl 4to 1trey 8-13fg 6-6ft
SF,"Deng, Luol^",35.5,"$5,900",MIAMI HEAT,v chi, 75-93,33,   17pt 10rb 1as 1st 2bl 1to 1trey 6-14fg 4-4ft
SF,"Dunleavy, Mike^",32.8,"$4,900",CHICAGO BULLS,@ mia, 93-75,30,   22pt 4rb 2as 2bl 1to 4trey 8-11fg 2-2ft
SF,"Brewer, Corey^",31.7,"$5,300",MINNESOTA TIMBERWOLVES,v lal, 94-100,32,   10pt 6rb 9as 2st 3to 2trey 4-9fg 0-0ft
SF,"Ross, Terrence^",31.5,"$4,700",TORONTO RAPTORS,@ nyk, 95-90,33,   22pt 5rb 1as 2st 2to 3trey 8-14fg 3-3ft
SF,"Hayward, Gordon^",30.9,"$7,600",UTAH JAZZ,@ was, 84-93,34,   16pt 7rb 3as 1st 1bl 2to 4-14fg 8-9ft
PF,"Gibson, Taj^",30.3,"$6,000",CHICAGO BULLS,@ mia, 93-75,38,   15pt 9rb 1as 1st 2bl 3to 5-8fg 5-5ft
PF,"Stoudemire, Amare^",29.6,"$6,200",NEW YORK KNICKS,v tor, 90-95,38,   10pt 8rb 5st 2bl 4to 3-7fg 4-7ft
SF,"Johnson, Wesley^",29.4,"$4,500",LOS ANGELES LAKERS,@ min, 100-94,29,   12pt 2rb 6as 1st 3bl 2to 2trey 3-7fg 4-6ft
PF,"Anderson, Ryan^",26.2,"$5,300",NEW ORLEANS PELICANS,v gsw, 122-128,45,   15pt 6rb 3st 2to 2trey 5-16fg 3-3ft
PF,"Johnson, Amir^",25.3,"$4,800",TORONTO RAPTORS,@ nyk, 95-90,28,   6pt 9rb 5as 1bl 1to 3-8fg 0-0ft
SF,"Iguodala, Andre",24,"$4,000",GOLDEN STATE WARRIORS,@ nor, 128-122,38,   20pt 5rb 2to 3trey 7-12fg 3-5ft
PF,"Patterson, Patrick",23.4,"$4,700",TORONTO RAPTORS,@ nyk, 95-90,34,   13pt 2rb 4as 2st 2to 3trey 5-6fg 0-0ft
SF,"Chandler, Wilson^",23.1,"$6,200",DENVER NUGGETS,v sas, 91-99,36,   14pt 3rb 3as 1st 1to 2trey 6-10fg 0-0ft
PF,"Cunningham, Dante",23,"$4,100",NEW ORLEANS PELICANS,v gsw, 122-128,30,   13pt 5rb 2st 1bl 2to 6-7fg 1-2ft
PF,"Gasol, Pau^",22.3,"$9,300",CHICAGO BULLS,@ mia, 93-75,36,   9pt 9rb 3as 2bl 6to 4-13fg 1-2ft
SF,"Green, Gerald^",21.9,"$5,000",PHOENIX SUNS,@ okc, 88-112,26,   15pt 7rb 1as 3to 3trey 5-13fg 2-2ft
PF,"Young, Thaddeus^",21.2,"$6,300",MINNESOTA TIMBERWOLVES,v lal, 94-100,35,   8pt 6rb 4as 1st 2to 4-7fg 0-0ft
PF,"Arthur, Darrell",20.3,"$4,600",DENVER NUGGETS,v sas, 91-99,21,   8pt 4rb 1as 3st 2trey 3-7fg 0-0ft
PF,"Booker, Trevor",19.8,"$3,700",UTAH JAZZ,@ was, 84-93,25,   8pt 9rb 1st 1to 3-7fg 2-6ft
PF,"Morris, Marcus",19.7,"$4,800",PHOENIX SUNS,@ okc, 88-112,19,   10pt 1rb 3as 2st 1trey 4-13fg 1-1ft
SF,"Pierce, Paul^",19.5,"$5,700",WASHINGTON WIZARDS,v uta, 93-84,25,   15pt 1as 2st 1to 1trey 5-8fg 4-4ft
PF,"Bennett, Anthony",18.7,"$4,300",MINNESOTA TIMBERWOLVES,v lal, 94-100,19,   6pt 6rb 1as 1st 1bl 3-11fg 0-0ft
PF,"Speights, Marreese",18.5,"$5,300",GOLDEN STATE WARRIORS,@ nor, 128-122,20,   10pt 5rb 1as 2st 3to 3-4fg 4-6ft
PF,"Hilario, Nene",18.2,"$5,400",WASHINGTON WIZARDS,v uta, 93-84,23,   10pt 6rb 1bl 1to 5-8fg 0-1ft
PF,"Randolph, Shavlik",16.8,"$3,500",PHOENIX SUNS,@ okc, 88-112,18,   6pt 4rb 3st 2-9fg 2-5ft
PF,"Ibaka, Serge^",16.8,"$7,500",OKLAHOMA CITY THUNDER,v pho, 112-88,19,   12pt 4rb 5-7fg 2-2ft
SF,"Wiggins, Andrew^",16.4,"$5,800",MINNESOTA TIMBERWOLVES,v lal, 94-100,29,   16pt 2rb 2to 4-12fg 8-8ft
PF,"Davis, Ed^",16.3,"$4,600",LOS ANGELES LAKERS,@ min, 100-94,21,   6pt 4rb 3as 1bl 1to 3-6fg 0-0ft
SF,"Warren, T.J.",15.9,"$3,500",PHOENIX SUNS,@ okc, 88-112,20,   8pt 2rb 3as 1st 1to 4-9fg 0-0ft
PF,"Hansbrough, Tyler",15.2,"$3,500",TORONTO RAPTORS,@ nyk, 95-90,14,   6pt 6rb 1bl 2-3fg 2-4ft
PF,"Mirotic, Nikola",14.9,"$5,300",CHICAGO BULLS,@ mia, 93-75,20,   5pt 7rb 1as 1trey 2-7fg 0-0ft
SF,"Acy, Quincy^",14.5,"$3,600",NEW YORK KNICKS,v tor, 90-95,31,   2pt 5rb 3as 1st 1-3fg 0-0ft
SF,"Jones III, Perry",12.9,"$5,700",OKLAHOMA CITY THUNDER,v pho, 112-88,22,   7pt 2rb 1as 1bl 3-5fg 1-3ft
SF,"Butler, Rasual",12.7,"$4,200",WASHINGTON WIZARDS,v uta, 93-84,23,   7pt 1rb 1as 1st 1bl 1to 1trey 3-7fg 0-0ft
PF,"Hickson, J.J.^",12.2,"$4,600",DENVER NUGGETS,v sas, 91-99,16,   4pt 6rb 1bl 1to 1-2fg 2-2ft
PF,"Seraphin, Kevin",11.8,"$3,500",WASHINGTON WIZARDS,v uta, 93-84,16,   4pt 4rb 2bl 1to 2-7fg 0-1ft
SF,"Babbitt, Luke^",11,"$3,500",NEW ORLEANS PELICANS,v gsw, 122-128,29,   6pt 5rb 1to 2trey 2-6fg 0-0ft
PF,"Diaw, Boris",10.8,"$4,800",SAN ANTONIO SPURS,@ den, 99-91,15,   3pt 4rb 2as 1st 2to 0-2fg 3-4ft
PF,"Humphries, Kris^",10.3,"$4,900",WASHINGTON WIZARDS,v uta, 93-84,26,   2pt 4rb 1as 1bl 1-4fg 0-0ft
SF,"Barnes, Harrison^",9.8,"$5,500",GOLDEN STATE WARRIORS,@ nor, 128-122,29,   2pt 4rb 2as 1-3fg 0-0ft
PF,"Collison, Nick",9.7,"$3,500",OKLAHOMA CITY THUNDER,v pho, 112-88,16,   6pt 1rb 1as 1bl 1to 3-5fg 0-0ft
SF,"Hood, Rodney",8.7,"$3,500",UTAH JAZZ,@ was, 84-93,18,   3pt 1rb 1as 1st 1bl 1to 1-5fg 1-2ft
SF,"Williams, Shawne",8.6,"$3,700",MIAMI HEAT,v chi, 75-93,28,   4pt 3rb 1st 1to 1trey 1-4fg 1-2ft
SF,"Gee, Alonzo",7.9,"$3,500",DENVER NUGGETS,v sas, 91-99,17,   5pt 2rb 1as 1st 3to 2-6fg 1-2ft
SF,"Hummel, Robbie",7.7,"$3,500",MINNESOTA TIMBERWOLVES,v lal, 94-100,9,   5pt 1rb 1as 1trey 2-3fg 0-0ft
SF,"Tucker, P.J.^",6.8,"$4,400",PHOENIX SUNS,@ okc, 88-112,23,   3pt 4rb 1to 1trey 1-3fg 0-0ft
PF,"McGary, Mitch",5.8,"$3,500",OKLAHOMA CITY THUNDER,v pho, 112-88,7,   3pt 4rb 2to 1-1fg 1-2ft
PF,"Morris, Markieff^",5.2,"$7,000",PHOENIX SUNS,@ okc, 88-112,10,   4pt 1rb 1-3fg 2-2ft
SF,"Salmons, John",5.2,"$3,500",NEW ORLEANS PELICANS,v gsw, 122-128,9,   2pt 1rb 1bl 0-1fg 2-2ft
SF,"Evans, Jeremy",5,"$3,500",UTAH JAZZ,@ was, 84-93,5,   3pt 1bl 1-3fg 1-1ft
SF,"Porter, Otto",4.6,"$3,500",WASHINGTON WIZARDS,v uta, 93-84,11,   2pt 3rb 1to 1-4fg 0-0ft
SF,"Budinger, Chase",4,"$3,500",MINNESOTA TIMBERWOLVES,v lal, 94-100,8,   2pt 1st 1-3fg 0-0ft
SF,"Holiday, Justin",4,"$3,500",GOLDEN STATE WARRIORS,@ nor, 128-122,3,   2pt 1st 1-1fg 0-0ft
PF,"Adrien, Jeff",3.9,"$3,800",MINNESOTA TIMBERWOLVES,v lal, 94-100,6,   0pt 2rb 1as 0-0fg 0-0ft
PF,"Tolliver, Anthony",2.5,"$3,500",PHOENIX SUNS,@ okc, 88-112,11,   0pt 1as 1st 1to 0-3fg 0-0ft
SF,"Fields, Landry^",2.2,"$3,500",TORONTO RAPTORS,@ nyk, 95-90,23,   0pt 1rb 1st 1to 0-1fg 0-0ft
PF,"Haslem, Udonis^",1.4,"$3,500",MIAMI HEAT,v chi, 75-93,4,   0pt 2rb 1to 0-1fg 0-0ft
SF,"Ennis, James",1.2,"$3,500",MIAMI HEAT,v chi, 75-93,7,   0pt 1rb 0-3fg 0-0ft
PF,"Bairstow, Cameron",0,"$3,500",CHICAGO BULLS,@ mia, 93-75,1,   0pt 0-0fg 0-0ft
SF,"Anderson, Kyle",0,"$3,700",SAN ANTONIO SPURS,@ den, 99-91,1,   0pt 0-0fg 0-0ft
SF,"Daye, Austin",0,"$3,500",SAN ANTONIO SPURS,@ den, 99-91,1,   0pt 0-1fg 0-0ft
SF,"Johnson, James",0,"$4,000",TORONTO RAPTORS,@ nyk, 95-90,15,   2pt 2to 1-4fg 0-0ft
SF,"Ingles, Joe",0,"$3,500",UTAH JAZZ,@ was, 84-93,10,   0pt 0-1fg 0-0ft
PF,"Wear, Travis",-0.8,"$3,500",NEW YORK KNICKS,v tor, 90-95,6,   0pt 1rb 2to 0-0fg 0-0ft
PF,"Smith, Jason",-0.8,"$3,500",NEW YORK KNICKS,v tor, 90-95,11,   0pt 1rb 2to 0-3fg 0-0ft
C,"Mozgov, Timofey^",30.6,"$5,600",DENVER NUGGETS,v sas, 91-99,24,   11pt 13rb 2bl 4-12fg 3-4ft
C,"Dieng, Gorgui^",26.8,"$6,400",MINNESOTA TIMBERWOLVES,v lal, 94-100,36,   9pt 9rb 2as 1st 2bl 2to 4-9fg 1-3ft
C,"Kanter, Enes^",25.7,"$5,800",UTAH JAZZ,@ was, 84-93,34,   10pt 11rb 3as 1bl 4to 5-14fg 0-0ft
C,"Gobert, Rudy^",24.8,"$3,800",UTAH JAZZ,@ was, 84-93,31,   7pt 9rb 2st 3bl 3to 3-5fg 1-2ft
C,"Splitter, Tiago^",23.7,"$4,500",SAN ANTONIO SPURS,@ den, 99-91,20,   11pt 6rb 3as 1bl 1to 5-7fg 1-4ft
C,"Valanciunas, Jonas^",23.6,"$6,200",TORONTO RAPTORS,@ nyk, 95-90,33,   8pt 13rb 1st 2to 3-6fg 2-4ft
C,"Nurkic, Jusuf",22.1,"$3,500",DENVER NUGGETS,v sas, 91-99,18,   10pt 8rb 1as 1st 1bl 3to 3-7fg 4-5ft
C,"Perkins, Kendrick",20.5,"$3,700",OKLAHOMA CITY THUNDER,v pho, 112-88,23,   5pt 10rb 1as 1st 1bl 2to 2-4fg 1-2ft
C,"Withey, Jeff",18.3,"$3,500",NEW ORLEANS PELICANS,v gsw, 122-128,16,   10pt 4rb 1as 1bl 3-4fg 4-4ft
C,"Hamilton, Justin^",18.1,"$3,500",MIAMI HEAT,v chi, 75-93,33,   10pt 3rb 1as 2st 1to 5-11fg 0-0ft
C,"Adams, Steven^",18.1,"$4,000",OKLAHOMA CITY THUNDER,v pho, 112-88,25,   6pt 8rb 1as 1bl 1to 2-2fg 2-2ft
C,"Hill, Jordan^",16.6,"$6,500",LOS ANGELES LAKERS,@ min, 100-94,29,   13pt 3rb 1bl 2to 5-10fg 3-4ft
C,"Gortat, Marcin^",15.4,"$7,200",WASHINGTON WIZARDS,v uta, 93-84,31,   5pt 7rb 2as 1bl 3to 2-8fg 1-2ft
C,"Asik, Omer^",15.1,"$5,600",NEW ORLEANS PELICANS,v gsw, 122-128,20,   4pt 8rb 1as 2-7fg 0-0ft
C,"Plumlee, Miles^",14.4,"$3,800",PHOENIX SUNS,@ okc, 88-112,24,   6pt 7rb 3-7fg 0-0ft
C,"Ezeli, Festus^",14.2,"$3,500",GOLDEN STATE WARRIORS,@ nor, 128-122,20,   4pt 6rb 2bl 1to 1-2fg 2-2ft
C,"Sacre, Robert",10.5,"$3,500",LOS ANGELES LAKERS,@ min, 100-94,19,   4pt 5rb 1as 1to 2-3fg 0-0ft
C,"Dalembert, Samuel",10.1,"$3,500",NEW YORK KNICKS,v tor, 90-95,13,   2pt 3rb 1as 2bl 1to 0-1fg 2-2ft
C,"Len, Alex",9.8,"$3,600",PHOENIX SUNS,@ okc, 88-112,18,   2pt 4rb 1st 1bl 1to 1-2fg 0-0ft
C,"Andersen, Chris",9.1,"$3,500",MIAMI HEAT,v chi, 75-93,18,   2pt 3rb 1as 1bl 1-1fg 0-0ft
C,"Baynes, Aron",8.4,"$3,800",SAN ANTONIO SPURS,@ den, 99-91,8,   6pt 2rb 3-4fg 0-0ft
C,"Bonner, Matt",5.7,"$3,500",SAN ANTONIO SPURS,@ den, 99-91,13,   3pt 1rb 1as 1trey 1-3fg 0-0ft
C,"Mohammed, Nazr",-1,"$3,500",CHICAGO BULLS,@ mia, 93-75,1,   0pt 1to 0-0fg 0-0ft
