position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",75.8,"$14,600",OKLAHOMA CITY THUNDER,v hou, 109-113,38:42,   35pt 14rb 14as 3st 1bl 5to 3trey 10-28fg 12-13ft
PG,"Paul, Chris^",55.8,"$10,300",LOS ANGELES CLIPPERS,@ uta, 98-105,38:08,   27pt 9rb 12as 1st 2to 1trey 10-21fg 6-8ft
PG,"Thomas, Isaiah^",45.3,"$9,000",BOSTON CELTICS,@ chi, 104-95,35:48,   33pt 4rb 7as 1st 5to 1trey 10-21fg 12-13ft
PG,"Teague, Jeff^",41.8,"$7,900",INDIANA PACERS,v cle, 102-106,38:57,   15pt 4rb 10as 2st 3bl 3to 1trey 6-12fg 2-3ft
PG,"Irving, Kyrie^",37.4,"$9,500",CLEVELAND CAVALIERS,@ ind, 106-102,36:41,   28pt 2rb 1st 3bl 1to 1trey 10-25fg 7-7ft
SG,"Williams, Louis",32.4,"$4,900",HOUSTON ROCKETS,@ okc, 113-109,31:48,   18pt 7rb 2as 2st 1to 1trey 5-13fg 7-7ft
SG,"Gordon, Eric",32.1,"$5,300",HOUSTON ROCKETS,@ okc, 113-109,36:03,   18pt 8rb 1as 2bl 1to 4trey 5-13fg 4-5ft
SG,"Stephenson, Lance",31.7,"$5,400",INDIANA PACERS,v cle, 102-106,30:11,   22pt 6rb 3as 2to 4trey 9-15fg 0-1ft
SG,"Harden, James^",31.4,"$13,600",HOUSTON ROCKETS,@ okc, 113-109,39:18,   16pt 7rb 8as 1st 7to 5-16fg 6-7ft
SG,"Oladipo, Victor^",30.8,"$5,900",OKLAHOMA CITY THUNDER,v hou, 109-113,38:46,   15pt 4rb 2as 2st 2bl 1trey 7-10fg
SG,"Crawford, Jamal",29.2,"$4,000",LOS ANGELES CLIPPERS,@ uta, 98-105,31:27,   25pt 1rb 2as 1st 2to 5trey 9-13fg 2-2ft
SG,"Hood, Rodney",26.3,"$3,700",UTAH JAZZ,v lac, 105-98,35:12,   18pt 4rb 1as 1st 3trey 6-16fg 3-4ft
SG,"Green, Gerald^",25.4,"$1,500",BOSTON CELTICS,@ chi, 104-95,22:59,   18pt 7rb 1to 4trey 7-13fg
SG,"Wade, Dwyane^",25.2,"$7,300",CHICAGO BULLS,v bos, 95-104,37:41,   11pt 6rb 2as 1st 2bl 2to 5-12fg 1-1ft
SG,"Smart, Marcus",24.6,"$6,400",BOSTON CELTICS,@ chi, 104-95,33:13,   5pt 8rb 6as 1st 1bl 3to 1trey 2-7fg
PG,"Canaan, Isaiah",23.9,"$1,500",CHICAGO BULLS,v bos, 95-104,34:07,   13pt 2rb 3as 2st 3trey 4-10fg 2-4ft
PG,"Felton, Raymond",18.2,"$2,700",LOS ANGELES CLIPPERS,@ uta, 98-105,21:30,   11pt 1rb 3st 2trey 3-5fg 3-3ft
PG,"Williams, Deron",17.9,"$3,700",CLEVELAND CAVALIERS,@ ind, 106-102,13:10,   14pt 2rb 1as 2trey 4-4fg 4-5ft
PG,"Beverley, Patrick^",17.5,"$6,100",HOUSTON ROCKETS,@ okc, 113-109,27:12,   6pt 3as 5st 3to 2trey 2-13fg
PG,"Hill, George^",14.2,"$5,900",UTAH JAZZ,v lac, 105-98,40:44,   13pt 1rb 2as 3to 1trey 4-11fg 4-5ft
SG,"Smith, J.R.^",11.4,"$4,200",CLEVELAND CAVALIERS,@ ind, 106-102,28:49,   5pt 2rb 2st 1bl 2to 1trey 2-4fg
SG,"Bradley, Avery^",11.2,"$6,600",BOSTON CELTICS,@ chi, 104-95,33:51,   8pt 1rb 2as 1st 3to 1trey 3-9fg 1-2ft
SG,"Abrines, Alex",8.9,"$1,600",OKLAHOMA CITY THUNDER,v hou, 109-113,15:29,   5pt 2rb 1as 1trey 2-4fg
SG,"Redick, J.J.^",8,"$3,800",LOS ANGELES CLIPPERS,@ uta, 98-105,41:45,   12pt 4to 2trey 3-11fg 4-4ft
SG,"Korver, Kyle",7.6,"$3,900",CLEVELAND CAVALIERS,@ ind, 106-102,18:09,   5pt 3rb 1to 1trey 1-5fg 2-2ft
SG,"Shumpert, Iman",6.2,"$3,500",CLEVELAND CAVALIERS,@ ind, 106-102,16:39,   3pt 1rb 1st 1trey 1-4fg
PG,"Exum, Dante",4.5,"$1,500",UTAH JAZZ,v lac, 105-98,11:45,   3pt 1as 1trey 1-1fg
PG,"Neto, Raul",4.1,"$1,500",UTAH JAZZ,v lac, 105-98,7:16,   0pt 3rb 1as 1to
PG,"Rozier, Terry",3.2,"$2,300",BOSTON CELTICS,@ chi, 104-95,11:05,   2pt 1rb 1-4fg
PG,"Grant, Jerian^",1.5,"$2,500",CHICAGO BULLS,v bos, 95-104,4:41,   0pt 1as 0-3fg
PG,"Cole, Norris",1.2,"$1,500",OKLAHOMA CITY THUNDER,v hou, 109-113,9:18,   0pt 1rb 1bl 2to 0-3fg
SG,"Ellis, Monta",1.2,"$3,900",INDIANA PACERS,v cle, 102-106,5:30,   1pt 1rb 1to 0-2fg 1-2ft
PG,"Mack, Shelvin",0,"$2,500",UTAH JAZZ,v lac, 105-98,4:54,   0pt
SG,"Jones, James",0,"$1,500",CLEVELAND CAVALIERS,@ ind, 106-102,DNP,   
SG,"Valentine, Denzel",0,"$1,800",CHICAGO BULLS,v bos, 95-104,DNP,   
PG,"Brooks, Aaron",0,"$2,000",INDIANA PACERS,v cle, 102-106,DNP,   
PG,"Brown, Bobby",0,"$1,500",HOUSTON ROCKETS,@ okc, 113-109,DNP,   
