position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Valentine, Denzel",13.5,"$4,600",CHICAGO BULLS,@ tor, 120-122,34:45,   4pt 5rb 1as 1st 1bl 2to 1trey 1-7fg 1-1ft
PG,"VanVleet, Fred",13.1,"$3,500",TORONTO RAPTORS,v chi, 122-120,19:31,   6pt 3rb 1as 2st 2to 2-3fg 2-2ft
PG,"Mills, Patty",12.9,"$4,400",SAN ANTONIO SPURS,@ min, 100-93,20:37,   8pt 2rb 3as 2to 2trey 3-5fg
PG,"Harris, Devin",12.2,"$3,500",DALLAS MAVERICKS,v gsw, 87-112,15:07,   8pt 1rb 2as 2trey 3-6fg
SG,"Powell, Norman",11.9,"$3,900",TORONTO RAPTORS,v chi, 122-120,16:35,   9pt 2rb 1as 1to 3-9fg 3-5ft
PG,"Dellavedova, Matthew",11.9,"$3,500",MILWAUKEE BUCKS,@ por, 93-90,24:32,   6pt 2rb 1as 1st 2-7fg 2-2ft
PG,"Parker, Tony^",11.5,"$4,100",SAN ANTONIO SPURS,@ min, 100-93,27:00,   2pt 5as 2st 2to 0-6fg 2-2ft
PG,"Jackson, Reggie^",11.4,"$5,000",DETROIT PISTONS,@ bkn, 96-98,20:10,   7pt 2rb 2as 1to 1trey 3-9fg
PG,"Ennis, Tyler",11.2,"$3,500",LOS ANGELES LAKERS,v lac, 109-133,8:00,   5pt 1rb 2as 1st 1-5fg 3-3ft
SG,"Crawford, Jordan",10.4,"$3,600",NEW ORLEANS PELICANS,v mem, 95-82,15:59,   10pt 2rb 2to 2trey 3-5fg 2-2ft
PG,"Harrison, Andrew",9.8,"$3,500",MEMPHIS GRIZZLIES,@ nor, 82-95,23:50,   10pt 4rb 5to 1trey 3-5fg 3-5ft
PG,"Terry, Jason",9.6,"$3,500",MILWAUKEE BUCKS,@ por, 93-90,22:04,   3pt 3rb 1st 1bl 1to 1trey 1-3fg
PG,"Dunn, Kris",9.4,"$3,500",MINNESOTA TIMBERWOLVES,v sas, 93-100,24:25,   5pt 2rb 2st 2to 1trey 2-3fg
SG,"Brussino, Nicolas",8.8,"$3,500",DALLAS MAVERICKS,v gsw, 87-112,5:27,   2pt 4rb 1bl 1-4fg
SG,"Moore, E'Twaun",8.5,"$4,000",NEW ORLEANS PELICANS,v mem, 95-82,25:29,   7pt 1as 1st 2to 1trey 3-7fg
SG,"Selden, Wayne^",8.4,"$3,500",MEMPHIS GRIZZLIES,@ nor, 82-95,16:16,   4pt 2rb 1st 2-6fg
PG,"Felton, Raymond",5.7,"$3,500",LOS ANGELES CLIPPERS,@ lal, 133-109,22:59,   4pt 1rb 1as 1to 2-4fg 0-1ft
SG,"Nwaba, David",5.6,"$3,600",LOS ANGELES LAKERS,v lac, 109-133,14:01,   2pt 3rb 1-3fg
SG,"Bullock, Reggie",5.2,"$3,500",DETROIT PISTONS,@ bkn, 96-98,12:31,   2pt 1rb 1st 1-3fg
SG,"Harris, Manny",2.2,"$4,000",DALLAS MAVERICKS,v gsw, 87-112,4:08,   2pt 1rb 1to 1-3fg
SG,"Rush, Brandon^",1.7,"$3,500",MINNESOTA TIMBERWOLVES,v sas, 93-100,17:58,   0pt 1rb 1as 1to 0-2fg
PG,"Napier, Shabazz",1.5,"$3,500",PORTLAND TRAIL BLAZERS,v mil, 90-93,2:55,   0pt 1as 0-1fg
SG,"Cook, Quinn",0,"$3,500",NEW ORLEANS PELICANS,v mem, 95-82,00:24,   0pt
SG,"Hilliard, Darrun",0,"$3,500",DETROIT PISTONS,@ bkn, 96-98,DNP,   
SG,"Waiters, Dion",0,"$6,300",MIAMI HEAT,v pho, 112-97,DNP,   
SG,"Forbes, Bryn",0,"$3,500",SAN ANTONIO SPURS,@ min, 100-93,DNP,   
SG,"Vaughn, Rashad",0,"$3,500",MILWAUKEE BUCKS,@ por, 93-90,DNP,   
SG,"Allen, Tony",0,"$4,100",MEMPHIS GRIZZLIES,@ nor, 82-95,DNP,   
PG,"Grant, Jerian",0,"$3,500",CHICAGO BULLS,@ tor, 120-122,DNP,   
PG,"Lin, Jeremy",0,"$6,000",BROOKLYN NETS,v det, 98-96,DNP,   
PG,"Canaan, Isaiah",0,"$3,500",CHICAGO BULLS,@ tor, 120-122,DNP,   
SG,"Young, Nick",0,"$3,700",LOS ANGELES LAKERS,v lac, 109-133,DNP,   
SG,"Morrow, Anthony",0,"$3,500",CHICAGO BULLS,@ tor, 120-122,DNP,   
SG,"Connaughton, Pat",0,"$3,500",PORTLAND TRAIL BLAZERS,v mil, 90-93,DNP,   
PG,"Udrih, Beno",0,"$3,500",DETROIT PISTONS,@ bkn, 96-98,DNP,   
SG,"Anderson, Alan",0,"$3,500",LOS ANGELES CLIPPERS,@ lal, 133-109,DNP,   
SG,"Knight, Brandon",0,"$3,600",PHOENIX SUNS,@ mia, 97-112,DNP,   
PG,"Price, Ronnie",0,"$3,500",PHOENIX SUNS,@ mia, 97-112,NA,   
PG,"Murray, Dejounte",0,"$3,500",SAN ANTONIO SPURS,@ min, 100-93,NA,   
PG,"Baldwin, Wade",0,"$3,500",MEMPHIS GRIZZLIES,@ nor, 82-95,NA,   
SG,"Kilpatrick, Sean",0,"$3,900",BROOKLYN NETS,v det, 98-96,NA,   
SG,"Harris, Joe",0,"$3,500",BROOKLYN NETS,v det, 98-96,NA,   
PG,"Lowry, Kyle",0,"$8,300",TORONTO RAPTORS,v chi, 122-120,NA,   
PG,"Payne, Cameron",0,"$3,500",CHICAGO BULLS,@ tor, 120-122,NA,   
PG,"Quarterman, Tim",0,"$3,500",PORTLAND TRAIL BLAZERS,v mil, 90-93,NA,   
SG,"Gbinije, Michael",0,"$3,500",DETROIT PISTONS,@ bkn, 96-98,NA,   
PG,"Wright, Delon",-0.8,"$3,800",TORONTO RAPTORS,v chi, 122-120,5:24,   0pt 1rb 2to
SF,"Butler, Jimmy^",64,"$8,900",CHICAGO BULLS,@ tor, 120-122,43:37,   37pt 10rb 6as 1st 2bl 3trey 11-21fg 12-14ft
PF,"Aldridge, LaMarcus^",42.5,"$7,000",SAN ANTONIO SPURS,@ min, 100-93,38:29,   26pt 5rb 3as 2st 2bl 2to 12-24fg 2-2ft
PF,"Harris, Tobias^",41.5,"$5,400",DETROIT PISTONS,@ bkn, 96-98,36:23,   24pt 5rb 1as 2st 3bl 10-15fg 4-5ft
SF,"Middleton, Khris^",38.1,"$6,400",MILWAUKEE BUCKS,@ por, 93-90,32:35,   26pt 3rb 3as 3st 1bl 4to 3trey 11-22fg 1-1ft
SF,"Leonard, Kawhi^",36.6,"$9,400",SAN ANTONIO SPURS,@ min, 100-93,30:45,   22pt 3rb 4as 3st 1bl 3to 7-13fg 8-10ft
PF,"Randle, Julius^",34.9,"$6,600",LOS ANGELES LAKERS,v lac, 109-133,30:49,   19pt 7rb 3as 1st 1bl 1to 1trey 7-13fg 4-5ft
SF,"Ingram, Brandon^",33.5,"$4,500",LOS ANGELES LAKERS,v lac, 109-133,40:14,   21pt 5rb 3as 2st 2to 2trey 8-14fg 3-8ft
SF,"Wiggins, Andrew^",32.8,"$7,000",MINNESOTA TIMBERWOLVES,v sas, 93-100,36:06,   22pt 4rb 4as 1st 2to 5-15fg 12-14ft
PF,"Davis, Anthony^",32.6,"$10,900",NEW ORLEANS PELICANS,v mem, 95-82,40:15,   19pt 13rb 2to 9-18fg 1-2ft
PF,"Chriss, Marquese^",30.4,"$4,900",PHOENIX SUNS,@ mia, 97-112,38:17,   24pt 7rb 2st 6to 2trey 7-9fg 8-10ft
PF,"Nowitzki, Dirk^",28.3,"$6,000",DALLAS MAVERICKS,v gsw, 87-112,27:53,   16pt 9rb 1as 1trey 6-13fg 3-3ft
SF,"Zipser, Paul^",27,"$3,500",CHICAGO BULLS,@ tor, 120-122,40:30,   12pt 5rb 4as 1st 2bl 3to 2trey 5-9fg
PF,"Green, Draymond^",25.4,"$8,100",GOLDEN STATE WARRIORS,@ dal, 112-87,28:23,   7pt 7rb 8as 2to 1trey 2-6fg 2-2ft
SF,"Tucker, P.J.",24.9,"$3,700",TORONTO RAPTORS,v chi, 122-120,33:25,   8pt 12rb 1as 1st 1to 2trey 3-6fg
PF,"Robinson, Thomas",24.7,"$3,500",LOS ANGELES LAKERS,v lac, 109-133,10:11,   16pt 6rb 1as 7-8fg 2-2ft
SF,"Muhammad, Shabazz",23.8,"$3,900",MINNESOTA TIMBERWOLVES,v sas, 93-100,23:33,   18pt 4rb 1st 1to 2trey 8-15fg
PF,"Ibaka, Serge^",23.7,"$5,700",TORONTO RAPTORS,v chi, 122-120,25:47,   16pt 6rb 1as 1to 2trey 7-13fg
PF,"Griffin, Blake^",23.6,"$9,300",LOS ANGELES CLIPPERS,@ lal, 133-109,25:58,   12pt 3rb 8as 4to 1trey 2-9fg 7-8ft
SF,"Warren, T.J.^",22,"$6,500",PHOENIX SUNS,@ mia, 97-112,30:42,   12pt 5rb 1st 1bl 6-14fg 0-1ft
SF,"Morris, Marcus^",21.8,"$5,300",DETROIT PISTONS,@ bkn, 96-98,37:47,   13pt 4rb 2as 1bl 1to 1trey 5-14fg 2-4ft
PF,"Vonleh, Noah^",21.1,"$3,700",PORTLAND TRAIL BLAZERS,v mil, 90-93,27:59,   8pt 8rb 1as 1st 2-4fg 4-5ft
PF,"Patterson, Patrick",19.9,"$3,500",TORONTO RAPTORS,v chi, 122-120,23:15,   6pt 7rb 1as 2bl 3-4fg
PF,"Henson, John",19.6,"$3,900",MILWAUKEE BUCKS,@ por, 93-90,20:22,   6pt 8rb 1st 3bl 4to 3-6fg
PF,"Speights, Marreese",18.9,"$3,600",LOS ANGELES CLIPPERS,@ lal, 133-109,18:37,   10pt 7rb 1as 1to 2trey 4-8fg
PF,"Dudley, Jared",18.6,"$3,500",PHOENIX SUNS,@ mia, 97-112,19:16,   8pt 8rb 2as 2to 1trey 3-6fg 1-3ft
SF,"Carter, Vince^",18.4,"$3,700",MEMPHIS GRIZZLIES,@ nor, 82-95,34:04,   4pt 2rb 4as 2st 1bl 2-9fg
SF,"Carroll, DeMarre^",17.7,"$4,100",TORONTO RAPTORS,v chi, 122-120,16:45,   8pt 1rb 3as 1st 1bl 2trey 2-5fg 2-2ft
PF,"West, David",17.5,"$3,500",GOLDEN STATE WARRIORS,@ dal, 112-87,15:01,   6pt 5rb 3as 2st 3to 2-3fg 2-2ft
PF,"Green, JaMychal^",17.4,"$4,200",MEMPHIS GRIZZLIES,@ nor, 82-95,18:29,   12pt 2rb 2as 1trey 4-6fg 3-3ft
SF,"Barnes, Matt",16.5,"$4,200",GOLDEN STATE WARRIORS,@ dal, 112-87,23:00,   6pt 5rb 5as 3to 2trey 2-4fg
PF,"Portis, Bobby",15,"$4,000",CHICAGO BULLS,@ tor, 120-122,20:31,   9pt 5rb 1trey 3-8fg 2-2ft
SF,"Harkless, Maurice^",15,"$3,900",PORTLAND TRAIL BLAZERS,v mil, 90-93,30:12,   6pt 5rb 2bl 1to 2-6fg 2-2ft
SF,"McGruder, Rodney^",15,"$3,500",MIAMI HEAT,v pho, 112-97,24:16,   2pt 5rb 4as 1bl 1to 1-4fg
SF,"Barnes, Harrison^",14.8,"$5,800",DALLAS MAVERICKS,v gsw, 87-112,33:57,   5pt 4rb 2as 1st 2-10fg 1-2ft
PF,"Johnson, James",14.7,"$6,400",MIAMI HEAT,v pho, 112-97,22:53,   10pt 1rb 1as 1st 1bl 2to 1trey 3-9fg 3-6ft
PF,"Randolph, Zach",14.5,"$5,500",MEMPHIS GRIZZLIES,@ nor, 82-95,19:10,   4pt 10rb 1as 3to 2-11fg
PF,"Bass, Brandon",14.4,"$3,500",LOS ANGELES CLIPPERS,@ lal, 133-109,14:39,   10pt 2rb 1st 1bl 2to 3-6fg 4-4ft
SF,"Teletovic, Mirza",14.3,"$3,500",MILWAUKEE BUCKS,@ por, 93-90,17:37,   8pt 4rb 1as 2trey 3-8fg
SF,"Hill, Solomon^",14,"$4,300",NEW ORLEANS PELICANS,v mem, 95-82,33:42,   5pt 5rb 2as 1st 2to 1-7fg 3-4ft
PF,"Dieng, Gorgui^",13.8,"$5,200",MINNESOTA TIMBERWOLVES,v sas, 93-100,32:58,   9pt 4rb 2as 3to 1trey 4-6fg
PF,"Leuer, Jon",13.5,"$4,200",DETROIT PISTONS,@ bkn, 96-98,21:50,   2pt 5rb 1as 1st 1bl 0-7fg 2-2ft
PF,"Acy, Quincy",13.3,"$3,700",BROOKLYN NETS,v det, 98-96,23:03,   7pt 4rb 1as 1trey 2-4fg 2-2ft
SF,"Snell, Tony^",13,"$4,200",MILWAUKEE BUCKS,@ por, 93-90,35:51,   5pt 5rb 2as 1to 1trey 2-5fg
SF,"Simmons, Jonathon",12.8,"$3,600",SAN ANTONIO SPURS,@ min, 100-93,15:43,   8pt 4rb 2trey 3-6fg
PF,"McAdoo, James Michael",12.4,"$3,500",GOLDEN STATE WARRIORS,@ dal, 112-87,5:27,   9pt 2rb 1bl 1to 1-1fg 7-8ft
PF,"Aminu, Al-Farouq",11.9,"$4,600",PORTLAND TRAIL BLAZERS,v mil, 90-93,18:59,   2pt 7rb 1as 1bl 2to 0-4fg 2-6ft
PF,"Mirotic, Nikola^",11.4,"$4,400",CHICAGO BULLS,@ tor, 120-122,25:43,   8pt 2rb 2as 2to 2trey 3-9fg 0-2ft
SF,"Ennis, James",11.3,"$3,500",MEMPHIS GRIZZLIES,@ nor, 82-95,15:27,   3pt 4rb 1as 1st 1trey 1-4fg
SF,"Hollis-Jefferson, Rondae^",10.8,"$4,500",BROOKLYN NETS,v det, 98-96,26:59,   4pt 4rb 2as 1to 2-7fg
SF,"Babbitt, Luke^",10,"$3,500",MIAMI HEAT,v pho, 112-97,16:17,   3pt 5rb 1st 1to 1trey 1-4fg
PF,"White, Okaro",9.5,"$3,500",MIAMI HEAT,v pho, 112-97,8:50,   4pt 5rb 1as 2to 1-3fg 2-2ft
PF,"Booker, Trevor",9,"$5,100",BROOKLYN NETS,v det, 98-96,13:30,   2pt 5rb 2as 2to 1-4fg
PF,"Powell, Dwight",8.2,"$3,600",DALLAS MAVERICKS,v gsw, 87-112,8:13,   7pt 1rb 3-5fg 1-2ft
PF,"Nance, Larry",7.6,"$4,000",LOS ANGELES LAKERS,v lac, 109-133,8:16,   4pt 3rb 2-3fg
SF,"Jones, Derrick",7.2,"$3,500",PHOENIX SUNS,@ mia, 97-112,17:59,   6pt 1rb 2-4fg 2-2ft
SF,"Brewer, Corey",6.7,"$3,600",LOS ANGELES LAKERS,v lac, 109-133,11:48,   2pt 1rb 1as 1bl 1-5fg 0-2ft
SF,"Finney-Smith, Dorian",5.5,"$3,500",DALLAS MAVERICKS,v gsw, 87-112,15:41,   0pt 1as 2st 0-4fg
SF,"Mbah a Moute, Luc^",4.9,"$3,500",LOS ANGELES CLIPPERS,@ lal, 133-109,17:00,   1pt 2rb 1as 0-2fg 1-2ft
SF,"Pierce, Paul",4.4,"$3,500",LOS ANGELES CLIPPERS,@ lal, 133-109,7:23,   0pt 2rb 1bl
PF,"Leonard, Meyers",3.9,"$3,500",PORTLAND TRAIL BLAZERS,v mil, 90-93,7:09,   0pt 2rb 1as 0-1fg
SF,"Johnson, Wesley",3.6,"$3,500",LOS ANGELES CLIPPERS,@ lal, 133-109,6:04,   0pt 3rb 0-1fg
PF,"Looney, Kevon",2,"$3,500",GOLDEN STATE WARRIORS,@ dal, 112-87,4:08,   0pt 1bl 0-1fg
SF,"Anderson, Kyle",1.2,"$3,500",SAN ANTONIO SPURS,@ min, 100-93,4:22,   0pt 1rb
PF,"Casspi, Omri",1.2,"$3,500",MINNESOTA TIMBERWOLVES,v sas, 93-100,21:31,   5pt 1rb 5to 1trey 2-2fg
SF,"Bertans, Davis",0.2,"$3,500",SAN ANTONIO SPURS,@ min, 100-93,6:13,   0pt 1rb 1to 0-1fg
PF,"Motiejunas, Donatas",0,"$3,500",NEW ORLEANS PELICANS,v mem, 95-82,4:49,   0pt 0-1fg
PF,"Jones, Terrence",0,"$4,000",MILWAUKEE BUCKS,@ por, 93-90,DNP,   
PF,"Layman, Jake",0,"$3,500",PORTLAND TRAIL BLAZERS,v mil, 90-93,DNP,   
SF,"Peace, Metta World",0,"$3,500",LOS ANGELES LAKERS,v lac, 109-133,DNP,   
PF,"Payne, Adreian",0,"$3,500",MINNESOTA TIMBERWOLVES,v sas, 93-100,DNP,   
PF,"Nicholson, Andrew",0,"$3,600",BROOKLYN NETS,v det, 98-96,DNP,   
SF,"Parsons, Chandler",0,"$3,500",MEMPHIS GRIZZLIES,@ nor, 82-95,DNP,   
SF,"Cunningham, Dante",0,"$3,500",NEW ORLEANS PELICANS,v mem, 95-82,DNP,   
PF,"Bjelica, Nemanja",0,"$4,200",MINNESOTA TIMBERWOLVES,v sas, 93-100,DNP,   
SF,"Johnson, Stanley",0,"$3,500",DETROIT PISTONS,@ bkn, 96-98,DNP,   
PF,"Hill, Jordan",0,"$3,500",MINNESOTA TIMBERWOLVES,v sas, 93-100,DNP,   
PF,"Haslem, Udonis",0,"$3,500",MIAMI HEAT,v pho, 112-97,DNP,   
PF,"Johnson, Brice",0,"$3,500",LOS ANGELES CLIPPERS,@ lal, 133-109,NA,   
SF,"Durant, Kevin",0,"$10,100",GOLDEN STATE WARRIORS,@ dal, 112-87,NA,   
PF,"Bender, Dragan",0,"$3,500",PHOENIX SUNS,@ mia, 97-112,NA,   
PF,"Martin, Jarell",0,"$3,500",MEMPHIS GRIZZLIES,@ nor, 82-95,NA,   
PF,"Diallo, Cheick",0,"$3,500",NEW ORLEANS PELICANS,v mem, 95-82,NA,   
PF,"Siakam, Pascal",0,"$3,500",TORONTO RAPTORS,v chi, 122-120,NA,   
PF,"Ellenson, Henry",0,"$3,500",DETROIT PISTONS,@ bkn, 96-98,NA,   
PF,"Lee, David",0,"$4,600",SAN ANTONIO SPURS,@ min, 100-93,NA,   
SF,"Beasley, Michael",0,"$5,200",MILWAUKEE BUCKS,@ por, 93-90,NA,   
SF,"Iguodala, Andre",0,"$4,900",GOLDEN STATE WARRIORS,@ dal, 112-87,NA,   
SF,"Deng, Luol",0,"$3,500",LOS ANGELES LAKERS,v lac, 109-133,NA,   
PF,"Davis, Ed",0,"$3,600",PORTLAND TRAIL BLAZERS,v mil, 90-93,NA,   
PF,"Davis, Deyonta",0,"$3,500",MEMPHIS GRIZZLIES,@ nor, 82-95,NA,   
SF,"Turner, Evan",-0.8,"$4,500",PORTLAND TRAIL BLAZERS,v mil, 90-93,18:46,   0pt 1rb 2to 0-4fg
C,"Cousins, DeMarcus^",72.4,"$8,800",NEW ORLEANS PELICANS,v mem, 95-82,36:48,   41pt 17rb 2as 2st 3bl 2to 5trey 14-27fg 8-9ft
C,"Whiteside, Hassan^",49.3,"$8,700",MIAMI HEAT,v pho, 112-97,31:28,   23pt 14rb 1as 3st 2bl 2to 9-18fg 5-6ft
C,"Towns, Karl-Anthony^",47.3,"$10,400",MINNESOTA TIMBERWOLVES,v sas, 93-100,39:24,   25pt 14rb 1as 1st 2bl 2to 1trey 8-17fg 8-9ft
C,"Drummond, Andre^",40.4,"$7,800",DETROIT PISTONS,@ bkn, 96-98,30:33,   13pt 17rb 2as 1st 2bl 2to 6-12fg 1-3ft
C,"Lopez, Brook^",37.9,"$7,100",BROOKLYN NETS,v det, 98-96,32:53,   29pt 7rb 1as 1to 3trey 13-24fg 0-2ft
C,"Nurkic, Jusuf^",33.3,"$6,700",PORTLAND TRAIL BLAZERS,v mil, 90-93,26:47,   11pt 14rb 1as 2st 2bl 4to 5-9fg 1-3ft
C,"Zubac, Ivica^",32.9,"$4,300",LOS ANGELES LAKERS,v lac, 109-133,35:50,   17pt 7rb 3as 1st 1bl 1to 8-14fg 1-2ft
C,"Len, Alex^",30.2,"$4,600",PHOENIX SUNS,@ mia, 97-112,35:33,   12pt 11rb 4bl 3to 5-13fg 2-2ft
C,"Jordan, DeAndre^",29.7,"$7,900",LOS ANGELES CLIPPERS,@ lal, 133-109,23:19,   12pt 11rb 1as 2bl 1to 6-9fg
