position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Antetokounmpo, Giannis^",56.5,"$9,600",MILWAUKEE BUCKS,@ atl, 100-107,40:16,   26pt 15rb 7as 1st 2bl 4to 11-22fg 4-6ft
PG,"Conley, Mike^",50,"$6,900",MEMPHIS GRIZZLIES,@ lac, 111-107,37:49,   30pt 5rb 8as 3st 4to 7trey 9-12fg 5-6ft
PG,"Westbrook, Russell^",49.9,"$11,500",OKLAHOMA CITY THUNDER,v hou, 105-103,36:06,   30pt 7rb 9as 2st 6to 2trey 9-20fg 10-11ft
SG,"Oladipo, Victor^",49.5,"$5,100",OKLAHOMA CITY THUNDER,v hou, 105-103,40:14,   29pt 10rb 5as 2st 3to 5trey 12-18fg
PG,"Curry, Stephen^",48.1,"$9,000",GOLDEN STATE WARRIORS,@ tor, 127-121,37:22,   35pt 3rb 7as 1st 3to 3trey 10-19fg 12-13ft
SG,"DeRozan, DeMar^",44.2,"$9,200",TORONTO RAPTORS,v gsw, 121-127,37:57,   34pt 6rb 4as 1st 5to 1trey 8-18fg 17-17ft
SG,"Knight, Brandon",43.8,"$4,400",PHOENIX SUNS,@ den, 104-120,28:08,   32pt 4rb 4as 1st 1to 3trey 12-20fg 5-7ft
SG,"Harden, James^",40.9,"$11,500",HOUSTON ROCKETS,@ okc, 103-105,36:44,   13pt 7rb 13as 3st 6to 1trey 4-16fg 4-7ft
PG,"Wall, John^",40.8,"$8,900",WASHINGTON WIZARDS,@ phi, 102-109,23:56,   27pt 4rb 6as 1st 2to 1trey 8-19fg 10-12ft
PG,"Lowry, Kyle^",39.5,"$8,000",TORONTO RAPTORS,v gsw, 121-127,37:34,   24pt 5rb 5as 3st 4to 3trey 6-17fg 9-12ft
PG,"Thomas, Isaiah^",38.8,"$8,300",BOSTON CELTICS,v dal, 90-83,33:09,   30pt 4rb 6as 5to 3trey 7-18fg 13-16ft
PG,"Teague, Jeff^",38.8,"$6,300",INDIANA PACERS,v cle, 103-93,35:24,   20pt 4rb 8as 1st 1bl 2to 2trey 7-12fg 4-4ft
PG,"Irving, Kyrie^",36.9,"$7,400",CLEVELAND CAVALIERS,@ ind, 93-103,31:39,   24pt 2rb 7as 1st 2to 1trey 10-20fg 3-4ft
PG,"Mudiay, Emmanuel^",34,"$5,600",DENVER NUGGETS,v pho, 120-104,37:40,   15pt 5rb 6as 2st 7-17fg 1-1ft
SG,"Redick, J.J.^",33.2,"$4,300",LOS ANGELES CLIPPERS,v mem, 107-111,30:10,   29pt 1rb 1st 1bl 1to 7trey 9-17fg 4-5ft
SG,"Bradley, Avery^",32.1,"$7,000",BOSTON CELTICS,v dal, 90-83,34:19,   18pt 13rb 1as 3to 2trey 8-19fg 0-1ft
SG,"Korver, Kyle^",31.7,"$3,600",ATLANTA HAWKS,v mil, 107-100,26:51,   11pt 6rb 5as 1st 2bl 2trey 3-9fg 3-3ft
SG,"Ellis, Monta^",31.2,"$5,500",INDIANA PACERS,v cle, 103-93,34:30,   7pt 6rb 4as 1st 5bl 1to 1trey 3-6fg
SG,"Caldwell-Pope, Kentavious^",30.3,"$4,800",DETROIT PISTONS,@ nyk, 102-105,37:23,   21pt 4rb 3as 3trey 9-22fg
SG,"Booker, Devin^",29.8,"$6,500",PHOENIX SUNS,@ den, 104-120,37:28,   24pt 4rb 2as 1st 4to 2trey 10-18fg 2-3ft
PG,"Smith, Ishmael^",29.4,"$5,300",DETROIT PISTONS,@ nyk, 102-105,35:04,   14pt 2rb 8as 2st 3to 1trey 6-7fg 1-2ft
SG,"Matthews, Wes^",28.6,"$4,600",DALLAS MAVERICKS,@ bos, 83-90,37:33,   22pt 3rb 2st 1to 6trey 7-15fg 2-3ft
PG,"Paul, Chris^",28.4,"$9,300",LOS ANGELES CLIPPERS,v mem, 107-111,33:45,   9pt 2rb 6as 5st 2to 1trey 3-11fg 2-4ft
PG,"Parker, Tony^",28.1,"$4,400",SAN ANTONIO SPURS,@ sac, 110-105,25:47,   14pt 3rb 7as 1st 2to 7-10fg
PG,"Rodriguez, Sergio^",26.8,"$5,000",PHILADELPHIA 76ERS,v was, 109-102,28:06,   7pt 4rb 12as 3to 2-4fg 3-4ft
PG,"Schroder, Dennis^",26.6,"$6,100",ATLANTA HAWKS,v mil, 107-100,30:51,   12pt 3rb 8as 1st 3to 2trey 3-8fg 4-4ft
PG,"Rose, Derrick^",26.5,"$5,700",NEW YORK KNICKS,v det, 105-102,34:19,   15pt 5rb 3as 1bl 1to 7-15fg 1-2ft
PG,"Collison, Darren",25.8,"$5,900",SACRAMENTO KINGS,v sas, 105-110,29:33,   10pt 4rb 6as 2st 2to 4-7fg 2-2ft
SG,"Gordon, Eric^",25,"$5,200",HOUSTON ROCKETS,@ okc, 103-105,38:33,   13pt 5rb 4as 1bl 2to 3trey 5-20fg
PG,"Payton, Elfrid^",24.8,"$5,800",ORLANDO MAGIC,v nor, 89-82,29:35,   5pt 4rb 4as 3st 2bl 1to 2-9fg 1-2ft
SG,"Moore, E'Twaun^",23.6,"$4,500",NEW ORLEANS PELICANS,@ orl, 82-89,31:49,   14pt 3rb 4as 2st 4to 6-16fg 2-2ft
SG,"Thompson, Klay^",23.3,"$5,800",GOLDEN STATE WARRIORS,@ tor, 127-121,31:30,   15pt 4rb 1as 1bl 3trey 4-15fg 4-4ft
SG,"Fournier, Evan^",22.7,"$5,600",ORLANDO MAGIC,v nor, 89-82,33:47,   16pt 1rb 3as 1st 1to 2trey 5-13fg 4-6ft
PG,"Dellavedova, Matthew^",22.7,"$4,300",MILWAUKEE BUCKS,@ atl, 100-107,26:52,   8pt 1rb 7as 1st 1bl 1to 2trey 3-9fg
PG,"Galloway, Langston",22.4,"$3,900",NEW ORLEANS PELICANS,@ orl, 82-89,20:48,   15pt 2rb 2as 1st 3trey 6-12fg 0-1ft
PG,"Smart, Marcus^",22.4,"$5,700",BOSTON CELTICS,v dal, 90-83,35:50,   4pt 7rb 4as 2st 1bl 2to 1-6fg 2-4ft
SG,"Henderson, Gerald^",21.7,"$4,000",PHILADELPHIA 76ERS,v was, 109-102,28:42,   14pt 1rb 3as 1bl 6-11fg 2-2ft
PG,"Joseph, Cory",21.4,"$3,500",TORONTO RAPTORS,v gsw, 121-127,21:35,   14pt 2rb 2as 1st 4-7fg 6-7ft
PG,"Barea, Jose",21.4,"$5,800",DALLAS MAVERICKS,@ bos, 83-90,28:13,   9pt 2rb 6as 1st 1to 1trey 4-11fg
SG,"Thornton, Marcus",20.4,"$3,600",WASHINGTON WIZARDS,@ phi, 102-109,36:59,   10pt 2rb 6as 1to 2trey 4-13fg
