position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Booker, Devin^",45.1,"$5,700",PHOENIX SUNS,@ den, 98-116,44:05,   35pt 3rb 5as 1st 1bl 5to 1trey 12-24fg 10-11ft
PG,"Parker, Tony^",42.8,"$4,700",SAN ANTONIO SPURS,v chi, 109-101,31:33,   20pt 4rb 12as 1st 2to 10-16fg 0-1ft
PG,"Irving, Kyrie^",41.9,"$7,200",CLEVELAND CAVALIERS,@ lal, 120-108,37:06,   26pt 2rb 9as 1bl 2to 2trey 11-20fg 2-2ft
SG,"Bryant, Kobe^",39,"$5,700",LOS ANGELES LAKERS,v cle, 108-120,32:12,   26pt 5rb 2as 1st 1bl 3trey 11-16fg 1-2ft
PG,"Mudiay, Emmanuel^",37.9,"$6,000",DENVER NUGGETS,v pho, 116-98,34:19,   30pt 2rb 5as 1bl 4to 4trey 13-20fg 0-1ft
PG,"Russell, D'Angelo^",36.3,"$7,000",LOS ANGELES LAKERS,v cle, 108-120,33:07,   24pt 4rb 5as 4trey 8-19fg 4-4ft
SG,"Barton, Will",35.1,"$5,700",DENVER NUGGETS,v pho, 116-98,30:12,   17pt 8rb 3as 1st 1bl 1trey 6-12fg 4-5ft
SG,"Moore, E'Twaun^",34.2,"$4,200",CHICAGO BULLS,@ sas, 101-109,35:54,   20pt 6rb 4as 1st 1bl 3to 4trey 8-12fg
SG,"DeRozan, DeMar^",32,"$8,000",TORONTO RAPTORS,v atl, 104-96,34:35,   30pt 5rb 4to 1trey 11-20fg 7-9ft
PG,"Lowry, Kyle^",31.7,"$8,900",TORONTO RAPTORS,v atl, 104-96,37:57,   19pt 1rb 7as 2st 3to 1trey 6-14fg 6-8ft
PG,"Rose, Derrick^",31.6,"$7,000",CHICAGO BULLS,@ sas, 101-109,35:47,   21pt 3rb 6as 2to 1trey 9-21fg 2-2ft
PG,"Huertas, Marcelo",29.1,"$3,700",LOS ANGELES LAKERS,v cle, 108-120,28:29,   13pt 3rb 5as 1st 2bl 1to 6-10fg 1-1ft
SG,"Smith, J.R.^",28.4,"$4,500",CLEVELAND CAVALIERS,@ lal, 120-108,33:33,   17pt 2rb 2as 2st 1bl 4trey 5-10fg 3-4ft
PG,"Teague, Jeff^",28.3,"$6,400",ATLANTA HAWKS,@ tor, 96-104,24:45,   10pt 4rb 7as 2st 1to 4-15fg 2-3ft
PG,"Price, Ronnie^",23.1,"$3,900",PHOENIX SUNS,@ den, 98-116,38:20,   8pt 3rb 5as 2st 2trey 3-8fg 0-2ft
SG,"Harris, Gary^",21.8,"$5,100",DENVER NUGGETS,v pho, 116-98,31:47,   12pt 4rb 2as 1st 2trey 5-11fg
PG,"Schroder, Dennis",19.9,"$4,800",ATLANTA HAWKS,@ tor, 96-104,25:21,   11pt 2rb 5as 1st 3to 5-9fg 1-1ft
PG,"Knight, Brandon",18.9,"$6,500",PHOENIX SUNS,@ den, 98-116,24:41,   10pt 2rb 5as 1bl 3to 2trey 2-9fg 4-4ft
PG,"Augustin, D.J.",18.2,"$4,000",DENVER NUGGETS,v pho, 116-98,19:32,   4pt 6rb 6as 2to 1trey 1-4fg 1-2ft
SG,"Ross, Terrence",17.1,"$3,900",TORONTO RAPTORS,v atl, 104-96,25:52,   12pt 3rb 1as 2trey 5-12fg
SG,"Holiday, Justin",16.9,"$3,500",CHICAGO BULLS,@ sas, 101-109,20:57,   12pt 2rb 1as 1st 1bl 3to 2trey 5-8fg
PG,"Joseph, Cory",15.1,"$3,900",TORONTO RAPTORS,v atl, 104-96,28:59,   6pt 3rb 3as 2st 3to 3-7fg
PG,"Dellavedova, Matthew",12.7,"$3,500",CLEVELAND CAVALIERS,@ lal, 120-108,16:35,   11pt 1rb 1as 1to 3trey 4-9fg
SG,"Green, Danny^",11.9,"$4,200",SAN ANTONIO SPURS,v chi, 109-101,24:14,   4pt 2rb 1as 2st 2-6fg
SG,"Clarkson, Jordan^",11.7,"$6,100",LOS ANGELES LAKERS,v cle, 108-120,34:24,   5pt 1rb 1as 2st 2-12fg 1-1ft
SG,"Powell, Norman^",11.7,"$3,500",TORONTO RAPTORS,v atl, 104-96,16:37,   2pt 1rb 3as 2st 1-3fg
