position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Paul, Chris^",66.9,"$9,100",HOUSTON ROCKETS,@ bkn, 119-111,37:04,   32pt 7rb 11as 2st 2bl 2to 5trey 13-27fg 1-1ft
SG,"Oladipo, Victor^",58.3,"$9,000",INDIANA PACERS,@ chi, 107-105,35:34,   25pt 14rb 5as 2st 1bl 1trey 9-19fg 6-6ft
PG,"Westbrook, Russell^",55.6,"$11,700",OKLAHOMA CITY THUNDER,@ was, 134-111,26:00,   23pt 3rb 12as 4st 1to 10-16fg 3-4ft
PG,"Curry, Stephen^",51.3,"$10,700",GOLDEN STATE WARRIORS,v min, 116-99,35:28,   28pt 9rb 7as 2bl 4to 4trey 11-24fg 2-2ft
SG,"LeVert, Caris^",47.8,"$7,100",BROOKLYN NETS,v hou, 111-119,30:15,   29pt 4rb 2as 3st 1bl 1to 4trey 10-17fg 5-7ft
PG,"Conley, Mike^",44.5,"$7,700",MEMPHIS GRIZZLIES,@ uta, 110-100,32:55,   28pt 5rb 5as 1st 3trey 7-18fg 11-13ft
PG,"Rubio, Ricky^",39.9,"$6,200",UTAH JAZZ,v mem, 100-110,31:50,   22pt 2rb 11as 1st 4to 3trey 9-17fg 1-2ft
PG,"Lowry, Kyle^",39.2,"$8,900",TORONTO RAPTORS,@ pho, 107-98,31:53,   11pt 6rb 12as 2st 3to 1trey 4-9fg 2-2ft
SG,"Williams, Louis",37.1,"$5,300",LOS ANGELES CLIPPERS,@ orl, 120-95,20:50,   28pt 3rb 3as 1st 2to 5trey 7-13fg 9-10ft
SG,"Doncic, Luka^",36.8,"$8,100",DALLAS MAVERICKS,v nyk, 106-118,34:58,   18pt 9rb 6as 1st 4to 2trey 8-15fg 0-1ft
SG,"LaVine, Zach^",36.7,"$8,300",CHICAGO BULLS,v ind, 105-107,34:59,   20pt 6rb 5as 1st 1bl 4to 2trey 7-21fg 4-4ft
SG,"Booker, Devin^",34.8,"$7,900",PHOENIX SUNS,v tor, 98-107,35:33,   18pt 4rb 6as 1st 1bl 3to 2trey 8-20fg 0-1ft
SG,"Fournier, Evan^",33.6,"$5,700",ORLANDO MAGIC,v lac, 95-120,28:05,   19pt 3rb 4as 3st 4to 1trey 7-12fg 4-6ft
PG,"Jones, Tyus^",33.5,"$4,200",MINNESOTA TIMBERWOLVES,@ gsw, 99-116,40:30,   8pt 5rb 9as 2st 2trey 3-11fg
SG,"Beal, Bradley^",33.4,"$8,200",WASHINGTON WIZARDS,v okc, 111-134,31:11,   27pt 2rb 4as 1st 5to 4trey 10-16fg 3-3ft
SG,"Schroder, Dennis",32.7,"$5,100",OKLAHOMA CITY THUNDER,@ was, 134-111,27:28,   16pt 6rb 5as 2st 4to 2trey 6-11fg 2-2ft
SG,"Butler, Jimmy^",32.1,"$9,600",MINNESOTA TIMBERWOLVES,@ gsw, 99-116,35:17,   21pt 3rb 5as 10-23fg 1-2ft
