position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",53,"$11,300",OKLAHOMA CITY THUNDER,v min, 113-115,36:31,   31pt 5rb 10as 1bl 2to 5trey 12-24fg 2-4ft
SG,"Wiggins, Andrew^",46.4,"$6,300",MINNESOTA TIMBERWOLVES,@ okc, 115-113,39:24,   27pt 7rb 4as 2st 1to 2trey 10-20fg 5-8ft
PG,"Teague, Jeff^",39.7,"$6,400",MINNESOTA TIMBERWOLVES,@ okc, 115-113,39:12,   19pt 6rb 9as 1st 3to 1trey 5-10fg 8-8ft
PG,"Russell, D'Angelo^",38.4,"$7,600",BROOKLYN NETS,v atl, 116-104,29:07,   16pt 7rb 10as 1st 4to 1trey 6-13fg 3-4ft
PG,"Schroder, Dennis^",37.8,"$8,800",ATLANTA HAWKS,@ bkn, 104-116,31:18,   17pt 4rb 8as 2st 2to 5-22fg 7-7ft
PG,"Holiday, Jrue^",37,"$6,700",NEW ORLEANS PELICANS,@ lal, 119-112,38:10,   14pt 5rb 6as 4st 4to 6-11fg 2-2ft
PG,"Ball, Lonzo^",35.1,"$7,100",LOS ANGELES LAKERS,v nor, 112-119,36:24,   8pt 8rb 13as 1st 5to 3-13fg 2-2ft
SG,"LeVert, Caris^",34.2,"$5,500",BROOKLYN NETS,v atl, 116-104,30:03,   16pt 6rb 4as 3st 4to 5-9fg 6-9ft
SG,"Caldwell-Pope, Kentavious^",30.9,"$5,300",LOS ANGELES LAKERS,v nor, 112-119,30:55,   20pt 2rb 1as 2st 1bl 2to 2trey 7-11fg 4-4ft
SG,"Clarkson, Jordan",29.5,"$4,200",LOS ANGELES LAKERS,v nor, 112-119,25:32,   24pt 5as 2to 3trey 10-18fg 1-1ft
SG,"Belinelli, Marco",24.9,"$4,100",ATLANTA HAWKS,@ bkn, 104-116,30:53,   19pt 2rb 3as 1to 3trey 5-13fg 6-6ft
PG,"Clark, Ian",23.4,"$3,700",NEW ORLEANS PELICANS,@ lal, 119-112,23:32,   14pt 2rb 2as 2st 2to 2trey 6-9fg
SG,"Bazemore, Kent^",22.1,"$5,000",ATLANTA HAWKS,@ bkn, 104-116,31:43,   16pt 3rb 3as 1bl 5to 4-12fg 8-8ft
SG,"Moore, E'Twaun^",20.4,"$4,100",NEW ORLEANS PELICANS,@ lal, 119-112,32:27,   19pt 2rb 1to 3trey 8-9fg 0-1ft
PG,"Dinwiddie, Spencer",19.1,"$4,400",BROOKLYN NETS,v atl, 116-104,18:53,   5pt 3rb 5as 1st 1trey 2-6fg
PG,"Felton, Raymond",15.2,"$3,000",OKLAHOMA CITY THUNDER,v min, 113-115,18:15,   12pt 1rb 2as 1to 2trey 5-7fg
PG,"Delaney, Malcolm",13.6,"$3,100",ATLANTA HAWKS,@ bkn, 104-116,22:04,   5pt 3rb 4as 1to 1trey 1-5fg 2-4ft
SG,"Hart, Josh",11.3,"$3,000",LOS ANGELES LAKERS,v nor, 112-119,14:38,   5pt 4rb 1as 1trey 2-3fg
SG,"Abrines, Alex",7,"$3,000",OKLAHOMA CITY THUNDER,v min, 113-115,14:20,   4pt 1st 2-2fg
SG,"Crawford, Jamal",5,"$4,000",MINNESOTA TIMBERWOLVES,@ okc, 115-113,15:41,   3pt 2as 1to 1trey 1-6fg
PG,"Jones, Tyus",3,"$3,000",MINNESOTA TIMBERWOLVES,@ okc, 115-113,8:48,   1pt 1st 1to 1-2ft
PG,"Magette, Josh",1.5,"$3,000",ATLANTA HAWKS,@ bkn, 104-116,3:25,   0pt 1as
