position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Beal, Bradley^",33.8,"$5,700",WASHINGTON WIZARDS,@ sac, 111-120,34:55,   24pt 4rb 4as 1st 3to 1trey 10-21fg 3-3ft
PG,"Mack, Shelvin^",33.7,"$5,900",UTAH JAZZ,v gsw, 96-103,40:46,   12pt 6rb 9as 2st 3to 1trey 5-17fg 1-2ft
SG,"Matthews, Wes^",28.4,"$4,900",DALLAS MAVERICKS,v nyk, 91-89,37:21,   16pt 2rb 4as 3st 2to 1trey 4-9fg 7-9ft
SG,"Hood, Rodney^",28.2,"$5,200",UTAH JAZZ,v gsw, 96-103,38:52,   20pt 6rb 1st 1to 3trey 7-16fg 3-5ft
PG,"Dragic, Goran^",28.1,"$6,900",MIAMI HEAT,@ lal, 100-102,37:56,   11pt 3rb 9as 2st 4to 1trey 5-14fg
SG,"Ginobili, Manu",27.2,"$3,600",SAN ANTONIO SPURS,v nor, 100-92,24:00,   20pt 1rb 2as 3st 3to 5trey 7-10fg 1-1ft
SG,"Redick, J.J.^",27.1,"$4,500",LOS ANGELES CLIPPERS,@ min, 99-79,27:00,   17pt 3rb 3as 1st 4trey 6-15fg 1-1ft
SG,"Green, Danny^",26.3,"$3,800",SAN ANTONIO SPURS,v nor, 100-92,17:36,   16pt 4rb 1as 2bl 4trey 6-9fg
PG,"Frazier, Tim",26.1,"$4,000",NEW ORLEANS PELICANS,@ sas, 92-100,24:55,   11pt 3rb 7as 2st 3to 4-8fg 3-4ft
SG,"Thompson, Klay^",24.3,"$7,600",GOLDEN STATE WARRIORS,@ uta, 103-96,38:50,   18pt 4rb 1as 3trey 6-15fg 3-4ft
PG,"Mudiay, Emmanuel^",23.9,"$5,600",DENVER NUGGETS,@ mem, 109-105,30:53,   17pt 2rb 5as 1bl 5to 3trey 6-15fg 2-2ft
SG,"Temple, Garrett",23.5,"$3,500",WASHINGTON WIZARDS,@ sac, 111-120,25:13,   11pt 5rb 3as 1st 1trey 3-4fg 4-5ft
PG,"Russell, D'Angelo^",23.3,"$5,500",LOS ANGELES LAKERS,v mia, 102-100,35:15,   16pt 4rb 1as 2st 3to 2trey 6-19fg 2-3ft
PG,"Livingston, Shaun",23.2,"$3,900",GOLDEN STATE WARRIORS,@ uta, 103-96,28:13,   6pt 6rb 4as 2st 1bl 2to 2-6fg 2-2ft
PG,"Douglas, Toney^",22.9,"$5,700",NEW ORLEANS PELICANS,@ sas, 92-100,27:31,   12pt 2rb 5as 1st 1to 4trey 4-9fg
PG,"Teague, Jeff^",22.9,"$6,600",ATLANTA HAWKS,@ tor, 97-105,22:23,   18pt 2rb 3as 2to 1trey 8-13fg 1-1ft
SG,"Ross, Terrence",22.6,"$3,500",TORONTO RAPTORS,v atl, 105-97,22:58,   13pt 3rb 3st 2trey 5-10fg 1-2ft
SG,"Booker, Devin^",21.8,"$7,000",PHOENIX SUNS,@ mil, 94-105,38:03,   18pt 4rb 4as 7to 2trey 8-16fg
SG,"Hardaway Jr., Tim",21.1,"$3,500",ATLANTA HAWKS,@ tor, 97-105,24:42,   15pt 3rb 3as 2to 4trey 5-9fg 1-1ft
SG,"Powell, Norman^",20.8,"$3,900",TORONTO RAPTORS,v atl, 105-97,25:02,   10pt 4rb 2as 2st 1to 2trey 3-6fg 2-2ft
PG,"Augustin, D.J.",18.9,"$4,900",DENVER NUGGETS,@ mem, 109-105,23:04,   11pt 2rb 5as 2to 1trey 4-7fg 2-2ft
PG,"Grant, Jerian",18.9,"$3,500",NEW YORK KNICKS,@ dal, 89-91,23:06,   6pt 2rb 3as 3st 2-6fg 2-2ft
SG,"Stephenson, Lance",18.1,"$6,200",MEMPHIS GRIZZLIES,v den, 105-109,25:37,   12pt 3rb 1as 1bl 1to 4-10fg 4-7ft
SG,"Crawford, Jamal",17.9,"$4,700",LOS ANGELES CLIPPERS,@ min, 99-79,17:52,   10pt 2rb 1as 2st 1trey 3-6fg 3-3ft
SG,"Vaughn, Rashad",17.7,"$3,500",MILWAUKEE BUCKS,v pho, 105-94,25:48,   8pt 1rb 1as 3st 1bl 1to 2trey 3-6fg
PG,"Knight, Brandon^",17.4,"$7,200",PHOENIX SUNS,@ mil, 94-105,36:37,   17pt 2rb 2as 5to 2trey 5-16fg 5-6ft
SG,"Vujacic, Sasha^",17,"$3,500",NEW YORK KNICKS,@ dal, 89-91,24:04,   7pt 5rb 2as 1st 1to 1trey 3-5fg
SG,"Harris, Gary^",16.2,"$5,000",DENVER NUGGETS,@ mem, 109-105,20:07,   5pt 1rb 4as 1st 1bl 1trey 2-7fg
PG,"Rubio, Ricky^",16.1,"$7,400",MINNESOTA TIMBERWOLVES,v lac, 79-99,25:11,   9pt 3rb 1as 1st 2trey 2-9fg 3-3ft
PG,"Schroder, Dennis",15.6,"$4,300",ATLANTA HAWKS,@ tor, 97-105,23:22,   13pt 3rb 2as 4to 1trey 4-13fg 4-5ft
PG,"Felton, Raymond^",14.6,"$5,000",DALLAS MAVERICKS,v nyk, 91-89,34:47,   11pt 3rb 2as 3to 1trey 4-10fg 2-4ft
PG,"Ennis, Tyler",13.8,"$3,800",MILWAUKEE BUCKS,v pho, 105-94,22:43,   10pt 4rb 1to 4-7fg 2-2ft
SG,"Williams, Louis",13.2,"$4,800",LOS ANGELES LAKERS,v mia, 102-100,16:57,   11pt 1rb 1st 1to 2trey 2-7fg 5-7ft
PG,"Munford, Xavier",13.1,"$3,500",MEMPHIS GRIZZLIES,v den, 105-109,11:59,   9pt 3rb 1as 1to 1trey 4-8fg 0-1ft
PG,"Huertas, Marcelo",13,"$3,500",LOS ANGELES LAKERS,v mia, 102-100,17:45,   6pt 4as 1st 1to 3-9fg
PG,"Price, Ronnie",12.9,"$3,700",PHOENIX SUNS,@ mil, 94-105,21:23,   7pt 2rb 1as 2st 2to 1trey 3-8fg
PG,"Parker, Tony^",12.4,"$5,200",SAN ANTONIO SPURS,v nor, 100-92,26:38,   4pt 2rb 6as 3to 2-6fg 0-2ft
SG,"Barbosa, Leandro",12.2,"$3,500",GOLDEN STATE WARRIORS,@ uta, 103-96,14:10,   7pt 1rb 2st 1trey 3-5fg
SG,"Galloway, Langston",11.9,"$3,600",NEW YORK KNICKS,@ dal, 89-91,22:17,   3pt 2rb 3as 2st 2to 1-8fg 1-1ft
PG,"Joseph, Cory",11.2,"$3,500",TORONTO RAPTORS,v atl, 105-97,18:57,   2pt 1rb 4as 1bl 1-5fg
PG,"Rivers, Austin",11.2,"$3,600",LOS ANGELES CLIPPERS,@ min, 99-79,14:31,   10pt 1rb 2trey 4-6fg
SG,"Allen, Tony^",10.7,"$4,500",MEMPHIS GRIZZLIES,v den, 105-109,22:17,   7pt 1rb 1as 1st 1to 3-7fg 1-2ft
SG,"Korver, Kyle^",10.5,"$3,700",ATLANTA HAWKS,@ tor, 97-105,23:33,   3pt 5rb 1as 1-6fg 1-1ft
SG,"Richardson, Josh",10.1,"$5,100",MIAMI HEAT,@ lal, 100-102,29:21,   1pt 3rb 3as 1st 1to 0-8fg 1-2ft
PG,"Mills, Patty",9.5,"$3,800",SAN ANTONIO SPURS,v nor, 100-92,20:22,   6pt 1as 2st 2to 2trey 2-5fg
PG,"Vasquez, Greivis",9.1,"$3,600",MILWAUKEE BUCKS,v pho, 105-94,13:05,   0pt 3rb 3as 1st 1to 0-2fg
SG,"Hinrich, Kirk",8.4,"$3,500",ATLANTA HAWKS,@ tor, 97-105,11:48,   3pt 2rb 2as 1trey 1-1fg
SG,"LaVine, Zach^",7.4,"$5,900",MINNESOTA TIMBERWOLVES,v lac, 79-99,22:11,   0pt 2rb 4as 1to 0-6fg
SG,"Martin, Kevin",7.1,"$3,500",SAN ANTONIO SPURS,v nor, 100-92,13:45,   2pt 3rb 1as 1-3fg
SG,"Clark, Ian",6.2,"$3,500",GOLDEN STATE WARRIORS,@ uta, 103-96,9:22,   5pt 1rb 1trey 2-3fg
PG,"Prigioni, Pablo",6.2,"$3,500",LOS ANGELES CLIPPERS,@ min, 99-79,17:29,   0pt 1rb 4as 1to 0-5fg
PG,"Bayless, Jerryd^",5.7,"$4,100",MILWAUKEE BUCKS,v pho, 105-94,12:04,   2pt 1rb 1as 1st 1to 1-4fg
SG,"Afflalo, Arron",5.6,"$4,200",NEW YORK KNICKS,@ dal, 89-91,31:15,   3pt 3rb 1st 3to 1-7fg 1-2ft
SG,"Harris, Devin",5.5,"$3,900",DALLAS MAVERICKS,v nyk, 91-89,25:09,   6pt 1as 2to 3-7fg
SG,"McLemore, Ben",5.2,"$3,500",SACRAMENTO KINGS,v was, 120-111,14:10,   3pt 1rb 1st 1to 1trey 1-5fg
SG,"Jenkins, John",5.2,"$3,600",PHOENIX SUNS,@ mil, 94-105,8:36,   2pt 1rb 1st 1-4fg
PG,"Neto, Raul",5.2,"$3,500",UTAH JAZZ,v gsw, 96-103,12:14,   5pt 1rb 1to 1trey 1-2fg 2-2ft
PG,"McCallum, Ray",5.2,"$3,600",MEMPHIS GRIZZLIES,v den, 105-109,7:15,   1pt 1rb 2as 0-2fg 1-2ft
SG,"Curry, Seth^",5,"$3,900",SACRAMENTO KINGS,v was, 120-111,17:09,   5pt 1trey 2-5fg
PG,"Jones, Tyus",5,"$3,500",MINNESOTA TIMBERWOLVES,v lac, 79-99,22:49,   2pt 2as 1-10fg
PG,"Calderon, Jose^",3.9,"$4,400",NEW YORK KNICKS,@ dal, 89-91,9:42,   2pt 2rb 1as 2to 1-2fg
SG,"Bryant, Kobe^",3.4,"$5,400",LOS ANGELES LAKERS,v mia, 102-100,8:44,   2pt 2rb 1to 1-7fg
SG,"Wilcox, C.J.",3,"$3,500",LOS ANGELES CLIPPERS,@ min, 99-79,7:02,   3pt 1trey 1-6fg
SG,"Goodwin, Archie",1.2,"$3,500",PHOENIX SUNS,@ mil, 94-105,4:29,   0pt 1rb 0-2ft
SG,"Simmons, Jonathon",0.5,"$3,500",SAN ANTONIO SPURS,v nor, 100-92,10:57,   0pt 1as 1to
SG,"Rush, Brandon",0.2,"$3,500",GOLDEN STATE WARRIORS,@ uta, 103-96,8:41,   0pt 1rb 1to 0-2fg
SG,"Thornton, Marcus",0,"$3,600",WASHINGTON WIZARDS,@ sac, 111-120,DNP,   0pt
SG,"Holiday, Jrue",0,"$8,300",NEW ORLEANS PELICANS,@ sas, 92-100,DNP,   0pt
SG,"Young, Nick",0,"$3,500",LOS ANGELES LAKERS,v mia, 102-100,DNP,   0pt
PG,"Johnson, Tyler",0,"$4,000",MIAMI HEAT,@ lal, 100-102,DNP,   0pt
PG,"Cole, Norris",0,"$5,700",NEW ORLEANS PELICANS,@ sas, 92-100,DNP,   0pt
PG,"Burke, Trey",0,"$3,500",UTAH JAZZ,v gsw, 96-103,DNP,   0pt
SG,"Johnson, Chris",0,"$3,500",UTAH JAZZ,v gsw, 96-103,DNP,   0pt
PG,"Williams, Deron",0,"$6,100",DALLAS MAVERICKS,v nyk, 91-89,DNP,   0pt
SG,"Belinelli, Marco",0,"$3,500",SACRAMENTO KINGS,v was, 120-111,DNP,   0pt
PG,"Nelson, Jameer",0,"$4,300",DENVER NUGGETS,@ mem, 109-105,DNP,   0pt
SG,"Green, Gerald",0,"$3,500",MIAMI HEAT,@ lal, 100-102,DNP,   0pt
PG,"Wright, Delon",0,"$3,500",TORONTO RAPTORS,v atl, 105-97,DNP,   0pt
SG,"Anderson, James",0,"$3,500",SACRAMENTO KINGS,v was, 120-111,DNP,   0pt
SG,"Patterson, Lamar",0,"$3,500",ATLANTA HAWKS,@ tor, 97-105,NA,   0pt
PG,"Conley, Mike",0,"$6,800",MEMPHIS GRIZZLIES,v den, 105-109,NA,   0pt
PG,"Wroten, Tony",0,"$3,500",NEW YORK KNICKS,@ dal, 89-91,NA,   0pt
SG,"Eddie, Jarell",0,"$3,500",WASHINGTON WIZARDS,@ sac, 111-120,NA,   0pt
SG,"Burks, Alec",0,"$4,800",UTAH JAZZ,v gsw, 96-103,NA,   0pt
SG,"Adams, Jordan",0,"$3,500",MEMPHIS GRIZZLIES,v den, 105-109,NA,   0pt
PG,"Miller, Andre",0,"$3,600",SAN ANTONIO SPURS,v nor, 100-92,NA,   
SG,"Anderson, Alan",0,"$3,500",WASHINGTON WIZARDS,@ sac, 111-120,NA,   0pt
PG,"Sessions, Ramon",-1,"$3,500",WASHINGTON WIZARDS,@ sac, 111-120,9:18,   2pt 3to 1-1fg
SF,"Tucker, P.J.^",46.5,"$4,700",PHOENIX SUNS,@ mil, 94-105,39:14,   20pt 10rb 7as 3st 2to 7-14fg 6-6ft
PF,"Deng, Luol^",46.2,"$6,000",MIAMI HEAT,@ lal, 100-102,41:08,   22pt 11rb 2as 1st 3bl 2trey 9-15fg 2-4ft
PF,"Len, Alex^",44.5,"$6,200",PHOENIX SUNS,@ mil, 94-105,39:05,   17pt 15rb 5as 2bl 2to 8-13fg 1-2ft
SF,"Anthony, Carmelo^",43.4,"$8,600",NEW YORK KNICKS,@ dal, 89-91,33:40,   31pt 7rb 2as 3st 5to 2trey 11-22fg 7-7ft
SF,"Leonard, Kawhi^",39.2,"$8,500",SAN ANTONIO SPURS,v nor, 100-92,22:10,   16pt 6rb 4as 3st 2bl 1trey 4-9fg 7-7ft
PF,"Parker, Jabari^",37.5,"$6,100",MILWAUKEE BUCKS,v pho, 105-94,36:03,   21pt 5rb 3as 4st 2to 6-10fg 9-11ft
PF,"Randle, Julius^",35.3,"$6,400",LOS ANGELES LAKERS,v mia, 102-100,38:56,   13pt 14rb 3as 1st 1to 4-11fg 5-6ft
PF,"Randolph, Zach^",35.2,"$7,500",MEMPHIS GRIZZLIES,v den, 105-109,33:32,   26pt 6rb 2as 1st 3to 1trey 10-20fg 5-6ft
PF,"Green, Draymond^",33.6,"$8,500",GOLDEN STATE WARRIORS,@ uta, 103-96,42:54,   13pt 8rb 6as 3bl 4to 1trey 5-10fg 2-3ft
PF,"Green, JaMychal",31.9,"$5,800",MEMPHIS GRIZZLIES,v den, 105-109,25:50,   13pt 12rb 3as 1bl 2to 6-16fg 1-2ft
SF,"Barnes, Harrison^",29.7,"$4,200",GOLDEN STATE WARRIORS,@ uta, 103-96,42:10,   15pt 11rb 1as 1trey 6-15fg 2-4ft
PF,"Arthur, Darrell",29.4,"$3,600",DENVER NUGGETS,@ mem, 109-105,22:42,   12pt 7rb 2as 1st 2bl 2trey 4-10fg 2-2ft
SF,"Hayward, Gordon^",29.3,"$6,900",UTAH JAZZ,v gsw, 96-103,46:05,   21pt 4rb 1as 3st 4to 3trey 7-20fg 4-8ft
PF,"Henson, John",28,"$4,300",MILWAUKEE BUCKS,v pho, 105-94,23:24,   10pt 5rb 2as 1st 4bl 1to 3-9fg 4-6ft
SF,"Porter, Otto^",27.2,"$5,500",WASHINGTON WIZARDS,@ sac, 111-120,27:56,   20pt 1rb 4as 4trey 8-11fg
SF,"Barnes, Matt^",26.7,"$6,200",MEMPHIS GRIZZLIES,v den, 105-109,40:26,   6pt 11rb 3as 2st 1to 1trey 2-12fg 1-2ft
SF,"Hamilton, Jordan^",26,"$3,600",NEW ORLEANS PELICANS,@ sas, 92-100,30:53,   14pt 5rb 4as 1st 2to 1trey 6-15fg 1-2ft
PF,"Favors, Derrick^",25.4,"$7,200",UTAH JAZZ,v gsw, 96-103,18:37,   15pt 7rb 1st 7-11fg 1-4ft
PF,"Millsap, Paul^",25.3,"$8,200",ATLANTA HAWKS,@ tor, 97-105,23:52,   7pt 9rb 1as 2st 3bl 4to 1trey 3-8fg
SF,"Muhammad, Shabazz",24.6,"$3,500",MINNESOTA TIMBERWOLVES,v lac, 79-99,26:07,   11pt 8rb 4as 2to 5-12fg 1-4ft
SF,"Casspi, Omri",24.1,"$4,700",SACRAMENTO KINGS,v was, 120-111,26:11,   15pt 8rb 1as 2to 1trey 5-7fg 4-4ft
SF,"Anderson, Justin^",23.8,"$3,700",DALLAS MAVERICKS,v nyk, 91-89,28:50,   7pt 9rb 2st 1bl 1trey 3-4fg
PF,"Aldridge, LaMarcus^",23.7,"$8,600",SAN ANTONIO SPURS,v nor, 100-92,32:29,   11pt 6rb 1as 1st 1bl 3-10fg 5-6ft
SF,"Scott, Mike",23.6,"$3,500",ATLANTA HAWKS,@ tor, 97-105,24:08,   12pt 8rb 2as 1to 2trey 5-8fg
PF,"Williams, Derrick^",23.6,"$3,500",NEW YORK KNICKS,@ dal, 89-91,34:30,   15pt 8rb 2as 4to 5-8fg 5-6ft
PF,"Hilario, Nene",23.2,"$4,000",WASHINGTON WIZARDS,@ sac, 111-120,21:29,   15pt 6rb 2as 2to 7-8fg 1-1ft
PF,"Patterson, Patrick",22.9,"$3,900",TORONTO RAPTORS,v atl, 105-97,32:47,   9pt 7rb 3as 1st 1to 2trey 3-7fg 1-2ft
SF,"Bjelica, Nemanja",22.9,"$3,500",MINNESOTA TIMBERWOLVES,v lac, 79-99,20:10,   14pt 7rb 1as 1to 1trey 4-5fg 5-6ft
SF,"Antetokounmpo, Giannis^",22.6,"$9,200",MILWAUKEE BUCKS,v pho, 105-94,31:52,   10pt 3rb 6as 1bl 2to 1trey 3-5fg 3-8ft
PF,"Morris, Markieff^",21.8,"$4,900",WASHINGTON WIZARDS,@ sac, 111-120,32:08,   13pt 4rb 2as 2bl 3to 1trey 6-13fg
PF,"Cunningham, Dante^",21.5,"$3,700",NEW ORLEANS PELICANS,@ sas, 92-100,37:30,   10pt 5rb 3as 1st 1to 4-9fg 2-2ft
SF,"Johnson, Joe^",21.3,"$4,900",MIAMI HEAT,@ lal, 100-102,36:25,   10pt 4rb 5as 1st 3to 4-9fg 2-2ft
SF,"Green, Jeff",21.1,"$4,500",LOS ANGELES CLIPPERS,@ min, 99-79,29:00,   10pt 3rb 1as 1st 2bl 4-10fg 2-2ft
PF,"Dieng, Gorgui^",20,"$6,400",MINNESOTA TIMBERWOLVES,v lac, 79-99,21:37,   3pt 10rb 2as 1bl 1-6fg 1-2ft
PF,"Nowitzki, Dirk^",19.8,"$7,800",DALLAS MAVERICKS,v nyk, 91-89,32:44,   11pt 4rb 2as 1st 1to 1trey 5-23fg
SF,"Gay, Rudy^",19.3,"$6,200",SACRAMENTO KINGS,v was, 120-111,33:39,   15pt 4rb 1as 2to 6-14fg 3-4ft
PF,"Nance, Larry",19,"$3,700",LOS ANGELES LAKERS,v mia, 102-100,30:58,   4pt 5rb 2as 1st 2bl 2-7fg
SF,"Bazemore, Kent^",18.1,"$4,200",ATLANTA HAWKS,@ tor, 97-105,24:50,   9pt 3rb 3as 1st 1to 1trey 4-10fg 0-2ft
SF,"Johnson, Wesley^",18,"$3,600",LOS ANGELES CLIPPERS,@ min, 99-79,28:12,   7pt 5rb 1st 2bl 1to 3-6fg 1-1ft
PF,"Lyles, Trey",17.5,"$3,800",UTAH JAZZ,v gsw, 96-103,24:59,   6pt 5rb 1as 2st 3-9fg
PF,"Cauley-Stein, Willie",16,"$5,000",SACRAMENTO KINGS,v was, 120-111,23:18,   6pt 5rb 1st 1bl 3-7fg 0-2ft
SF,"Winslow, Justise",15.8,"$4,100",MIAMI HEAT,@ lal, 100-102,28:37,   8pt 4rb 2as 1st 2to 3-6fg 2-4ft
SF,"Mbah a Moute, Luc^",15.7,"$3,500",LOS ANGELES CLIPPERS,@ min, 99-79,20:40,   7pt 6rb 1as 3-5fg 1-1ft
PF,"Acy, Quincy^",15,"$3,700",SACRAMENTO KINGS,v was, 120-111,12:52,   7pt 5rb 1st 1trey 3-3fg
PF,"Muscala, Mike",15,"$3,500",ATLANTA HAWKS,@ tor, 97-105,12:00,   6pt 2as 3bl 1trey 2-3fg 1-2ft
SF,"Sampson, JaKarr^",14.4,"$3,500",DENVER NUGGETS,@ mem, 109-105,27:22,   12pt 2rb 1st 2to 1trey 5-6fg 1-2ft
SF,"Anderson, Kyle",13.6,"$4,200",SAN ANTONIO SPURS,v nor, 100-92,14:51,   2pt 3rb 4as 1st 1-3fg 0-2ft
SF,"Babbitt, Luke",13.4,"$4,700",NEW ORLEANS PELICANS,@ sas, 92-100,19:20,   10pt 2rb 2as 2to 4-7fg 2-3ft
PF,"Faried, Kenneth^",13,"$5,800",DENVER NUGGETS,@ mem, 109-105,24:11,   6pt 5rb 2as 2to 2-7fg 2-2ft
SF,"Kelly, Ryan",13,"$3,500",LOS ANGELES LAKERS,v mia, 102-100,21:29,   4pt 5rb 2as 2-6fg
PF,"Seraphin, Kevin",12.7,"$3,500",NEW YORK KNICKS,@ dal, 89-91,13:36,   6pt 1rb 1as 2bl 3-5fg
PF,"Lee, David",11.7,"$4,600",DALLAS MAVERICKS,v nyk, 91-89,13:56,   6pt 6rb 1as 3to 3-5fg
PF,"Bass, Brandon",11.6,"$3,900",LOS ANGELES LAKERS,v mia, 102-100,26:05,   8pt 3rb 3-7fg 2-3ft
PF,"Diaw, Boris",10.7,"$3,500",SAN ANTONIO SPURS,v nor, 100-92,15:53,   9pt 1rb 1as 1to 4-7fg 1-2ft
SF,"Carter, Vince",10.2,"$3,500",MEMPHIS GRIZZLIES,v den, 105-109,23:11,   9pt 1rb 1trey 2-4fg 4-5ft
PF,"Payne, Adreian",9.8,"$3,500",MINNESOTA TIMBERWOLVES,v lac, 79-99,11:02,   0pt 4rb 4as 1to 0-3fg
PF,"Stoudemire, Amare^",9.6,"$3,700",MIAMI HEAT,@ lal, 100-102,14:13,   4pt 3rb 1bl 2-5fg
SF,"Prince, Tayshaun",9.4,"$3,500",MINNESOTA TIMBERWOLVES,v lac, 79-99,19:48,   8pt 2rb 1to 4-9fg
SF,"Rudez, Damjan",8,"$3,500",MINNESOTA TIMBERWOLVES,v lac, 79-99,6:19,   8pt 2trey 3-4fg
PF,"Thompson, Jason^",7.6,"$3,500",TORONTO RAPTORS,v atl, 105-97,15:13,   2pt 3rb 1bl 1-3fg
PF,"Dudley, Jared",7.6,"$3,500",WASHINGTON WIZARDS,@ sac, 111-120,15:43,   2pt 3rb 2as 1to 0-3fg 2-2ft
PF,"Booker, Trevor",7.5,"$3,700",UTAH JAZZ,v gsw, 96-103,14:29,   3pt 5rb 1as 3to 1-4fg 1-4ft
SF,"Ingles, Joe",7.4,"$3,500",UTAH JAZZ,v gsw, 96-103,31:11,   3pt 2rb 2st 2to 1trey 1-3fg
PF,"Powell, Dwight^",7.3,"$4,100",DALLAS MAVERICKS,v nyk, 91-89,17:47,   2pt 4rb 1as 1to 1-6fg
PF,"Smith, Greg",7.2,"$3,500",MINNESOTA TIMBERWOLVES,v lac, 79-99,16:48,   1pt 6rb 1to 0-1fg 1-2ft
PF,"Humphries, Kris",4.9,"$3,600",ATLANTA HAWKS,@ tor, 97-105,14:27,   4pt 2rb 1as 3to 1trey 1-3fg 1-1ft
SF,"Wiggins, Andrew^",4.5,"$6,900",MINNESOTA TIMBERWOLVES,v lac, 79-99,24:29,   7pt 1as 1st 6to 1trey 3-9fg
PF,"Hollins, Ryan",4.4,"$3,500",MEMPHIS GRIZZLIES,v den, 105-109,4:51,   2pt 2rb 1-1fg
PF,"Speights, Marreese",4.2,"$4,000",GOLDEN STATE WARRIORS,@ uta, 103-96,12:00,   4pt 1rb 1bl 3to 2-4fg
PF,"Ayres, Jeff",3.2,"$3,500",LOS ANGELES CLIPPERS,@ min, 99-79,6:19,   2pt 1rb 1-1fg
SF,"Oubre, Kelly",3,"$3,500",WASHINGTON WIZARDS,@ sac, 111-120,3:56,   4pt 1to 2-3fg
PF,"Leuer, Jon",2.7,"$4,100",PHOENIX SUNS,@ mil, 94-105,9:53,   0pt 1rb 1as 0-4fg
PF,"Martin, Jarell",2,"$3,500",MEMPHIS GRIZZLIES,v den, 105-109,2:48,   2pt 1-1fg
SF,"Sefolosha, Thabo",1.5,"$4,000",ATLANTA HAWKS,@ tor, 97-105,12:02,   0pt 1as
SF,"Miller, Mike",0,"$3,500",DENVER NUGGETS,@ mem, 109-105,00:01,   0pt
PF,"Scola, Luis",0,"$3,700",TORONTO RAPTORS,v atl, 105-97,DNP,   
PF,"McRoberts, Josh",0,"$3,500",MIAMI HEAT,@ lal, 100-102,DNP,   0pt
SF,"Butler, Caron",0,"$3,500",SACRAMENTO KINGS,v was, 120-111,DNP,   0pt
SF,"Hairston, P.J.",0,"$3,500",MEMPHIS GRIZZLIES,v den, 105-109,DNP,   0pt
PF,"Amundson, Louis",0,"$3,500",NEW YORK KNICKS,@ dal, 89-91,DNP,   0pt
PF,"Teletovic, Mirza",0,"$4,600",PHOENIX SUNS,@ mil, 94-105,DNP,   0pt
SF,"Johnson, James",0,"$3,500",TORONTO RAPTORS,v atl, 105-97,DNP,   
PF,"Anderson, Ryan",0,"$6,100",NEW ORLEANS PELICANS,@ sas, 92-100,DNP,   0pt
PF,"Williams, Alan",0,"$3,500",PHOENIX SUNS,@ mil, 94-105,DNP,   0pt
PF,"Villanueva, Charlie",0,"$3,500",DALLAS MAVERICKS,v nyk, 91-89,DNP,   0pt
PF,"Hickson, J.J.",0,"$3,600",WASHINGTON WIZARDS,@ sac, 111-120,DNP,   0pt
PF,"McAdoo, James Michael",0,"$3,500",GOLDEN STATE WARRIORS,@ uta, 103-96,DNP,   0pt
PF,"Gooden, Drew",0,"$3,500",WASHINGTON WIZARDS,@ sac, 111-120,DNP,   0pt
PF,"Porzingis, Kristaps",0,"$6,900",NEW YORK KNICKS,@ dal, 89-91,DNP,   0pt
SF,"Gee, Alonzo",0,"$3,700",NEW ORLEANS PELICANS,@ sas, 92-100,DNP,   0pt
SF,"Inglis, Damien",0,"$3,500",MILWAUKEE BUCKS,v pho, 105-94,DNP,   0pt
SF,"Pierce, Paul",0,"$3,500",LOS ANGELES CLIPPERS,@ min, 99-79,DNP,   
