position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lillard, Damian^",65.7,"$9,000",PORTLAND TRAIL BLAZERS,@ okc, 115-111,46,   40pt 6rb 11as 2st 2to 8trey 11-21fg 10-11ft
PG,"Westbrook, Russell^",65,"$11,200",OKLAHOMA CITY THUNDER,v por, 111-115,39,   40pt 10rb 6as 3st 2to 1trey 16-34fg 7-9ft
SG,"Bledsoe, Eric^",47.5,"$7,600",PHOENIX SUNS,v dal, 124-115,35,   16pt 10rb 11as 3st 3to 1trey 6-19fg 3-3ft
PG,"Paul, Chris^",43.7,"$10,300",LOS ANGELES CLIPPERS,@ atl, 104-107,39,   19pt 6rb 7as 5st 3to 3trey 7-18fg 2-2ft
PG,"Lawson, Ty^",43.3,"$8,500",DENVER NUGGETS,@ bkn, 96-102,42,   29pt 4rb 9as 4to 4trey 10-20fg 5-6ft
PG,"Carter-Williams, Michael^",42.1,"$8,900",PHILADELPHIA 76ERS,@ mia, 91-87,44,   20pt 3rb 5as 6st 1bl 3to 2trey 9-18fg 0-0ft
PG,"Knight, Brandon^",41.9,"$6,800",MILWAUKEE BUCKS,v cha, 101-108,34,   34pt 2rb 5as 1st 4to 4trey 13-21fg 4-4ft
PG,"Jackson, Reggie",37.8,"$6,000",OKLAHOMA CITY THUNDER,v por, 111-115,37,   21pt 9rb 4as 1st 2to 1trey 8-17fg 4-4ft
PG,"Wall, John^",37.5,"$9,800",WASHINGTON WIZARDS,v chi, 91-99,37,   18pt 5rb 9as 2st 4to 9-16fg 0-0ft
PG,"Nelson, Jameer^",37.3,"$3,700",BOSTON CELTICS,@ orl, 95-100,30,   9pt 4rb 11as 4st 1to 1trey 3-9fg 2-2ft
SG,"Evans, Tyreke^",37.2,"$7,100",NEW ORLEANS PELICANS,@ ind, 84-96,37,   14pt 11rb 4as 3st 2to 6-13fg 2-3ft
PG,"Price, Ronnie^",36.8,"$4,100",LOS ANGELES LAKERS,v gsw, 115-105,31,   17pt 4rb 8as 3st 3to 3trey 6-10fg 2-2ft
PG,"Walker, Kemba^",36.2,"$8,000",CHARLOTTE HORNETS,@ mil, 108-101,36,   27pt 1rb 4as 2st 2to 1trey 9-18fg 8-10ft
PG,"Dragic, Goran^",35.6,"$7,100",PHOENIX SUNS,v dal, 124-115,39,   25pt 3rb 4as 1st 1to 2trey 10-17fg 3-5ft
PG,"Irving, Kyrie^",35,"$7,600",CLEVELAND CAVALIERS,v min, 125-104,37,   29pt 4as 3st 6to 2trey 12-19fg 3-3ft
SG,"Wade, Dwyane^",35,"$8,800",MIAMI HEAT,v phi, 87-91,34,   23pt 5rb 6as 3to 9-21fg 5-7ft
SG,"Johnson, Joe^",34.9,"$6,700",BROOKLYN NETS,v den, 102-96,33,   27pt 2rb 3as 1st 1to 4trey 11-19fg 1-2ft
SG,"Crawford, Jamal",32.9,"$4,900",LOS ANGELES CLIPPERS,@ atl, 104-107,30,   18pt 7rb 3as 1st 3trey 5-19fg 5-5ft
PG,"Curry, Stephen^",32.4,"$10,500",GOLDEN STATE WARRIORS,@ lal, 105-115,30,   22pt 2rb 6as 3st 7to 2trey 10-14fg 0-0ft
PG,"Rose, Derrick^",32.4,"$7,000",CHICAGO BULLS,@ was, 99-91,29,   25pt 2rb 4as 2st 5to 1trey 10-17fg 4-4ft
SG,"Waiters, Dion",29.4,"$4,700",CLEVELAND CAVALIERS,v min, 125-104,27,   19pt 2rb 4as 3st 4to 2trey 5-12fg 7-8ft
PG,"Jack, Jarrett^",29.2,"$4,900",BROOKLYN NETS,v den, 102-96,38,   17pt 1rb 8as 1st 3to 7-13fg 3-3ft
PG,"Rondo, Rajon^",29.2,"$8,400",DALLAS MAVERICKS,@ pho, 115-124,31,   13pt 6rb 8as 1st 5to 1trey 6-14fg 0-0ft
SG,"Beal, Bradley^",29.1,"$6,500",WASHINGTON WIZARDS,v chi, 91-99,37,   15pt 3rb 3as 2st 1bl 2trey 6-12fg 1-2ft
PG,"Brooks, Aaron",28.8,"$4,100",CHICAGO BULLS,@ was, 99-91,26,   13pt 4rb 6as 1st 5-13fg 3-5ft
SG,"Matthews, Wes^",28.4,"$5,500",PORTLAND TRAIL BLAZERS,@ okc, 115-111,42,   22pt 2rb 2as 1st 1to 5trey 8-15fg 1-1ft
SG,"Ellis, Monta^",27,"$8,100",DALLAS MAVERICKS,@ pho, 115-124,35,   15pt 6as 2st 1bl 3to 1trey 5-17fg 4-4ft
PG,"Holiday, Jrue^",26.5,"$7,800",NEW ORLEANS PELICANS,@ ind, 84-96,32,   16pt 5rb 5as 3to 7-21fg 2-2ft
SG,"Antetokounmpo, Giannis^",26.2,"$6,300",MILWAUKEE BUCKS,v cha, 101-108,35,   11pt 6rb 2as 2st 2bl 3to 3-4fg 5-6ft
SG,"Thompson, Klay^",26.1,"$7,900",GOLDEN STATE WARRIORS,@ lal, 105-115,30,   18pt 3rb 1as 1st 1bl 1to 4trey 6-15fg 2-2ft
SG,"Young, Nick",25.5,"$5,400",LOS ANGELES LAKERS,v gsw, 115-105,30,   15pt 5rb 1as 1st 1bl 1to 2trey 5-13fg 3-3ft
SG,"Bradley, Avery^",25.3,"$4,800",BOSTON CELTICS,@ orl, 95-100,31,   20pt 4rb 1as 1to 4trey 7-13fg 2-2ft
PG,"Lin, Jeremy",24.7,"$4,700",LOS ANGELES LAKERS,v gsw, 115-105,25,   11pt 1rb 5as 3st 1to 3trey 4-11fg 0-0ft
