position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",62.9,"$12,200",HOUSTON ROCKETS,v okc, 118-87,34:23,   37pt 7rb 9as 3st 2to 3trey 13-28fg 8-11ft
PG,"Wall, John^",56.8,"$10,100",WASHINGTON WIZARDS,v atl, 114-107,37:09,   32pt 4rb 14as 1bl 3to 2trey 12-24fg 6-6ft
SG,"McCollum, C.J.^",52.1,"$6,800",PORTLAND TRAIL BLAZERS,@ gsw, 109-121,40:48,   41pt 8rb 1as 1st 1bl 4to 4trey 16-28fg 5-6ft
PG,"Lillard, Damian^",47.5,"$9,400",PORTLAND TRAIL BLAZERS,@ gsw, 109-121,39:24,   34pt 5rb 3as 2st 1bl 3to 3trey 12-26fg 7-7ft
PG,"Thomas, Isaiah^",44,"$8,200",BOSTON CELTICS,v chi, 102-106,38:00,   33pt 5rb 6as 1st 6to 3trey 10-18fg 10-12ft
PG,"Schroder, Dennis^",42.1,"$7,200",ATLANTA HAWKS,@ was, 107-114,35:58,   25pt 3rb 9as 1st 2to 3trey 8-16fg 6-6ft
PG,"Westbrook, Russell^",40.7,"$13,500",OKLAHOMA CITY THUNDER,@ hou, 87-118,34:01,   22pt 11rb 7as 2st 9to 3trey 6-23fg 7-8ft
PG,"Curry, Stephen^",40,"$9,000",GOLDEN STATE WARRIORS,v por, 121-109,35:45,   29pt 5rb 4as 1st 1bl 5to 3trey 9-19fg 8-8ft
PG,"Beverley, Patrick^",39.5,"$4,900",HOUSTON ROCKETS,v okc, 118-87,25:59,   21pt 10rb 3as 2st 2to 4trey 8-13fg 1-2ft
PG,"Rondo, Rajon^",34.4,"$6,000",CHICAGO BULLS,@ bos, 106-102,26:59,   12pt 7rb 6as 2st 1bl 1to 6-15fg
SG,"Beal, Bradley^",33.1,"$7,500",WASHINGTON WIZARDS,v atl, 114-107,39:10,   22pt 3rb 3as 3st 3to 2trey 9-21fg 2-3ft
SG,"Wade, Dwyane^",31,"$6,000",CHICAGO BULLS,@ bos, 106-102,33:49,   11pt 5rb 6as 2st 2bl 3to 1trey 4-12fg 2-2ft
SG,"Thompson, Klay^",23.6,"$7,000",GOLDEN STATE WARRIORS,v por, 121-109,35:21,   15pt 3rb 2as 1st 1bl 2to 1trey 6-16fg 2-2ft
SG,"Bradley, Avery^",22.6,"$5,800",BOSTON CELTICS,v chi, 102-106,35:27,   14pt 3rb 2as 3st 4to 4trey 5-13fg
PG,"Smart, Marcus",20.4,"$5,100",BOSTON CELTICS,v chi, 102-106,30:31,   9pt 2rb 6as 1st 2to 3trey 3-9fg
SG,"Oladipo, Victor^",20.3,"$5,500",OKLAHOMA CITY THUNDER,@ hou, 87-118,32:23,   6pt 4rb 3as 1st 2bl 1to 1-12fg 4-4ft
SG,"Hardaway Jr., Tim^",16.9,"$5,500",ATLANTA HAWKS,@ was, 107-114,27:47,   7pt 7rb 1as 1st 2to 2-11fg 3-5ft
SG,"Williams, Louis",16.8,"$4,300",HOUSTON ROCKETS,v okc, 118-87,25:48,   11pt 4rb 2as 2to 3-11fg 5-7ft
SG,"Clark, Ian",16.4,"$3,500",GOLDEN STATE WARRIORS,v por, 121-109,12:03,   12pt 2rb 1st 2trey 4-5fg 2-2ft
PG,"Grant, Jerian",14.4,"$3,900",CHICAGO BULLS,@ bos, 106-102,21:01,   6pt 2rb 4as 1st 2to 1trey 2-9fg 1-1ft
SG,"Gordon, Eric",13.4,"$4,300",HOUSTON ROCKETS,v okc, 118-87,28:47,   8pt 2rb 2as 1st 2to 2trey 3-8fg
PG,"Jennings, Brandon",13.1,"$4,100",WASHINGTON WIZARDS,v atl, 114-107,15:05,   0pt 3rb 5as 1st 0-2fg
PG,"Christon, Semaj",12.4,"$3,500",OKLAHOMA CITY THUNDER,@ hou, 87-118,13:59,   5pt 2rb 2as 1st 1trey 2-2fg
SG,"Crabbe, Allen",8.9,"$4,000",PORTLAND TRAIL BLAZERS,@ gsw, 109-121,21:54,   3pt 2rb 1as 1st 1trey 1-5fg 0-2ft
PG,"Calderon, Jose",5.7,"$3,500",ATLANTA HAWKS,@ was, 107-114,8:13,   2pt 1rb 1as 1st 1to 1-3fg
PG,"Napier, Shabazz",5,"$3,900",PORTLAND TRAIL BLAZERS,@ gsw, 109-121,10:13,   3pt 1st 1-1fg 1-2ft
