position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Gilgeous-Alexander, Shai^",21.9,"$4,700",LOS ANGELES CLIPPERS,v phi, 113-119,20:07,   8pt 2rb 5as 2st 2to 4-7fg
PG,"Jackson, Reggie^",20.5,"$5,500",DETROIT PISTONS,@ mil, 98-121,22:22,   19pt 3as 3to 2trey 8-10fg 1-1ft
PG,"Ntilikina, Frank",20.5,"$3,500",NEW YORK KNICKS,@ den, 108-115,18:15,   10pt 5as 1st 2trey 4-6fg
PG,"Hill, George",19.6,"$3,700",MILWAUKEE BUCKS,v det, 121-98,19:31,   8pt 3rb 4as 1st 1to 3-4fg 2-5ft
PG,"Exum, Dante",19.1,"$3,900",UTAH JAZZ,@ tor, 116-122,18:21,   8pt 3rb 3as 1bl 4-11fg
SG,"Redick, J.J.^",19,"$5,300",PHILADELPHIA 76ERS,@ lac, 119-113,34:32,   18pt 2as 2to 4trey 5-11fg 4-4ft
SG,"Hardaway Jr., Tim^",18.4,"$6,300",NEW YORK KNICKS,@ den, 108-115,37:31,   16pt 2rb 2as 3to 1trey 7-12fg 1-1ft
PG,"VanVleet, Fred^",18.3,"$5,500",TORONTO RAPTORS,v uta, 122-116,32:20,   8pt 4rb 5as 2to 1trey 3-5fg 1-2ft
SG,"Thomas, Khyri",17.2,"$3,500",DETROIT PISTONS,@ mil, 98-121,19:32,   13pt 1rb 1st 2trey 3-6fg 5-7ft
SG,"Brown, Sterling",16.9,"$3,500",MILWAUKEE BUCKS,v det, 121-98,15:35,   4pt 2rb 1as 3st 2-3fg
SG,"Bullock, Reggie^",16.3,"$4,900",DETROIT PISTONS,@ mil, 98-121,26:41,   6pt 4rb 3as 1st 2to 2trey 2-8fg 0-1ft
SG,"Kennard, Luke",14.6,"$3,600",DETROIT PISTONS,@ mil, 98-121,20:04,   8pt 3rb 2as 2trey 3-10fg
SG,"Brown, Bruce^",14.1,"$3,500",DETROIT PISTONS,@ mil, 98-121,28:51,   0pt 8rb 3as 0-7fg
PG,"Ferrell, Yogi",14,"$3,700",SACRAMENTO KINGS,v por, 108-113,14:33,   8pt 2as 1st 4-4fg
SG,"Morris, Monte",13.6,"$5,400",DENVER NUGGETS,v nyk, 115-108,22:46,   5pt 3rb 4as 1to 1trey 2-8fg
SG,"Trier, Allonzo",12.4,"$3,500",NEW YORK KNICKS,@ den, 108-115,19:20,   7pt 2rb 2as 1trey 3-9fg
SG,"Wright, Delon",12,"$3,900",TORONTO RAPTORS,v uta, 122-116,18:19,   8pt 2st 2to 4-8fg 0-1ft
SG,"Snell, Tony",10.4,"$3,700",MILWAUKEE BUCKS,v det, 121-98,17:45,   9pt 2rb 1to 1trey 4-5fg
SG,"Green, Danny^",10.3,"$4,600",TORONTO RAPTORS,v uta, 122-116,30:39,   2pt 4rb 1as 1bl 1to 1-4fg
PG,"Beverley, Patrick",10.1,"$4,000",LOS ANGELES CLIPPERS,v phi, 113-119,33:06,   5pt 3rb 1as 1trey 1-3fg 2-4ft
SG,"Bradley, Avery^",7.5,"$4,200",LOS ANGELES CLIPPERS,v phi, 113-119,29:09,   6pt 1as 3-7fg
SG,"Korkmaz, Furkan",5.9,"$3,600",PHILADELPHIA 76ERS,@ lac, 119-113,11:40,   3pt 2rb 1as 1to 1-6fg 1-1ft
SG,"Dotson, Damyean",5.5,"$3,700",NEW YORK KNICKS,@ den, 108-115,13:07,   1pt 3as 0-2fg 1-2ft
PG,"Shamet, Landry",5.4,"$3,500",PHILADELPHIA 76ERS,@ lac, 119-113,13:28,   3pt 2rb 1trey 1-2fg
SG,"Galloway, Langston",4.5,"$3,900",DETROIT PISTONS,@ mil, 98-121,10:20,   0pt 3as 0-7fg
SG,"Korver, Kyle",4.2,"$3,700",UTAH JAZZ,@ tor, 116-122,18:02,   3pt 1rb 1trey 1-4fg
SG,"Connaughton, Pat",4,"$4,000",MILWAUKEE BUCKS,v det, 121-98,4:23,   4pt 2-3fg
SG,"DiVincenzo, Donte",3.5,"$3,500",MILWAUKEE BUCKS,v det, 121-98,3:36,   0pt 1as 1bl 1to
SG,"Thornwell, Sindarius",3,"$3,500",LOS ANGELES CLIPPERS,v phi, 113-119,4:32,   0pt 1st
PG,"Calderon, Jose",2.9,"$3,500",DETROIT PISTONS,@ mil, 98-121,16:10,   0pt 2rb 1as 1to 0-5fg
SG,"Wallace, Tyrone",2,"$3,500",LOS ANGELES CLIPPERS,v phi, 113-119,5:02,   2pt 1-2fg
SG,"Stauskas, Nik",0.5,"$3,500",PORTLAND TRAIL BLAZERS,@ sac, 113-108,9:18,   0pt 1as 1to 0-2fg
SG,"Mason III, Frank",0,"$3,500",SACRAMENTO KINGS,v por, 108-113,DNP,   
SG,"McLemore, Ben",0,"$3,500",SACRAMENTO KINGS,v por, 108-113,DNP,   
PG,"Teodosic, Milos",0,"$3,500",LOS ANGELES CLIPPERS,v phi, 113-119,DNP,   
PG,"Baldwin, Wade",0,"$3,500",PORTLAND TRAIL BLAZERS,@ sac, 113-108,DNP,   
SG,"Lee, Courtney",0,"$3,500",NEW YORK KNICKS,@ den, 108-115,DNP,   
PG,"Brown, Lorenzo",0,"$3,500",TORONTO RAPTORS,v uta, 122-116,DNP,   
SG,"Richardson, Malachi",0,"$3,500",TORONTO RAPTORS,v uta, 122-116,DNP,   
SG,"Trent Jr., Gary",0,"$3,500",PORTLAND TRAIL BLAZERS,@ sac, 113-108,DNP,   
PG,"Neto, Raul",0,"$3,500",UTAH JAZZ,@ tor, 116-122,DNP,   
PG,"Jackson, Demetrius",0,"$3,500",PHILADELPHIA 76ERS,@ lac, 119-113,DNP,   
PG,"Goodwin, Brandon",0,"$3,500",DENVER NUGGETS,v nyk, 115-108,DNP,   
PG,"Burke, Trey",0,"$3,500",NEW YORK KNICKS,@ den, 108-115,DNP,   
SG,"Morris, Jaylen",0,"$3,500",MILWAUKEE BUCKS,v det, 121-98,NA,   
SG,"Simons, Anfernee",0,"$3,500",PORTLAND TRAIL BLAZERS,@ sac, 113-108,NA,   
SG,"Milton, Shake",0,"$3,500",PHILADELPHIA 76ERS,@ lac, 119-113,NA,   
SG,"Allen, Grayson",0,"$3,500",UTAH JAZZ,@ tor, 116-122,NA,   
PG,"Lowry, Kyle",0,"$8,100",TORONTO RAPTORS,v uta, 122-116,NA,   
SG,"Fultz, Markelle",0,"$3,500",PHILADELPHIA 76ERS,@ lac, 119-113,NA,   
PG,"Loyd, Jordan",0,"$3,500",TORONTO RAPTORS,v uta, 122-116,NA,   
PG,"Robinson, Jerome",0,"$3,500",LOS ANGELES CLIPPERS,v phi, 113-119,NA,   
PG,"Thomas, Isaiah",0,"$5,100",DENVER NUGGETS,v nyk, 115-108,NA,   
SG,"Mitrou-Long, Nazareth",0,"$3,500",UTAH JAZZ,@ tor, 116-122,NA,   
PG,"Smith, Ishmael",0,"$3,500",DETROIT PISTONS,@ mil, 98-121,NA,   
PG,"Duval, Trevon",0,"$3,500",MILWAUKEE BUCKS,v det, 121-98,NA,   
PG,"Evans, Keenan",0,"$3,500",DETROIT PISTONS,@ mil, 98-121,NA,   
SG,"Lofton, Zach",0,"$3,500",DETROIT PISTONS,@ mil, 98-121,NA,   
SG,"Smith, Zhaire",0,"$3,500",PHILADELPHIA 76ERS,@ lac, 119-113,NA,   
SF,"Leonard, Kawhi^",51.7,"$10,000",TORONTO RAPTORS,v uta, 122-116,35:26,   45pt 6rb 1as 2to 16-22fg 13-17ft
PF,"Griffin, Blake^",45.8,"$9,400",DETROIT PISTONS,@ mil, 98-121,33:07,   29pt 9rb 4as 1st 1bl 6to 4trey 9-20fg 7-7ft
SF,"Antetokounmpo, Giannis^",44.1,"$12,400",MILWAUKEE BUCKS,v det, 121-98,26:23,   15pt 8rb 7as 1st 3bl 3to 6-11fg 3-5ft
PF,"Siakam, Pascal^",40.5,"$6,600",TORONTO RAPTORS,v uta, 122-116,32:13,   28pt 10rb 1as 1to 3trey 9-15fg 7-7ft
PF,"Favors, Derrick^",37.8,"$6,000",UTAH JAZZ,@ tor, 116-122,27:26,   21pt 9rb 2bl 8-12fg 5-8ft
SF,"Bjelica, Nemanja^",37.2,"$5,900",SACRAMENTO KINGS,v por, 108-113,35:57,   14pt 16rb 2as 1bl 2to 1trey 4-12fg 5-7ft
SF,"Crowder, Jae",36.2,"$4,800",UTAH JAZZ,@ tor, 116-122,26:49,   30pt 6rb 1to 5trey 9-15fg 7-7ft
PF,"Harris, Tobias^",36.2,"$7,400",LOS ANGELES CLIPPERS,v phi, 113-119,24:36,   21pt 6rb 3st 1to 1trey 7-15fg 6-6ft
PF,"Millsap, Paul",35.8,"$6,000",DENVER NUGGETS,v nyk, 115-108,22:26,   16pt 9rb 2as 2st 6-13fg 4-10ft
PF,"Harrell, Montrezl",35,"$7,300",LOS ANGELES CLIPPERS,v phi, 113-119,20:58,   20pt 10rb 2as 9-14fg 2-5ft
SF,"Gallinari, Danilo^",34.9,"$7,100",LOS ANGELES CLIPPERS,v phi, 113-119,34:27,   21pt 7rb 3as 1st 2to 2trey 7-15fg 5-6ft
SF,"Harkless, Maurice^",32.8,"$4,200",PORTLAND TRAIL BLAZERS,@ sac, 113-108,33:17,   11pt 9rb 2st 2bl 1to 1trey 5-10fg
PF,"Kornet, Luke^",30.7,"$3,800",NEW YORK KNICKS,@ den, 108-115,26:59,   19pt 6rb 1as 1bl 4trey 6-9fg 3-3ft
PF,"Aminu, Al-Farouq^",30.6,"$5,200",PORTLAND TRAIL BLAZERS,@ sac, 113-108,37:33,   13pt 8rb 2as 2bl 1to 3trey 4-9fg 2-2ft
PF,"Vonleh, Noah^",28.3,"$6,200",NEW YORK KNICKS,@ den, 108-115,34:20,   5pt 14rb 3as 1bl 1to 2-8fg 1-1ft
PF,"Ibaka, Serge^",28.1,"$6,800",TORONTO RAPTORS,v uta, 122-116,29:56,   8pt 8rb 3as 1st 1bl 1trey 3-10fg 1-4ft
PF,"Knox, Kevin^",27.3,"$5,800",NEW YORK KNICKS,@ den, 108-115,38:42,   18pt 4rb 1as 1st 2trey 7-16fg 2-3ft
SF,"Powell, Norman",25.1,"$3,700",TORONTO RAPTORS,v uta, 122-116,22:09,   14pt 3rb 1as 2bl 2trey 6-11fg
SF,"Ingles, Joe^",23.2,"$5,900",UTAH JAZZ,@ tor, 116-122,34:02,   2pt 6rb 6as 2st 1to 0-5fg 2-3ft
PF,"Leuer, Jon",21.8,"$3,500",DETROIT PISTONS,@ mil, 98-121,25:12,   6pt 9rb 2as 1bl 1to 3-5fg
PF,"Giles, Harry",19.4,"$3,500",SACRAMENTO KINGS,v por, 108-113,13:16,   6pt 7rb 1st 1bl 1to 3-5fg
PF,"Bolden, Jonah",18.2,"$3,700",PHILADELPHIA 76ERS,@ lac, 119-113,15:10,   9pt 6rb 1bl 1to 1trey 4-4fg
SF,"Chandler, Wilson^",16.8,"$4,300",PHILADELPHIA 76ERS,@ lac, 119-113,26:40,   7pt 4rb 2as 1st 1to 1trey 3-6fg
SF,"Jackson, Justin",16.6,"$3,500",SACRAMENTO KINGS,v por, 108-113,23:58,   5pt 3rb 2as 2st 1to 1trey 2-6fg
PF,"Lyles, Trey",15.6,"$3,700",DENVER NUGGETS,v nyk, 115-108,9:56,   9pt 3rb 1bl 1trey 4-7fg
SF,"Anunoby, OG",11.9,"$3,700",TORONTO RAPTORS,v uta, 122-116,17:55,   2pt 2rb 3as 1st 1-2fg
SF,"Harris, Gary",11.4,"$6,200",DENVER NUGGETS,v nyk, 115-108,19:52,   6pt 2rb 2as 1-5fg 4-4ft
SF,"Robinson III, Glenn",9.5,"$3,500",DETROIT PISTONS,@ mil, 98-121,7:25,   2pt 1as 2st 1-2fg
SF,"Hernangomez, Juan^",9.4,"$5,600",DENVER NUGGETS,v nyk, 115-108,19:50,   8pt 2rb 1to 2trey 2-4fg 2-2ft
PF,"Collins, Zach",9.3,"$3,500",PORTLAND TRAIL BLAZERS,@ sac, 113-108,15:00,   4pt 4rb 1as 1to 2-7fg
PF,"Wilson, D.J.",7.5,"$3,700",MILWAUKEE BUCKS,v det, 121-98,17:14,   0pt 5rb 1as 0-2fg
SF,"O'Neale, Royce",4.5,"$3,700",UTAH JAZZ,@ tor, 116-122,7:12,   0pt 1as 1st
SF,"Sefolosha, Thabo",4.2,"$3,800",UTAH JAZZ,@ tor, 116-122,9:30,   3pt 1rb 1trey 1-3fg
SF,"Miles, C.J.",3.9,"$3,500",TORONTO RAPTORS,v uta, 122-116,2:59,   0pt 2rb 1as
SF,"Turner, Evan",3.7,"$3,600",PORTLAND TRAIL BLAZERS,@ sac, 113-108,14:20,   2pt 1rb 1as 1to 1-1fg
PF,"Leonard, Meyers",3.1,"$3,600",PORTLAND TRAIL BLAZERS,@ sac, 113-108,15:27,   0pt 3rb 1as 2to 0-2fg
PF,"Smith, Jason",2.4,"$3,500",MILWAUKEE BUCKS,v det, 121-98,4:23,   0pt 2rb 0-1fg
PF,"Scott, Mike",2.2,"$3,500",LOS ANGELES CLIPPERS,v phi, 113-119,10:09,   2pt 1rb 1to 1-4fg
SF,"Layman, Jake",0,"$3,500",PORTLAND TRAIL BLAZERS,@ sac, 113-108,DNP,   
SF,"Thomas, Lance",0,"$3,500",NEW YORK KNICKS,@ den, 108-115,DNP,   
PF,"Boucher, Chris",0,"$3,500",TORONTO RAPTORS,v uta, 122-116,DNP,   
PF,"Johnson, Amir",0,"$4,300",PHILADELPHIA 76ERS,@ lac, 119-113,DNP,   
SF,"Johnson, Stanley",0,"$3,600",DETROIT PISTONS,@ mil, 98-121,DNP,   
PF,"Labissiere, Skal",0,"$3,500",SACRAMENTO KINGS,v por, 108-113,DNP,   
SF,"Lydon, Tyler",0,"$3,500",DENVER NUGGETS,v nyk, 115-108,DNP,   
PF,"Niang, Georges",0,"$3,500",UTAH JAZZ,@ tor, 116-122,DNP,   
SF,"Hezonja, Mario",0,"$3,500",NEW YORK KNICKS,@ den, 108-115,DNP,   
PF,"Mbah a Moute, Luc",0,"$3,600",LOS ANGELES CLIPPERS,v phi, 113-119,NA,   
PF,"Randolph, Zach",0,"$4,100",SACRAMENTO KINGS,v por, 108-113,NA,   
PF,"Ilyasova, Ersan",0,"$3,600",MILWAUKEE BUCKS,v det, 121-98,NA,   
PF,"Porzingis, Kristaps",0,"$7,900",NEW YORK KNICKS,@ den, 108-115,NA,   
PF,"Bagley, Marvin",0,"$6,500",SACRAMENTO KINGS,v por, 108-113,NA,   
SF,"Vanderbilt, Jarred",0,"$3,500",DENVER NUGGETS,v nyk, 115-108,NA,   
PF,"Gabriel, Wenyen",0,"$3,500",SACRAMENTO KINGS,v por, 108-113,NA,   
PF,"Motley, Johnathan",0,"$3,500",LOS ANGELES CLIPPERS,v phi, 113-119,NA,   
SF,"Barton, Will",0,"$6,700",DENVER NUGGETS,v nyk, 115-108,NA,   
PF,"Ellenson, Henry",0,"$3,600",DETROIT PISTONS,@ mil, 98-121,NA,   
SF,"Williams, Troy",0,"$3,500",SACRAMENTO KINGS,v por, 108-113,NA,   
PF,"Hicks, Isaiah",0,"$3,500",NEW YORK KNICKS,@ den, 108-115,NA,   
PF,"Swanigan, Caleb",0,"$3,500",PORTLAND TRAIL BLAZERS,@ sac, 113-108,NA,   
PF,"Porter, Michael",0,"$4,100",DENVER NUGGETS,v nyk, 115-108,NA,   
PF,"Cavanaugh, Tyler",0,"$3,500",UTAH JAZZ,@ tor, 116-122,NA,   
PF,"Wood, Christian",0,"$3,500",MILWAUKEE BUCKS,v det, 121-98,NA,   
C,"Nurkic, Jusuf^",88.1,"$8,700",PORTLAND TRAIL BLAZERS,@ sac, 113-108,37:33,   24pt 23rb 7as 5st 5bl 4to 5-10fg 14-16ft
C,"Jokic, Nikola^",65.3,"$9,900",DENVER NUGGETS,v nyk, 115-108,34:29,   19pt 14rb 15as 1st 3bl 5to 1trey 8-16fg 2-3ft
C,"Embiid, Joel^",62.3,"$11,000",PHILADELPHIA 76ERS,@ lac, 119-113,35:17,   28pt 19rb 3as 1st 3bl 5to 2trey 9-19fg 8-12ft
C,"Gobert, Rudy^",35.8,"$9,300",UTAH JAZZ,@ tor, 116-122,32:15,   16pt 9rb 2as 2st 6-7fg 4-5ft
C,"Kanter, Enes",34.4,"$5,600",NEW YORK KNICKS,@ den, 108-115,20:03,   17pt 12rb 2as 6-11fg 5-6ft
C,"Lopez, Brook^",33.6,"$5,400",MILWAUKEE BUCKS,v det, 121-98,30:16,   25pt 3rb 2bl 1to 7trey 7-13fg 4-5ft
C,"Drummond, Andre^",29.9,"$9,700",DETROIT PISTONS,@ mil, 98-121,30:16,   15pt 7rb 1as 2st 1to 6-12fg 3-5ft
C,"Cauley-Stein, Willie^",25.7,"$7,700",SACRAMENTO KINGS,v por, 108-113,32:34,   5pt 11rb 3as 1st 2-14fg 1-2ft
C,"Plumlee, Mason^",25.4,"$6,000",DENVER NUGGETS,v nyk, 115-108,23:47,   8pt 7rb 2as 2st 4-5fg
C,"Monroe, Greg",22.2,"$3,800",TORONTO RAPTORS,v uta, 122-116,18:04,   7pt 6rb 2as 2bl 1to 2-5fg 3-4ft
C,"Gortat, Marcin^",21.4,"$3,500",LOS ANGELES CLIPPERS,v phi, 113-119,22:08,   6pt 7rb 2as 2st 2to 1-4fg 4-4ft
C,"Muscala, Mike",18,"$3,600",PHILADELPHIA 76ERS,@ lac, 119-113,12:43,   10pt 5rb 2as 1to 2trey 4-7fg
C,"Maker, Thon",12.5,"$3,700",MILWAUKEE BUCKS,v det, 121-98,17:44,   3pt 5rb 1as 1st 1to 1-2fg 1-3ft
C,"Koufos, Kosta",6.1,"$3,600",SACRAMENTO KINGS,v por, 108-113,7:42,   2pt 3rb 1as 1to 1-2fg
C,"Marjanovic, Boban",0.7,"$3,500",LOS ANGELES CLIPPERS,v phi, 113-119,4:58,   0pt 1rb 1as 2to 0-1fg
C,"Pachulia, Zaza",0,"$3,500",DETROIT PISTONS,@ mil, 98-121,DNP,   
C,"Udoh, Ekpe",0,"$3,600",UTAH JAZZ,@ tor, 116-122,DNP,   
C,"Robinson, Mitchell",0,"$3,800",NEW YORK KNICKS,@ den, 108-115,NA,   
C,"Welsh, Thomas",0,"$3,500",DENVER NUGGETS,v nyk, 115-108,NA,   
C,"Bradley, Tony",0,"$3,500",UTAH JAZZ,@ tor, 116-122,NA,   
C,"Patton, Justin",0,"$3,500",PHILADELPHIA 76ERS,@ lac, 119-113,NA,   
C,"Delgado, Angel",0,"$3,500",LOS ANGELES CLIPPERS,v phi, 113-119,NA,   
C,"Valanciunas, Jonas",0,"$5,000",TORONTO RAPTORS,v uta, 122-116,NA,   
