position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Williams, Louis",70.4,"$8,500",LOS ANGELES CLIPPERS,@ mem, 109-100,34:02,   40pt 2rb 10as 4st 1bl 2to 4trey 12-19fg 12-14ft
PG,"Paul, Chris^",56.6,"$9,600",HOUSTON ROCKETS,@ nor, 113-115,33:56,   38pt 3rb 8as 1st 4trey 11-19fg 12-12ft
PG,"Collison, Darren^",50.9,"$5,400",INDIANA PACERS,@ cle, 108-115,36:25,   19pt 2rb 7as 6st 1bl 2to 3trey 8-15fg
SG,"Harden, James^",50.5,"$11,400",HOUSTON ROCKETS,@ nor, 113-115,33:56,   23pt 5rb 11as 2st 1bl 4to 1trey 5-16fg 12-14ft
PG,"Walker, Kemba^",44.8,"$8,300",CHARLOTTE HORNETS,v atl, 121-110,35:27,   29pt 4rb 4as 3st 4to 5trey 10-22fg 4-4ft
PG,"Chalmers, Mario",42.8,"$3,600",MEMPHIS GRIZZLIES,v lac, 100-109,32:48,   17pt 4rb 10as 1st 2bl 3to 2trey 6-10fg 3-4ft
SG,"DeRozan, DeMar^",42.2,"$8,400",TORONTO RAPTORS,v uta, 93-97,37:03,   19pt 6rb 8as 2st 2to 7-22fg 5-7ft
SG,"Oladipo, Victor^",40.7,"$9,900",INDIANA PACERS,@ cle, 108-115,38:04,   25pt 6rb 7as 1st 5to 4trey 9-19fg 3-4ft
SG,"Bazemore, Kent^",39.4,"$5,300",ATLANTA HAWKS,@ cha, 110-121,31:09,   26pt 2rb 4as 1st 2bl 4to 4trey 9-16fg 4-5ft
SG,"Holiday, Jrue^",38.5,"$7,700",NEW ORLEANS PELICANS,v hou, 115-113,37:03,   21pt 5rb 7as 1st 2to 1trey 8-12fg 4-6ft
SG,"Hardaway Jr., Tim^",38.4,"$6,400",NEW YORK KNICKS,@ pho, 107-85,34:45,   15pt 7rb 4as 2st 1bl 1trey 6-13fg 2-2ft
PG,"Smith Jr., Dennis^",38.3,"$6,500",DALLAS MAVERICKS,v por, 93-107,32:39,   18pt 4rb 7as 2st 1to 4trey 7-14fg
SG,"Gordon, Eric",37.8,"$4,800",HOUSTON ROCKETS,@ nor, 113-115,34:00,   27pt 4rb 2as 1st 4trey 10-15fg 3-4ft
SG,"Batum, Nicolas^",36.8,"$6,000",CHARLOTTE HORNETS,v atl, 121-110,28:14,   19pt 4rb 8as 1st 2to 3trey 6-10fg 4-4ft
SG,"Smith, J.R.^",34,"$3,500",CLEVELAND CAVALIERS,v ind, 115-108,37:18,   23pt 4st 1to 7trey 8-15fg
PG,"Rubio, Ricky^",33.2,"$4,900",UTAH JAZZ,@ tor, 97-93,31:09,   14pt 6rb 6as 2st 3to 2trey 5-11fg 2-2ft
PG,"Lillard, Damian^",33.1,"$9,400",PORTLAND TRAIL BLAZERS,@ dal, 107-93,35:47,   29pt 3rb 3as 4to 3trey 9-18fg 8-11ft
SG,"Middleton, Khris^",32.6,"$8,000",MILWAUKEE BUCKS,v bkn, 116-91,33:46,   21pt 3rb 2as 2st 1to 2trey 9-14fg 1-1ft
PG,"Murray, Dejounte^",32.3,"$5,800",SAN ANTONIO SPURS,v phi, 78-97,33:46,   10pt 9rb 5as 1st 1bl 2to 4-11fg 2-2ft
SG,"McCollum, C.J.^",31.3,"$7,200",PORTLAND TRAIL BLAZERS,@ dal, 107-93,33:29,   20pt 4rb 5as 1to 1trey 9-14fg 1-1ft
SG,"Mitchell, Donovan^",30.4,"$7,100",UTAH JAZZ,@ tor, 97-93,37:17,   26pt 2rb 2as 1to 4trey 9-20fg 4-6ft
PG,"Grant, Jerian^",28.2,"$6,300",CHICAGO BULLS,v lal, 103-108,30:23,   9pt 1rb 8as 2st 1trey 2-6fg 4-6ft
SG,"Clarkson, Jordan",27.4,"$7,500",LOS ANGELES LAKERS,@ chi, 108-103,30:07,   19pt 2rb 4as 1trey 6-15fg 6-6ft
SG,"Lee, Courtney^",26.3,"$5,100",NEW YORK KNICKS,@ pho, 107-85,26:31,   11pt 4rb 5as 1st 1bl 3to 2trey 4-11fg 1-2ft
PG,"Bledsoe, Eric^",25.2,"$7,600",MILWAUKEE BUCKS,v bkn, 116-91,29:55,   14pt 1rb 4as 2st 2to 3trey 5-16fg 1-1ft
PG,"Teodosic, Milos^",24.2,"$4,500",LOS ANGELES CLIPPERS,@ mem, 109-100,27:50,   18pt 1rb 4as 1to 3trey 7-15fg 1-1ft
PG,"Dinwiddie, Spencer^",22.1,"$6,100",BROOKLYN NETS,@ mil, 91-116,24:27,   9pt 3rb 3as 1st 1bl 1to 1-6fg 7-8ft
PG,"Burke, Trey",21.7,"$3,500",NEW YORK KNICKS,@ pho, 107-85,17:31,   18pt 1rb 3as 2to 2trey 8-14fg
PG,"Rose, Derrick",21.4,"$3,600",CLEVELAND CAVALIERS,v ind, 115-108,15:01,   14pt 2rb 2as 1st 1to 2trey 6-8fg
SG,"Booker, Devin^",21.3,"$8,000",PHOENIX SUNS,v nyk, 85-107,25:10,   12pt 4rb 3as 1st 3to 2trey 4-12fg 2-2ft
PG,"Thomas, Isaiah^",19.9,"$6,200",CLEVELAND CAVALIERS,v ind, 115-108,29:16,   12pt 2rb 5as 1bl 5to 2trey 5-13fg
SG,"LeVert, Caris",19.8,"$5,000",BROOKLYN NETS,@ mil, 91-116,29:02,   4pt 9rb 4as 1to 2-10fg
PG,"Wright, Delon",19.7,"$4,300",TORONTO RAPTORS,v uta, 93-97,19:10,   5pt 6rb 3as 1st 1trey 2-6fg
SG,"Brown, Sterling",19.3,"$3,500",MILWAUKEE BUCKS,v bkn, 116-91,27:01,   4pt 9rb 1as 1bl 1-7fg 2-2ft
SG,"Matthews, Wes^",19.2,"$5,600",DALLAS MAVERICKS,v por, 93-107,32:09,   12pt 1rb 2as 1st 5-14fg 2-4ft
SG,"Green, Danny^",19.1,"$4,800",SAN ANTONIO SPURS,v phi, 78-97,24:10,   5pt 3rb 3as 1st 1bl 1-7fg 3-4ft
PG,"Carter-Williams, Michael",18.4,"$3,500",CHARLOTTE HORNETS,v atl, 121-110,16:14,   4pt 2rb 2as 2st 1bl 2-4fg
SG,"Caruso, Alex",18.3,"$3,900",LOS ANGELES LAKERS,@ chi, 108-103,19:46,   8pt 4rb 3as 1st 2to 3-4fg 2-3ft
PG,"Dellavedova, Matthew",17.9,"$3,500",MILWAUKEE BUCKS,v bkn, 116-91,20:24,   3pt 2rb 5as 2st 1to 1trey 1-2fg
PG,"Lowry, Kyle^",17.7,"$7,800",TORONTO RAPTORS,v uta, 93-97,35:03,   5pt 1rb 7as 1st 1bl 5to 2-14fg 1-2ft
PG,"McConnell, T.J.",17.6,"$4,800",PHILADELPHIA 76ERS,@ sas, 97-78,24:25,   5pt 3rb 4as 1st 1trey 2-7fg
SG,"Forbes, Bryn",17.3,"$3,600",SAN ANTONIO SPURS,v phi, 78-97,23:39,   8pt 4rb 3as 2trey 3-8fg
SG,"Caldwell-Pope, Kentavious^",16.4,"$5,100",LOS ANGELES LAKERS,@ chi, 108-103,23:30,   5pt 7rb 2as 1trey 2-7fg
SG,"Lamb, Jeremy",16.2,"$4,400",CHARLOTTE HORNETS,v atl, 121-110,22:55,   12pt 1rb 2as 3-12fg 6-6ft
PG,"Joseph, Cory",16.1,"$4,500",INDIANA PACERS,@ cle, 108-115,20:27,   8pt 3rb 3as 2trey 3-7fg
SG,"Holiday, Justin^",15.8,"$5,600",CHICAGO BULLS,v lal, 103-108,34:44,   7pt 4rb 2as 1st 2to 1trey 2-8fg 2-4ft
SG,"Luwawu, Timothe^",15.7,"$4,200",PHILADELPHIA 76ERS,@ sas, 97-78,29:16,   10pt 1rb 1as 1st 2trey 4-10fg
SG,"Liggins, DeAndre",15.2,"$3,500",NEW ORLEANS PELICANS,v hou, 115-113,18:59,   8pt 1rb 2as 1st 2trey 3-3fg
SG,"Henry, Myke",15,"$3,800",MEMPHIS GRIZZLIES,v lac, 100-109,24:47,   5pt 5rb 2bl 2to 1trey 1-6fg 2-4ft
PG,"Jack, Jarrett^",14.9,"$4,900",NEW YORK KNICKS,@ pho, 107-85,21:20,   6pt 2rb 5as 1to 2-7fg 2-3ft
PG,"Harrison, Andrew^",14.7,"$4,200",MEMPHIS GRIZZLIES,v lac, 100-109,25:47,   12pt 1rb 3as 3to 2trey 4-9fg 2-2ft
SG,"Belinelli, Marco",14.6,"$3,600",ATLANTA HAWKS,@ cha, 110-121,22:07,   6pt 3rb 2as 1st 1to 1trey 2-9fg 1-1ft
PG,"Napier, Shabazz",14.3,"$3,800",PORTLAND TRAIL BLAZERS,@ dal, 107-93,26:45,   5pt 4rb 3as 0-6fg 5-5ft
PG,"Ennis, Tyler^",14.1,"$3,500",LOS ANGELES LAKERS,@ chi, 108-103,14:26,   6pt 3rb 1as 1st 3-7fg
SG,"LaVine, Zach^",14.1,"$5,400",CHICAGO BULLS,v lal, 103-108,25:45,   10pt 3rb 1as 1to 2trey 3-17fg 2-4ft
PG,"Mills, Patty",13.7,"$3,900",SAN ANTONIO SPURS,v phi, 78-97,21:12,   5pt 1rb 3as 1bl 2-5fg 1-2ft
SG,"Connaughton, Pat",12.8,"$3,700",PORTLAND TRAIL BLAZERS,@ dal, 107-93,29:32,   5pt 4rb 2as 1trey 2-8fg
SG,"Daniels, Troy^",12.5,"$3,600",PHOENIX SUNS,v nyk, 85-107,23:10,   11pt 1as 3trey 4-10fg
SG,"Wallace, Tyrone^",12.3,"$4,400",LOS ANGELES CLIPPERS,@ mem, 109-100,32:32,   4pt 4rb 3as 1to 2-10fg
PG,"Rondo, Rajon^",12.2,"$4,500",NEW ORLEANS PELICANS,v hou, 115-113,17:15,   0pt 1rb 6as 1st 1to 0-1fg
PG,"Schroder, Dennis^",11.9,"$7,300",ATLANTA HAWKS,@ cha, 110-121,21:47,   11pt 2rb 1as 3to 1trey 5-14fg
PG,"Delaney, Malcolm",11.4,"$3,500",ATLANTA HAWKS,@ cha, 110-121,26:13,   3pt 2rb 6as 3to 1trey 1-4fg
PG,"Thornwell, Sindarius",10.2,"$3,500",LOS ANGELES CLIPPERS,@ mem, 109-100,12:50,   3pt 1rb 1st 1bl 0-1fg 3-4ft
PG,"Barea, Jose",10.2,"$4,700",DALLAS MAVERICKS,v por, 93-107,17:28,   7pt 1rb 2as 1to 1trey 3-7fg
SG,"Selden, Wayne^",10.1,"$3,500",MEMPHIS GRIZZLIES,v lac, 100-109,29:34,   4pt 3rb 3as 2to 2-6fg
SG,"Hart, Josh",10.1,"$3,500",LOS ANGELES LAKERS,@ chi, 108-103,22:49,   5pt 3rb 1as 1trey 1-2fg 2-4ft
SG,"Collinsworth, Kyle",9.8,"$3,500",DALLAS MAVERICKS,v por, 93-107,14:40,   2pt 4rb 1st 1-3fg 0-2ft
SG,"Snell, Tony^",9.7,"$4,000",MILWAUKEE BUCKS,v bkn, 116-91,31:50,   7pt 1rb 1as 1trey 3-7fg
PG,"Canaan, Isaiah",9.6,"$3,700",PHOENIX SUNS,v nyk, 85-107,19:44,   2pt 3rb 4as 2to 1-6fg
SG,"Burks, Alec",9.1,"$3,600",UTAH JAZZ,@ tor, 97-93,17:29,   5pt 3rb 1as 1to 1trey 1-4fg 2-2ft
PG,"VanVleet, Fred",8.4,"$4,500",TORONTO RAPTORS,v uta, 93-97,18:19,   3pt 2rb 2as 1trey 1-6fg
SG,"Russell, D'Angelo",8.2,"$4,500",BROOKLYN NETS,@ mil, 91-116,21:18,   14pt 1rb 7to 2trey 6-14fg
PG,"Dorsey, Tyler",6.6,"$3,500",ATLANTA HAWKS,@ cha, 110-121,12:46,   3pt 3rb 1trey 1-2fg
PG,"Nelson, Jameer",6.2,"$3,500",NEW ORLEANS PELICANS,v hou, 115-113,10:57,   4pt 1rb 2as 2to 2-3fg
PG,"Ferrell, Yogi",6.2,"$4,800",DALLAS MAVERICKS,v por, 93-107,27:49,   5pt 1rb 1trey 2-9fg
SG,"Graham, Treveon",5.4,"$3,500",CHARLOTTE HORNETS,v atl, 121-110,11:16,   0pt 2rb 1st 0-2fg
SG,"House, Danuel",5.4,"$3,500",PHOENIX SUNS,v nyk, 85-107,5:15,   3pt 2rb 1trey 1-3fg
PG,"Baker, Ron",5.1,"$3,500",NEW YORK KNICKS,@ pho, 107-85,4:01,   0pt 3rb 1as
SG,"Korver, Kyle",4.7,"$3,500",CLEVELAND CAVALIERS,v ind, 115-108,11:31,   2pt 1rb 1as 0-1fg 2-2ft
PG,"Parker, Tony",4.7,"$4,200",SAN ANTONIO SPURS,v phi, 78-97,13:22,   2pt 1rb 1as 1-3fg
PG,"Neto, Raul",3.2,"$3,500",UTAH JAZZ,@ tor, 97-93,10:05,   0pt 1rb 2as 1to 0-4fg
SG,"Terry, Jason",3.2,"$3,500",MILWAUKEE BUCKS,v bkn, 116-91,13:51,   0pt 1rb 2as 1to
SG,"Stauskas, Nik",3,"$3,500",BROOKLYN NETS,@ mil, 91-116,12:05,   3pt 1-2fg 1-1ft
PG,"Ulis, Tyler",2.2,"$3,600",PHOENIX SUNS,v nyk, 85-107,13:14,   2pt 1rb 1to 1-3fg
PG,"Clark, Ian",2,"$3,500",NEW ORLEANS PELICANS,v hou, 115-113,14:18,   2pt 1-2fg
SG,"Kilpatrick, Sean",1.5,"$3,500",MILWAUKEE BUCKS,v bkn, 116-91,1:30,   0pt 1as 0-1fg
PG,"Arcidiacono, Ryan",1.2,"$3,500",CHICAGO BULLS,v lal, 103-108,3:39,   0pt 1rb
PG,"Ntilikina, Frank",1,"$3,500",NEW YORK KNICKS,@ pho, 107-85,9:09,   3pt 2to 1-2fg 1-2ft
PG,"Drew II, Larry",0.2,"$3,500",PHILADELPHIA 76ERS,@ sas, 97-78,2:43,   0pt 1rb 1to 0-1fg
SG,"Paul, Brandon",0.2,"$3,500",SAN ANTONIO SPURS,v phi, 78-97,6:59,   0pt 1rb 1to 0-1fg
SG,"Hilliard, Darrun",0,"$3,500",SAN ANTONIO SPURS,v phi, 78-97,4:03,   0pt 0-1fg
SG,"Vaughn, Rashad",0,"$3,500",MILWAUKEE BUCKS,v bkn, 116-91,00:49,   0pt
SG,"Young, James",0,"$3,500",PHILADELPHIA 76ERS,@ sas, 97-78,8:36,   0pt 0-1fg
PG,"Young, Joseph",0,"$3,500",INDIANA PACERS,@ cle, 108-115,5:12,   0pt 0-1fg
SG,"McLemore, Ben",0,"$3,500",MEMPHIS GRIZZLIES,v lac, 100-109,DNP,   
SG,"Ginobili, Manu",0,"$4,100",SAN ANTONIO SPURS,v phi, 78-97,DNP,   
SG,"Shumpert, Iman",0,"$3,500",CLEVELAND CAVALIERS,v ind, 115-108,DNP,   
SG,"Hood, Rodney",0,"$4,800",UTAH JAZZ,@ tor, 97-93,DNP,   
PG,"Calderon, Jose",0,"$3,500",CLEVELAND CAVALIERS,v ind, 115-108,DNP,   
