position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Rubio, Ricky^",56.5,"$7,200",MINNESOTA TIMBERWOLVES,v was, 119-104,39:02,   22pt 5rb 19as 3st 6to 2trey 8-15fg 4-4ft
PG,"Paul, Chris^",51.7,"$8,700",LOS ANGELES CLIPPERS,@ uta, 108-114,35:03,   33pt 6rb 7as 1st 1to 5trey 11-21fg 6-6ft
PG,"Payton, Elfrid^",45.5,"$6,900",ORLANDO MAGIC,@ sac, 115-120,33:41,   13pt 10rb 13as 1bl 1to 6-10fg 1-1ft
PG,"Collison, Darren^",43.9,"$5,400",SACRAMENTO KINGS,v orl, 120-115,33:12,   19pt 2rb 13as 3st 3to 2trey 5-9fg 7-7ft
PG,"Schroder, Dennis^",41.4,"$7,100",ATLANTA HAWKS,@ sas, 99-107,37:33,   22pt 2rb 10as 2st 2to 10-22fg 2-2ft
PG,"Hill, George^",39.6,"$6,100",UTAH JAZZ,v lac, 114-108,36:48,   19pt 8rb 6as 1st 2trey 7-15fg 3-5ft
PG,"Conley, Mike^",39.2,"$7,600",MEMPHIS GRIZZLIES,v mil, 113-93,36:18,   20pt 1rb 10as 3st 3to 3trey 7-14fg 3-4ft
PG,"Walker, Kemba^",38.8,"$8,400",CHARLOTTE HORNETS,v chi, 109-115,37:48,   21pt 4rb 10as 2to 3trey 9-24fg
SG,"Beal, Bradley^",37.4,"$8,000",WASHINGTON WIZARDS,@ min, 104-119,37:57,   20pt 7rb 2as 3st 3trey 7-21fg 3-3ft
SG,"DeRozan, DeMar^",37.2,"$9,400",TORONTO RAPTORS,v dal, 100-78,32:29,   25pt 6rb 2as 2st 2to 1trey 10-17fg 4-4ft
SG,"Wade, Dwyane^",36.7,"$7,600",CHICAGO BULLS,@ cha, 115-109,31:31,   23pt 1rb 5as 2st 1bl 1to 8-15fg 7-8ft
PG,"Rondo, Rajon^",36.4,"$4,800",CHICAGO BULLS,@ cha, 115-109,35:56,   20pt 7rb 6as 1st 3to 3trey 8-15fg 1-1ft
PG,"Wall, John^",34.9,"$10,700",WASHINGTON WIZARDS,@ min, 104-119,38:04,   27pt 2rb 5as 1st 4to 1trey 6-16fg 14-19ft
PG,"Mills, Patty^",34.9,"$4,000",SAN ANTONIO SPURS,v atl, 107-99,37:06,   15pt 2rb 9as 2st 3trey 5-13fg 2-3ft
SG,"Lamb, Jeremy^",34.8,"$4,000",CHARLOTTE HORNETS,v chi, 109-115,30:46,   26pt 4rb 2as 2st 3to 3trey 10-17fg 3-4ft
SG,"Barton, Will",33.4,"$5,100",DENVER NUGGETS,v lal, 129-101,30:24,   22pt 2rb 6as 1st 1bl 4to 4trey 7-12fg 4-5ft
SG,"Harris, Gary^",31.3,"$5,600",DENVER NUGGETS,v lal, 129-101,35:12,   12pt 4rb 7as 3st 2to 1trey 4-15fg 3-4ft
PG,"Murray, Jamal",30.9,"$3,800",DENVER NUGGETS,v lal, 129-101,29:37,   22pt 2rb 3as 2st 1bl 4to 5trey 8-13fg 1-1ft
SG,"Hardaway Jr., Tim",30.4,"$5,500",ATLANTA HAWKS,@ sas, 99-107,28:40,   17pt 2rb 4as 2st 1bl 1to 3trey 6-14fg 2-2ft
