position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Antetokounmpo, Giannis^",52.9,"$9,700",MILWAUKEE BUCKS,v ind, 125-107,33:58,   27pt 7rb 9as 2st 2bl 4to 11-18fg 5-7ft
PG,"Westbrook, Russell^",42.2,"$12,200",OKLAHOMA CITY THUNDER,@ gsw, 96-122,28:52,   20pt 6rb 10as 1st 2bl 6to 2trey 4-15fg 10-14ft
SG,"Bradley, Avery^",40,"$6,700",BOSTON CELTICS,@ cle, 122-128,38:52,   26pt 10rb 2as 1st 3to 2trey 11-20fg 2-2ft
PG,"Thomas, Isaiah^",39.6,"$8,000",BOSTON CELTICS,@ cle, 122-128,33:35,   30pt 3rb 6as 3to 8-19fg 14-14ft
PG,"Curry, Stephen^",37.7,"$8,600",GOLDEN STATE WARRIORS,v okc, 122-96,30:03,   21pt 1rb 7as 2st 1bl 1to 2trey 6-14fg 7-8ft
PG,"Irving, Kyrie^",33.8,"$7,800",CLEVELAND CAVALIERS,v bos, 128-122,34:01,   23pt 4rb 6as 3to 3trey 9-18fg 2-3ft
PG,"Teague, Jeff^",31.8,"$6,200",INDIANA PACERS,@ mil, 107-125,29:54,   16pt 4rb 6as 3st 4to 1trey 4-11fg 7-8ft
PG,"Nelson, Jameer",29.9,"$4,000",DENVER NUGGETS,@ min, 102-99,33:40,   14pt 7rb 7as 1st 5to 2trey 5-10fg 2-2ft
PG,"Brogdon, Malcolm",29.9,"$3,700",MILWAUKEE BUCKS,v ind, 125-107,24:13,   12pt 2rb 5as 3st 1bl 2trey 3-5fg 4-4ft
SG,"Ellis, Monta^",29.6,"$5,900",INDIANA PACERS,@ mil, 107-125,33:39,   6pt 3rb 10as 3st 1to 2-4fg 2-2ft
SG,"Thompson, Klay^",28.9,"$5,700",GOLDEN STATE WARRIORS,v okc, 122-96,32:58,   18pt 2rb 3as 2st 1bl 2to 4trey 7-15fg
SG,"Fournier, Evan^",28.7,"$6,000",ORLANDO MAGIC,v sac, 102-94,35:58,   29pt 1rb 1as 3to 3trey 10-15fg 6-7ft
PG,"Mudiay, Emmanuel^",27.7,"$5,900",DENVER NUGGETS,@ min, 102-99,32:53,   12pt 6rb 3as 5st 6to 4-18fg 4-4ft
SG,"LaVine, Zach^",26.5,"$6,000",MINNESOTA TIMBERWOLVES,v den, 99-102,35:40,   14pt 5rb 3as 1st 2trey 4-13fg 4-6ft
PG,"Payton, Elfrid^",25.1,"$6,200",ORLANDO MAGIC,v sac, 102-94,33:35,   6pt 3rb 11as 1to 3-13fg 0-1ft
PG,"Lawson, Ty^",24.9,"$4,900",SACRAMENTO KINGS,@ orl, 94-102,35:07,   11pt 7rb 5as 2to 1trey 5-9fg 0-2ft
SG,"Oladipo, Victor^",24.6,"$6,000",OKLAHOMA CITY THUNDER,@ gsw, 96-122,30:00,   21pt 3rb 4trey 8-13fg 1-4ft
PG,"Dunn, Kris^",24.5,"$4,900",MINNESOTA TIMBERWOLVES,v den, 99-102,29:52,   3pt 5rb 9as 3st 4to 1-6fg 1-2ft
SG,"Shumpert, Iman",21.6,"$3,800",CLEVELAND CAVALIERS,v bos, 128-122,25:48,   15pt 3rb 2as 2trey 3-7fg 7-8ft
PG,"Smart, Marcus",21.4,"$5,200",BOSTON CELTICS,@ cle, 122-128,28:15,   14pt 2rb 2as 1bl 3trey 5-9fg 1-2ft
SG,"McLemore, Ben",17.3,"$3,500",SACRAMENTO KINGS,@ orl, 94-102,27:46,   11pt 4rb 1as 1st 2to 1trey 5-7fg
SG,"Smith, J.R.^",16.9,"$4,400",CLEVELAND CAVALIERS,v bos, 128-122,35:17,   3pt 2rb 1as 3st 2bl 1trey 1-5fg
PG,"Christon, Semaj",15.1,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 96-122,19:08,   4pt 3rb 3as 2st 1to 2-6fg
PG,"Brooks, Aaron",13.5,"$3,500",INDIANA PACERS,@ mil, 107-125,14:02,   8pt 5as 1st 4to 2trey 3-4fg
PG,"Augustin, D.J.",12.5,"$3,500",ORLANDO MAGIC,v sac, 102-94,14:25,   8pt 5as 3to 2trey 3-8fg
PG,"Rozier, Terry",12.4,"$3,500",BOSTON CELTICS,@ cle, 122-128,15:58,   7pt 2rb 2as 1trey 3-5fg
SG,"Clark, Ian",11.6,"$3,800",GOLDEN STATE WARRIORS,v okc, 122-96,19:03,   8pt 3rb 1trey 3-5fg 1-1ft
PG,"Dellavedova, Matthew^",10.4,"$4,800",MILWAUKEE BUCKS,v ind, 125-107,23:47,   5pt 2rb 4as 1st 5to 2-6fg 1-1ft
SG,"Abrines, Alex",10.1,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 96-122,19:20,   5pt 3rb 1as 1trey 1-6fg 2-2ft
PG,"Livingston, Shaun",9.9,"$3,500",GOLDEN STATE WARRIORS,v okc, 122-96,17:21,   6pt 2rb 1as 3-4fg
PG,"Murray, Jamal^",8.6,"$3,500",DENVER NUGGETS,@ min, 102-99,29:27,   0pt 3rb 4as 1to 0-8fg
PG,"Jones, Tyus",7.9,"$3,500",MINNESOTA TIMBERWOLVES,v den, 99-102,18:08,   2pt 2rb 1as 1st 1-5fg
PG,"Temple, Garrett",7.6,"$3,500",SACRAMENTO KINGS,@ orl, 94-102,12:53,   0pt 3rb 2as 1st 1to 0-2fg
PG,"Watson, C.J.",7.1,"$3,500",ORLANDO MAGIC,v sac, 102-94,12:02,   0pt 3rb 1as 1st 0-1fg
SG,"Green, Gerald",6,"$3,500",BOSTON CELTICS,@ cle, 122-128,9:08,   6pt 2trey 2-6fg
PG,"Terry, Jason",6,"$3,500",MILWAUKEE BUCKS,v ind, 125-107,17:51,   7pt 1to 1trey 2-3fg 2-2ft
SG,"Rush, Brandon",4.7,"$3,500",MINNESOTA TIMBERWOLVES,v den, 99-102,12:20,   0pt 1rb 1as 1bl 0-1fg
SG,"Afflalo, Arron^",4.5,"$3,800",SACRAMENTO KINGS,@ orl, 94-102,18:26,   3pt 1as 1-6fg 1-1ft
SG,"Hezonja, Mario",2.6,"$3,600",ORLANDO MAGIC,v sac, 102-94,11:30,   0pt 3rb 1to 0-2fg
SG,"Liggins, DeAndre",0,"$3,500",CLEVELAND CAVALIERS,v bos, 128-122,1:07,   0pt
SG,"Vaughn, Rashad",0,"$3,900",MILWAUKEE BUCKS,v ind, 125-107,1:14,   0pt
SG,"McRae, Jordan",0,"$3,500",CLEVELAND CAVALIERS,v bos, 128-122,1:07,   0pt
SG,"Young, Joseph",0,"$3,500",INDIANA PACERS,@ mil, 107-125,1:41,   0pt
PG,"Lucas, John",0,"$3,500",MINNESOTA TIMBERWOLVES,v den, 99-102,DNP,   
SG,"Wilcox, C.J.",0,"$3,500",ORLANDO MAGIC,v sac, 102-94,DNP,   
SG,"Beasley, Malik",0,"$3,500",DENVER NUGGETS,@ min, 102-99,DNP,   
PG,"Jackson, Demetrius",0,"$3,500",BOSTON CELTICS,@ cle, 122-128,DNP,   
PG,"Felder, Kay",0,"$3,800",CLEVELAND CAVALIERS,v bos, 128-122,NA,   
SG,"Richardson, Malachi",0,"$3,500",SACRAMENTO KINGS,@ orl, 94-102,NA,   
SG,"Stuckey, Rodney",0,"$3,500",INDIANA PACERS,@ mil, 107-125,NA,   
SG,"Barton, Will",0,"$5,300",DENVER NUGGETS,@ min, 102-99,NA,   
SG,"McCaw, Patrick",0,"$3,500",GOLDEN STATE WARRIORS,v okc, 122-96,NA,   
PG,"Collison, Darren",0,"$6,300",SACRAMENTO KINGS,@ orl, 94-102,NA,   
PG,"Rubio, Ricky",0,"$6,100",MINNESOTA TIMBERWOLVES,v den, 99-102,NA,   
SG,"Harris, Gary",0,"$4,900",DENVER NUGGETS,@ min, 102-99,NA,   
SG,"Jones, James",-1,"$3,500",CLEVELAND CAVALIERS,v bos, 128-122,00:31,   0pt 1to
SG,"Morrow, Anthony",-1,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 96-122,9:18,   0pt 1to 0-2fg
SF,"James, LeBron^",56.4,"$9,500",CLEVELAND CAVALIERS,v bos, 128-122,36:22,   30pt 7rb 12as 1st 2to 1trey 12-22fg 5-5ft
SF,"Durant, Kevin^",48.9,"$9,700",GOLDEN STATE WARRIORS,v okc, 122-96,31:08,   39pt 7rb 1as 1bl 2to 7trey 15-24fg 2-3ft
PF,"Love, Kevin^",40.1,"$7,400",CLEVELAND CAVALIERS,v bos, 128-122,33:03,   26pt 8rb 1as 2bl 1to 4trey 5-15fg 12-13ft
PF,"Parker, Jabari^",39.1,"$5,800",MILWAUKEE BUCKS,v ind, 125-107,33:03,   27pt 8rb 3as 1bl 4to 4trey 11-17fg 1-1ft
SF,"Brown, Jaylen^",35,"$3,500",BOSTON CELTICS,@ cle, 122-128,35:26,   19pt 5rb 2as 3st 1bl 1to 3trey 8-16fg 0-1ft
PF,"Green, Draymond^",34.5,"$8,300",GOLDEN STATE WARRIORS,v okc, 122-96,29:10,   9pt 10rb 5as 1st 4bl 4to 2-9fg 5-6ft
SF,"Gordon, Aaron^",32.5,"$5,800",ORLANDO MAGIC,v sac, 102-94,30:43,   13pt 10rb 3as 1st 1bl 1to 1trey 5-10fg 2-3ft
SF,"Miles, C.J.",31.6,"$3,900",INDIANA PACERS,@ mil, 107-125,23:35,   19pt 3rb 2as 3st 2trey 6-10fg 5-6ft
SF,"George, Paul^",31.3,"$9,200",INDIANA PACERS,@ mil, 107-125,37:19,   23pt 4rb 1as 2st 2bl 6to 4trey 9-20fg 1-3ft
SF,"Wiggins, Andrew^",29.1,"$6,300",MINNESOTA TIMBERWOLVES,v den, 99-102,34:45,   25pt 3rb 1as 1to 2trey 9-18fg 5-5ft
SF,"Gallinari, Danilo^",27,"$6,700",DENVER NUGGETS,@ min, 102-99,36:58,   19pt 5rb 2as 1to 4trey 6-9fg 3-3ft
PF,"Sabonis, Domantas^",26.7,"$3,700",OKLAHOMA CITY THUNDER,@ gsw, 96-122,26:54,   13pt 6rb 3as 1st 1bl 2to 1trey 6-12fg
SF,"Chandler, Wilson",26.2,"$4,800",DENVER NUGGETS,@ min, 102-99,27:29,   19pt 6rb 1st 2to 8-12fg 3-5ft
PF,"Ibaka, Serge^",22.6,"$5,600",ORLANDO MAGIC,v sac, 102-94,32:37,   17pt 3rb 1bl 1trey 6-13fg 4-4ft
PF,"Bjelica, Nemanja",21.1,"$3,800",MINNESOTA TIMBERWOLVES,v den, 99-102,22:05,   14pt 8rb 1as 4to 2trey 5-13fg 2-2ft
SF,"Gay, Rudy^",20.4,"$7,500",SACRAMENTO KINGS,@ orl, 94-102,31:49,   16pt 2rb 2as 1st 3to 2trey 6-13fg 2-5ft
SF,"Snell, Tony^",20.2,"$3,800",MILWAUKEE BUCKS,v ind, 125-107,28:55,   14pt 1rb 2as 2st 2to 2trey 6-9fg
PF,"Casspi, Omri",19,"$3,900",SACRAMENTO KINGS,@ orl, 94-102,23:16,   12pt 5rb 1st 1to 2trey 5-13fg
PF,"Johnson, Amir^",18.3,"$4,000",BOSTON CELTICS,@ cle, 122-128,25:47,   3pt 4rb 5as 2bl 1to 1-5fg 1-1ft
PF,"Jokic, Nikola^",18.1,"$5,900",DENVER NUGGETS,@ min, 102-99,14:26,   8pt 3rb 5as 1to 3-3fg 2-4ft
SF,"Green, Jeff",17.6,"$4,300",ORLANDO MAGIC,v sac, 102-94,18:36,   15pt 3rb 1to 3trey 5-9fg 2-2ft
