position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lin, Jeremy^",48,"$4,700",CHARLOTTE HORNETS,v tor, 109-99,47:27,   35pt 5rb 4as 2bl 3to 2trey 13-22fg 7-9ft
PG,"Walker, Kemba^",47.7,"$7,900",CHARLOTTE HORNETS,v tor, 109-99,44:12,   27pt 6rb 7as 1st 2bl 3to 10-24fg 7-8ft
PG,"Westbrook, Russell^",47.6,"$10,800",OKLAHOMA CITY THUNDER,@ cle, 100-104,34:28,   27pt 3rb 10as 3st 4to 1trey 10-18fg 6-6ft
SG,"DeRozan, DeMar^",46.3,"$7,700",TORONTO RAPTORS,@ cha, 99-109,44:08,   31pt 4rb 5as 1st 1bl 1to 12-25fg 7-8ft
SG,"Harden, James^",42.2,"$10,800",HOUSTON ROCKETS,@ lal, 107-87,36:08,   25pt 6rb 6as 1st 1bl 3to 2trey 7-24fg 9-10ft
PG,"Lowry, Kyle^",37.3,"$8,900",TORONTO RAPTORS,@ cha, 99-109,42:23,   20pt 4rb 7as 1st 3trey 6-29fg 5-7ft
SG,"Bryant, Kobe^",36.1,"$6,800",LOS ANGELES LAKERS,v hou, 87-107,32:02,   22pt 8rb 3as 1bl 2to 2trey 9-16fg 2-7ft
PG,"Dellavedova, Matthew^",31,"$4,200",CLEVELAND CAVALIERS,v okc, 104-100,38:45,   11pt 5rb 10as 1to 3trey 3-10fg 2-2ft
PG,"Clarkson, Jordan^",24.8,"$5,600",LOS ANGELES LAKERS,v hou, 87-107,38:31,   12pt 4rb 4as 2st 2to 6-14fg
SG,"Williams, Louis^",24.5,"$5,200",LOS ANGELES LAKERS,v hou, 87-107,31:07,   14pt 5rb 3as 1bl 2to 2trey 5-9fg 2-3ft
PG,"Beverley, Patrick^",22.3,"$4,200",HOUSTON ROCKETS,@ lal, 107-87,29:18,   13pt 4rb 1as 2st 1to 3trey 5-12fg
SG,"Ross, Terrence^",21.7,"$3,600",TORONTO RAPTORS,@ cha, 99-109,37:36,   17pt 1rb 1as 1st 5trey 6-12fg
SG,"Roberson, Andre^",19.8,"$3,500",OKLAHOMA CITY THUNDER,@ cle, 100-104,20:58,   5pt 4rb 2as 1st 3bl 1to 1trey 2-3fg
SG,"Smith, J.R.^",16.6,"$5,100",CLEVELAND CAVALIERS,v okc, 104-100,24:47,   11pt 3rb 1st 1trey 5-12fg
PG,"Joseph, Cory",16.3,"$4,500",TORONTO RAPTORS,@ cha, 99-109,33:41,   7pt 4rb 1as 2st 1bl 3to 1trey 3-6fg
PG,"Russell, D'Angelo",14.1,"$5,700",LOS ANGELES LAKERS,v hou, 87-107,26:22,   2pt 3rb 7as 1st 4to 1-9fg
PG,"Augustin, D.J.",8.9,"$3,500",OKLAHOMA CITY THUNDER,@ cle, 100-104,14:29,   2pt 2rb 3as 1-5fg
SG,"Waiters, Dion",8.4,"$4,300",OKLAHOMA CITY THUNDER,@ cle, 100-104,21:00,   4pt 2rb 1st 1-7fg 2-4ft
SG,"Lamb, Jeremy",8.4,"$4,400",CHARLOTTE HORNETS,v tor, 109-99,14:58,   7pt 2rb 1to 1trey 2-6fg 2-2ft
SG,"Cunningham, Jared",6.2,"$3,500",CLEVELAND CAVALIERS,v okc, 104-100,13:25,   5pt 1rb 1st 2to 1trey 2-3fg
PG,"Lawson, Ty",5.7,"$3,800",HOUSTON ROCKETS,@ lal, 107-87,18:42,   0pt 1rb 3as 1st 2to 0-3fg
SG,"Young, Nick",2.2,"$3,500",LOS ANGELES LAKERS,v hou, 87-107,15:58,   2pt 1rb 1to 1-4fg
SG,"Powell, Norman",1.2,"$3,500",TORONTO RAPTORS,@ cha, 99-109,3:20,   0pt 1rb
SG,"Daniels, Troy",0.5,"$3,500",CHARLOTTE HORNETS,v tor, 109-99,12:02,   0pt 1as 1to 0-2fg
PG,"Terry, Jason",0,"$3,700",HOUSTON ROCKETS,@ lal, 107-87,5:48,   0pt 0-1fg
SG,"Thornton, Marcus",0,"$3,900",HOUSTON ROCKETS,@ lal, 107-87,DNP,   
PG,"Harrison, Aaron",0,"$3,500",CHARLOTTE HORNETS,v tor, 109-99,DNP,   
SG,"Harris, Joe",0,"$3,500",CLEVELAND CAVALIERS,v okc, 104-100,DNP,   
PG,"Roberts, Brian",0,"$3,500",CHARLOTTE HORNETS,v tor, 109-99,DNP,   
PG,"Williams, Maurice",0,"$4,700",CLEVELAND CAVALIERS,v okc, 104-100,DNP,   
PG,"Huertas, Marcelo",0,"$3,500",LOS ANGELES LAKERS,v hou, 87-107,DNP,   
PG,"Irving, Kyrie",0,"$7,900",CLEVELAND CAVALIERS,v okc, 104-100,NA,   
PG,"Wright, Delon",0,"$3,500",TORONTO RAPTORS,@ cha, 99-109,NA,   
SG,"Morrow, Anthony",0,"$3,500",OKLAHOMA CITY THUNDER,@ cle, 100-104,NA,   
SG,"Shumpert, Iman",0,"$4,700",CLEVELAND CAVALIERS,v okc, 104-100,NA,   
SF,"James, LeBron^",57.3,"$10,300",CLEVELAND CAVALIERS,v okc, 104-100,39:37,   33pt 9rb 11as 2st 7to 2trey 12-27fg 7-8ft
PF,"Capela, Clint^",36.9,"$4,700",HOUSTON ROCKETS,@ lal, 107-87,28:09,   10pt 12rb 1as 2st 4bl 1to 4-6fg 2-4ft
PF,"Ibaka, Serge^",36.3,"$6,200",OKLAHOMA CITY THUNDER,@ cle, 100-104,38:13,   23pt 9rb 1as 1bl 1to 2trey 8-14fg 5-6ft
SF,"Durant, Kevin^",36.1,"$10,300",OKLAHOMA CITY THUNDER,@ cle, 100-104,40:32,   25pt 3rb 5as 2bl 4to 2trey 7-17fg 9-10ft
PF,"Thompson, Tristan",34.5,"$4,500",CLEVELAND CAVALIERS,v okc, 104-100,34:51,   14pt 15rb 1as 1bl 1to 7-10fg 0-2ft
PF,"Randle, Julius",34,"$6,000",LOS ANGELES LAKERS,v hou, 87-107,23:24,   18pt 10rb 2as 1st 1to 1trey 6-15fg 5-6ft
SF,"Ariza, Trevor^",31,"$5,600",HOUSTON ROCKETS,@ lal, 107-87,35:38,   13pt 5rb 4as 3st 3trey 5-10fg
PF,"Williams, Marvin^",30.5,"$4,800",CHARLOTTE HORNETS,v tor, 109-99,31:57,   10pt 10rb 3as 1st 1bl 2trey 2-6fg 4-4ft
PF,"Love, Kevin^",27.9,"$8,200",CLEVELAND CAVALIERS,v okc, 104-100,32:29,   11pt 7rb 5as 2st 3to 2trey 4-10fg 1-1ft
PF,"Jones, Terrence",24.8,"$4,900",HOUSTON ROCKETS,@ lal, 107-87,20:35,   16pt 4rb 2as 1bl 1to 1trey 5-7fg 5-6ft
