position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Watson, C.J.^",14,"$3,500",ORLANDO MAGIC,v mil, 112-96,30:34,   5pt 5rb 2as 1trey 2-8fg
SG,"Vaughn, Rashad",13.9,"$3,500",MILWAUKEE BUCKS,@ orl, 96-112,9:53,   8pt 2rb 1as 1st 2trey 3-6fg
PG,"Delaney, Malcolm",13.9,"$3,600",ATLANTA HAWKS,v chi, 102-93,17:57,   8pt 2rb 1as 2st 2to 1trey 2-5fg 3-4ft
PG,"Hill, George^",13.7,"$6,100",UTAH JAZZ,@ dal, 112-107,31:06,   13pt 1rb 1as 2to 1trey 5-13fg 2-2ft
PG,"Sessions, Ramon",13.7,"$3,500",CHARLOTTE HORNETS,v tor, 113-78,20:50,   10pt 1rb 1as 1st 1to 1trey 4-8fg 1-1ft
SG,"Belinelli, Marco",13.7,"$4,000",CHARLOTTE HORNETS,v tor, 113-78,21:46,   6pt 1rb 1as 2st 1bl 1to 2-7fg 2-2ft
PG,"Collison, Darren^",13.6,"$4,700",SACRAMENTO KINGS,@ mem, 91-107,26:54,   4pt 3rb 4as 2-7fg
SG,"Ellis, Monta",13.4,"$3,500",INDIANA PACERS,@ lal, 96-108,23:41,   1pt 2rb 4as 1st 1bl 0-1fg 1-2ft
PG,"Rondo, Rajon",13.1,"$4,000",CHICAGO BULLS,@ atl, 93-102,18:12,   2pt 3rb 3as 3st 3to 1-5fg
PG,"Harris, Devin",12.5,"$3,500",DALLAS MAVERICKS,v uta, 107-112,17:52,   10pt 3as 2to 2trey 2-4fg 4-4ft
SG,"Wade, Dwyane^",12.1,"$6,900",CHICAGO BULLS,@ atl, 93-102,20:06,   4pt 3rb 3as 1st 2to 2-10fg
PG,"Carter-Williams, Michael^",11.6,"$4,700",CHICAGO BULLS,@ atl, 93-102,19:18,   3pt 3rb 2as 2st 2to 1trey 1-6fg
PG,"Grant, Jerian",11.5,"$3,700",CHICAGO BULLS,@ atl, 93-102,10:30,   12pt 1as 1st 4to 1trey 3-5fg 5-5ft
PG,"Harrison, Andrew",11.1,"$3,500",MEMPHIS GRIZZLIES,v sac, 107-91,13:56,   5pt 3rb 1as 1st 1to 1trey 1-4fg 2-2ft
SG,"Stauskas, Nik^",10.9,"$3,500",PHILADELPHIA 76ERS,v por, 93-92,22:09,   2pt 2rb 3as 1bl 1-3fg
PG,"Frazier, Tim",10.5,"$3,500",NEW ORLEANS PELICANS,v bkn, 114-143,12:00,   7pt 3as 1to 3-6fg 1-2ft
PG,"Rodriguez, Sergio",10.2,"$4,000",PHILADELPHIA 76ERS,v por, 93-92,17:29,   4pt 1rb 2as 1st 2-7fg
SG,"Hezonja, Mario",9.8,"$3,500",ORLANDO MAGIC,v mil, 112-96,13:08,   3pt 4rb 1bl 1trey 1-5fg
SG,"Burks, Alec",9.4,"$3,500",UTAH JAZZ,@ dal, 112-107,12:09,   7pt 2rb 1trey 1-3fg 4-6ft
PG,"Livingston, Shaun",9.1,"$3,500",GOLDEN STATE WARRIORS,@ hou, 125-108,18:11,   4pt 3rb 1as 1bl 2to 2-3fg
PG,"Brooks, Aaron",8.4,"$3,500",INDIANA PACERS,@ lal, 96-108,12:42,   3pt 2rb 2as 1st 2to 1trey 1-3fg 0-3ft
SG,"Crabbe, Allen",8.2,"$3,900",PORTLAND TRAIL BLAZERS,@ phi, 92-93,25:04,   4pt 1rb 2as 1-3fg 2-2ft
SG,"McCaw, Patrick",8,"$3,500",GOLDEN STATE WARRIORS,@ hou, 125-108,3:20,   8pt 2trey 3-3fg
SG,"Powell, Norman^",7.8,"$3,500",TORONTO RAPTORS,@ cha, 78-113,26:17,   4pt 4rb 1to 2-9fg
SG,"Moore, E'Twaun",7.7,"$3,700",NEW ORLEANS PELICANS,v bkn, 114-143,17:06,   3pt 1rb 1as 1st 1trey 1-4fg
PG,"Neto, Raul",7.5,"$3,500",UTAH JAZZ,@ dal, 112-107,13:47,   0pt 3as 2st 1to 0-2fg
PG,"Brown, Bobby",7,"$3,500",HOUSTON ROCKETS,v gsw, 108-125,3:20,   7pt 1trey 3-4fg
PG,"Ennis, Tyler",7,"$3,500",HOUSTON ROCKETS,v gsw, 108-125,3:20,   2pt 2as 1st 1-1fg
SG,"Luwawu, Timothe",6.4,"$3,500",PHILADELPHIA 76ERS,v por, 93-92,13:37,   2pt 2rb 2as 1to 1-3fg
PG,"Joseph, Cory",5.4,"$4,400",TORONTO RAPTORS,@ cha, 78-113,21:18,   2pt 2rb 2as 2to 1-5fg
PG,"Roberts, Brian",5.2,"$3,500",CHARLOTTE HORNETS,v tor, 113-78,5:29,   1pt 1rb 2as 0-1fg 1-2ft
PG,"VanVleet, Fred",4.4,"$3,500",TORONTO RAPTORS,@ cha, 78-113,4:53,   2pt 2rb 1-6fg
PG,"Terry, Jason",4,"$3,500",MILWAUKEE BUCKS,@ orl, 96-112,11:35,   2pt 1bl 1-3fg
SG,"Richardson, Malachi",3.7,"$3,500",SACRAMENTO KINGS,@ mem, 91-107,5:52,   1pt 1rb 1as 0-1fg 1-2ft
SG,"McLemore, Ben",3,"$3,500",SACRAMENTO KINGS,@ mem, 91-107,12:00,   4pt 1to 2-6fg
SG,"Clark, Ian",2.2,"$3,500",GOLDEN STATE WARRIORS,@ hou, 125-108,12:59,   0pt 1rb 1bl 1to 0-1fg
SG,"McDaniels, K.J.",1.5,"$3,500",HOUSTON ROCKETS,v gsw, 108-125,3:20,   0pt 1as
PG,"Dellavedova, Matthew",1.2,"$3,500",MILWAUKEE BUCKS,@ orl, 96-112,12:42,   0pt 1rb 0-4fg
PG,"Huertas, Marcelo",0,"$3,500",LOS ANGELES LAKERS,v ind, 108-96,00:38,   0pt
PG,"Mack, Shelvin",0,"$3,500",UTAH JAZZ,@ dal, 112-107,DNP,   
SG,"Lamb, Jeremy",0,"$4,900",CHARLOTTE HORNETS,v tor, 113-78,DNP,   
SG,"Fournier, Evan",0,"$5,200",ORLANDO MAGIC,v mil, 112-96,DNP,   
PG,"Jackson, Pierre",0,"$3,500",DALLAS MAVERICKS,v uta, 107-112,DNP,   
SG,"Connaughton, Pat",0,"$3,500",PORTLAND TRAIL BLAZERS,@ phi, 92-93,DNP,   
SG,"Brussino, Nicolas",0,"$3,500",DALLAS MAVERICKS,v uta, 107-112,DNP,   
SG,"Kilpatrick, Sean",0,"$3,900",BROOKLYN NETS,@ nor, 143-114,DNP,   
PG,"Randle, Chasson",0,"$3,500",PHILADELPHIA 76ERS,v por, 93-92,DNP,   
PG,"Wright, Delon",0,"$3,500",TORONTO RAPTORS,@ cha, 78-113,DNP,   
PG,"Exum, Dante",0,"$3,500",UTAH JAZZ,@ dal, 112-107,DNP,   
PG,"Napier, Shabazz",0,"$3,500",PORTLAND TRAIL BLAZERS,@ phi, 92-93,DNP,   
SG,"Meeks, Jodie",0,"$3,700",ORLANDO MAGIC,v mil, 112-96,DNP,   
PG,"Ferrell, Yogi",0,"$3,500",BROOKLYN NETS,@ nor, 143-114,DNP,   
PG,"Baldwin, Wade",0,"$3,500",MEMPHIS GRIZZLIES,v sac, 107-91,NA,   
SG,"Stuckey, Rodney",0,"$3,600",INDIANA PACERS,@ lal, 96-108,NA,   
SG,"Hood, Rodney",0,"$4,500",UTAH JAZZ,@ dal, 112-107,NA,   
PG,"Lin, Jeremy",0,"$6,300",BROOKLYN NETS,@ nor, 143-114,NA,   
PG,"Canaan, Isaiah",0,"$3,500",CHICAGO BULLS,@ atl, 93-102,NA,   
SG,"Middleton, Khris",0,"$6,900",MILWAUKEE BUCKS,@ orl, 96-112,NA,   
PG,"Quarterman, Tim",0,"$3,500",PORTLAND TRAIL BLAZERS,@ phi, 92-93,NA,   
SG,"Young, Joseph",0,"$3,500",INDIANA PACERS,@ lal, 96-108,NA,   
PG,"Russell, D'Angelo^",-1,"$6,100",LOS ANGELES LAKERS,v ind, 108-96,1:12,   0pt 1to
SG,"Daniels, Troy",-1,"$3,500",MEMPHIS GRIZZLIES,v sac, 107-91,8:14,   0pt 1to 0-2fg
SF,"Durant, Kevin^",54.3,"$10,500",GOLDEN STATE WARRIORS,@ hou, 125-108,33:44,   32pt 4rb 7as 2st 2bl 1to 2trey 12-19fg 6-7ft
PF,"Davis, Anthony^",42.8,"$11,900",NEW ORLEANS PELICANS,v bkn, 114-143,27:02,   22pt 9rb 4as 1st 2bl 2to 10-17fg 2-3ft
SF,"Hayward, Gordon^",41.4,"$7,400",UTAH JAZZ,@ dal, 112-107,38:14,   26pt 7rb 4as 1st 1bl 3to 3trey 8-22fg 7-8ft
PF,"Green, Draymond^",40.1,"$8,200",GOLDEN STATE WARRIORS,@ hou, 125-108,33:24,   15pt 8rb 7as 1st 3bl 3to 3trey 6-12fg
PF,"Parker, Jabari^",37.2,"$7,400",MILWAUKEE BUCKS,@ orl, 96-112,37:37,   25pt 6rb 6as 4to 3trey 8-17fg 6-7ft
SF,"Green, Jeff",35.4,"$3,500",ORLANDO MAGIC,v mil, 112-96,26:48,   18pt 7rb 2as 1st 2bl 1trey 6-13fg 5-5ft
PF,"Ilyasova, Ersan^",35.2,"$5,800",PHILADELPHIA 76ERS,v por, 93-92,28:36,   24pt 6rb 2as 2st 1bl 5to 5trey 9-14fg 1-2ft
SF,"Bogdanovic, Bojan^",35.2,"$4,100",BROOKLYN NETS,@ nor, 143-114,27:18,   23pt 6rb 2as 1st 1bl 2to 2trey 6-13fg 9-9ft
SF,"Gordon, Aaron^",35.1,"$5,000",ORLANDO MAGIC,v mil, 112-96,32:06,   17pt 8rb 3as 2st 7-16fg 3-6ft
PF,"Young, Thaddeus^",35.1,"$5,400",INDIANA PACERS,@ lal, 96-108,32:38,   9pt 8rb 3as 5st 1bl 1trey 3-9fg 2-2ft
PF,"Kaminsky, Frank",34.1,"$3,800",CHARLOTTE HORNETS,v tor, 113-78,26:46,   16pt 8rb 1as 3st 1bl 1to 2trey 5-10fg 4-4ft
PF,"Randolph, Zach",34,"$5,900",MEMPHIS GRIZZLIES,v sac, 107-91,23:50,   20pt 10rb 2as 1to 2trey 7-14fg 4-5ft
SF,"George, Paul^",33.2,"$7,400",INDIANA PACERS,@ lal, 96-108,36:12,   21pt 6rb 2as 2st 1bl 4to 3trey 8-15fg 2-2ft
SF,"LeVert, Caris",33,"$4,100",BROOKLYN NETS,@ nor, 143-114,24:57,   17pt 5rb 6as 1st 1bl 3to 3trey 6-6fg 2-2ft
SF,"Covington, Robert^",31.2,"$5,200",PHILADELPHIA 76ERS,v por, 93-92,34:24,   22pt 6rb 1st 1bl 2to 5trey 8-17fg 1-1ft
PF,"Millsap, Paul^",30.8,"$8,200",ATLANTA HAWKS,v chi, 102-93,23:45,   14pt 9rb 2as 1st 2bl 3to 2trey 4-5fg 4-4ft
SF,"Dekker, Sam",30.4,"$3,500",HOUSTON ROCKETS,v gsw, 108-125,28:05,   17pt 7rb 2as 1bl 1trey 6-14fg 4-5ft
PF,"Randle, Julius^",30,"$6,500",LOS ANGELES LAKERS,v ind, 108-96,34:54,   16pt 5rb 4as 1st 1bl 2to 7-13fg 2-3ft
SF,"Ingram, Brandon^",29.4,"$4,200",LOS ANGELES LAKERS,v ind, 108-96,32:43,   15pt 7rb 2as 3st 3to 3trey 6-14fg
PF,"Black, Tarik",29.1,"$3,600",LOS ANGELES LAKERS,v ind, 108-96,28:16,   8pt 13rb 3as 1st 1to 4-6fg 0-1ft
PF,"Jones, Terrence",27.6,"$5,200",NEW ORLEANS PELICANS,v bkn, 114-143,21:52,   13pt 8rb 1st 2bl 1to 4-12fg 5-6ft
SF,"Kidd-Gilchrist, Michael^",26.7,"$5,100",CHARLOTTE HORNETS,v tor, 113-78,30:33,   8pt 11rb 1as 1st 1bl 4-9fg
SF,"Barnes, Harrison^",26.5,"$6,100",DALLAS MAVERICKS,v uta, 107-112,39:36,   19pt 5rb 1as 1bl 2to 1trey 7-16fg 4-6ft
SF,"Ingles, Joe^",25.6,"$4,000",UTAH JAZZ,@ dal, 112-107,37:45,   12pt 3rb 4as 3st 2to 2trey 4-9fg 2-2ft
SF,"Cunningham, Dante^",24.9,"$3,600",NEW ORLEANS PELICANS,v bkn, 114-143,30:22,   14pt 7rb 1as 1bl 1to 4trey 5-7fg
PF,"Humphries, Kris",24.8,"$3,700",ATLANTA HAWKS,v chi, 102-93,20:11,   7pt 9rb 2as 1st 1bl 1trey 3-6fg
PF,"Williams, Marvin^",24.6,"$4,900",CHARLOTTE HORNETS,v tor, 113-78,21:14,   10pt 8rb 2as 1st 2trey 3-6fg 2-2ft
SF,"Johnson, Joe",23.5,"$3,600",UTAH JAZZ,@ dal, 112-107,31:24,   15pt 5rb 1as 1bl 1to 1trey 7-11fg
SF,"Carter, Vince",22.8,"$3,600",MEMPHIS GRIZZLIES,v sac, 107-91,22:18,   11pt 4rb 2as 2st 2trey 3-5fg 3-3ft
SF,"Ennis, James^",22.7,"$3,600",MEMPHIS GRIZZLIES,v sac, 107-91,35:02,   10pt 6rb 3as 2bl 3to 1trey 4-7fg 1-4ft
SF,"Hollis-Jefferson, Rondae",22.4,"$4,600",BROOKLYN NETS,@ nor, 143-114,18:11,   12pt 7rb 2as 1st 3to 4-6fg 4-5ft
SF,"Sefolosha, Thabo^",22.3,"$3,500",ATLANTA HAWKS,v chi, 102-93,25:44,   10pt 4rb 1as 3st 4-6fg 2-2ft
SF,"Butler, Jimmy^",21.5,"$9,800",CHICAGO BULLS,@ atl, 93-102,29:28,   19pt 3as 1st 4to 2trey 6-8fg 5-5ft
PF,"Aminu, Al-Farouq",21.3,"$5,600",PORTLAND TRAIL BLAZERS,@ phi, 92-93,22:08,   9pt 9rb 1as 1st 2to 1trey 3-6fg 2-2ft
PF,"Acy, Quincy",21.1,"$3,500",BROOKLYN NETS,@ nor, 143-114,21:37,   12pt 8rb 1as 2to 2trey 3-5fg 4-4ft
PF,"Noel, Nerlens",20.8,"$4,200",PHILADELPHIA 76ERS,v por, 93-92,21:15,   5pt 9rb 2as 2st 2to 1-4fg 3-4ft
SF,"Iguodala, Andre",20.8,"$4,000",GOLDEN STATE WARRIORS,@ hou, 125-108,26:47,   5pt 9rb 2as 1st 1trey 2-5fg
PF,"Ibaka, Serge^",20.3,"$6,200",ORLANDO MAGIC,v mil, 112-96,22:08,   13pt 4rb 1as 2st 3to 2trey 4-7fg 3-3ft
PF,"Portis, Bobby",19.9,"$3,500",CHICAGO BULLS,@ atl, 93-102,16:37,   10pt 7rb 1as 5-8fg
PF,"Vonleh, Noah^",18,"$3,600",PORTLAND TRAIL BLAZERS,@ phi, 92-93,25:52,   10pt 5rb 1st 1trey 4-6fg 1-3ft
PF,"Scola, Luis",17.6,"$3,500",BROOKLYN NETS,@ nor, 143-114,7:56,   14pt 3rb 1trey 6-8fg 1-1ft
PF,"Powell, Dwight",17.6,"$3,600",DALLAS MAVERICKS,v uta, 107-112,26:48,   14pt 3rb 5-6fg 4-6ft
SF,"Ariza, Trevor^",16.6,"$5,500",HOUSTON ROCKETS,v gsw, 108-125,33:45,   12pt 3rb 2as 2to 2trey 5-12fg
PF,"Harrell, Montrezl^",16.1,"$5,200",HOUSTON ROCKETS,v gsw, 108-125,27:06,   8pt 3rb 1as 1st 1bl 1to 4-7fg
SF,"Turner, Evan^",15.7,"$4,400",PORTLAND TRAIL BLAZERS,@ phi, 92-93,28:28,   4pt 1rb 5as 1st 1bl 1to 2-10fg
SF,"Ross, Terrence",15.3,"$3,800",TORONTO RAPTORS,@ cha, 78-113,27:09,   5pt 4rb 1as 2st 1trey 2-9fg
PF,"Nowitzki, Dirk^",15,"$5,700",DALLAS MAVERICKS,v uta, 107-112,25:09,   3pt 10rb 1-13fg 1-1ft
PF,"Green, JaMychal^",14.9,"$4,600",MEMPHIS GRIZZLIES,v sac, 107-91,32:38,   4pt 7rb 1as 2bl 3to 2-5fg
PF,"Saric, Dario",14.7,"$4,200",PHILADELPHIA 76ERS,v por, 93-92,24:06,   3pt 6rb 3as 1bl 2to 1trey 1-12fg
PF,"Diallo, Cheick",14.7,"$3,600",NEW ORLEANS PELICANS,v bkn, 114-143,9:52,   2pt 6rb 1as 1st 1bl 1-6fg
PF,"Siakam, Pascal",14.3,"$3,500",TORONTO RAPTORS,@ cha, 78-113,18:34,   2pt 4rb 1as 2st 1bl 1-2fg
SF,"Scott, Mike",13.4,"$3,500",ATLANTA HAWKS,v chi, 102-93,20:59,   4pt 2rb 4as 1st 1to 2-5fg
PF,"Cauley-Stein, Willie",12.4,"$3,500",SACRAMENTO KINGS,@ mem, 91-107,12:00,   6pt 2rb 1st 1bl 2-3fg 2-2ft
PF,"Tolliver, Anthony",12.3,"$3,900",SACRAMENTO KINGS,@ mem, 91-107,26:01,   6pt 4rb 1as 1st 2to 1trey 2-9fg 1-2ft
SF,"Barnes, Matt",12.2,"$4,000",SACRAMENTO KINGS,@ mem, 91-107,18:00,   8pt 1rb 2as 1trey 3-9fg 1-1ft
SF,"Harkless, Maurice",11.8,"$4,400",PORTLAND TRAIL BLAZERS,@ phi, 92-93,19:04,   3pt 4rb 2bl 1-5fg 1-2ft
PF,"Mirotic, Nikola",11.8,"$4,100",CHICAGO BULLS,@ atl, 93-102,16:43,   5pt 4rb 2as 1to 1-6fg 3-4ft
SF,"Hill, Solomon^",11.5,"$4,000",NEW ORLEANS PELICANS,v bkn, 114-143,22:44,   8pt 1as 1bl 4-6fg
SF,"Finney-Smith, Dorian",11.4,"$3,500",DALLAS MAVERICKS,v uta, 107-112,14:26,   7pt 2rb 1st 1trey 3-4fg
PF,"Lyles, Trey",11.3,"$3,500",UTAH JAZZ,@ dal, 112-107,16:10,   3pt 4rb 1as 1st 1-4fg 1-2ft
SF,"Zipser, Paul",11.2,"$3,500",CHICAGO BULLS,@ atl, 93-102,15:27,   10pt 1rb 1trey 3-7fg 3-3ft
PF,"Davis, Ed",10.7,"$3,500",PORTLAND TRAIL BLAZERS,@ phi, 92-93,15:09,   2pt 6rb 1as 1-2fg
PF,"Motiejunas, Donatas",10.4,"$3,500",NEW ORLEANS PELICANS,v bkn, 114-143,11:32,   6pt 2rb 1bl 2trey 2-5fg
PF,"Favors, Derrick^",9.8,"$5,400",UTAH JAZZ,@ dal, 112-107,26:02,   5pt 4rb 1bl 2to 2-5fg 1-2ft
PF,"Looney, Kevon",9.6,"$3,500",GOLDEN STATE WARRIORS,@ hou, 125-108,11:29,   3pt 3rb 2as 1-1fg 1-1ft
SF,"Dunleavy, Mike",9.5,"$3,500",ATLANTA HAWKS,v chi, 102-93,14:30,   6pt 1as 1st 2trey 2-5fg
SF,"Brewer, Corey",9.2,"$3,500",HOUSTON ROCKETS,v gsw, 108-125,18:58,   4pt 1rb 2as 1st 1to 1-4fg 2-2ft
SF,"Miles, C.J.",9.2,"$3,600",INDIANA PACERS,@ lal, 96-108,14:02,   6pt 1rb 1bl 2trey 2-5fg 0-1ft
SF,"Robinson III, Glenn^",9.1,"$3,500",INDIANA PACERS,@ lal, 96-108,22:08,   6pt 3rb 1as 2to 2trey 2-4fg 0-2ft
PF,"McAdoo, James Michael",8.9,"$3,500",GOLDEN STATE WARRIORS,@ hou, 125-108,12:23,   8pt 2rb 1as 3to 3-3fg 2-2ft
PF,"Gibson, Taj^",8.6,"$5,100",CHICAGO BULLS,@ atl, 93-102,17:34,   6pt 3rb 1to 3-5fg
PF,"Labissiere, Skal",8.6,"$3,500",SACRAMENTO KINGS,@ mem, 91-107,5:52,   3pt 3rb 1st 1-1fg 1-2ft
PF,"Sullinger, Jared",8.4,"$4,000",TORONTO RAPTORS,@ cha, 78-113,17:04,   3pt 2rb 2bl 1to 1trey 1-5fg
PF,"Diaw, Boris",8.4,"$3,600",UTAH JAZZ,@ dal, 112-107,16:54,   4pt 2rb 2as 1to 2-2fg
SF,"Bazemore, Kent^",7.9,"$4,500",ATLANTA HAWKS,v chi, 102-93,18:50,   2pt 2rb 3as 1st 3to 1-2fg
SF,"Carroll, DeMarre^",7.2,"$4,400",TORONTO RAPTORS,@ cha, 78-113,25:30,   2pt 1rb 1st 1bl 1-7fg
SF,"Snell, Tony^",6.7,"$3,600",MILWAUKEE BUCKS,@ orl, 96-112,24:25,   2pt 1rb 1as 1st 1-3fg
SF,"McDermott, Doug",6.5,"$4,000",CHICAGO BULLS,@ atl, 93-102,16:01,   2pt 5rb 1as 3to 1-3fg
SF,"Niang, Georges",6,"$3,500",INDIANA PACERS,@ lal, 96-108,2:25,   2pt 2st 1-3fg
SF,"Beasley, Michael",4.4,"$4,600",MILWAUKEE BUCKS,@ orl, 96-112,6:52,   2pt 2rb 1-4fg
SF,"Bembry, DeAndre",4,"$3,500",ATLANTA HAWKS,v chi, 102-93,9:44,   4pt 2-4fg
PF,"Seraphin, Kevin",3.7,"$3,500",INDIANA PACERS,@ lal, 96-108,10:42,   2pt 1rb 1as 1to 1-4fg
