position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",57.6,"$9,800",OKLAHOMA CITY THUNDER,v gsw, 133-105,31:40,   30pt 8rb 12as 2st 4to 1trey 10-19fg 9-11ft
PG,"Curry, Stephen^",37.5,"$9,900",GOLDEN STATE WARRIORS,@ okc, 105-133,29:44,   24pt 5rb 3as 2st 1to 3trey 7-17fg 7-8ft
SG,"Roberson, Andre^",22.7,"$3,500",OKLAHOMA CITY THUNDER,v gsw, 133-105,30:16,   13pt 6rb 1as 1st 1to 3trey 5-9fg
SG,"Waiters, Dion",20.1,"$3,800",OKLAHOMA CITY THUNDER,v gsw, 133-105,33:47,   13pt 3rb 3as 1to 1trey 6-11fg
SG,"Clark, Ian",19.3,"$3,500",GOLDEN STATE WARRIORS,@ okc, 105-133,19:52,   8pt 4rb 3as 2st 2to 3-5fg 2-2ft
SG,"Thompson, Klay^",17.7,"$7,400",GOLDEN STATE WARRIORS,@ okc, 105-133,24:13,   18pt 1rb 1as 3to 2trey 8-19fg
SG,"Rush, Brandon",13.9,"$3,500",GOLDEN STATE WARRIORS,@ okc, 105-133,13:04,   4pt 7rb 1as 2-3fg
PG,"Livingston, Shaun",13.7,"$4,500",GOLDEN STATE WARRIORS,@ okc, 105-133,15:29,   6pt 1rb 3as 1st 3-6fg
PG,"Payne, Cameron",8,"$3,500",OKLAHOMA CITY THUNDER,v gsw, 133-105,5:54,   4pt 2bl 1-2fg 2-2ft
SG,"Foye, Randy",6.5,"$3,500",OKLAHOMA CITY THUNDER,v gsw, 133-105,23:41,   4pt 1as 1st 1to 1-3fg 2-2ft
SG,"Barbosa, Leandro",5,"$3,500",GOLDEN STATE WARRIORS,@ okc, 105-133,8:31,   5pt 1trey 2-3fg
SG,"Morrow, Anthony",1,"$3,500",OKLAHOMA CITY THUNDER,v gsw, 133-105,5:06,   2pt 1to 1-3fg
SF,"Durant, Kevin^",50.6,"$9,800",OKLAHOMA CITY THUNDER,v gsw, 133-105,32:14,   33pt 8rb 2as 3bl 1to 1trey 10-15fg 12-12ft
PF,"Ibaka, Serge^",30.6,"$5,000",OKLAHOMA CITY THUNDER,v gsw, 133-105,32:24,   14pt 8rb 2st 2bl 1to 2trey 6-13fg
SF,"Iguodala, Andre",21.3,"$4,500",GOLDEN STATE WARRIORS,@ okc, 105-133,24:23,   9pt 4rb 3as 2st 1to 2trey 3-5fg 1-2ft
PF,"Speights, Marreese",13.6,"$3,500",GOLDEN STATE WARRIORS,@ okc, 105-133,14:18,   8pt 3rb 1st 1bl 2to 1trey 2-8fg 3-4ft
PF,"Green, Draymond^",13.3,"$9,400",GOLDEN STATE WARRIORS,@ okc, 105-133,31:49,   6pt 4rb 3as 1st 4to 1-9fg 4-4ft
SF,"Barnes, Harrison^",9.4,"$4,500",GOLDEN STATE WARRIORS,@ okc, 105-133,32:04,   7pt 2rb 1trey 3-9fg
SF,"Singler, Kyle",4.4,"$3,500",OKLAHOMA CITY THUNDER,v gsw, 133-105,9:14,   2pt 2rb 1-4fg
PF,"Collison, Nick",0,"$3,500",OKLAHOMA CITY THUNDER,v gsw, 133-105,DNP,   
PF,"Looney, Kevon",0,"$3,500",GOLDEN STATE WARRIORS,@ okc, 105-133,NA,   0pt
PF,"McGary, Mitch",0,"$3,500",OKLAHOMA CITY THUNDER,v gsw, 133-105,NA,   0pt
PF,"McAdoo, James Michael",0,"$3,500",GOLDEN STATE WARRIORS,@ okc, 105-133,NA,   0pt
SF,"Huestis, Josh",0,"$3,500",OKLAHOMA CITY THUNDER,v gsw, 133-105,NA,   0pt
C,"Kanter, Enes",24.9,"$4,300",OKLAHOMA CITY THUNDER,v gsw, 133-105,18:07,   10pt 12rb 1as 1to 3-9fg 4-4ft
C,"Adams, Steven^",16.5,"$5,200",OKLAHOMA CITY THUNDER,v gsw, 133-105,17:37,   8pt 5rb 1as 1bl 1to 2-4fg 4-6ft
C,"Bogut, Andrew^",11,"$3,700",GOLDEN STATE WARRIORS,@ okc, 105-133,11:44,   2pt 5rb 2as 1-3fg
C,"Ezeli, Festus",9.2,"$3,500",GOLDEN STATE WARRIORS,@ okc, 105-133,9:56,   8pt 1rb 3-5fg 2-5ft
C,"Varejao, Anderson",1.2,"$3,500",GOLDEN STATE WARRIORS,@ okc, 105-133,4:53,   0pt 1rb
C,"Mohammed, Nazr",0,"$3,500",OKLAHOMA CITY THUNDER,v gsw, 133-105,DNP,   0pt
