position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"DeRozan, DeMar^",63.5,"$7,900",TORONTO RAPTORS,v mia, 112-104,43:11,   38pt 10rb 7as 2st 1bl 3to 13-26fg 12-15ft
SG,"Middleton, Khris^",48,"$7,900",MILWAUKEE BUCKS,v nor, 103-92,40:57,   19pt 10rb 8as 3st 1to 9-16fg 1-1ft
PG,"Curry, Stephen^",46.6,"$10,600",GOLDEN STATE WARRIORS,v pho, 123-116,34:59,   35pt 3rb 6as 1to 7trey 12-24fg 4-4ft
PG,"Knight, Brandon^",45.7,"$6,300",PHOENIX SUNS,@ gsw, 116-123,37:29,   30pt 6rb 7as 1st 1bl 6to 7trey 11-20fg 1-1ft
PG,"Jackson, Reggie^",42.6,"$6,700",DETROIT PISTONS,@ phi, 125-111,30:14,   24pt 3rb 10as 1st 2to 3trey 8-11fg 5-6ft
PG,"Walker, Kemba^",39,"$9,100",CHARLOTTE HORNETS,v hou, 125-109,33:10,   26pt 5rb 6as 2to 4trey 11-16fg
SG,"Ellis, Monta^",38.5,"$6,600",INDIANA PACERS,@ dal, 112-105,36:31,   17pt 5rb 7as 3st 1bl 3to 7-13fg 3-3ft
SG,"Caldwell-Pope, Kentavious^",37.8,"$5,100",DETROIT PISTONS,@ phi, 125-111,40:14,   23pt 4rb 6as 2st 3to 1trey 9-21fg 4-5ft
PG,"Wall, John^",37.5,"$9,700",WASHINGTON WIZARDS,@ den, 100-116,40:33,   19pt 5rb 11as 1bl 6to 1trey 6-15fg 6-7ft
PG,"Teague, Jeff^",36.9,"$6,400",ATLANTA HAWKS,v mem, 95-83,29:21,   18pt 2rb 7as 1st 2bl 4trey 7-14fg
SG,"Booker, Devin^",36.5,"$6,300",PHOENIX SUNS,@ gsw, 116-123,37:23,   18pt 11as 1bl 7-19fg 4-5ft
SG,"Johnson, Joe^",36.3,"$5,100",MIAMI HEAT,@ tor, 104-112,43:28,   28pt 4rb 5as 4to 4trey 11-21fg 2-2ft
SG,"Stephenson, Lance",35.6,"$4,200",MEMPHIS GRIZZLIES,@ atl, 83-95,29:58,   18pt 8rb 6as 1to 7-12fg 4-4ft
PG,"Lillard, Damian^",34.8,"$9,600",PORTLAND TRAIL BLAZERS,v orl, 121-84,29:47,   19pt 4rb 10as 4to 2trey 6-11fg 5-5ft
PG,"Bayless, Jerryd^",33.8,"$4,200",MILWAUKEE BUCKS,v nor, 103-92,39:38,   17pt 4rb 4as 2st 1bl 3trey 7-13fg
SG,"Thompson, Klay^",33.7,"$7,000",GOLDEN STATE WARRIORS,v pho, 123-116,37:17,   20pt 6rb 3as 1st 3trey 6-17fg 5-5ft
SG,"Harden, James^",33.6,"$11,000",HOUSTON ROCKETS,@ cha, 109-125,33:42,   12pt 3rb 10as 2st 1to 2-14fg 8-9ft
PG,"Augustin, D.J.",33.4,"$4,000",DENVER NUGGETS,v was, 116-100,30:43,   17pt 2rb 10as 1st 3to 1trey 5-10fg 6-7ft
SG,"Matthews, Wes^",32,"$4,100",DALLAS MAVERICKS,v ind, 105-112,35:50,   15pt 5rb 6as 2st 2to 1trey 7-13fg
PG,"Dragic, Goran^",31.9,"$6,600",MIAMI HEAT,@ tor, 104-112,41:19,   13pt 7rb 9as 3to 1trey 5-18fg 2-2ft
PG,"Westbrook, Russell^",31.7,"$10,900",OKLAHOMA CITY THUNDER,@ sas, 85-93,38:14,   19pt 6rb 7as 2st 9to 1trey 5-16fg 8-10ft
SG,"Korver, Kyle^",31.3,"$3,700",ATLANTA HAWKS,v mem, 95-83,31:10,   15pt 4rb 3as 2st 2bl 1to 3trey 6-8fg
SG,"Barton, Will",31,"$5,800",DENVER NUGGETS,v was, 116-100,29:56,   14pt 10rb 2as 1st 1bl 2to 1trey 6-12fg 1-2ft
SG,"Lin, Jeremy",28.8,"$4,100",CHARLOTTE HORNETS,v hou, 125-109,25:36,   16pt 4rb 4as 1st 1trey 4-9fg 7-8ft
SG,"Allen, Tony^",27.8,"$4,500",MEMPHIS GRIZZLIES,@ atl, 83-95,22:41,   15pt 9rb 2st 2to 1trey 7-14fg 0-1ft
PG,"Williams, Deron^",27.6,"$5,600",DALLAS MAVERICKS,v ind, 105-112,32:21,   13pt 3rb 8as 2st 5to 2trey 3-10fg 5-6ft
PG,"Lowry, Kyle^",27.4,"$8,700",TORONTO RAPTORS,v mia, 112-104,44:35,   16pt 7rb 2as 2st 4to 2trey 4-16fg 6-6ft
