position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Jones, Tyus^",51.3,"$4,500",MINNESOTA TIMBERWOLVES,v pho, 119-108,38:41,   9pt 4rb 7as 7st 2bl 1trey 3-6fg 2-2ft
PG,"James, Mike",39.5,"$4,400",PHOENIX SUNS,@ min, 108-119,30:28,   26pt 5rb 7as 3to 3trey 10-20fg 3-4ft
SG,"Wiggins, Andrew^",37,"$6,800",MINNESOTA TIMBERWOLVES,v pho, 119-108,40:50,   21pt 5rb 4as 1st 1bl 2to 4trey 8-18fg 1-4ft
PG,"Grant, Jerian",31.7,"$4,200",CHICAGO BULLS,v mia, 93-100,30:03,   24pt 1rb 3as 2st 4to 3trey 8-16fg 5-6ft
PG,"Johnson, Tyler",31,"$4,700",MIAMI HEAT,@ chi, 100-93,30:03,   10pt 5rb 2as 2st 2bl 2trey 3-8fg 2-2ft
SG,"Evans, Tyreke",28.7,"$7,700",MEMPHIS GRIZZLIES,v bkn, 88-98,31:36,   18pt 6rb 3as 1to 2trey 5-15fg 6-8ft
PG,"Dragic, Goran^",27.9,"$7,500",MIAMI HEAT,@ chi, 100-93,33:41,   24pt 2rb 3as 3to 4trey 7-11fg 6-7ft
SG,"LeVert, Caris",26.7,"$4,800",BROOKLYN NETS,@ mem, 98-88,29:08,   9pt 1rb 3as 4st 1bl 3to 1trey 4-9fg
SG,"Ellington, Wayne",26.4,"$3,500",MIAMI HEAT,@ chi, 100-93,29:59,   19pt 2rb 2as 1st 1to 5trey 5-8fg 4-4ft
PG,"Dinwiddie, Spencer^",25.9,"$7,900",BROOKLYN NETS,@ mem, 98-88,32:55,   9pt 2rb 7as 2bl 2to 1trey 2-10fg 4-6ft
SG,"Holiday, Justin^",25.1,"$5,400",CHICAGO BULLS,v mia, 93-100,36:35,   15pt 3rb 1as 1st 1bl 1to 3trey 5-14fg 2-2ft
PG,"Dunn, Kris^",17.3,"$6,500",CHICAGO BULLS,v mia, 93-100,23:33,   2pt 4rb 3as 3st 3to 0-6fg 2-2ft
SG,"McLemore, Ben",16.9,"$3,200",MEMPHIS GRIZZLIES,v bkn, 88-98,25:31,   8pt 2rb 3as 1st 1to 3-9fg 2-2ft
SG,"Daniels, Troy",14.5,"$3,000",PHOENIX SUNS,@ min, 108-119,31:12,   13pt 1as 3trey 5-9fg
PG,"Chalmers, Mario^",13.2,"$6,900",MEMPHIS GRIZZLIES,v bkn, 88-98,19:18,   3pt 1rb 2as 2st 1trey 1-2fg
SG,"Waiters, Dion^",12.5,"$6,600",MIAMI HEAT,@ chi, 100-93,26:02,   7pt 5rb 1as 2to 1trey 2-10fg 2-2ft
SG,"Kilpatrick, Sean",12,"$3,200",BROOKLYN NETS,@ mem, 98-88,20:44,   8pt 5rb 2to 2trey 3-9fg
PG,"Blakeney, Antonio",9.9,"$3,100",CHICAGO BULLS,v mia, 93-100,14:07,   3pt 2rb 1as 1st 1-7fg 1-2ft
PG,"Ulis, Tyler^",8.2,"$4,900",PHOENIX SUNS,@ min, 108-119,20:04,   4pt 1rb 4as 3to 2-6fg
PG,"Harrison, Andrew",6.5,"$3,000",MEMPHIS GRIZZLIES,v bkn, 88-98,19:37,   7pt 1as 2to 1trey 2-5fg 2-2ft
PG,"Brooks, Aaron",4,"$3,500",MINNESOTA TIMBERWOLVES,v pho, 119-108,9:19,   5pt 1to 1trey 2-2fg
SG,"Crawford, Jamal",1.2,"$3,200",MINNESOTA TIMBERWOLVES,v pho, 119-108,11:34,   0pt 1rb 0-2fg
PG,"Walton Jr., Derrick",0,"$3,000",MIAMI HEAT,@ chi, 100-93,DNP,   
PG,"Felder, Kay",0,"$3,000",CHICAGO BULLS,v mia, 93-100,DNP,   
SG,"Booker, Devin",0,"$7,300",PHOENIX SUNS,@ min, 108-119,DNP,   
PG,"Teague, Jeff",0,"$7,700",MINNESOTA TIMBERWOLVES,v pho, 119-108,DNP,   0pt
PG,"Payne, Cameron",0,"$3,000",CHICAGO BULLS,v mia, 93-100,NA,   
SG,"LaVine, Zach",0,"$5,300",CHICAGO BULLS,v mia, 93-100,NA,   
SG,"Williams, Matt",0,"$3,000",MIAMI HEAT,@ chi, 100-93,NA,   
SG,"Russell, D'Angelo",0,"$7,400",BROOKLYN NETS,@ mem, 98-88,NA,   
PG,"Conley, Mike",0,"$7,100",MEMPHIS GRIZZLIES,v bkn, 88-98,NA,   
SG,"Ouattara, Yakuba",0,"$3,000",BROOKLYN NETS,@ mem, 98-88,NA,   
SG,"Simmons, Kobi",0,"$3,000",MEMPHIS GRIZZLIES,v bkn, 88-98,NA,   
PG,"Wiley, Jacob",0,"$3,100",BROOKLYN NETS,@ mem, 98-88,NA,   
PG,"Whitehead, Isaiah",0,"$3,300",BROOKLYN NETS,@ mem, 98-88,NA,   
SG,"Selden, Wayne",0,"$3,000",MEMPHIS GRIZZLIES,v bkn, 88-98,NA,   
PG,"Arcidiacono, Ryan",0,"$3,000",CHICAGO BULLS,v mia, 93-100,NA,   
SF,"Butler, Jimmy^",48.3,"$9,000",MINNESOTA TIMBERWOLVES,v pho, 119-108,36:26,   25pt 4rb 5as 3st 1bl 1to 11-19fg 3-5ft
