position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",58.1,"$11,600",OKLAHOMA CITY THUNDER,v tor, 124-107,35:29,   30pt 8rb 13as 2st 7to 11-22fg 8-10ft
SG,"Evans, Tyreke^",48.9,"$8,500",MEMPHIS GRIZZLIES,@ lal, 109-99,31:54,   32pt 7rb 7as 2to 2trey 8-17fg 14-15ft
PG,"Rondo, Rajon^",47.9,"$5,500",NEW ORLEANS PELICANS,v bkn, 128-113,29:43,   2pt 7rb 25as 1st 3to 1-5fg
SG,"Beal, Bradley^",46.7,"$7,800",WASHINGTON WIZARDS,@ atl, 99-113,34:39,   20pt 6rb 3as 3st 2bl 2trey 7-19fg 4-4ft
SG,"Bogdanovic, Bogdan",42.6,"$5,100",SACRAMENTO KINGS,v cle, 109-95,30:30,   16pt 3rb 8as 4st 1bl 4to 3trey 6-9fg 1-1ft
PG,"Murray, Jamal^",40.4,"$6,100",DENVER NUGGETS,@ min, 125-128,46:06,   21pt 7rb 8as 1to 2trey 8-20fg 3-3ft
SG,"Hood, Rodney",40,"$5,400",UTAH JAZZ,@ gsw, 101-126,29:16,   26pt 5rb 3st 1to 2trey 9-20fg 6-8ft
PG,"Lowry, Kyle^",38.8,"$8,200",TORONTO RAPTORS,@ okc, 107-124,30:07,   13pt 4rb 10as 3st 3to 2trey 3-10fg 5-5ft
SG,"Holiday, Jrue^",38.2,"$7,700",NEW ORLEANS PELICANS,v bkn, 128-113,35:19,   23pt 1rb 2as 2st 2bl 1to 3trey 10-17fg
SG,"Barton, Will",38.1,"$6,200",DENVER NUGGETS,@ min, 125-128,33:50,   28pt 3rb 5as 1to 4trey 10-17fg 4-5ft
PG,"Teague, Jeff^",38,"$6,700",MINNESOTA TIMBERWOLVES,v den, 128-125,35:34,   11pt 5rb 10as 2st 1trey 5-12fg
PG,"Dunn, Kris^",37.5,"$7,900",CHICAGO BULLS,v nyk, 92-87,32:00,   17pt 5rb 5as 2st 1bl 2to 1trey 6-18fg 4-4ft
PG,"Schroder, Dennis^",37.3,"$8,000",ATLANTA HAWKS,v was, 113-99,32:08,   21pt 4rb 7as 1st 2to 1trey 7-15fg 6-7ft
SG,"Mitchell, Donovan^",35.9,"$7,200",UTAH JAZZ,@ gsw, 101-126,34:46,   17pt 7rb 3as 2st 1bl 3to 1trey 6-17fg 4-5ft
SG,"LeVert, Caris",35.7,"$5,700",BROOKLYN NETS,@ nor, 113-128,30:44,   22pt 6rb 7as 4to 3trey 8-15fg 3-5ft
PG,"Irving, Kyrie^",34.4,"$8,600",BOSTON CELTICS,@ cha, 102-91,31:20,   21pt 2rb 8as 1to 3trey 8-19fg 2-2ft
PG,"Rozier, Terry",32.8,"$3,800",BOSTON CELTICS,@ cha, 102-91,26:16,   15pt 4rb 4as 1st 2bl 2to 3trey 5-10fg 2-2ft
PG,"Collison, Darren^",32.1,"$5,600",INDIANA PACERS,v dal, 94-98,34:54,   16pt 3rb 7as 1st 1to 2trey 5-13fg 4-4ft
SG,"Clarkson, Jordan^",30.8,"$5,500",LOS ANGELES LAKERS,v mem, 99-109,37:53,   22pt 4rb 2as 1bl 2to 5trey 7-17fg 3-5ft
SG,"Belinelli, Marco",30.1,"$3,500",ATLANTA HAWKS,v was, 113-99,20:42,   19pt 3rb 1as 1st 1bl 2trey 7-11fg 3-3ft
SG,"Bazemore, Kent^",29.7,"$6,100",ATLANTA HAWKS,v was, 113-99,25:55,   11pt 6rb 7as 1bl 2to 3trey 4-10fg
PG,"Walker, Kemba^",28.7,"$7,500",CHARLOTTE HORNETS,v bos, 91-102,36:01,   24pt 1rb 5as 4to 4trey 9-22fg 2-2ft
SG,"Wiggins, Andrew^",27.6,"$5,700",MINNESOTA TIMBERWOLVES,v den, 128-125,42:02,   21pt 3rb 1bl 5trey 7-13fg 2-5ft
SG,"Stauskas, Nik",27.6,"$3,500",BROOKLYN NETS,@ nor, 113-128,25:49,   21pt 3rb 2as 7trey 7-12fg
SG,"Roberson, Andre^",27,"$4,000",OKLAHOMA CITY THUNDER,v tor, 124-107,34:58,   6pt 10rb 2as 1st 1bl 2-3fg 2-6ft
SG,"Matthews, Wes^",26.3,"$5,500",DALLAS MAVERICKS,@ ind, 98-94,32:07,   12pt 4rb 3as 2st 1to 1trey 5-9fg 1-1ft
SG,"Holiday, Justin^",26.3,"$5,400",CHICAGO BULLS,v nyk, 92-87,37:13,   11pt 9rb 3as 1st 3to 3trey 3-7fg 2-2ft
SG,"DeRozan, DeMar^",26.2,"$8,900",TORONTO RAPTORS,@ okc, 107-124,35:48,   15pt 6rb 2as 1st 2to 4-16fg 7-7ft
PG,"Wall, John^",25.7,"$8,700",WASHINGTON WIZARDS,@ atl, 99-113,33:32,   10pt 1rb 11as 2to 3-9fg 4-7ft
SG,"Smith, J.R.^",25.2,"$4,100",CLEVELAND CAVALIERS,@ sac, 95-109,29:30,   15pt 6rb 1st 5trey 5-9fg 0-2ft
SG,"Batum, Nicolas^",25.1,"$6,100",CHARLOTTE HORNETS,v bos, 91-102,34:14,   7pt 3rb 3as 4st 2to 1trey 3-9fg
SG,"McCaw, Patrick",24.8,"$3,500",GOLDEN STATE WARRIORS,v uta, 126-101,20:25,   18pt 4rb 1st 1to 1trey 7-10fg 3-4ft
PG,"Jack, Jarrett^",24.8,"$5,100",NEW YORK KNICKS,@ chi, 87-92,19:40,   11pt 4rb 8as 3to 5-8fg 1-2ft
PG,"Ferrell, Yogi",24.6,"$4,600",DALLAS MAVERICKS,@ ind, 98-94,30:36,   13pt 3rb 4as 1bl 1to 2trey 5-8fg 1-2ft
SG,"Caldwell-Pope, Kentavious^",24.4,"$6,300",LOS ANGELES LAKERS,v mem, 99-109,35:57,   16pt 2rb 2as 1st 1trey 4-10fg 7-7ft
PG,"Ntilikina, Frank",23,"$4,200",NEW YORK KNICKS,@ chi, 87-92,28:13,   6pt 5rb 4as 1st 1bl 1to 3-10fg 0-1ft
PG,"Livingston, Shaun^",22.9,"$3,900",GOLDEN STATE WARRIORS,v uta, 126-101,20:15,   8pt 2rb 3as 2st 1bl 1to 4-7fg
SG,"Hart, Josh",21.6,"$4,400",LOS ANGELES LAKERS,v mem, 99-109,29:58,   9pt 8rb 2as 1trey 3-5fg 2-2ft
SG,"Harris, Gary^",21.6,"$6,400",DENVER NUGGETS,@ min, 125-128,41:28,   10pt 3rb 6as 1to 2trey 3-10fg 2-2ft
PG,"Hill, George^",21.5,"$4,900",SACRAMENTO KINGS,v cle, 109-95,37:38,   10pt 5rb 1as 1st 1bl 2to 3-5fg 4-4ft
PG,"Joseph, Cory",21.2,"$3,900",INDIANA PACERS,v dal, 94-98,30:07,   10pt 1rb 6as 1bl 2to 5-9fg
PG,"Rubio, Ricky^",20.4,"$4,800",UTAH JAZZ,@ gsw, 101-126,25:30,   10pt 2rb 2as 2st 1to 5-13fg
SG,"Crawford, Jamal",19.7,"$3,700",MINNESOTA TIMBERWOLVES,v den, 128-125,26:11,   12pt 1rb 3as 1st 1to 6-11fg
PG,"Grant, Jerian",19.6,"$3,900",CHICAGO BULLS,v nyk, 92-87,16:00,   7pt 3rb 6as 1trey 3-7fg
SG,"Harris, Devin",19.6,"$3,600",DALLAS MAVERICKS,@ ind, 98-94,22:20,   10pt 3rb 2as 1bl 1trey 4-8fg 1-1ft
SG,"Hield, Buddy",19.4,"$5,400",SACRAMENTO KINGS,v cle, 109-95,24:08,   8pt 2rb 4as 1st 2trey 3-7fg
PG,"Delaney, Malcolm",19.2,"$3,900",ATLANTA HAWKS,v was, 113-99,18:46,   7pt 1rb 2as 3st 1to 1trey 2-8fg 2-2ft
PG,"Dinwiddie, Spencer^",18.6,"$6,900",BROOKLYN NETS,@ nor, 113-128,20:39,   7pt 3rb 4as 1bl 1to 1trey 1-4fg 4-4ft
SG,"Lamb, Jeremy",18.2,"$5,500",CHARLOTTE HORNETS,v bos, 91-102,22:19,   8pt 6rb 1st 1trey 3-5fg 1-2ft
PG,"Harrison, Andrew^",18.2,"$4,200",MEMPHIS GRIZZLIES,@ lal, 109-99,28:00,   15pt 1rb 2as 1to 4-12fg 7-9ft
SG,"Young, Nick",17.7,"$3,500",GOLDEN STATE WARRIORS,v uta, 126-101,22:02,   15pt 1rb 1as 3trey 6-9fg
SG,"Temple, Garrett^",17.6,"$4,200",SACRAMENTO KINGS,v cle, 109-95,28:13,   9pt 3rb 2bl 1to 2trey 3-10fg 1-2ft
SG,"Thompson, Klay^",17.5,"$7,100",GOLDEN STATE WARRIORS,v uta, 126-101,30:16,   15pt 1as 1bl 2to 3trey 5-12fg 2-2ft
PG,"Smith Jr., Dennis^",16.3,"$4,800",DALLAS MAVERICKS,@ ind, 98-94,29:02,   9pt 4rb 1as 1st 2to 1trey 4-9fg
SG,"Burks, Alec",15.9,"$4,000",UTAH JAZZ,@ gsw, 101-126,20:04,   10pt 2rb 3as 1to 1trey 3-8fg 3-4ft
SG,"Meeks, Jodie",15.9,"$3,500",WASHINGTON WIZARDS,@ atl, 99-113,16:13,   14pt 2rb 1as 2to 1trey 4-6fg 5-5ft
PG,"Wright, Delon",15.8,"$3,800",TORONTO RAPTORS,@ okc, 107-124,16:00,   6pt 4rb 2as 1bl 1to 2-5fg 2-2ft
PG,"Larkin, Shane",15.6,"$3,500",BOSTON CELTICS,@ cha, 102-91,24:12,   11pt 3rb 2as 2to 3trey 4-6fg
PG,"Barea, Jose",15.5,"$5,200",DALLAS MAVERICKS,@ ind, 98-94,20:53,   4pt 7as 1st 2to 2-6fg
PG,"Clark, Ian",14.9,"$3,500",NEW ORLEANS PELICANS,v bkn, 128-113,11:34,   11pt 2rb 1as 3trey 4-6fg
PG,"VanVleet, Fred",14,"$3,600",TORONTO RAPTORS,@ okc, 107-124,18:09,   2pt 5rb 4as 1-2fg
SG,"Smart, Marcus^",14,"$5,500",BOSTON CELTICS,@ cha, 102-91,34:44,   5pt 5rb 2as 1trey 2-9fg
SG,"Wade, Dwyane",13.9,"$5,500",CLEVELAND CAVALIERS,@ sac, 95-109,18:34,   5pt 2rb 1as 1st 1bl 1to 1-3fg 3-4ft
PG,"Chalmers, Mario",13.7,"$3,600",MEMPHIS GRIZZLIES,@ lal, 109-99,21:31,   5pt 1rb 1as 1st 1bl 1trey 2-4fg
PG,"Doyle, Milton",13.4,"$3,500",BROOKLYN NETS,@ nor, 113-128,11:14,   5pt 2rb 2as 1st 1trey 2-7fg
PG,"Felton, Raymond",12.7,"$3,500",OKLAHOMA CITY THUNDER,v tor, 124-107,17:40,   7pt 1rb 1as 1bl 1trey 3-11fg
SG,"Korver, Kyle",10.7,"$3,700",CLEVELAND CAVALIERS,@ sac, 95-109,20:35,   9pt 1rb 1as 1to 3trey 3-9fg
PG,"Satoransky, Tomas",10.6,"$3,500",WASHINGTON WIZARDS,@ atl, 99-113,12:26,   2pt 3rb 4as 1to 1-2fg
SG,"Graham, Treveon",8.8,"$3,500",CHARLOTTE HORNETS,v bos, 91-102,14:09,   1pt 4rb 1st 0-5fg 1-2ft
PG,"Jones, Tyus",7.8,"$3,600",MINNESOTA TIMBERWOLVES,v den, 128-125,15:06,   4pt 4rb 1to 2-3fg
SG,"Richardson, Malachi^",6.9,"$3,500",SACRAMENTO KINGS,v cle, 109-95,15:37,   4pt 2rb 1as 1to 1-5fg 2-2ft
PG,"Young, Joseph",6,"$3,500",INDIANA PACERS,v dal, 94-98,13:06,   6pt 2trey 2-2fg
PG,"Mason III, Frank^",5.9,"$3,700",SACRAMENTO KINGS,v cle, 109-95,10:02,   4pt 2rb 1as 2to 2-3fg
SG,"Simmons, Kobi",5.1,"$3,600",MEMPHIS GRIZZLIES,@ lal, 109-99,16:57,   0pt 3rb 1as 0-1fg
SG,"Powell, Norman",5,"$3,500",TORONTO RAPTORS,@ okc, 107-124,9:54,   2pt 2as 1-6fg
