position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Harris, Tobias^",32.1,"$6,500",DETROIT PISTONS,v bos, 81-91,37:40,   19pt 8rb 1as 1st 1to 3trey 5-15fg 6-6ft
PF,"Lyles, Trey",32,"$4,000",DENVER NUGGETS,@ ind, 116-126,26:29,   25pt 5rb 1st 2to 5trey 9-15fg 2-2ft
SF,"Prince, Taurean^",31.1,"$5,700",ATLANTA HAWKS,@ nyk, 107-111,38:33,   17pt 8rb 5as 3to 1trey 7-12fg 2-2ft
PF,"Booker, Trevor",30.8,"$4,500",PHILADELPHIA 76ERS,@ nor, 124-131,24:41,   16pt 9rb 1st 1bl 2to 5-9fg 6-7ft
PF,"Saric, Dario^",30.2,"$6,400",PHILADELPHIA 76ERS,@ nor, 124-131,27:11,   13pt 11rb 4as 2to 3trey 5-16fg
PF,"Johnson, Amir^",30,"$3,500",PHILADELPHIA 76ERS,@ nor, 124-131,24:28,   16pt 5rb 4as 1st 1to 1trey 5-7fg 5-5ft
SF,"Miles, C.J.",29.9,"$3,500",TORONTO RAPTORS,@ sac, 102-87,21:00,   11pt 2rb 1as 5st 1trey 5-14fg
PF,"Ibaka, Serge^",29.3,"$5,500",TORONTO RAPTORS,@ sac, 102-87,28:43,   20pt 4rb 1as 1bl 4trey 8-13fg
PF,"Young, Thaddeus^",28.2,"$6,600",INDIANA PACERS,v den, 126-116,39:46,   18pt 6rb 1st 2trey 8-11fg
SF,"Barnes, Harrison^",27.6,"$6,800",DALLAS MAVERICKS,@ min, 92-97,32:08,   19pt 3rb 2as 1st 1to 2trey 8-15fg 1-1ft
SF,"Sampson, JaKarr",26.8,"$3,500",SACRAMENTO KINGS,v tor, 87-102,19:04,   11pt 4rb 1st 3bl 1to 1trey 5-5fg
SF,"McDermott, Doug",26.6,"$3,500",NEW YORK KNICKS,v atl, 111-107,31:04,   23pt 3rb 2trey 9-13fg 3-3ft
PF,"Kleber, Maxi^",26.5,"$3,600",DALLAS MAVERICKS,@ min, 92-97,34:13,   16pt 5rb 1as 1bl 3trey 6-9fg 1-2ft
SF,"Stephenson, Lance",26.2,"$4,900",INDIANA PACERS,v den, 126-116,35:37,   12pt 6rb 6as 2to 6-11fg
PF,"Sabonis, Domantas",23.8,"$4,900",INDIANA PACERS,v den, 126-116,19:56,   14pt 4rb 2as 1st 1to 6-10fg 2-2ft
PF,"Faried, Kenneth",23.7,"$5,900",DENVER NUGGETS,@ ind, 116-126,32:13,   4pt 11rb 3as 1st 1bl 4to 2-5fg
PF,"Nowitzki, Dirk^",22.5,"$4,900",DALLAS MAVERICKS,@ min, 92-97,25:22,   10pt 5rb 1as 1st 1bl 1to 2trey 4-8fg
PF,"Dieng, Gorgui",20.4,"$3,800",MINNESOTA TIMBERWOLVES,v dal, 97-92,23:57,   4pt 7rb 2as 2st 1to 2-4fg
PF,"Moreland, Eric",19.8,"$3,500",DETROIT PISTONS,v bos, 81-91,11:45,   0pt 4rb 2as 2st 2bl
PF,"Tolliver, Anthony",19.6,"$3,500",DETROIT PISTONS,v bos, 81-91,22:17,   15pt 3rb 1bl 2to 3trey 6-9fg
SF,"Cunningham, Dante",19.3,"$3,700",NEW ORLEANS PELICANS,v phi, 131-124,22:08,   10pt 4rb 1as 1st 2trey 3-4fg 2-4ft
PF,"Tatum, Jayson^",17.8,"$6,000",BOSTON CELTICS,@ det, 91-81,29:48,   11pt 4rb 1bl 1to 3trey 4-7fg
PF,"Gibson, Taj^",17.8,"$5,700",MINNESOTA TIMBERWOLVES,v dal, 97-92,33:59,   6pt 9rb 1bl 2to 2-4fg 2-2ft
PF,"Cavanaugh, Tyler",17.7,"$4,000",ATLANTA HAWKS,@ nyk, 107-111,16:39,   7pt 6rb 1as 1st 1to 1trey 2-6fg 2-2ft
SF,"Jackson, Justin",16.5,"$3,500",SACRAMENTO KINGS,v tor, 87-102,33:17,   3pt 5rb 3as 1bl 1trey 1-7fg
PF,"Labissiere, Skal^",15.7,"$3,500",SACRAMENTO KINGS,v tor, 87-102,14:27,   6pt 6rb 1as 1st 2to 2-6fg 2-3ft
SF,"Brown, Jaylen^",15.1,"$5,200",BOSTON CELTICS,@ det, 91-81,30:31,   12pt 3rb 1as 2to 5-11fg 2-3ft
SF,"Bogdanovic, Bojan^",12.6,"$4,700",INDIANA PACERS,v den, 126-116,35:21,   7pt 3rb 2as 1to 2-8fg 3-3ft
PF,"Babbitt, Luke",12.6,"$3,600",ATLANTA HAWKS,@ nyk, 107-111,20:43,   9pt 3rb 2trey 3-4fg 1-2ft
PF,"Siakam, Pascal",10.5,"$4,500",TORONTO RAPTORS,@ sac, 102-87,19:28,   2pt 5rb 3as 2to 1-7fg
PF,"Powell, Dwight",10.2,"$4,100",DALLAS MAVERICKS,@ min, 92-97,13:25,   0pt 6rb 2as 0-4fg
SF,"Ojeleye, Semi",9.8,"$3,500",BOSTON CELTICS,@ det, 91-81,13:09,   5pt 4rb 1trey 2-4fg
PF,"Theis, Daniel",9.4,"$3,500",BOSTON CELTICS,@ det, 91-81,11:57,   2pt 2rb 1st 1bl 1to 1-5fg
SF,"Thomas, Lance^",8.2,"$3,700",NEW YORK KNICKS,v atl, 111-107,22:27,   5pt 1rb 1st 1to 1-1fg 3-4ft
SF,"Anunoby, OG^",7.6,"$3,600",TORONTO RAPTORS,@ sac, 102-87,27:00,   5pt 3rb 1to 1trey 2-5fg
SF,"Miller, Darius",7.4,"$3,500",NEW ORLEANS PELICANS,v phi, 131-124,14:59,   5pt 2rb 1trey 2-4fg
SF,"Johnson, Stanley^",6.4,"$4,100",DETROIT PISTONS,v bos, 81-91,14:39,   5pt 2rb 1to 1trey 2-5fg
SF,"Lee, Courtney^",5.4,"$6,000",NEW YORK KNICKS,v atl, 111-107,21:33,   4pt 2rb 1to 2-6fg
SF,"Bullock, Reggie",4.4,"$3,500",DETROIT PISTONS,v bos, 81-91,7:27,   2pt 2rb 1-1fg 0-1ft
SF,"Carter, Vince",4.2,"$3,600",SACRAMENTO KINGS,v tor, 87-102,8:00,   0pt 1rb 1bl 0-1fg
PF,"Beasley, Michael",2.4,"$4,700",NEW YORK KNICKS,v atl, 111-107,9:49,   1pt 2rb 1to 0-3fg 1-2ft
PF,"Leaf, TJ",1.2,"$3,500",INDIANA PACERS,v den, 126-116,4:16,   0pt 1rb 0-1fg
SF,"Allen, Tony",0,"$3,500",NEW ORLEANS PELICANS,v phi, 131-124,1:16,   0pt
SF,"Hernangomez, Juan",0,"$3,500",DENVER NUGGETS,@ ind, 116-126,DNP,   
PF,"McAdoo, James Michael",0,"$3,500",PHILADELPHIA 76ERS,@ nor, 124-131,DNP,   
SF,"Muhammad, Shabazz",0,"$3,500",MINNESOTA TIMBERWOLVES,v dal, 97-92,DNP,   
SF,"Motley, Johnathan",0,"$3,500",DALLAS MAVERICKS,@ min, 92-97,DNP,   
PF,"Arthur, Darrell",0,"$3,500",DENVER NUGGETS,@ ind, 116-126,DNP,   
PF,"Diallo, Cheick",0,"$3,500",NEW ORLEANS PELICANS,v phi, 131-124,DNP,   
PF,"Ellenson, Henry",0,"$3,500",DETROIT PISTONS,v bos, 81-91,DNP,   
SF,"Bjelica, Nemanja",0,"$3,600",MINNESOTA TIMBERWOLVES,v dal, 97-92,DNP,   
SF,"Jefferson, Richard",0,"$3,500",DENVER NUGGETS,@ ind, 116-126,DNP,   
PF,"Yabusele, Guerschon",0,"$3,500",BOSTON CELTICS,@ det, 91-81,DNP,   
PF,"Miller, Malcolm",0,"$3,500",TORONTO RAPTORS,@ sac, 102-87,DNP,   
PF,"McKinnie, Alfonzo",0,"$3,500",TORONTO RAPTORS,@ sac, 102-87,DNP,   
SF,"Finney-Smith, Dorian",0,"$3,500",DALLAS MAVERICKS,@ min, 92-97,NA,   
PF,"McRoberts, Josh",0,"$3,500",DALLAS MAVERICKS,@ min, 92-97,NA,   
PF,"Poythress, Alex",0,"$3,500",INDIANA PACERS,v den, 126-116,NA,   
PF,"Giles, Harry",0,"$3,500",SACRAMENTO KINGS,v tor, 87-102,NA,   
SF,"Robinson III, Glenn",0,"$3,500",INDIANA PACERS,v den, 126-116,NA,   
PF,"Kornet, Luke",0,"$3,500",NEW YORK KNICKS,v atl, 111-107,NA,   
SF,"Montero, Luis",0,"$3,500",DETROIT PISTONS,v bos, 81-91,NA,   
PF,"Leuer, Jon",0,"$3,500",DETROIT PISTONS,v bos, 81-91,NA,   
SF,"Caboclo, Bruno",0,"$3,500",TORONTO RAPTORS,@ sac, 102-87,NA,   
SF,"Brown, Anthony",0,"$3,500",MINNESOTA TIMBERWOLVES,v dal, 97-92,NA,   
SF,"Anderson, Justin",0,"$3,500",PHILADELPHIA 76ERS,@ nor, 124-131,NA,   
SF,"Hill, Solomon",0,"$3,800",NEW ORLEANS PELICANS,v phi, 131-124,NA,   
SF,"Craig, Torrey",0,"$3,500",DENVER NUGGETS,@ ind, 116-126,NA,   
SF,"Jones, Jalen",0,"$3,500",NEW ORLEANS PELICANS,v phi, 131-124,NA,   
PF,"Hicks, Isaiah",0,"$3,500",NEW YORK KNICKS,v atl, 111-107,NA,   
PF,"Collins, John",0,"$6,200",ATLANTA HAWKS,@ nyk, 107-111,NA,   
SF,"Covington, Robert",0,"$6,800",PHILADELPHIA 76ERS,@ nor, 124-131,NA,   
PF,"Lydon, Tyler",0,"$3,500",DENVER NUGGETS,@ ind, 116-126,NA,   
PF,"Morris, Marcus",0,"$4,500",BOSTON CELTICS,@ det, 91-81,NA,   
SF,"Bembry, DeAndre",-1,"$4,300",ATLANTA HAWKS,@ nyk, 107-111,15:57,   0pt 1to 0-3fg
C,"Towns, Karl-Anthony^",50.4,"$9,600",MINNESOTA TIMBERWOLVES,v dal, 97-92,37:56,   28pt 12rb 4as 3st 7to 2trey 10-15fg 6-6ft
C,"Turner, Myles^",47.1,"$7,900",INDIANA PACERS,v den, 126-116,40:51,   24pt 8rb 3as 2st 1bl 2trey 10-15fg 2-4ft
C,"Horford, Al^",43.8,"$7,000",BOSTON CELTICS,@ det, 91-81,33:47,   18pt 9rb 6as 2bl 2trey 7-15fg 2-2ft
C,"Cousins, DeMarcus^",40.8,"$12,000",NEW ORLEANS PELICANS,v phi, 131-124,28:59,   23pt 9rb 2as 1st 1bl 2to 2trey 7-10fg 7-9ft
C,"Holmes, Richaun",33.3,"$4,300",PHILADELPHIA 76ERS,@ nor, 124-131,23:32,   12pt 9rb 1as 1st 2bl 6-11fg
C,"Plumlee, Mason^",26.3,"$5,200",DENVER NUGGETS,@ ind, 116-126,20:47,   7pt 9rb 3as 1st 1bl 2to 3-6fg 1-4ft
C,"Drummond, Andre^",24.5,"$9,500",DETROIT PISTONS,v bos, 81-91,31:10,   6pt 15rb 1as 1to 1-5fg 4-6ft
C,"Baynes, Aron^",23.6,"$3,500",BOSTON CELTICS,@ det, 91-81,26:41,   6pt 13rb 1st 1to 3-6fg
C,"O'Quinn, Kyle",19,"$3,900",NEW YORK KNICKS,v atl, 111-107,15:10,   4pt 5rb 4as 1bl 2-2fg
C,"Valanciunas, Jonas^",18.6,"$4,700",TORONTO RAPTORS,@ sac, 102-87,22:03,   9pt 8rb 1st 3to 1trey 3-3fg 2-2ft
C,"Plumlee, Miles^",18.5,"$3,700",ATLANTA HAWKS,@ nyk, 107-111,16:01,   9pt 5rb 1as 1bl 1to 4-6fg 1-4ft
C,"Koufos, Kosta",17.6,"$3,600",SACRAMENTO KINGS,v tor, 87-102,14:20,   4pt 8rb 2as 1bl 2to 2-2fg
C,"Kanter, Enes^",16.5,"$7,000",NEW YORK KNICKS,v atl, 111-107,18:17,   8pt 5rb 1as 1st 2to 4-9fg
C,"Poeltl, Jakob",15.8,"$4,400",TORONTO RAPTORS,@ sac, 102-87,21:54,   9pt 4rb 1bl 1to 1trey 4-5fg
C,"Mejri, Salah",5.9,"$3,500",DALLAS MAVERICKS,@ min, 92-97,8:14,   0pt 2rb 1as 1bl 1to
C,"Marjanovic, Boban",3.5,"$3,500",DETROIT PISTONS,v bos, 81-91,5:05,   2pt 1as 0-1fg 2-2ft
C,"Asik, Omer",1.2,"$3,500",NEW ORLEANS PELICANS,v phi, 131-124,3:15,   0pt 1rb
C,"Hernangomez, Guillermo",0,"$3,700",NEW YORK KNICKS,v atl, 111-107,DNP,   
C,"Papagiannis, Georgios",0,"$3,500",SACRAMENTO KINGS,v tor, 87-102,DNP,   
C,"Withey, Jeff",0,"$3,500",DALLAS MAVERICKS,@ min, 92-97,DNP,   
C,"Embiid, Joel",0,"$10,700",PHILADELPHIA 76ERS,@ nor, 124-131,DNP,   0pt
C,"Anigbogu, Ike",0,"$3,500",INDIANA PACERS,v den, 126-116,DNP,   
C,"Jefferson, Al",0,"$4,300",INDIANA PACERS,v den, 126-116,DNP,   
C,"Aldrich, Cole",0,"$3,500",MINNESOTA TIMBERWOLVES,v dal, 97-92,DNP,   
C,"Cooley, Jack",0,"$3,500",SACRAMENTO KINGS,v tor, 87-102,NA,   
C,"Noah, Joakim",0,"$3,500",NEW YORK KNICKS,v atl, 111-107,NA,   
C,"Jokic, Nikola",0,"$9,800",DENVER NUGGETS,@ ind, 116-126,NA,   
C,"Noel, Nerlens",0,"$3,500",DALLAS MAVERICKS,@ min, 92-97,NA,   
C,"Muscala, Mike",0,"$3,500",ATLANTA HAWKS,@ nyk, 107-111,NA,   
C,"Nogueira, Lucas",0,"$3,500",TORONTO RAPTORS,@ sac, 102-87,NA,   
C,"Ajinca, Alexis",0,"$3,500",NEW ORLEANS PELICANS,v phi, 131-124,NA,   
C,"Patton, Justin",0,"$3,500",MINNESOTA TIMBERWOLVES,v dal, 97-92,NA,   
C,"Dedmon, Dewayne",0,"$5,600",ATLANTA HAWKS,@ nyk, 107-111,NA,   
C,"Cauley-Stein, Willie",0,"$5,900",SACRAMENTO KINGS,v tor, 87-102,NA,   
NA,"Taylor, Isaiah",14.6,N/A,ATLANTA HAWKS,@ nyk, 107-111,16:59,   2pt 3rb 2as 1st 1bl 1-5fg
