position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",45,"$10,600",OKLAHOMA CITY THUNDER,@ mia, 94-86,35,   19pt 10rb 6as 4st 3to 8-17fg 3-4ft
PG,"Parker, Tony^",32.3,"$5,300",SAN ANTONIO SPURS,@ den, 109-99,32,   18pt 4rb 7as 1to 1trey 8-16fg 1-2ft
SG,"Afflalo, Arron^",31.8,"$5,700",DENVER NUGGETS,v sas, 99-109,33,   21pt 4rb 2as 3st 3to 3trey 6-11fg 6-8ft
SG,"Ginobili, Manu",28.8,"$5,700",SAN ANTONIO SPURS,@ den, 109-99,24,   11pt 4rb 8as 1st 1to 1trey 4-12fg 2-6ft
SG,"Wade, Dwyane^",27.4,"$8,400",MIAMI HEAT,v okc, 86-94,34,   18pt 2rb 6as 1st 4to 8-18fg 2-4ft
PG,"Lawson, Ty^",21.4,"$9,000",DENVER NUGGETS,v sas, 99-109,34,   4pt 2rb 8as 2st 1to 2-6fg 0-0ft
SG,"Morrow, Anthony",18.8,"$3,500",OKLAHOMA CITY THUNDER,@ mia, 94-86,18,   12pt 4rb 1st 2trey 5-9fg 0-0ft
PG,"Jackson, Reggie",17.9,"$5,200",OKLAHOMA CITY THUNDER,@ mia, 94-86,26,   16pt 2rb 1as 2to 2trey 7-9fg 0-0ft
PG,"Nelson, Jameer",16.6,"$4,300",DENVER NUGGETS,v sas, 99-109,24,   8pt 3rb 6as 4to 4-11fg 0-0ft
SG,"Green, Danny^",14.4,"$6,300",SAN ANTONIO SPURS,@ den, 109-99,31,   6pt 2rb 2as 1st 1bl 1to 2trey 2-12fg 0-0ft
PG,"Cole, Norris",13.8,"$3,600",MIAMI HEAT,v okc, 86-94,18,   4pt 4rb 4as 1to 2-5fg 0-0ft
SG,"Roberson, Andre^",12.8,"$3,600",OKLAHOMA CITY THUNDER,@ mia, 94-86,14,   5pt 4rb 2st 1to 1trey 2-4fg 0-0ft
PG,"Napier, Shabazz",12.6,"$3,900",MIAMI HEAT,v okc, 86-94,16,   5pt 3rb 4as 2to 1trey 1-3fg 2-2ft
SG,"Granger, Danny",11.6,"$3,500",MIAMI HEAT,v okc, 86-94,25,   9pt 3rb 1to 2trey 3-5fg 1-2ft
PG,"Mills, Patty",8.7,"$4,200",SAN ANTONIO SPURS,@ den, 109-99,15,   6pt 1rb 1as 2trey 2-3fg 0-0ft
PG,"Chalmers, Mario^",7.7,"$5,200",MIAMI HEAT,v okc, 86-94,28,   6pt 1rb 3as 4to 1trey 2-4fg 1-1ft
SG,"Foye, Randy",5.5,"$4,000",DENVER NUGGETS,v sas, 99-109,14,   5pt 1as 1to 1trey 1-3fg 2-2ft
PG,"Joseph, Cory",4.7,"$4,700",SAN ANTONIO SPURS,@ den, 109-99,12,   2pt 1rb 1as 1st 2to 1-2fg 0-0ft
SG,"Waiters, Dion",3,"$5,400",OKLAHOMA CITY THUNDER,@ mia, 94-86,26,   3pt 1-9fg 1-2ft
SF,"Durant, Kevin^",50.6,"$10,700",OKLAHOMA CITY THUNDER,@ mia, 94-86,39,   19pt 8rb 8as 4st 1bl 9-24fg 1-1ft
SF,"Leonard, Kawhi^",43.5,"$7,800",SAN ANTONIO SPURS,@ den, 109-99,31,   17pt 15rb 3as 2st 1bl 2to 3trey 6-13fg 2-2ft
PF,"Faried, Kenneth^",43.3,"$6,700",DENVER NUGGETS,v sas, 99-109,37,   26pt 14rb 1as 1to 9-17fg 8-12ft
PF,"Duncan, Tim^",28,"$8,200",SAN ANTONIO SPURS,@ den, 109-99,29,   16pt 5rb 2as 2st 1bl 3to 6-10fg 4-4ft
PF,"Bosh, Chris^",23.9,"$8,600",MIAMI HEAT,v okc, 86-94,37,   16pt 7rb 1as 1st 4to 1trey 5-12fg 5-6ft
PF,"Hickson, J.J.",19.1,"$4,700",DENVER NUGGETS,v sas, 99-109,19,   9pt 3rb 3as 1st 3-8fg 3-4ft
PF,"Diaw, Boris",18.6,"$4,400",SAN ANTONIO SPURS,@ den, 109-99,27,   10pt 3rb 2as 1st 1bl 2to 2trey 4-8fg 0-0ft
SF,"Chandler, Wilson^",18,"$5,600",DENVER NUGGETS,v sas, 99-109,38,   11pt 5rb 2as 2to 5-11fg 1-3ft
SF,"Deng, Luol^",12.3,"$5,900",MIAMI HEAT,v okc, 86-94,29,   8pt 4rb 1as 2to 1trey 2-6fg 3-4ft
PF,"Ibaka, Serge^",11.8,"$7,200",OKLAHOMA CITY THUNDER,@ mia, 94-86,30,   9pt 4rb 1bl 4to 1trey 4-10fg 0-0ft
PF,"Arthur, Darrell",9.9,"$4,100",DENVER NUGGETS,v sas, 99-109,16,   5pt 2rb 1as 1st 1to 1trey 2-3fg 0-0ft
SF,"Williams, Shawne",7.4,"$3,500",MIAMI HEAT,v okc, 86-94,7,   3pt 2rb 1st 1trey 1-4fg 0-0ft
PF,"Haslem, Udonis",5.9,"$3,500",MIAMI HEAT,v okc, 86-94,6,   0pt 2rb 1as 1st 0-0fg 0-0ft
PF,"Collison, Nick",5.8,"$3,500",OKLAHOMA CITY THUNDER,@ mia, 94-86,9,   1pt 4rb 0-0fg 1-2ft
SF,"Green, JaMychal",1.2,"$3,500",SAN ANTONIO SPURS,@ den, 109-99,1,   0pt 1rb 0-0fg 0-0ft
PF,"Ayres, Jeff",0,"$3,500",SAN ANTONIO SPURS,@ den, 109-99,0,   0pt 0-0fg 0-0ft
C,"Nurkic, Jusuf^",20.8,"$5,000",DENVER NUGGETS,v sas, 99-109,26,   10pt 9rb 2as 3to 5-9fg 0-0ft
C,"Baynes, Aron",18.8,"$3,700",SAN ANTONIO SPURS,@ den, 109-99,15,   15pt 4rb 1bl 3to 3-3fg 9-9ft
C,"Splitter, Tiago^",17.1,"$4,400",SAN ANTONIO SPURS,@ den, 109-99,18,   6pt 3rb 1as 2st 1bl 2-4fg 2-2ft
C,"Andersen, Chris",16.2,"$4,000",MIAMI HEAT,v okc, 86-94,29,   7pt 6rb 1bl 1trey 3-6fg 0-0ft
C,"Adams, Steven^",14.6,"$4,000",OKLAHOMA CITY THUNDER,@ mia, 94-86,19,   10pt 3rb 1bl 1to 5-7fg 0-1ft
C,"Whiteside, Hassan^",13.4,"$5,500",MIAMI HEAT,v okc, 86-94,11,   10pt 2rb 1bl 1to 5-5fg 0-0ft
C,"Perkins, Kendrick",3.6,"$3,600",OKLAHOMA CITY THUNDER,@ mia, 94-86,23,   0pt 3rb 0-3fg 0-0ft
C,"Bonner, Matt",2.2,"$3,500",SAN ANTONIO SPURS,@ den, 109-99,6,   2pt 1rb 1to 0-1fg 2-2ft
