position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"Lopez, Brook^",48.3,N/A,BROOKLYN NETS,v por, 106-96,32,   32pt 9rb 1as 1st 1bl 15-25fg 2-4ft
NA,"Williams, Deron^",46.2,N/A,BROOKLYN NETS,v por, 106-96,37,   24pt 6rb 10as 4trey 8-18fg 4-4ft
NA,"Lillard, Damian^",43.8,N/A,PORTLAND TRAIL BLAZERS,@ bkn, 96-106,39,   36pt 4rb 2as 1bl 2to 6trey 14-26fg 2-2ft
NA,"Leonard, Meyers^",42,N/A,PORTLAND TRAIL BLAZERS,@ bkn, 96-106,37,   17pt 15rb 4as 2st 3to 1trey 8-13fg 0-0ft
NA,"Young, Thaddeus^",33,N/A,BROOKLYN NETS,v por, 106-96,42,   20pt 5rb 2as 1st 1bl 9-16fg 2-3ft
NA,"McCollum, C.J.^",25.2,N/A,PORTLAND TRAIL BLAZERS,@ bkn, 96-106,34,   15pt 6rb 2as 1st 2to 1trey 6-12fg 2-3ft
NA,"Lopez, Robin^",22.4,N/A,PORTLAND TRAIL BLAZERS,@ bkn, 96-106,33,   8pt 7rb 2as 2bl 1to 4-11fg 0-0ft
NA,"Johnson, Joe^",22.2,N/A,BROOKLYN NETS,v por, 106-96,35,   6pt 6rb 6as 1-10fg 4-6ft
NA,"Bogdanovic, Bojan",21.5,N/A,BROOKLYN NETS,v por, 106-96,31,   15pt 5rb 1as 1st 3to 1trey 6-13fg 2-2ft
NA,"Plumlee, Mason",16.7,N/A,BROOKLYN NETS,v por, 106-96,16,   4pt 6rb 1as 2st 1bl 2to 1-2fg 2-2ft
NA,"Afflalo, Arron^",16.5,N/A,PORTLAND TRAIL BLAZERS,@ bkn, 96-106,37,   10pt 5rb 1as 1to 2trey 4-11fg 0-0ft
NA,"Brown, Markel^",13.5,N/A,BROOKLYN NETS,v por, 106-96,26,   2pt 5rb 1as 1st 1bl 0-4fg 2-2ft
NA,"Freeland, Joel",10.7,N/A,PORTLAND TRAIL BLAZERS,@ bkn, 96-106,14,   2pt 6rb 1as 1-4fg 0-0ft
NA,"Blake, Steve",8.4,N/A,PORTLAND TRAIL BLAZERS,@ bkn, 96-106,19,   0pt 2rb 4as 1st 2to 0-3fg 0-0ft
NA,"Crabbe, Allen",8.4,N/A,PORTLAND TRAIL BLAZERS,@ bkn, 96-106,15,   6pt 2rb 1trey 1-4fg 3-4ft
NA,"Jack, Jarrett",5.9,N/A,BROOKLYN NETS,v por, 106-96,11,   3pt 2rb 1as 1to 1trey 1-3fg 0-0ft
NA,"Morris, Darius",4.2,N/A,BROOKLYN NETS,v por, 106-96,4,   0pt 1rb 2as 0-0fg 0-0ft
NA,"Gee, Alonzo",4.1,N/A,PORTLAND TRAIL BLAZERS,@ bkn, 96-106,12,   0pt 3rb 1as 1to 0-2fg 0-0ft
NA,"Clark, Earl",3.2,N/A,BROOKLYN NETS,v por, 106-96,6,   0pt 1rb 1bl 0-0fg 0-0ft
NA,"Frazier, Tim",2,N/A,PORTLAND TRAIL BLAZERS,@ bkn, 96-106,1,   2pt 1-1fg 0-0ft
