position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lillard, Damian^",42.8,"$9,200",PORTLAND TRAIL BLAZERS,@ min, 109-110,39:07,   25pt 4rb 6as 2st 3trey 7-21fg 8-9ft
PG,"Rubio, Ricky^",40.4,"$7,900",MINNESOTA TIMBERWOLVES,v por, 110-109,39:23,   11pt 7rb 16as 1bl 5to 2-7fg 7-9ft
SG,"McCollum, C.J.^",31,"$7,000",PORTLAND TRAIL BLAZERS,@ min, 109-110,35:12,   17pt 5rb 4as 1st 1bl 2to 5-14fg 7-8ft
SG,"Rush, Brandon^",28.9,"$3,500",MINNESOTA TIMBERWOLVES,v por, 110-109,36:41,   12pt 7rb 3as 1st 2bl 2to 1trey 4-8fg 3-4ft
SG,"Crabbe, Allen",17.2,"$3,900",PORTLAND TRAIL BLAZERS,@ min, 109-110,29:26,   12pt 1rb 2as 1st 1to 1trey 5-11fg 1-2ft
PG,"Jones, Tyus",6.7,"$3,500",MINNESOTA TIMBERWOLVES,v por, 110-109,10:15,   4pt 1rb 1as 1st 2to 2-2fg
SG,"Dunn, Kris",1.5,"$4,400",MINNESOTA TIMBERWOLVES,v por, 110-109,6:10,   0pt 1as 0-1fg
SG,"Connaughton, Pat",0,"$3,500",PORTLAND TRAIL BLAZERS,@ min, 109-110,DNP,   
PG,"Napier, Shabazz",0,"$3,500",PORTLAND TRAIL BLAZERS,@ min, 109-110,DNP,   
PF,"Aminu, Al-Farouq",41.9,"$4,800",PORTLAND TRAIL BLAZERS,@ min, 109-110,34:52,   20pt 7rb 5as 3bl 4trey 7-14fg 2-2ft
SF,"Wiggins, Andrew^",32.6,"$7,200",MINNESOTA TIMBERWOLVES,v por, 110-109,38:15,   29pt 3rb 3trey 11-24fg 4-4ft
SF,"Harkless, Maurice^",32.1,"$4,000",PORTLAND TRAIL BLAZERS,@ min, 109-110,36:10,   17pt 8rb 1as 1st 1bl 3trey 7-10fg
PF,"Dieng, Gorgui^",26.1,"$5,600",MINNESOTA TIMBERWOLVES,v por, 110-109,39:16,   8pt 8rb 3as 2bl 3-8fg 2-2ft
PF,"Vonleh, Noah^",23.8,"$4,400",PORTLAND TRAIL BLAZERS,@ min, 109-110,26:09,   12pt 4rb 2st 2bl 1to 4-5fg 4-4ft
SF,"Turner, Evan",19.8,"$4,100",PORTLAND TRAIL BLAZERS,@ min, 109-110,27:20,   6pt 4rb 4as 2bl 1to 3-7fg
SF,"Muhammad, Shabazz",12.2,"$3,500",MINNESOTA TIMBERWOLVES,v por, 110-109,13:16,   11pt 1rb 4-7fg 3-3ft
PF,"Leonard, Meyers^",5.4,"$3,800",PORTLAND TRAIL BLAZERS,@ min, 109-110,11:44,   0pt 2rb 2as 0-4fg
PF,"Casspi, Omri",5.2,"$3,500",MINNESOTA TIMBERWOLVES,v por, 110-109,11:54,   1pt 1rb 2as 0-1fg 1-2ft
PF,"Payne, Adreian",4.6,"$3,500",MINNESOTA TIMBERWOLVES,v por, 110-109,6:17,   0pt 3rb 1st 1to
PF,"Bjelica, Nemanja",0,"$4,200",MINNESOTA TIMBERWOLVES,v por, 110-109,DNP,   
PF,"Layman, Jake",0,"$3,500",PORTLAND TRAIL BLAZERS,@ min, 109-110,DNP,   
PF,"Hill, Jordan",0,"$3,500",MINNESOTA TIMBERWOLVES,v por, 110-109,DNP,   
PF,"Davis, Ed",0,"$3,600",PORTLAND TRAIL BLAZERS,@ min, 109-110,NA,   
C,"Towns, Karl-Anthony^",47.4,"$10,200",MINNESOTA TIMBERWOLVES,v por, 110-109,38:33,   34pt 12rb 1to 15-25fg 4-4ft
C,"Nurkic, Jusuf",0,"$7,500",PORTLAND TRAIL BLAZERS,@ min, 109-110,DNP,   
C,"Aldrich, Cole",0,"$3,500",MINNESOTA TIMBERWOLVES,v por, 110-109,DNP,   
C,"Ezeli, Festus",0,"$3,500",PORTLAND TRAIL BLAZERS,@ min, 109-110,NA,   
